alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
5.03438000E+01 2.79934000E-03 1.17106871E+17 1.73137041E+02 1.00000000E+05 2.87621956E-06 7.99580278E-06 2.56641922E+00 2.78730329E-28 3.66045489E-08 1.78218100E-40 1.78218100E-40 1.78218100E-40 1.78218100E-40 1.87472464E-40 2.11797948E-20 4.42739131E-05 5.05858386E-06 1.52622469E-23 1.29897143E-15 3.38114477E-05 7.39723282E-05 1.79446115E+00 1.10381385E-25 1.67210504E-21 1.00000000E-40 1.00000000E-40 4.47212084E-38 1.11709554E-31 9.43184878E-20 1.38724877E-16 5.03297140E-16 1.05242082E-25 4.51107935E-25 1.94883498E-24 7.54881412E-11 2.00605866E-14 9.79501687E-09 2.32107050E-01 2.17791867E-32 1.92147613E-28 3.85316963E-11 7.04226592E-38 1.00000000E-40 5.81619251E-29 1.35019773E-26 1.72097069E-17 4.32870173E-12 3.45806617E-14 2.86970977E-15 7.71886410E-12 1.62798323E-07 8.37646509E-18 9.41309202E-29 7.52061752E-30 1.18617464E-09 1.51285964E-31 7.85738999E-19 8.37933327E-27 6.89524026E-27 2.08187091E-34 1.18616606E-40 6.51467750E-27 1.23751041E-27 6.73274689E-18 1.56002263E-34 1.00000000E-40 2.63674126E-34 1.00000000E-40 1.29593274E-38 2.26882955E-10 6.61380838E-28 5.32833443E-27 1.00000000E-40 1.00000000E-40 3.13167448E-30 6.25861534E-31 2.76014629E-26 5.99198969E-35 4.01627738E-23 2.42594477E-19 1.35897185E-18 1.17144262E-29 2.57656000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.15284000E+01 2.40257000E-03 1.01353802E+17 1.71693052E+02 1.00000000E+05 3.01887254E-07 4.00693380E-05 1.03923587E+00 5.27248266E-28 3.46114611E-08 1.25374744E-40 1.25374744E-40 1.25374744E-40 1.25374744E-40 1.28223834E-40 2.67597845E-20 4.42870097E-05 4.37456573E-06 4.06260961E-23 2.37642284E-15 3.80362380E-05 8.34675733E-05 1.69460010E+00 1.12721655E-25 9.98650417E-22 1.00000000E-40 1.00000000E-40 7.99260317E-38 1.66123364E-31 9.78047884E-20 1.54879863E-16 5.49461469E-16 8.73941374E-26 3.85351004E-25 1.83425007E-24 8.08415575E-11 3.72255741E-14 1.13997378E-08 2.04791354E-01 2.43517260E-32 1.47808781E-28 3.66136502E-11 7.22248482E-38 1.00000000E-40 6.57208843E-29 1.43002431E-26 2.92111249E-17 4.55022329E-12 5.11046317E-14 4.05702026E-15 8.25378042E-12 1.61824875E-07 9.12608133E-18 6.76659958E-29 1.49019717E-29 1.35229132E-09 1.30025279E-31 7.93152381E-19 9.17729428E-27 6.63108509E-27 2.19508020E-34 1.13718179E-40 6.63322656E-27 1.14826859E-27 7.54479368E-18 1.69458712E-34 1.00000000E-40 2.74181057E-34 1.00000000E-40 2.77365738E-38 2.27887972E-10 1.00243166E-27 4.97839121E-27 1.00000000E-40 1.00000000E-40 3.10478640E-30 5.60911611E-31 2.76174198E-26 6.15646105E-35 3.55161778E-23 4.47088719E-19 1.28183816E-18 1.22489722E-29 6.69611000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.27129000E+01 2.05975000E-03 8.76151216E+16 1.70275499E+02 1.00000000E+05 1.22294187E-07 1.89133237E-04 5.48137926E-01 5.87320839E-28 3.61180484E-08 1.24684519E-40 1.24684519E-40 1.24684519E-40 1.24684519E-40 1.27548352E-40 4.40172621E-20 4.40578859E-05 3.77885552E-06 1.00265655E-22 4.33847509E-15 4.27189954E-05 9.40621223E-05 1.59248945E+00 1.48577856E-25 5.64830659E-22 1.00000000E-40 1.00000000E-40 1.40598816E-37 2.56502705E-31 1.00956807E-19 1.70492881E-16 5.93441252E-16 7.04287965E-26 3.19698338E-25 1.70885804E-24 8.60753744E-11 6.88708205E-14 1.31634020E-08 1.79522374E-01 2.69327177E-32 1.12636962E-28 3.46057533E-11 7.18885697E-38 1.00000000E-40 7.38251904E-29 1.51329820E-26 4.64551020E-17 4.78878579E-12 7.47317090E-14 5.67497794E-15 8.69023548E-12 1.60312514E-07 9.81113021E-18 4.78406609E-29 3.27406077E-29 1.53133786E-09 1.11435037E-31 7.98987649E-19 9.89782148E-27 6.18416635E-27 2.30346414E-34 1.09515761E-40 6.73785649E-27 1.05828910E-27 8.66987609E-18 1.81235776E-34 1.00000000E-40 2.88150657E-34 1.00000000E-40 5.92378282E-38 2.27704631E-10 1.49404617E-27 4.58204559E-27 1.00000000E-40 1.00000000E-40 3.00344953E-30 4.91691848E-31 2.76323070E-26 6.39807010E-35 3.09014872E-23 7.52167345E-19 1.20031920E-18 1.27315557E-29 2.49636000E-30 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.38975000E+01 1.76330000E-03 7.56282640E+16 1.68872446E+02 1.00000000E+05 1.55440941E-08 7.05044039E-04 3.75815827E-01 3.65495854E-28 3.98808985E-08 1.28020030E-40 1.28020030E-40 1.28020030E-40 1.28020030E-40 1.31361244E-40 1.02815668E-19 4.35880603E-05 3.24519894E-06 2.34496679E-22 7.88944746E-15 4.79134486E-05 1.05888787E-04 1.48969932E+00 2.75686329E-25 3.02699902E-22 1.00000000E-40 1.00000000E-40 2.42909057E-37 3.91368842E-31 1.03784324E-19 1.84693509E-16 6.33444131E-16 5.50623292E-26 2.57032714E-25 1.57624768E-24 9.11638640E-11 1.25447135E-13 1.50708096E-08 1.56369222E-01 2.93958594E-32 8.50494836E-29 3.25350467E-11 6.94475978E-38 1.00000000E-40 8.24603625E-29 1.61032661E-26 7.00775306E-17 5.06977661E-12 1.07941607E-13 7.90604857E-15 8.98710594E-12 1.58274982E-07 1.04081320E-17 3.36623488E-29 7.98414478E-29 1.72275403E-09 9.52129951E-32 8.03249436E-19 1.05110105E-26 5.58844685E-27 2.40680275E-34 1.05854936E-40 6.82820322E-27 9.68628967E-28 1.02212825E-17 1.90790969E-34 1.00000000E-40 3.10048840E-34 1.00000000E-40 1.26079092E-37 2.26680553E-10 2.18075481E-27 4.15898515E-27 1.00000000E-40 1.00000000E-40 2.82836559E-30 4.20449030E-31 2.76481301E-26 6.83830179E-35 2.63955848E-23 1.18082023E-18 1.11637463E-18 1.31547394E-29 2.05450000E-29 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.50821000E+01 1.50686000E-03 6.51939894E+16 1.67410257E+02 1.00000000E+05 3.09861484E-08 1.81594354E-03 2.60686468E-01 1.19571562E-28 4.44353954E-08 1.25226847E-40 1.25226847E-40 1.25226847E-40 1.25226847E-40 1.28522874E-40 3.02091478E-19 4.28814453E-05 2.72655206E-06 5.31653607E-22 1.42255766E-14 5.36792178E-05 1.19091954E-04 1.38756978E+00 6.36687719E-25 1.54661568E-22 1.00000000E-40 1.00000000E-40 4.10207024E-37 5.74394463E-31 1.06301344E-19 1.95506890E-16 6.67094286E-16 4.16676442E-26 1.99931149E-25 1.43975012E-24 9.60727845E-11 2.22021451E-13 1.70909526E-08 1.35334008E-01 3.15743742E-32 6.36376613E-29 3.04260833E-11 6.50849930E-38 1.00000000E-40 9.15971653E-29 1.73631998E-26 1.02602776E-16 5.43144348E-12 1.53634297E-13 1.10237646E-14 9.06184217E-12 1.55720305E-07 1.08153522E-17 2.32647654E-29 2.14807463E-28 1.92604153E-09 8.10818177E-32 8.05894553E-19 1.09886732E-26 4.89201669E-27 2.50484131E-34 1.02579202E-40 6.90360846E-27 8.80215879E-28 1.22809202E-17 1.97617122E-34 1.00000000E-40 3.46376724E-34 1.00000000E-40 2.66875548E-37 2.25243667E-10 3.10441798E-27 3.73361987E-27 1.00000000E-40 1.00000000E-40 2.58587511E-30 3.49583509E-31 2.76625679E-26 7.66720713E-35 2.20764824E-23 1.77490395E-18 1.03167953E-18 1.35100379E-29 4.18196000E-28 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.62666000E+01 1.28355000E-03 5.60262796E+16 1.65934895E+02 1.00000000E+05 1.26700329E-07 2.96416658E-03 1.50767813E-01 1.92898123E-29 4.69902632E-08 1.14126070E-40 1.14126070E-40 1.14126070E-40 1.14126070E-40 1.16959220E-40 9.56558052E-19 4.19957836E-05 2.20951340E-06 1.19993152E-21 2.54338440E-14 6.01576774E-05 1.33994960E-04 1.28880670E+00 1.57024123E-24 7.65966542E-23 1.00000000E-40 1.00000000E-40 6.76681558E-37 8.12169755E-31 1.08658388E-19 2.02517629E-16 6.92233177E-16 3.04059186E-26 1.49642190E-25 1.30392541E-24 1.00877069E-10 3.78024819E-13 1.91948036E-08 1.16506052E-01 3.33186023E-32 4.72359749E-29 2.83353359E-11 5.91894444E-38 1.00000000E-40 1.01313102E-28 1.91374608E-26 1.49816879E-16 5.93675993E-12 2.15083394E-13 1.61117103E-14 8.91453644E-12 1.52838160E-07 1.10943270E-17 1.59857727E-29 6.31929547E-28 2.14355611E-09 6.88734259E-32 8.07818449E-19 1.13200350E-26 4.15543661E-27 2.60043634E-34 1.00000000E-40 6.97164424E-27 7.94814364E-28 1.49424670E-17 2.01518545E-34 1.00000000E-40 4.06581667E-34 1.00000000E-40 5.61132996E-37 2.24173771E-10 4.28640300E-27 3.33979276E-27 1.00000000E-40 1.00000000E-40 2.29137556E-30 2.81895683E-31 2.77034277E-26 9.18373117E-35 1.80444503E-23 2.61773808E-18 9.48750131E-19 1.38047131E-29 5.06386000E-26 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.74512000E+01 1.07244000E-03 4.72750040E+16 1.64307787E+02 1.00000000E+05 4.28384807E-07 2.90376548E-03 6.57071802E-02 1.50080485E-30 4.72648740E-08 1.00229919E-40 1.00229919E-40 1.00229919E-40 1.00229919E-40 1.03224551E-40 3.01311657E-18 4.15904473E-05 1.71252762E-06 2.77042513E-21 4.54542177E-14 6.85285018E-05 1.53239823E-04 1.21309604E+00 3.80531474E-24 3.88856514E-23 1.00000000E-40 1.00000000E-40 1.09903648E-36 1.11393288E-30 1.12654349E-19 2.05974415E-16 7.16646576E-16 2.15892869E-26 1.09132462E-25 1.18956195E-24 1.07209462E-10 6.22896689E-13 2.16511466E-08 1.01324631E-01 3.49685751E-32 3.53152084E-29 2.66944473E-11 5.29992871E-38 1.00000000E-40 1.13356923E-28 2.20153234E-26 2.25685787E-16 6.77554269E-12 2.99744641E-13 2.50701836E-14 8.55830967E-12 1.52005626E-07 1.12493591E-17 1.06319841E-29 2.04226953E-27 2.41419900E-09 5.92546425E-32 8.21799975E-19 1.16698715E-26 3.48746074E-27 2.73647765E-34 1.00000000E-40 7.14354674E-27 7.24193710E-28 1.84882704E-17 2.05377230E-34 1.00000000E-40 5.10732754E-34 1.00000000E-40 1.18654931E-36 2.27622563E-10 5.80246377E-27 3.06056363E-27 1.00000000E-40 1.00000000E-40 1.99383789E-30 2.23056177E-31 2.82054749E-26 1.20101493E-34 1.45926682E-23 3.91373359E-18 8.82213166E-19 1.42527867E-29 4.47832000E-24 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.86357000E+01 7.54895000E-04 3.39133542E+16 1.61225050E+02 1.00000000E+05 1.53613470E-06 1.83915790E-03 2.23391596E-02 6.24699858E-32 5.64458956E-08 1.03440207E-40 1.03440207E-40 1.03440207E-40 1.03440207E-40 1.09561460E-40 9.95317969E-18 4.84605187E-05 1.38513773E-06 7.34891198E-21 9.05457602E-14 9.22992655E-05 2.07163518E-04 1.34721643E+00 9.27358928E-24 2.65331795E-23 1.00000000E-40 1.00000000E-40 1.96619742E-36 1.64245814E-30 1.37875024E-19 2.20204758E-16 8.57680251E-16 1.72429018E-26 9.23438775E-26 1.27243300E-24 1.34119543E-10 1.14599930E-12 2.84605539E-08 1.03604093E-01 4.23217772E-32 3.09455555E-29 2.96056864E-11 5.43271183E-38 1.00000000E-40 1.49200512E-28 3.07294829E-26 4.07749595E-16 9.45208230E-12 4.80318989E-13 3.65138319E-14 8.56450469E-12 1.78210488E-07 1.14058107E-17 5.72389637E-30 8.32919989E-27 3.20267417E-09 6.00825375E-32 9.86985173E-19 1.40013398E-26 3.38557884E-27 3.39598636E-34 1.04081072E-40 8.63981159E-27 7.74637912E-28 2.64246206E-17 2.43139446E-34 1.00000000E-40 7.92363442E-34 1.00000000E-40 2.92097876E-36 2.75122127E-10 9.03903768E-27 3.41132651E-27 1.00000000E-40 1.00000000E-40 1.98054724E-30 2.00976641E-31 3.39558094E-26 1.97586602E-34 1.35526261E-23 7.00338962E-18 9.65519005E-19 1.72904949E-29 1.35416000E-22 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.98203000E+01 3.96500000E-04 1.83984914E+16 1.56090939E+02 1.00000000E+05 5.87863674E-06 7.99050475E-04 6.09138028E-03 1.56472485E-33 9.70392816E-08 1.51652118E-40 1.51652118E-40 1.51652118E-40 1.51652118E-40 1.65149215E-40 3.72890874E-17 7.49205706E-05 1.11186207E-06 2.48404499E-20 2.19775688E-13 1.65598996E-04 3.72920134E-04 1.99325809E+00 2.41280715E-23 3.52590461E-23 1.00000000E-40 1.00000000E-40 4.24672920E-36 2.98426475E-30 2.24640851E-19 2.63494011E-16 1.33366074E-15 1.74634871E-26 1.03241371E-25 1.80206749E-24 2.22538512E-10 2.67246644E-12 4.89560264E-08 1.40671089E-01 6.69377243E-32 3.59453818E-29 4.36227410E-11 7.19248601E-38 1.00000000E-40 2.60206447E-28 5.81990338E-26 9.99667504E-16 1.82344800E-11 9.84279052E-13 6.09538133E-14 9.57672726E-12 2.77718818E-07 1.19198584E-17 2.29942699E-30 4.78276732E-26 5.64339022E-09 8.10961200E-32 1.57754426E-18 2.20360705E-26 4.34398189E-27 5.60247169E-34 1.46650759E-40 1.39042812E-26 1.09788758E-27 4.81797195E-17 3.76603256E-34 1.00000000E-40 1.68609491E-33 1.00000000E-40 9.36609269E-36 4.47390490E-10 1.82862457E-26 5.35652352E-27 1.00000000E-40 1.00000000E-40 2.54225694E-30 2.32682610E-31 5.44865822E-26 4.51060903E-34 1.63040481E-23 1.71816711E-17 1.40388084E-18 2.77824020E-29 1.60604000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.10049000E+01 3.04552000E-04 1.43069382E+16 1.54181218E+02 1.00000000E+05 1.92455396E-06 1.32382835E-04 6.50121747E-04 1.15491737E-35 1.24161604E-07 1.64070653E-40 1.64070653E-40 1.64070653E-40 1.64070653E-40 1.80393433E-40 1.05051997E-16 7.84623200E-05 7.53939215E-07 6.65587243E-20 3.81666814E-13 2.02272273E-04 4.56773072E-04 2.00725025E+00 5.05185790E-23 5.31789385E-23 1.00000000E-40 1.00000000E-40 6.39591926E-36 4.25742222E-30 2.48891092E-19 2.48853776E-16 1.37320619E-15 1.11196613E-26 6.80410964E-26 1.72566795E-24 2.50019712E-10 4.16985205E-12 5.60194341E-08 1.29522977E-01 7.19829922E-32 2.82965423E-29 4.35985537E-11 6.26254226E-38 1.00000000E-40 3.07060072E-28 7.55031184E-26 1.82595422E-15 2.49317776E-11 1.30629800E-12 1.17331453E-13 8.35428172E-12 2.93626261E-07 1.21171584E-17 1.31361841E-30 1.98794626E-25 6.75623066E-09 7.44143259E-32 1.71281462E-18 2.32109164E-26 3.82708112E-27 6.27362664E-34 1.39395679E-40 1.51996097E-26 1.05238826E-27 5.90091438E-17 3.88884887E-34 1.00000000E-40 2.48761310E-33 1.00000000E-40 1.95077315E-35 5.00509708E-10 2.24955415E-26 6.19680677E-27 1.00000000E-40 1.00000000E-40 2.16490285E-30 1.76175532E-31 5.94920270E-26 7.13852042E-34 1.29326872E-23 2.92829548E-17 1.38449856E-18 3.02029444E-29 4.23336000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.21894000E+01 2.55854000E-04 1.21177659E+16 1.52927775E+02 1.00000000E+05 2.93173170E-07 1.63367824E-05 3.28642973E-05 2.83912302E-38 1.46885497E-07 1.63019833E-40 1.63019833E-40 1.63019833E-40 1.63019833E-40 1.80262993E-40 2.65458388E-16 7.44608917E-05 5.54657862E-07 1.73346883E-19 5.86661565E-13 2.25557838E-04 5.10410253E-04 1.84120215E+00 9.58880691E-23 1.00493780E-22 1.00000000E-40 1.00000000E-40 8.33707186E-36 5.78792086E-30 2.51147964E-19 2.11406442E-16 1.24654187E-15 5.95120604E-27 3.73418071E-26 1.49364704E-24 2.54446506E-10 5.86554540E-12 5.68271656E-08 1.08043394E-01 7.10876488E-32 2.01407399E-29 3.95173827E-11 4.77252791E-38 1.00000000E-40 3.28402952E-28 8.85790233E-26 3.23536249E-15 3.24116514E-11 1.49767540E-12 1.72383828E-13 6.69618127E-12 2.81731562E-07 1.25494780E-17 9.23525018E-31 7.96987870E-25 7.37688216E-09 6.20242539E-32 1.69027328E-18 2.18667014E-26 3.14285025E-27 6.38428409E-34 1.21353971E-40 1.51047642E-26 9.11589397E-28 6.31884267E-17 3.57101908E-34 1.00000000E-40 3.37218525E-33 1.00000000E-40 3.53386173E-35 5.16136813E-10 2.28370363E-26 7.14194296E-27 1.00000000E-40 1.00000000E-40 1.64500677E-30 1.16090572E-31 5.91574402E-26 1.02866243E-33 8.99469936E-24 4.65915385E-17 1.23771605E-18 2.97423400E-29 8.06129000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.33740000E+01 2.14972000E-04 1.02647359E+16 1.51687864E+02 1.00000000E+05 6.85727172E-13 1.98439663E-06 8.09196605E-07 2.39574025E-40 1.69151200E-07 1.60367525E-40 1.60367525E-40 1.60367525E-40 1.60367525E-40 1.78140590E-40 6.41700466E-16 7.00299204E-05 4.20677357E-07 4.65547861E-19 8.43042352E-13 2.51389286E-04 5.69511046E-04 1.68405884E+00 1.73166086E-22 2.16483991E-22 1.00000000E-40 1.00000000E-40 9.94726793E-36 7.91862710E-30 2.52615361E-19 1.66691984E-16 1.08209522E-15 2.89278112E-27 1.87074394E-26 1.27787758E-24 2.56173137E-10 8.26924106E-12 5.54929697E-08 8.92634308E-02 7.14271262E-32 1.41559602E-29 3.55158046E-11 3.45389007E-38 1.00000000E-40 3.48139095E-28 1.01059507E-25 6.03103897E-15 4.37198052E-11 1.61356509E-12 2.23930451E-13 6.98367368E-12 2.68249200E-07 1.37018581E-17 7.02012563E-31 3.35200619E-24 8.05472755E-09 5.13516697E-32 1.65788869E-18 2.01038141E-26 2.62429547E-27 6.45838638E-34 1.07831841E-40 1.49249524E-26 7.79954242E-28 6.34976714E-17 3.17507989E-34 1.00000000E-40 4.53067141E-33 1.00000000E-40 6.22376350E-35 5.36386510E-10 2.06918643E-26 8.83175368E-27 1.00000000E-40 1.00000000E-40 1.22117638E-30 7.24399551E-32 5.85702718E-26 1.44018581E-33 5.95517131E-24 7.54254135E-17 1.09617436E-18 2.90417207E-29 1.49988000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.45585000E+01 1.80645000E-04 8.69700189E+15 1.50443386E+02 1.00000000E+05 6.36364295E-15 1.73091160E-07 8.92089338E-09 1.74234899E-40 1.86984464E-07 1.56113494E-40 1.56113494E-40 1.56113494E-40 1.56113494E-40 1.74005131E-40 1.55860863E-15 6.52665924E-05 2.86189420E-07 1.28362274E-18 1.13821283E-12 2.80212701E-04 6.34797558E-04 1.53760122E+00 3.12767531E-22 4.97640388E-22 1.00000000E-40 1.00000000E-40 1.25898771E-35 1.06026164E-29 2.53423539E-19 1.19850537E-16 8.84614538E-16 1.24277656E-27 8.32406796E-27 1.08056288E-24 2.54349289E-10 1.20816328E-11 5.15519551E-08 7.30194857E-02 7.44175060E-32 9.80154533E-30 3.16326473E-11 2.32589825E-38 1.00000000E-40 3.65638382E-28 1.10121280E-25 1.20116123E-14 6.09008893E-11 1.75833101E-12 1.72432221E-12 5.78981114E-11 2.53378594E-07 1.66416907E-17 6.26389273E-31 1.47437349E-23 8.81819995E-09 4.22367707E-32 1.61570963E-18 1.79556160E-26 2.14229521E-27 6.49390480E-34 1.00000000E-40 1.46617199E-26 6.58801526E-28 6.03568406E-17 2.71384172E-34 1.00000000E-40 5.92375130E-33 1.00000000E-40 1.17213307E-34 5.60190406E-10 1.67276908E-26 1.12343338E-26 1.00000000E-40 1.00000000E-40 8.63773615E-31 4.19691935E-32 5.75729566E-26 1.88750547E-33 3.67521437E-24 1.23793393E-16 9.60646668E-19 2.81645600E-29 2.84676000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.57431000E+01 1.51819000E-04 7.37088059E+15 1.49184419E+02 1.00000000E+05 8.70943312E-17 7.92050465E-09 4.23120326E-11 1.62662818E-40 1.95506617E-07 1.50611836E-40 1.50611836E-40 1.50611836E-40 1.50611836E-40 1.68161995E-40 5.65043439E-15 6.02725108E-05 1.49782034E-07 3.67690170E-18 2.16970598E-12 3.12592320E-04 7.07169209E-04 1.40319176E+00 8.40113007E-22 1.19998689E-21 1.00000000E-40 1.00000000E-40 5.09638183E-35 1.49785117E-29 2.53713194E-19 8.39964026E-17 6.58908731E-16 4.59815664E-28 3.14708514E-27 9.02979175E-25 2.47512431E-10 1.89649377E-11 4.46180330E-08 5.91206094E-02 8.20020644E-32 6.64958210E-30 2.78941710E-11 1.37202019E-38 1.00000000E-40 3.80188356E-28 1.12341174E-25 2.92433864E-14 8.70812099E-11 3.39560447E-12 3.66400076E-10 1.12154367E-09 2.37347179E-07 2.68529091E-17 1.25751608E-30 6.76614271E-23 9.70844115E-09 3.45200378E-32 1.56391895E-18 1.54976684E-26 1.59282380E-27 6.48898226E-34 1.00000000E-40 1.43179939E-26 5.49067420E-28 8.18006252E-17 2.20244652E-34 1.00000000E-40 7.29555271E-33 1.00000000E-40 2.69287214E-34 5.84809007E-10 1.70889146E-26 1.37107515E-26 1.00000000E-40 1.00000000E-40 5.31881860E-31 2.07517976E-32 5.56778906E-26 2.13375854E-33 1.96516152E-24 2.08667407E-16 8.31581271E-19 2.72060378E-29 5.71380000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.69277000E+01 1.27608000E-04 6.24897299E+15 1.47906061E+02 1.00000000E+05 5.91929249E-19 1.40163449E-10 8.05935444E-14 1.52553803E-40 1.49988493E-07 1.44252936E-40 1.44252936E-40 1.44252936E-40 1.44252936E-40 1.61000640E-40 6.24813959E-14 5.51516169E-05 3.34664922E-08 1.21446792E-17 1.45867866E-11 3.49246802E-04 7.87777178E-04 1.28182098E+00 6.86423922E-21 3.02308765E-21 1.00000000E-40 1.00000000E-40 3.56764410E-34 4.91056568E-29 2.53636409E-19 1.11235331E-16 4.13445751E-16 2.26184030E-28 1.49853824E-27 7.45604739E-25 2.32929738E-10 3.06747751E-11 3.44924859E-08 4.73599192E-02 9.57681748E-32 4.36575370E-30 2.43187011E-11 5.87153399E-39 1.00000000E-40 3.90887810E-28 1.04463178E-25 1.64363997E-13 1.26942991E-10 1.67199169E-11 2.75794724E-08 3.85819280E-09 2.20411913E-07 1.11806056E-16 1.93895535E-29 3.23497676E-22 1.07829866E-08 2.80454572E-32 1.50289116E-18 1.30593045E-26 1.00147762E-27 6.44217236E-34 1.00000000E-40 1.38982717E-26 4.51650601E-28 3.95806784E-16 1.65758750E-34 1.00000000E-40 8.05015305E-33 1.15098099E-40 6.40128603E-34 6.07136073E-10 3.51081942E-26 1.45102586E-26 1.00000000E-40 1.00000000E-40 2.28068091E-31 6.42302605E-33 5.19037232E-26 1.69200312E-33 7.06926740E-25 4.01596173E-16 7.09189085E-19 2.62531204E-29 1.26565000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.81122000E+01 1.07273000E-04 5.30072196E+15 1.46579123E+02 1.00000000E+05 1.77126701E-21 5.71808819E-13 5.68917039E-17 1.42797275E-40 3.09361356E-08 1.37470051E-40 1.37470051E-40 1.37470051E-40 1.37470051E-40 1.53031497E-40 7.68017852E-13 5.00044812E-05 6.69540693E-09 8.17052804E-17 1.26046102E-10 3.91067290E-04 8.78063690E-04 1.17406442E+00 6.22772989E-20 7.94179884E-21 1.00000000E-40 1.00000000E-40 1.79640414E-33 3.27029605E-28 2.53340156E-19 2.88283801E-16 1.83194913E-16 7.06686319E-28 5.80432456E-27 6.08202130E-25 2.06175924E-10 4.04541165E-11 2.29420391E-08 3.75201571E-02 1.11603277E-31 2.69738345E-30 2.09402024E-11 1.12363575E-39 1.00000000E-40 3.96108500E-28 8.45156232E-26 1.96713484E-12 1.87367258E-10 8.71763138E-11 1.59835729E-07 1.08917264E-09 2.02842963E-07 1.27778361E-15 6.34885327E-28 1.60944830E-21 1.21192787E-08 2.26612160E-32 1.43314053E-18 1.16115255E-26 5.12708369E-28 6.35225547E-34 1.00000000E-40 1.34069483E-26 3.68991104E-28 2.50928262E-15 1.09978682E-34 1.00000000E-40 7.20874278E-33 5.98571139E-40 9.38872211E-34 6.29901399E-10 3.27621959E-26 1.61841098E-26 1.00000000E-40 1.00000000E-40 6.36167537E-32 8.74599738E-34 4.51569776E-26 1.11281969E-33 9.39566793E-26 1.56052436E-15 5.93466195E-19 2.51226839E-29 3.25760000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
