alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
4.25000000E+01 6.51991460E-03 2.99798176E+17 1.57517799E+02 1.00000000E+05 1.83408185E-06 2.12968366E-01 1.02034282E-40 8.42735749E-24 6.68045788E-07 1.02412507E-40 1.02412507E-40 1.02412507E-40 1.02412507E-40 1.02412507E-40 4.16389487E-20 8.26264272E-06 6.72642970E-08 2.48904481E-22 4.70614958E-21 5.68639143E-07 1.41025663E-06 8.26236865E-01 1.59614750E-25 1.86866764E-21 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.79611402E-33 3.47033401E-26 8.03952635E-25 1.95663053E-17 1.04229695E-27 7.93278175E-27 5.69709733E-22 3.32877987E-13 3.20025753E-16 1.12182096E-17 1.56314046E-02 7.73102989E-34 2.94309223E-32 6.27331068E-13 1.00000000E-40 1.00000000E-40 2.76469315E-32 9.74346340E-31 2.06237885E-13 1.10359713E-11 5.47284243E-20 4.43162554E-17 4.63807560E-16 4.24283570E-10 7.05729256E-18 7.74091826E-30 1.03334944E-30 3.00018254E-10 1.91565339E-34 7.79877878E-25 6.82164256E-29 1.15616183E-29 4.60208353E-37 1.00099548E-40 7.73359062E-32 1.44469635E-32 1.60806711E-19 1.85181889E-36 1.00000000E-40 4.12536361E-33 1.00000000E-40 1.00000000E-40 3.02515153E-14 2.27323869E-35 1.62095914E-29 1.00000000E-40 1.00000000E-40 4.63336706E-35 2.55694157E-31 4.59919951E-28 1.97503532E-38 8.66749372E-29 2.55721007E-17 1.77978022E-22 7.06545014E-35 2.57656000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.35000000E+01 5.75327780E-03 2.66320114E+17 1.56468911E+02 1.00000000E+05 2.49450120E-08 7.15479575E-02 1.01487372E-40 8.39131213E-24 6.64959315E-07 1.01572470E-40 1.01572470E-40 1.01572470E-40 1.01572470E-40 1.01572470E-40 3.81321026E-20 8.27765592E-06 5.66754176E-08 3.54973538E-22 5.30033565E-21 6.34387575E-07 1.55307701E-06 8.27736009E-01 1.26960424E-25 1.47728553E-21 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.28483178E-33 3.47670559E-26 5.86438717E-25 1.94292904E-17 8.18410413E-28 6.28108528E-27 5.70557420E-22 3.33404101E-13 2.88594701E-16 9.27292912E-18 1.46927724E-02 7.79915335E-34 2.93745036E-32 6.34961966E-13 1.00010043E-40 1.00000000E-40 2.76671438E-32 9.72686809E-31 2.25960393E-13 1.12443211E-11 1.40122180E-19 6.69599310E-17 5.26990011E-16 4.25237206E-10 6.76143807E-18 5.04553739E-30 1.16587453E-30 3.02037147E-10 1.90630956E-34 7.81269179E-25 6.81680894E-29 1.07796805E-29 4.60935475E-37 1.00150954E-40 7.75184608E-32 1.44206010E-32 1.24034799E-19 1.85227854E-36 1.00000000E-40 4.04291771E-33 1.00000000E-40 1.00000000E-40 3.10996192E-14 3.69793641E-35 1.61682306E-29 1.00000000E-40 1.00000000E-40 4.95320999E-35 2.51644597E-31 4.60769279E-28 2.10642988E-38 8.70217433E-29 2.91488721E-17 1.78151837E-22 7.90249744E-35 6.69611000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.45000000E+01 5.07266680E-03 2.36286207E+17 1.55494366E+02 1.00000000E+05 1.19160621E-13 4.64116881E-02 1.01095781E-40 8.34278970E-24 6.62490125E-07 1.01116668E-40 1.01116668E-40 1.01116668E-40 1.01116668E-40 1.01116668E-40 3.65635831E-20 8.29383062E-06 4.48545592E-08 4.98417848E-22 6.07124367E-21 7.08504396E-07 1.71406115E-06 8.29350497E-01 1.05903711E-25 1.15995036E-21 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.80710981E-33 3.48356894E-26 4.34950397E-25 1.92693538E-17 6.39462086E-28 4.94333430E-27 5.71459692E-22 3.33924426E-13 2.62558187E-16 7.52125000E-18 1.39898581E-02 7.87439670E-34 2.93079676E-32 6.43356774E-13 1.00033930E-40 1.00000000E-40 2.76872589E-32 9.70703547E-31 2.47169627E-13 1.14654943E-11 4.78914314E-19 2.23511978E-16 3.13512132E-15 4.26253757E-10 6.49895043E-18 3.42291772E-30 1.52315213E-30 3.04111306E-10 1.89726251E-34 7.82766136E-25 6.81066386E-29 1.00096545E-29 4.61709856E-37 1.00199034E-40 7.77156764E-32 1.43909247E-32 9.68211308E-20 1.85234394E-36 1.00000000E-40 3.94959404E-33 1.00000000E-40 1.00000000E-40 3.18998690E-14 8.52923908E-35 1.60834030E-29 1.00000000E-40 1.00000000E-40 5.31139365E-35 2.47061517E-31 4.61683314E-28 2.24064296E-38 8.71251855E-29 3.29336467E-17 1.78339343E-22 8.84783863E-35 2.49636000E-30 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.55000000E+01 4.46871063E-03 2.09706676E+17 1.54342908E+02 1.00000000E+05 2.73983580E-17 4.60684957E-02 1.00607886E-40 8.27267939E-24 6.59554588E-07 1.00615778E-40 1.00615778E-40 1.00615778E-40 1.00615778E-40 1.00615778E-40 3.63350643E-20 8.31116851E-06 3.14962811E-08 7.00113041E-22 7.69336290E-21 7.92094087E-07 1.89560343E-06 8.31082983E-01 9.09210164E-26 9.05344508E-22 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.32693647E-33 3.49093465E-26 3.29077759E-25 1.90831759E-17 5.00069579E-28 3.88999990E-27 5.72415195E-22 3.34432381E-13 2.41646137E-16 5.88996188E-18 1.31981355E-02 7.95759287E-34 2.92295159E-32 6.52607284E-13 1.00064747E-40 1.00000000E-40 2.77068326E-32 9.68338044E-31 2.69833046E-13 1.17009923E-11 1.82766359E-18 8.52155649E-14 3.43576481E-13 4.27334519E-10 6.21677045E-18 2.30845479E-30 2.29119900E-30 3.06242023E-10 1.88851824E-34 7.84370784E-25 6.80292704E-29 9.25733223E-30 4.62530545E-37 1.00241799E-40 7.79283169E-32 1.43572723E-32 7.42063487E-20 1.85193355E-36 1.00000000E-40 3.84387567E-33 1.00000000E-40 1.00000000E-40 3.26421039E-14 2.31473305E-34 1.59492940E-29 1.00000000E-40 1.00000000E-40 5.71288423E-35 2.41869607E-31 4.62663549E-28 2.37536647E-38 8.69480904E-29 3.69991590E-17 1.78539755E-22 9.91596132E-35 2.05450000E-29 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.65000000E+01 3.93381016E-03 1.85336382E+17 1.53733822E+02 1.00000000E+05 1.00534340E-40 6.41132803E-03 1.00531388E-40 8.23038857E-24 6.57236609E-07 1.00534340E-40 1.00534340E-40 1.00534340E-40 1.00534340E-40 1.00534340E-40 4.01168402E-20 8.32942891E-06 1.63962326E-08 9.46100223E-22 1.96440095E-20 8.86532939E-07 2.10068100E-06 8.32905265E-01 8.81121243E-26 7.02654097E-22 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.93697175E-33 3.49868819E-26 2.56932425E-25 1.88658415E-17 3.84392808E-28 3.00651789E-27 5.73400168E-22 3.34907226E-13 2.25771567E-16 4.30163146E-18 1.31139038E-02 8.04951110E-34 2.91357389E-32 6.62807174E-13 1.00093757E-40 1.00000000E-40 2.77242637E-32 9.65479727E-31 2.95022195E-13 1.19518977E-11 7.20781799E-18 3.56492277E-11 2.23226554E-11 4.28465256E-10 6.03693453E-18 1.67556483E-30 3.83338820E-30 3.08421452E-10 1.87999463E-34 7.86056146E-25 6.79298408E-29 8.52616110E-30 4.63378844E-37 1.00272919E-40 7.81544035E-32 1.43182359E-32 6.05230191E-20 1.85087660E-36 1.00000000E-40 3.72368575E-33 1.00000000E-40 1.00000000E-40 3.33146636E-14 6.54386270E-34 1.57584132E-29 1.00000000E-40 1.00000000E-40 6.16381018E-35 2.35963689E-31 4.63694327E-28 2.50747516E-38 8.64455687E-29 4.11833487E-17 1.78745092E-22 1.11249083E-34 4.18196000E-28 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.75000000E+01 3.46083031E-03 1.63963837E+17 1.52879394E+02 1.00000000E+05 1.00323487E-40 6.15978849E-03 1.00321775E-40 8.17544199E-24 5.15967175E-07 1.00323487E-40 1.00323487E-40 1.00323487E-40 1.00323487E-40 1.00323487E-40 4.61718259E-20 8.34852107E-06 2.97471562E-09 1.27135199E-21 1.50748353E-18 9.93376769E-07 2.33266450E-06 8.34811394E-01 8.82471964E-26 5.42302750E-22 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.54145351E-33 3.50680404E-26 2.07635531E-25 1.86124640E-17 2.95881915E-28 2.32554829E-27 5.74406016E-22 3.35335637E-13 2.15017751E-16 2.67878422E-18 1.30146525E-02 8.15124987E-34 2.90237469E-32 6.74080256E-13 1.00115963E-40 1.00000000E-40 2.77386010E-32 9.62034607E-31 3.22189068E-13 1.22205963E-11 2.86100883E-17 3.78490220E-09 7.49421063E-11 4.29643023E-10 5.82836795E-18 1.19657954E-30 6.85411081E-30 3.10649618E-10 1.87166288E-34 7.87815949E-25 6.78035884E-29 7.81923618E-30 4.64248038E-37 1.00288407E-40 7.83941241E-32 1.42726935E-32 5.04382047E-20 1.84903893E-36 1.00000000E-40 3.58682751E-33 1.00000000E-40 1.00000000E-40 3.39053401E-14 1.85387069E-33 1.55029296E-29 1.00000000E-40 1.00000000E-40 6.67117601E-35 2.29234053E-31 4.64772374E-28 2.63371961E-38 8.55716241E-29 4.57844200E-17 1.78952069E-22 1.24951045E-34 5.06386000E-26 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.85000000E+01 3.04258266E-03 1.44922394E+17 1.52063023E+02 1.00000000E+05 1.00134134E-40 5.94148719E-03 1.00133358E-40 8.12415427E-24 8.61595567E-08 1.00134134E-40 1.00134134E-40 1.00134134E-40 1.00134134E-40 1.00134134E-40 5.71270171E-20 8.36842523E-06 5.50163907E-10 1.71411072E-21 1.84663060E-17 1.11425647E-06 2.59508829E-06 8.36799389E-01 9.49813847E-26 4.16409028E-22 1.00000000E-40 1.00000000E-40 1.64704933E-40 6.17644348E-33 3.51527544E-26 1.77053468E-25 1.83179970E-17 2.26254666E-28 1.78603439E-27 5.75426496E-22 3.35704415E-13 2.09767056E-16 1.27993171E-18 1.28978989E-02 8.26398770E-34 2.88906597E-32 6.86557075E-13 1.00126860E-40 1.00000000E-40 2.77489968E-32 9.57909235E-31 3.51889946E-13 1.25088874E-11 1.03931271E-16 2.08365441E-08 1.41404922E-11 4.30866609E-10 5.62980875E-18 8.58574628E-31 1.27347503E-29 3.12925558E-10 1.86352457E-34 7.89647756E-25 6.76458732E-29 7.14040935E-30 4.65133417E-37 1.00284709E-40 7.86480491E-32 1.42195614E-32 6.10063378E-20 1.84628609E-36 1.00000000E-40 3.43104503E-33 1.00000000E-40 1.00000000E-40 3.43995982E-14 5.04723716E-33 1.51744870E-29 1.00000000E-40 1.00000000E-40 7.24204245E-35 2.21567794E-31 4.65896598E-28 2.74979551E-38 8.42767018E-29 5.07738701E-17 1.79158227E-22 1.40480280E-34 4.47832000E-24 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.95000000E+01 2.67332676E-03 1.27799405E+17 1.51509518E+02 1.00000000E+05 1.00127555E-40 5.81848862E-13 1.00127421E-40 8.09141808E-24 1.23187946E-08 1.00127555E-40 1.00127555E-40 1.00127555E-40 1.00127555E-40 1.00127555E-40 7.57009584E-20 8.38909128E-06 1.56096429E-10 2.30562191E-21 7.88672424E-17 1.25122904E-06 2.89240910E-06 8.38861378E-01 1.10244770E-25 3.18106460E-22 1.00000000E-40 1.00000000E-40 6.25574987E-40 6.88640623E-33 3.52407308E-26 1.63311657E-25 1.79760304E-17 1.70736825E-28 1.35300202E-27 5.76449920E-22 3.35995246E-13 2.10640339E-16 5.27034165E-19 1.29357370E-02 8.38916346E-34 2.87326472E-32 7.00400488E-13 1.00121634E-40 1.00000000E-40 2.77542079E-32 9.52979755E-31 3.84913826E-13 1.28191344E-11 3.00214817E-16 4.25635205E-08 2.11520126E-12 4.32132091E-10 5.47477955E-18 6.40125715E-31 2.41860905E-29 3.15248657E-10 1.85554775E-34 7.91543507E-25 6.74503990E-29 6.49177600E-30 4.66026115E-37 1.00257642E-40 7.89164151E-32 1.41573565E-32 1.06705695E-19 1.84244019E-36 1.00000000E-40 3.25364868E-33 1.00000000E-40 1.00000000E-40 3.47818505E-14 1.23651194E-32 1.47632434E-29 1.00000000E-40 1.00000000E-40 7.88343601E-35 2.12825563E-31 4.67062657E-28 2.85053266E-38 8.25040952E-29 5.61041118E-17 1.79359151E-22 1.58106948E-34 1.35416000E-22 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.05000000E+01 2.34757666E-03 1.12783762E+17 1.50761318E+02 1.00000000E+05 1.00010630E-40 1.00009758E-40 1.00010308E-40 8.05424421E-24 2.60145707E-09 1.00010630E-40 1.00010630E-40 1.00010630E-40 1.00010630E-40 1.00010630E-40 1.03921171E-19 8.41052569E-06 5.96623094E-11 3.09017873E-21 2.50276249E-16 1.40655145E-06 3.22951924E-06 8.41001693E-01 1.31631943E-25 2.41769677E-22 1.00000000E-40 1.00000000E-40 1.76364376E-39 7.58527244E-33 3.53321493E-26 1.67201992E-25 1.75799634E-17 1.28520268E-28 1.02198982E-27 5.77472761E-22 3.36192580E-13 2.18508691E-16 2.37310179E-19 1.29741171E-02 8.52844103E-34 2.85459961E-32 7.15797423E-13 1.00098964E-40 1.00000000E-40 2.77532931E-32 9.47125567E-31 4.20985237E-13 1.31545735E-11 7.44048157E-16 6.76038474E-08 4.60641351E-13 4.33441576E-10 5.30672314E-18 4.68841291E-31 4.65484157E-29 3.17621782E-10 1.84773662E-34 7.93506380E-25 6.72113433E-29 5.87554940E-30 4.66923574E-37 1.00206441E-40 7.92006917E-32 1.40846931E-32 2.11351056E-19 1.83733433E-36 1.00000000E-40 3.05216215E-33 1.00000000E-40 1.00000000E-40 3.50350927E-14 2.75029928E-32 1.42592598E-29 1.00000000E-40 1.00000000E-40 8.59962891E-35 2.02870079E-31 4.68272988E-28 2.92992279E-38 8.01962630E-29 6.20567626E-17 1.79552947E-22 1.78127209E-34 1.60604000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.15000000E+01 2.06034374E-03 9.93623144E+16 1.50187816E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.03027094E-24 7.38088909E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.49330875E-19 8.43269972E-06 2.83388365E-11 4.17737212E-21 6.75441126E-16 1.58277205E-06 3.61194083E-06 8.43214976E-01 1.65167410E-25 1.82841445E-22 1.00000000E-40 1.00000000E-40 4.21886317E-39 8.34482520E-33 3.54268251E-26 1.94208010E-25 1.71222910E-17 9.54443325E-29 7.61318859E-28 5.78483618E-22 3.36274228E-13 2.34493656E-16 1.81650077E-19 1.30135410E-02 8.68355339E-34 2.83261340E-32 7.32950891E-13 1.00060363E-40 1.00000000E-40 2.77448573E-32 9.40198567E-31 4.61111435E-13 1.35180273E-11 1.65304033E-15 9.61457537E-08 1.33102527E-13 4.34792141E-10 5.16549065E-18 3.51524154E-31 9.04836258E-29 3.20043737E-10 1.84007840E-34 7.95530514E-25 6.69212655E-29 5.29367756E-30 4.67817196E-37 1.00133818E-40 7.95015702E-32 1.39998256E-32 4.10725214E-19 1.83075584E-36 1.00000000E-40 2.82449932E-33 1.00000000E-40 1.00000000E-40 3.51399381E-14 5.61076210E-32 1.36522977E-29 1.00000000E-40 1.00000000E-40 9.38984762E-35 1.91564524E-31 4.69524631E-28 2.98102507E-38 7.72930162E-29 6.85679582E-17 1.79735196E-22 2.00874148E-34 4.23336000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.25000000E+01 1.80738210E-03 8.74747604E+16 1.49652483E+02 1.00000000E+05 1.00004568E-40 1.00004802E-40 1.00004672E-40 8.01169535E-24 2.63534676E-10 1.00004568E-40 1.00004568E-40 1.00004568E-40 1.00004568E-40 1.00004568E-40 2.20866341E-19 8.45563424E-06 1.56201827E-11 5.67618452E-21 1.64355198E-15 1.78294417E-06 4.04629185E-06 8.45503418E-01 2.13332243E-25 1.37577248E-22 1.00000000E-40 1.00000000E-40 9.08059110E-39 9.13374102E-33 3.55248781E-26 2.54016514E-25 1.65946476E-17 7.00671042E-29 5.60435995E-28 5.79474968E-22 3.36217185E-13 2.59878509E-16 2.50188985E-19 1.30540847E-02 8.85656655E-34 2.80679194E-32 7.52111191E-13 1.00016183E-40 1.00000000E-40 2.77275139E-32 9.32032124E-31 5.05630417E-13 1.39135214E-11 3.39337726E-15 1.28644992E-07 4.83252087E-14 4.36184835E-10 5.04023793E-18 2.66653014E-31 1.77477675E-28 3.22517467E-10 1.83256713E-34 7.97616908E-25 6.65719785E-29 4.74725639E-30 4.68701500E-37 1.00052670E-40 7.98206971E-32 1.39008109E-32 7.53676538E-19 1.82247174E-36 1.00000000E-40 2.56941018E-33 1.00000000E-40 1.14499424E-40 3.50757024E-14 1.06405966E-31 1.29325056E-29 1.00000000E-40 1.00000000E-40 1.02456341E-34 1.78783542E-31 4.70818839E-28 2.99626444E-38 7.37355293E-29 7.58213177E-17 1.79902452E-22 2.26743687E-34 8.06129000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.35000000E+01 1.58470043E-03 7.69972474E+16 1.49069466E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.99237497E-24 1.11511573E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.33068333E-19 8.47933567E-06 9.54582966E-12 7.73992223E-21 3.71796292E-15 2.01042774E-06 4.53985454E-06 8.47869387E-01 2.80234793E-25 1.03007867E-22 1.00000000E-40 1.00000000E-40 1.81359831E-38 9.92210221E-33 3.56264291E-26 3.62270439E-25 1.59885428E-17 5.08648797E-29 4.07843782E-28 5.80438587E-22 3.35995274E-13 2.95937796E-16 4.29000157E-19 1.30957788E-02 9.04957241E-34 2.77657205E-32 7.73552578E-13 1.00000000E-40 1.00000000E-40 2.76997316E-32 9.22443285E-31 5.54852499E-13 1.43454237E-11 6.55597431E-15 1.65642070E-07 2.10832027E-14 4.37620573E-10 4.92402210E-18 2.01934111E-31 3.51139270E-28 3.25044915E-10 1.82520624E-34 7.99766577E-25 6.61544611E-29 4.23737851E-30 4.69570382E-37 1.00000000E-40 8.01598744E-32 1.37855219E-32 1.30886946E-18 1.81222419E-36 1.00000000E-40 2.28759614E-33 1.00000000E-40 2.38535873E-40 3.48200741E-14 1.89214156E-31 1.20925495E-29 1.00000000E-40 1.00000000E-40 1.11458028E-34 1.64453582E-31 4.72156952E-28 2.96794229E-38 6.94764455E-29 8.40860286E-17 1.80050994E-22 2.56166246E-34 1.49988000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.45000000E+01 1.38881349E-03 6.76895153E+16 1.48606989E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.97971814E-24 5.29881483E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.14134428E-19 8.50380286E-06 6.32692508E-12 1.06682965E-20 7.91408357E-15 2.26913603E-06 5.10110979E-06 8.50310586E-01 3.77773830E-25 7.67600950E-23 1.00000000E-40 1.00000000E-40 3.39956397E-38 1.07462776E-32 3.57314325E-26 5.40588948E-25 1.52950621E-17 3.62617081E-29 2.91385811E-28 5.81361217E-22 3.35575745E-13 3.43695408E-16 7.66788542E-19 1.31385813E-02 9.26469762E-34 2.74128285E-32 7.97590851E-13 1.00000000E-40 1.00000000E-40 2.76595652E-32 9.11214263E-31 6.09769587E-13 1.48184734E-11 1.20332131E-14 2.07777224E-07 1.01971747E-14 4.39097892E-10 4.83527909E-18 1.56201068E-31 7.00995905E-28 3.27626751E-10 1.81798618E-34 8.01976066E-25 6.56577808E-29 3.76452293E-30 4.70413937E-37 1.00000000E-40 8.05207278E-32 1.36513955E-32 2.14816052E-18 1.79970203E-36 1.00000000E-40 1.98244505E-33 1.00000000E-40 5.01632310E-40 3.43490565E-14 3.16567490E-31 1.11288357E-29 1.00000000E-40 1.00000000E-40 1.20537115E-34 1.48575069E-31 4.73537715E-28 2.88928583E-38 6.44859380E-29 9.35630538E-17 1.80175323E-22 2.89634100E-34 2.84676000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.55000000E+01 1.21664023E-03 5.94830534E+16 1.48144539E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.96821278E-24 2.80164179E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.08051125E-19 8.52904828E-06 4.45708552E-12 1.48451998E-20 1.61071264E-14 2.56359797E-06 5.73987333E-06 8.52829267E-01 5.18027703E-25 5.69505289E-23 1.00000000E-40 1.00000000E-40 6.07838608E-38 1.15653568E-32 3.58400197E-26 8.20432851E-25 1.45056698E-17 2.53933466E-29 2.04445613E-28 5.82231117E-22 3.34922405E-13 4.03535580E-16 1.37269620E-18 1.31825220E-02 9.50403372E-34 2.70017321E-32 8.24595050E-13 1.00000000E-40 1.00000000E-40 2.76049228E-32 8.98100632E-31 6.70812525E-13 1.53386003E-11 2.12390661E-14 2.55792995E-07 5.46886621E-15 4.40617602E-10 4.77562473E-18 1.21986815E-31 1.41225376E-27 3.30265764E-10 1.81090501E-34 8.04245903E-25 6.50697029E-29 3.32863743E-30 4.71223427E-37 1.00000000E-40 8.09056053E-32 1.34955649E-32 3.38070755E-18 1.78455726E-36 1.00000000E-40 1.66090456E-33 1.00000000E-40 1.01370962E-39 3.36379367E-14 5.01034434E-31 1.00441392E-29 1.00000000E-40 1.00000000E-40 1.29145713E-34 1.31265504E-31 4.74962409E-28 2.75574823E-38 5.87656233E-29 1.04855865E-16 1.80270178E-22 3.27702540E-34 5.71380000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.65000000E+01 1.06537656E-03 5.22459721E+16 1.47695428E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.95936735E-24 1.62047782E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.29638053E-18 8.55508039E-06 3.29501322E-12 2.09489442E-20 3.16366440E-14 2.89890951E-06 6.46718964E-06 8.55426290E-01 7.24742801E-25 4.21098487E-23 1.00000000E-40 1.00000000E-40 1.04615080E-37 1.23698071E-32 3.59522753E-26 1.25758130E-24 1.36132775E-17 1.73967177E-29 1.40303011E-28 5.83033876E-22 3.33993225E-13 4.74680586E-16 2.43581097E-18 1.32276053E-02 9.76926132E-34 2.65240233E-32 8.54978347E-13 1.00000000E-40 1.00000000E-40 2.75333956E-32 8.82828331E-31 7.38733467E-13 1.59122757E-11 3.63280921E-14 3.10525699E-07 3.17415877E-15 4.42179632E-10 4.76526145E-18 9.65830344E-32 2.87098001E-27 3.32963720E-10 1.80396244E-34 8.06575135E-25 6.43763296E-29 2.92937289E-30 4.71988064E-37 1.00000000E-40 8.13169873E-32 1.33147999E-32 5.14003272E-18 1.76639405E-36 1.00000000E-40 1.33415266E-33 1.00000000E-40 1.95470132E-39 3.26620652E-14 7.51523267E-31 8.85088767E-30 1.00000000E-40 1.00000000E-40 1.36556619E-34 1.12810238E-31 4.76431530E-28 2.56683727E-38 5.23659709E-29 1.18842104E-16 1.80329292E-22 3.70973147E-34 1.26565000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.75000000E+01 9.32555180E-04 4.58624719E+16 1.47276616E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.95455858E-24 1.01609029E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.13263567E-18 8.58189442E-06 2.53497405E-12 3.01672925E-20 6.04128348E-14 3.28094327E-06 7.29578616E-06 8.58101460E-01 1.03972455E-24 3.10951723E-23 1.00000000E-40 1.00000000E-40 1.74592384E-37 1.31503426E-32 3.60682454E-26 2.02461657E-24 1.26130552E-17 1.16008594E-29 9.37013442E-29 5.83752139E-22 3.32739108E-13 5.54640667E-16 4.26269172E-18 1.32738188E-02 1.00614082E-33 2.59701241E-32 8.89215825E-13 1.00000000E-40 1.00000000E-40 2.74421684E-32 8.65084463E-31 8.14563168E-13 1.65468746E-11 6.05966688E-14 3.72939166E-07 1.95696750E-15 4.43783278E-10 4.84625797E-18 7.84442157E-32 5.88850873E-27 3.35722264E-10 1.79715485E-34 8.08961544E-25 6.35615791E-29 2.56588831E-30 4.72694754E-37 1.00000000E-40 8.17576242E-32 1.31053890E-32 7.59804628E-18 1.74475425E-36 1.00000000E-40 1.01709691E-33 1.00000000E-40 3.58649003E-39 3.13978455E-14 1.06819635E-30 7.57342408E-30 1.00000000E-40 1.00000000E-40 1.41915551E-34 9.36881884E-32 4.77944985E-28 2.32783565E-38 4.53997096E-29 1.36993030E-16 1.80345191E-22 4.20105500E-34 3.25760000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
