alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
3.13908000E+01 3.08843000E-02 1.72257822E+18 1.29860039E+02 1.00000000E+05 9.54938074E-05 1.78545630E-05 5.74181872E-03 2.44991702E-26 5.11851020E-10 1.14763729E-40 1.14763729E-40 1.14763729E-40 1.14763729E-40 1.25030673E-40 4.46548411E-14 1.03474129E-05 4.38267871E-12 5.08881896E-17 7.17083073E-13 7.79600099E-07 1.86028701E-06 1.05963171E-02 5.54509044E-21 1.49676497E-23 1.00000000E-40 1.00000000E-40 8.21008177E-36 3.81579770E-31 1.19181153E-24 3.14951250E-17 3.60274417E-17 1.56179714E-27 4.98366389E-27 9.44947124E-27 3.84311142E-11 1.80133865E-12 3.79191682E-11 1.05295857E-05 3.08361511E-33 4.66162694E-32 2.54598494E-13 1.00000000E-40 1.00000000E-40 5.04793358E-32 2.02417487E-32 3.59895266E-13 2.35776850E-11 5.97379527E-13 1.00070005E-11 6.09919807E-13 5.00607414E-08 1.30532406E-16 5.34883288E-28 2.33280057E-22 5.03176750E-09 1.86782640E-35 9.31411702E-24 2.11941605E-30 6.84987051E-35 6.41589475E-39 1.00000000E-40 3.98967193E-31 3.35927417E-33 5.78473858E-15 3.25718384E-38 1.00000000E-40 2.80817152E-38 1.00000000E-40 3.05080300E-38 1.64952049E-11 2.70076390E-30 4.47474615E-30 1.00000000E-40 1.00000000E-40 1.62444686E-38 2.11269495E-38 1.00664809E-30 7.19960755E-38 1.71816027E-30 7.40825418E-16 1.37036606E-21 7.08096205E-35 4.91033000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.25754000E+01 2.69872000E-02 1.51423960E+18 1.29086238E+02 1.00000000E+05 1.47087654E-06 4.66806433E-06 2.49892195E-03 9.93987400E-27 3.81993579E-10 1.03704425E-40 1.03704425E-40 1.03704425E-40 1.03704425E-40 1.09717901E-40 6.74110018E-14 1.05019187E-05 3.01576034E-12 7.08383941E-17 1.02992355E-12 8.66693312E-07 2.04588864E-06 1.03967621E-02 6.94163723E-21 9.29299133E-24 1.00000000E-40 1.00000000E-40 7.54485712E-36 5.16688158E-31 1.17856072E-24 4.18232960E-17 3.39720195E-17 1.35639101E-27 3.46079548E-27 6.53738227E-27 3.41031232E-11 1.92232168E-12 5.34518784E-11 9.72384062E-06 3.03357853E-33 4.09037247E-32 1.93000799E-13 1.00000000E-40 1.00000000E-40 5.09998664E-32 1.71067539E-32 3.62554127E-13 1.94214693E-11 6.78582455E-13 2.60059699E-11 6.98187481E-13 5.05977956E-08 2.11364271E-16 9.06973539E-28 2.79259315E-22 5.28941935E-09 1.86731946E-35 9.18086739E-24 1.59014227E-30 3.68294309E-35 6.41209923E-39 1.00000000E-40 3.97202252E-31 2.08421826E-33 6.63277804E-15 2.25152262E-38 1.00000000E-40 2.18513880E-38 1.00000000E-40 3.22438502E-38 1.75794879E-11 2.78339344E-30 4.13570359E-30 1.00000000E-40 1.00000000E-40 3.98059477E-39 1.99073173E-38 1.01355183E-30 5.55232375E-38 1.57071324E-30 7.69695300E-16 1.32833429E-21 5.97057931E-35 7.03856000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.37600000E+01 2.33997000E-02 1.31993988E+18 1.28402315E+02 1.00000000E+05 1.57337822E-08 2.52228749E-06 1.14421590E-03 4.91496490E-27 2.95377468E-10 1.00172069E-40 1.00172069E-40 1.00172069E-40 1.00172069E-40 1.03313461E-40 9.89463267E-14 1.07501979E-05 1.15156533E-12 9.85543441E-17 1.50809944E-12 9.72415028E-07 2.27249702E-06 1.04434710E-02 8.60548428E-21 8.88891141E-24 1.00000000E-40 1.00000000E-40 6.70063490E-36 6.61281210E-31 1.17512788E-24 5.55264913E-17 3.09462260E-17 1.16350921E-27 2.29021130E-27 4.87915670E-27 2.90955606E-11 1.98192877E-12 7.38349161E-11 9.25871811E-06 2.92476532E-33 3.54120234E-32 1.45120796E-13 1.00000000E-40 1.00000000E-40 5.17566449E-32 1.42210837E-32 3.70719234E-13 1.61152922E-11 7.97612627E-13 5.92117967E-11 2.45035485E-13 5.15555632E-08 3.57820563E-16 1.65847580E-27 3.47477767E-22 5.62147557E-09 1.88258416E-35 9.12071980E-24 1.17995397E-30 2.03792352E-35 6.46169844E-39 1.00000000E-40 3.97977700E-31 1.31027178E-33 7.88758733E-15 1.63346003E-38 1.00000000E-40 1.61367934E-38 1.00000000E-40 3.34689366E-38 1.86453171E-11 2.69726504E-30 3.87618015E-30 1.00000000E-40 1.00000000E-40 1.96838118E-39 1.84377316E-38 1.02980231E-30 4.14558106E-38 1.37371937E-30 8.24772536E-16 1.29471562E-21 5.40756177E-35 1.05387000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.49445000E+01 2.01308000E-02 1.14152725E+18 1.27729575E+02 1.00000000E+05 4.99583376E-10 1.77554108E-06 6.49930978E-04 2.88414638E-27 2.66726247E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00590743E-40 1.43082498E-13 1.10999707E-05 4.34547507E-13 1.38435451E-16 2.26052521E-12 1.10113055E-06 2.54940863E-06 1.06414725E-02 1.05805555E-20 1.06745965E-23 1.00000000E-40 1.00000000E-40 5.79721578E-36 8.09584698E-31 1.18154589E-24 7.47478877E-17 2.73721708E-17 9.98738101E-28 1.47182654E-27 3.78122831E-27 2.36536141E-11 1.96811824E-12 1.01432522E-10 8.96932643E-06 2.75077221E-33 3.00953682E-32 1.08438488E-13 1.00000000E-40 1.00000000E-40 5.28243152E-32 1.15618505E-32 3.80173740E-13 1.34449075E-11 9.68187965E-13 9.50274698E-11 5.73880109E-14 5.29614580E-08 6.41679574E-16 3.34975648E-27 4.53077493E-22 6.04104596E-09 1.91421954E-35 9.13259623E-24 8.66228598E-31 1.17860993E-35 6.56656023E-39 1.00000000E-40 4.01420732E-31 8.64772308E-34 9.69444439E-15 1.23634196E-38 1.00000000E-40 1.12547508E-38 1.00000000E-40 3.42838589E-38 1.96207780E-11 2.43893557E-30 3.69050023E-30 1.00000000E-40 1.00000000E-40 1.09339059E-39 1.67261869E-38 1.05601972E-30 2.99129390E-38 1.14567344E-30 9.04308932E-16 1.26852760E-21 5.13697346E-35 1.66279000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.61291000E+01 1.72508000E-02 9.83034408E+17 1.27103421E+02 1.00000000E+05 1.75645462E-10 1.27692540E-06 3.02818310E-04 1.79156428E-27 2.62937157E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.04367393E-13 1.15161430E-05 2.88051301E-13 1.96696289E-16 3.50468385E-12 1.25343865E-06 2.87708820E-06 1.09642510E-02 1.29617371E-20 1.38602957E-23 1.00000000E-40 1.00000000E-40 4.87906129E-36 9.32164482E-31 1.19334987E-24 1.02666342E-16 2.32533272E-17 8.56674133E-28 9.33154541E-28 3.02119777E-27 1.79977055E-11 1.85611312E-12 1.39451277E-10 8.81490828E-06 2.49464962E-33 2.48269926E-32 8.04001647E-14 1.00000000E-40 1.00000000E-40 5.40509914E-32 9.07750623E-33 3.86636472E-13 1.11813909E-11 1.22543611E-12 1.29861003E-10 3.02100463E-14 5.46370167E-08 1.23639414E-15 7.78962707E-27 6.32121278E-22 6.53914453E-09 1.95547782E-35 9.18049959E-24 6.26419185E-31 7.18974482E-36 6.70330261E-39 1.00000000E-40 4.06056854E-31 6.22844651E-34 1.24429245E-14 9.53980780E-39 1.00000000E-40 7.27774999E-39 1.00000000E-40 3.48465539E-38 2.02652564E-11 2.00384397E-30 3.54047425E-30 1.00000000E-40 1.00000000E-40 6.23580198E-40 1.47284192E-38 1.08879514E-30 2.04343254E-38 8.84233299E-31 1.01656535E-15 1.24388814E-21 5.02417695E-35 2.72334000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.73136000E+01 1.47764000E-02 8.45850364E+17 1.26529507E+02 1.00000000E+05 1.47671392E-10 8.85883120E-07 4.64993168E-05 1.14079867E-27 2.65891334E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.90412299E-13 1.19641124E-05 2.65024262E-13 2.86277169E-16 5.72593410E-12 1.42927626E-06 3.25462668E-06 1.13779832E-02 1.59345885E-20 1.87838849E-23 1.00000000E-40 1.00000000E-40 3.99174160E-36 9.90804878E-31 1.20654147E-24 1.44294201E-16 1.84504469E-17 7.18307663E-28 6.00608659E-28 2.48231317E-27 1.24801106E-11 1.62552139E-12 1.92365913E-10 8.76912292E-06 2.14748888E-33 1.95953254E-32 5.91368373E-14 1.00000000E-40 1.00000000E-40 5.52758407E-32 6.76671860E-33 3.86769563E-13 9.18137892E-12 1.64596364E-12 1.65622710E-10 2.94247821E-14 5.64083753E-08 2.64062808E-15 2.26195661E-26 9.80955956E-22 7.10537406E-09 2.00007521E-35 9.23234700E-24 4.43926203E-31 4.63072139E-36 6.85014217E-39 1.00000000E-40 4.10499713E-31 5.04554286E-34 1.69816492E-14 7.29588488E-39 1.00000000E-40 4.24197272E-39 1.00000000E-40 3.52251614E-38 2.02027731E-11 1.43994588E-30 3.40250631E-30 1.00000000E-40 1.00000000E-40 3.61505764E-40 1.24400015E-38 1.12489099E-30 1.29128152E-38 6.06063354E-31 1.18709599E-15 1.21575367E-21 5.00202732E-35 4.60157000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.84982000E+01 1.26692000E-02 7.28252230E+17 1.26003929E+02 1.00000000E+05 1.46647254E-10 5.90751200E-07 1.63636428E-08 7.42866119E-28 2.70405832E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.18991226E-13 1.24296255E-05 2.72489181E-13 4.37718838E-16 1.01048649E-11 1.63025656E-06 3.68507228E-06 1.18190462E-02 1.99671015E-20 2.70816652E-23 1.00000000E-40 1.00000000E-40 3.17940123E-36 9.57849754E-31 1.21951771E-24 2.07819111E-16 1.31021108E-17 5.65437821E-28 4.30818767E-28 2.09131181E-27 7.55251646E-12 1.28762328E-12 2.66459752E-10 8.81369306E-06 1.71876209E-33 1.45306107E-32 4.33042736E-14 1.00000000E-40 1.00000000E-40 5.64233330E-32 4.68203609E-33 3.79300458E-13 7.38880809E-12 2.39262768E-12 2.05376458E-10 3.49830666E-14 5.81996826E-08 6.65150399E-15 9.37451661E-26 1.77513443E-21 7.73958674E-09 2.04544273E-35 9.27468946E-24 3.06665137E-31 3.11922778E-36 6.99803340E-39 1.00000000E-40 4.14129008E-31 4.64056900E-34 2.51386693E-14 5.36800840E-39 1.00000000E-40 2.16048919E-39 1.00000000E-40 3.54393595E-38 1.89844789E-11 8.64732093E-31 3.26206111E-30 1.00000000E-40 1.00000000E-40 2.12547908E-40 1.00320730E-38 1.16307272E-30 7.35819086E-39 3.51682935E-31 1.46962601E-15 1.18183547E-21 5.04990145E-35 8.18591000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.96828000E+01 1.08748000E-02 6.27555446E+17 1.25512186E+02 1.00000000E+05 1.49570485E-10 3.92637000E-07 2.86926394E-12 5.01715485E-28 2.75336892E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.31351858E-13 1.29118155E-05 2.95017871E-13 7.23217649E-16 1.96827500E-11 1.85965123E-06 4.17524007E-06 1.22780254E-02 2.62004488E-20 4.29395038E-23 1.00000000E-40 1.00000000E-40 2.47357379E-36 8.34177469E-31 1.23211921E-24 3.05425123E-16 7.90048885E-18 4.00467374E-28 3.96783247E-28 1.79692443E-27 3.62388940E-12 9.03264938E-13 3.69564023E-10 8.92809122E-06 1.24067606E-33 9.85670107E-33 3.18115007E-14 1.00000000E-40 1.00000000E-40 5.74662551E-32 2.90585452E-33 3.65884153E-13 5.79402595E-12 3.84181050E-12 2.52900715E-10 4.55415872E-14 5.99980744E-08 2.26309039E-14 6.61142388E-25 3.88343601E-21 8.44973611E-09 2.09133055E-35 9.30510554E-24 2.04859265E-31 2.14944163E-36 7.14585602E-39 1.00000000E-40 4.16781350E-31 4.79896556E-34 4.12141889E-14 3.67880859E-39 1.00000000E-40 9.34119068E-40 1.00000000E-40 3.54538245E-38 1.62768208E-11 4.18775103E-31 3.10394575E-30 1.00000000E-40 1.00000000E-40 1.26352717E-40 7.77166429E-39 1.20340106E-30 3.67325295E-39 1.66612090E-31 1.97934266E-15 1.14139122E-21 5.17413294E-35 1.58614000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.08673000E+01 9.34378000E-03 5.41200322E+17 1.25049303E+02 1.00000000E+05 1.53285444E-10 2.52338456E-07 2.30571340E-16 3.48179590E-28 2.80439149E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.03027981E-12 1.34135514E-05 3.35992688E-13 1.31919453E-15 4.29886456E-11 2.12167931E-06 4.73401555E-06 1.27558172E-02 3.73159432E-20 7.54846998E-23 1.00000000E-40 1.00000000E-40 1.88933633E-36 6.60334787E-31 1.24455320E-24 4.52258442E-16 3.77175212E-18 2.48484768E-28 4.76991184E-28 1.57006686E-27 1.03480380E-12 5.49125604E-13 5.09209720E-10 9.10479101E-06 7.70703725E-34 5.85709197E-33 2.37302333E-14 1.00000000E-40 1.00000000E-40 5.83772548E-32 1.52937376E-33 3.47839339E-13 4.38578313E-12 6.91397660E-12 3.11894873E-10 6.51294222E-14 6.18070015E-08 1.24360406E-13 7.60311680E-24 1.01344096E-20 9.24720659E-09 2.13809815E-35 9.32383672E-24 1.30413926E-31 1.45790230E-36 7.29453826E-39 1.00000000E-40 4.18391797E-31 5.46500599E-34 7.59530546E-14 2.25502794E-39 1.00000000E-40 3.30697175E-40 1.00000000E-40 3.52485614E-38 1.21150648E-11 1.62356980E-31 2.89946849E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.87191016E-39 1.24630902E-30 1.52594678E-39 6.37301172E-32 2.95882591E-15 1.09409023E-21 5.41242700E-35 3.39779000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.20519000E+01 8.03497000E-03 4.66998892E+17 1.24619248E+02 1.00000000E+05 1.57353004E-10 1.38868096E-07 8.16741334E-21 2.43563576E-28 2.85457846E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.80837124E-12 1.39383743E-05 4.00669121E-13 2.56657968E-15 1.07037226E-10 2.42129550E-06 5.37185864E-06 1.32556987E-02 5.72951680E-20 1.38852941E-22 1.00000000E-40 1.00000000E-40 1.42989727E-36 4.45731843E-31 1.25706855E-24 6.62859991E-16 1.23697123E-18 1.45432792E-28 6.60364297E-28 1.39534569E-27 1.39669198E-13 2.66332463E-13 6.89699147E-10 9.34843533E-06 3.82528068E-34 2.83406680E-33 1.82925296E-14 1.00000000E-40 1.00000000E-40 5.91127187E-32 6.20483570E-34 3.07990326E-13 3.12629512E-12 1.40925765E-11 3.83358536E-10 1.00213653E-13 6.36314996E-08 4.96119124E-13 6.58775666E-23 2.89842344E-20 1.01451398E-08 2.18618435E-35 9.33134383E-24 7.70521868E-32 9.11900897E-37 7.44523527E-39 1.00000000E-40 4.18900236E-31 6.56698428E-34 1.59734299E-13 1.19277341E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.48775101E-38 7.02707554E-12 4.74487713E-32 2.52932708E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.18085730E-39 1.29231519E-30 4.55883765E-40 1.81920697E-32 4.73726601E-15 1.03984652E-21 5.86755135E-35 7.82970000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.32364000E+01 6.91339000E-03 4.03108944E+17 1.24218231E+02 1.00000000E+05 1.61724371E-10 6.43729312E-08 1.16035339E-25 1.73257445E-28 2.89994057E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.00669182E-12 1.44917437E-05 4.71070887E-13 4.49466294E-15 2.84559579E-10 2.76459926E-06 6.10170697E-06 1.37829117E-02 8.34820521E-20 2.36717082E-22 1.00000000E-40 1.00000000E-40 1.04649740E-36 2.13702283E-31 1.27006222E-24 9.54933366E-16 2.72232683E-19 1.12822452E-28 8.69656003E-28 1.25938911E-27 1.83293638E-14 9.85488577E-14 9.15743179E-10 9.65008392E-06 1.37343699E-34 1.00784431E-33 1.49009275E-14 1.00000000E-40 1.00000000E-40 5.96291510E-32 1.70331065E-34 2.26525818E-13 2.04140756E-12 3.04938581E-11 4.60559177E-10 1.45064768E-13 6.54855626E-08 6.38764778E-13 1.88190130E-22 7.71854996E-20 1.11584845E-08 2.23629206E-35 9.32916960E-24 4.06044080E-32 4.85714940E-37 7.59995697E-39 1.00000000E-40 4.18314668E-31 7.70808875E-34 3.59451133E-13 5.64875978E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.43675100E-38 2.91696788E-12 9.95322748E-33 1.86239409E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.58535106E-39 1.34214629E-30 1.00000000E-40 3.45201075E-33 6.83023135E-15 9.79116556E-22 6.76155830E-35 1.84656000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.44210000E+01 5.94987000E-03 3.47998150E+17 1.23836098E+02 1.00000000E+05 1.66468101E-10 4.96649281E-08 6.32104873E-31 1.27569847E-28 2.93981981E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.31342169E-12 1.50803868E-05 5.21370458E-13 6.38642011E-15 6.73658793E-10 3.15900120E-06 6.93925171E-06 1.43439246E-02 1.05067548E-19 3.59010346E-22 1.00000000E-40 1.00000000E-40 6.55237935E-37 8.59271611E-32 1.28398784E-24 1.37677509E-15 6.30366535E-20 1.11351322E-28 9.78293456E-28 1.15012493E-27 3.40022382E-15 3.60695106E-14 1.21481047E-09 9.97661055E-06 3.39292229E-35 2.48653066E-34 1.31320327E-14 1.00000000E-40 1.00000000E-40 5.99331369E-32 2.98487384E-35 1.49094589E-13 1.25075844E-12 5.90206360E-11 5.32499864E-10 1.79504553E-13 6.73873837E-08 5.39233825E-13 2.86482033E-22 1.62215627E-19 1.23042680E-08 2.28927293E-35 9.31923143E-24 1.84474421E-32 2.21697087E-37 7.76118648E-39 1.00000000E-40 4.16651048E-31 8.44079657E-34 7.23951127E-13 2.67505857E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.36862570E-38 1.13138877E-12 2.48399506E-33 1.21314919E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.50847354E-39 1.39668678E-30 1.00000000E-40 6.13675840E-34 7.95153804E-15 9.12516849E-22 8.23469479E-35 4.29370000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.56056000E+01 5.12087000E-03 3.00402959E+17 1.23468526E+02 1.00000000E+05 1.71679334E-10 5.06407003E-08 1.23733054E-36 9.61332451E-29 2.98031973E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.52179809E-12 1.57100799E-05 5.89530678E-13 9.17152802E-15 1.30062729E-09 3.61303269E-06 7.90237594E-06 1.49443285E-02 1.39518019E-19 5.82502151E-22 1.00000000E-40 1.00000000E-40 3.26702465E-37 5.20464266E-32 1.29915598E-24 2.03557558E-15 2.77274794E-20 1.27427790E-28 1.14482387E-27 1.06064403E-27 1.05861077E-15 2.04464807E-14 1.65391163E-09 1.03212297E-05 6.06076967E-36 4.44675057E-35 1.27197881E-14 1.00000000E-40 1.00000000E-40 6.01310065E-32 3.57611491E-36 1.21371748E-13 7.61786750E-13 9.36797029E-11 5.99727180E-10 2.24135274E-13 6.93472480E-08 5.03202695E-13 4.08079647E-22 2.88630209E-19 1.36022210E-08 2.34577794E-35 9.30181497E-24 7.20721509E-33 9.49411091E-38 7.93070159E-39 1.00000000E-40 4.13743241E-31 9.40097694E-34 1.18922637E-12 1.15732682E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.28877255E-38 6.61321453E-13 1.35634674E-33 9.29379920E-31 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.12062821E-39 1.45678450E-30 1.00000000E-40 2.00403966E-34 9.31908259E-15 8.39880588E-22 9.71714713E-35 9.74631000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.67901000E+01 4.40660000E-03 2.59227913E+17 1.23122829E+02 1.00000000E+05 1.77424125E-10 5.23891414E-08 2.12768429E-40 7.16149437E-29 3.02143074E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.07280451E-11 1.63877239E-05 6.95756975E-13 1.39982302E-14 2.20334218E-09 4.13696069E-06 9.01261799E-06 1.55907681E-02 2.01865343E-19 1.04581398E-21 1.00000000E-40 1.00000000E-40 1.40811756E-37 4.60000417E-32 1.31592069E-24 3.08625275E-15 2.04778623E-20 1.59281385E-28 1.43582618E-27 9.89486433E-28 6.61040048E-16 1.67373302E-14 2.31269201E-09 1.06847065E-05 8.28915179E-37 6.09107401E-36 1.35179660E-14 1.00000000E-40 1.00000000E-40 6.03762560E-32 3.15004506E-37 1.20846686E-13 4.83310198E-13 1.30494470E-10 6.63958134E-10 2.96378371E-13 7.13774182E-08 5.57706200E-13 6.33258494E-22 4.73552287E-19 1.50760741E-08 2.40656757E-35 9.27723522E-24 2.44429285E-33 4.15692164E-38 8.11059398E-39 1.00000000E-40 4.09419821E-31 1.11179450E-33 1.70715030E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.21381863E-38 5.52402761E-13 1.17546627E-33 8.39941529E-31 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.02980826E-39 1.52345291E-30 1.00000000E-40 1.08783037E-34 1.15689489E-14 7.61331331E-22 1.09845082E-34 2.18374000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.79747000E+01 3.79046000E-03 2.23573950E+17 1.22796909E+02 1.00000000E+05 1.83754568E-10 5.43414472E-08 1.00000000E-40 5.35670074E-29 3.05878335E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.81289221E-11 1.71211268E-05 8.38856139E-13 2.16410829E-14 3.48063328E-09 4.74312216E-06 1.02959207E-05 1.62907825E-02 3.00472307E-19 1.95594662E-21 1.00000000E-40 1.00000000E-40 6.25268041E-38 4.81271584E-32 1.33465935E-24 4.72749633E-15 1.95544564E-20 2.01877759E-28 1.81725649E-27 9.33487914E-28 6.64427338E-16 1.63938230E-14 3.27239944E-09 1.10698860E-05 8.99925101E-38 6.62247221E-37 1.54661684E-14 1.00000000E-40 1.00000000E-40 6.08043384E-32 2.13448377E-38 1.32280075E-13 3.35120435E-13 1.69438205E-10 7.23617771E-10 3.99357489E-13 7.34915537E-08 6.73670673E-13 1.00122247E-21 7.27926004E-19 1.67529841E-08 2.47247789E-35 9.24594885E-24 7.25047098E-34 2.01560235E-38 8.30312376E-39 1.00000000E-40 4.03550144E-31 1.36470566E-33 2.27196445E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.15282792E-38 5.49691180E-13 1.20442333E-33 8.15353353E-31 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.04701722E-39 1.59787327E-30 1.00000000E-40 7.50278458E-35 1.44975846E-14 6.77761054E-22 1.21944607E-34 4.89428000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.91593000E+01 3.25865000E-03 1.92696498E+17 1.22484353E+02 1.00000000E+05 1.90723728E-10 5.64849933E-08 1.00000000E-40 4.11657042E-29 3.08829005E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.06665936E-11 1.79179623E-05 1.02059230E-12 3.31831670E-14 5.28997151E-09 5.44609151E-06 1.17829331E-05 1.70518222E-02 4.48158121E-19 3.66715091E-21 1.00000000E-40 1.00000000E-40 3.66525045E-38 5.37130175E-32 1.35568524E-24 7.22307941E-15 2.09423553E-20 2.51228698E-28 2.25368483E-27 8.88397156E-28 7.95124794E-16 1.73961432E-14 4.62582812E-09 1.14792524E-05 7.92550485E-39 5.83684674E-38 1.85734084E-14 1.00000000E-40 1.00000000E-40 6.15057212E-32 1.14557323E-39 1.50972470E-13 2.64225776E-13 2.11699748E-10 7.76893954E-10 5.36629773E-13 7.56997794E-08 8.42330498E-13 1.54403210E-21 1.05669960E-18 1.86629449E-08 2.54426269E-35 9.20792147E-24 1.89293164E-34 1.13566708E-38 8.51017166E-39 1.00000000E-40 3.95995440E-31 1.69350059E-33 2.88549969E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.10877662E-38 5.91317822E-13 1.31615528E-33 8.10826852E-31 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.11575719E-39 1.68131991E-30 1.00000000E-40 5.74679919E-35 1.79507455E-14 5.90703966E-22 1.34144170E-34 1.10557000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
