alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
3.13908000E+01 3.08843000E-02 1.56244156E+18 1.43169562E+02 1.00000000E+05 1.69712505E-03 2.72841595E+00 1.07972662E+01 3.25631836E-18 1.20949050E-06 1.50372428E-39 1.50372428E-39 1.50372428E-39 1.50372428E-39 1.69078886E-39 1.27751853E-18 9.45155901E-06 4.81933102E-10 2.84108554E-22 1.98467269E-15 1.08726083E-06 2.41206288E-06 8.04971270E-02 1.46509543E-24 7.65894013E-27 1.00000000E-40 1.00000000E-40 9.55020386E-38 1.85011873E-38 1.28115370E-29 1.99395858E-19 4.93496403E-18 5.63160271E-29 4.74395593E-28 2.23022851E-23 4.04843103E-13 9.74823313E-14 3.68183727E-11 2.59950213E-04 4.48998464E-33 2.18999633E-33 1.86078128E-13 1.00184268E-40 1.00000000E-40 1.95156055E-34 5.60623388E-33 2.10241774E-16 5.41668881E-14 4.61924296E-14 3.24945611E-15 2.51659220E-14 4.46653682E-08 4.83365555E-18 3.58727946E-31 1.99739269E-26 4.08017697E-10 3.98452347E-37 1.26367514E-31 1.81789184E-30 3.79631679E-38 2.26119704E-40 1.00520593E-40 1.64100897E-32 2.82276713E-36 7.82285394E-18 9.92849540E-38 1.00000000E-40 1.65613564E-37 1.00000000E-40 1.00000000E-40 7.91617220E-13 1.79544980E-35 2.77440448E-32 1.00000000E-40 1.00000000E-40 1.38763921E-39 2.75601542E-38 3.66394341E-33 1.00170672E-40 3.60269788E-33 2.39929031E-19 8.25250266E-27 1.02795239E-36 4.91033000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.25754000E+01 2.69872000E-02 1.40566380E+18 1.39057074E+02 1.00000000E+05 1.45415431E-03 1.09392979E+00 8.46754746E+00 8.43123483E-19 4.20274217E-07 1.59911142E-39 1.59911142E-39 1.59911142E-39 1.59911142E-39 1.85896760E-39 3.19572599E-17 9.65493208E-06 1.51220080E-10 2.16454816E-21 4.60551207E-14 1.21813768E-06 2.68224308E-06 5.72037651E-02 2.10747153E-23 4.52620444E-27 1.00000000E-40 1.00000000E-40 6.05957036E-37 2.56038657E-37 1.29389814E-29 1.48838214E-18 3.24502663E-18 2.75256723E-29 1.25685003E-28 3.59744936E-24 3.73345650E-13 1.49696997E-13 4.04485379E-11 1.26601674E-04 3.57943440E-33 1.98810459E-33 1.58370979E-13 1.00000000E-40 1.00000000E-40 2.15826868E-34 4.95674188E-33 1.97749514E-15 7.22886369E-14 3.65677015E-13 4.85338116E-14 1.08657458E-13 4.54349688E-08 2.53586917E-17 1.22067718E-30 1.04077250E-25 4.65599562E-10 3.99770816E-37 1.10264615E-31 1.54287096E-30 5.85000575E-38 2.28091878E-40 1.00000000E-40 1.64848028E-32 2.25363960E-36 1.19373188E-16 8.79406676E-38 1.00000000E-40 4.15738036E-38 1.00000000E-40 1.00000000E-40 8.94012633E-13 1.11128333E-34 1.13858223E-32 1.00000000E-40 1.00000000E-40 5.57055637E-40 1.04188128E-38 4.27264047E-33 1.00000000E-40 1.60797828E-33 6.40135006E-19 7.62052015E-27 1.16763824E-36 7.03856000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.37600000E+01 2.33997000E-02 1.25582640E+18 1.34957616E+02 1.00000000E+05 5.71344434E-04 1.40256363E-01 3.11217276E+00 5.32672398E-20 4.53638171E-08 9.28002752E-40 9.28002752E-40 9.28002752E-40 9.28002752E-40 1.10627818E-39 3.56442440E-16 9.89467783E-06 4.22202399E-11 8.35283110E-20 4.42696368E-13 1.36615498E-06 2.98805156E-06 3.56558945E-02 1.16934126E-22 6.83780189E-27 1.00000000E-40 1.00000000E-40 1.43785117E-36 7.56473010E-37 1.31160316E-29 4.28453356E-18 1.56503307E-18 1.18661325E-29 1.55219433E-29 4.67523986E-25 3.11253064E-13 1.43742630E-13 4.46175540E-11 5.66764514E-05 2.62360609E-33 1.74873073E-33 1.30935742E-13 1.00000000E-40 1.00000000E-40 2.39621119E-34 4.24704823E-33 1.17054831E-14 9.97758163E-14 1.50823518E-12 3.66598185E-13 2.28710332E-13 4.63575736E-08 2.89453230E-16 2.00666576E-29 5.75684844E-25 5.32439649E-10 4.02754415E-37 9.69220378E-32 1.26625323E-30 5.39911438E-38 2.30892665E-40 1.00000000E-40 1.66102954E-32 1.75888971E-36 6.63825256E-16 7.68840383E-38 1.00000000E-40 2.24048586E-39 1.00000000E-40 1.47218513E-40 1.10688501E-12 1.51242142E-34 1.58156854E-33 1.00000000E-40 1.00000000E-40 1.04400218E-40 1.28491497E-39 4.98503421E-33 1.00000000E-40 2.72146884E-34 6.93711612E-18 7.06996399E-27 1.32535970E-36 1.05387000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.49445000E+01 2.01308000E-02 1.10119858E+18 1.32407355E+02 1.00000000E+05 1.04728097E-04 6.47197636E-03 6.19467426E-01 8.31010330E-22 3.59453523E-09 3.98463259E-40 3.98463259E-40 3.98463259E-40 3.98463259E-40 4.74782970E-40 1.36151232E-15 1.02044110E-05 1.64570347E-11 1.19558047E-18 1.50798872E-12 1.54065587E-06 3.34918523E-06 2.74108601E-02 2.76583223E-22 1.74292235E-26 1.00000000E-40 1.00000000E-40 2.02508928E-36 8.24084291E-37 1.33828115E-29 7.76619280E-18 6.41503826E-19 4.82285520E-30 1.60531742E-30 1.11745198E-25 2.35536345E-13 1.24197522E-13 5.00300771E-11 3.50405808E-05 1.74083050E-33 1.48714377E-33 1.06071894E-13 1.00000000E-40 1.00000000E-40 2.68138257E-34 3.50520285E-33 2.90947557E-14 1.43222765E-13 3.04399772E-12 3.04955846E-12 4.33958111E-13 4.75794052E-08 1.52346161E-15 2.48429163E-28 3.05449057E-24 6.13002600E-10 4.08553966E-37 8.59891411E-32 1.01228181E-30 4.95852929E-38 2.35210942E-40 1.00000000E-40 1.68325904E-32 1.43188512E-36 1.55717114E-15 6.59273828E-38 1.00000000E-40 1.50271258E-40 1.00000000E-40 2.28149305E-40 1.34922071E-12 4.00858904E-35 9.07368314E-35 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.57324010E-40 5.84897846E-33 1.75569179E-40 2.39938243E-35 4.21747081E-17 6.60259835E-27 1.49874081E-36 1.66279000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.61291000E+01 1.72508000E-02 9.54735429E+17 1.30870849E+02 1.00000000E+05 9.54391238E-06 2.58873373E-04 1.11352146E-01 4.83786173E-24 9.77857298E-10 1.95009909E-40 1.95009909E-40 1.95009909E-40 1.95009909E-40 2.24874370E-40 3.67039060E-15 1.05533100E-05 9.45871037E-12 6.42594766E-18 3.27930163E-12 1.74291227E-06 3.76757896E-06 2.39277937E-02 5.33604286E-22 4.62822957E-26 1.00000000E-40 1.00000000E-40 2.28058884E-36 1.04584383E-36 1.36955738E-29 1.22641038E-17 3.43254208E-19 2.67289345E-30 3.08840003E-31 4.28690607E-26 1.61832340E-13 1.16887079E-13 5.74504177E-11 2.65541735E-05 1.05071900E-33 1.21742025E-33 8.42094744E-14 1.00000000E-40 1.00000000E-40 3.01604005E-34 2.76487312E-33 5.09745637E-14 2.05763512E-13 4.52079864E-12 1.40829731E-11 8.05509864E-13 4.89491357E-08 5.30330854E-15 1.90263076E-27 1.19049246E-23 7.08836281E-10 4.15757903E-37 7.66388198E-32 7.87492720E-31 5.85770573E-38 2.40260245E-40 1.00000000E-40 1.70911497E-32 1.30586554E-36 2.58459046E-15 5.46407316E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.64743198E-40 1.55425662E-12 8.87301050E-36 3.07102092E-36 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.01747635E-40 6.88654611E-33 3.08581720E-40 4.05157512E-36 1.24952700E-16 6.17838433E-27 1.67250072E-36 2.72334000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.73136000E+01 1.47764000E-02 8.24481652E+17 1.29808867E+02 1.00000000E+05 4.60619378E-07 3.83984224E-05 2.88937779E-02 1.57154580E-25 5.56954993E-10 1.30424168E-40 1.30424168E-40 1.30424168E-40 1.30424168E-40 1.44263951E-40 8.53348316E-15 1.09176701E-05 5.60051858E-12 2.05923467E-17 5.92560944E-12 1.97351284E-06 4.24393609E-06 2.23608974E-02 9.60475966E-22 1.18209652E-25 1.00000000E-40 1.00000000E-40 2.28063979E-36 1.14384525E-36 1.40225801E-29 1.85148408E-17 2.53878635E-19 2.10115405E-30 1.19739467E-31 2.21599342E-26 1.00310637E-13 1.13083988E-13 6.79996601E-11 2.24802084E-05 5.85643223E-34 9.56064633E-34 6.56020874E-14 1.00000000E-40 1.00000000E-40 3.40187221E-34 2.07312939E-33 7.46665485E-14 2.83616537E-13 5.97345173E-12 4.67161311E-11 9.89394610E-13 5.03514124E-08 1.41464627E-14 9.65686544E-27 3.40314377E-23 8.21234791E-10 4.23368764E-37 6.84448271E-32 5.95912254E-31 7.44130137E-38 2.45469112E-40 1.00000000E-40 1.73419427E-32 1.39321908E-36 3.78330976E-15 4.31583890E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.88958218E-40 1.71185119E-12 3.88159477E-36 2.77603490E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.64636006E-40 8.11725185E-33 3.79861751E-40 1.89299286E-36 2.55910594E-16 5.77631277E-27 1.83212370E-36 4.60157000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.84982000E+01 1.26692000E-02 7.11792021E+17 1.28917773E+02 1.00000000E+05 1.34216450E-08 1.41606400E-05 1.08974262E-02 3.30865665E-26 3.78056319E-10 1.08974639E-40 1.08974639E-40 1.08974639E-40 1.08974639E-40 1.16411399E-40 1.81962595E-14 1.12851968E-05 1.95391694E-12 5.02641655E-17 1.00176940E-11 2.23421364E-06 4.78158129E-06 2.17338952E-02 1.65563321E-21 2.92104009E-25 1.00000000E-40 1.00000000E-40 2.12191507E-36 1.06829313E-36 1.43482104E-29 2.77794986E-17 2.13235511E-19 1.93981236E-30 6.21111384E-32 1.37687895E-26 5.69772152E-14 1.08401975E-13 8.36268229E-11 2.02564676E-05 3.06219173E-34 7.16542653E-34 5.02940479E-14 1.00000000E-40 1.00000000E-40 3.84277580E-34 1.46725386E-33 9.80318080E-14 3.66881790E-13 7.67611420E-12 1.11371727E-10 3.22067927E-13 5.17254940E-08 3.01859216E-14 3.44301926E-26 8.07777121E-23 9.52034908E-10 4.30896396E-37 6.11915665E-32 4.38428932E-31 8.82351714E-38 2.50550300E-40 1.00000000E-40 1.75616115E-32 1.69890193E-36 5.38493562E-15 3.20328442E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.11680898E-40 1.82714712E-12 2.13701740E-36 2.24041599E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.29794086E-40 9.56658859E-33 3.62340397E-40 1.00223746E-36 4.37333035E-16 5.38766129E-27 1.96822502E-36 8.18591000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.96828000E+01 1.08748000E-02 6.14557177E+17 1.28166847E+02 1.00000000E+05 6.10665139E-10 7.06816802E-06 4.66556608E-03 1.26220426E-26 3.21042081E-10 1.01970916E-40 1.01970916E-40 1.01970916E-40 1.01970916E-40 1.05899647E-40 3.64185586E-14 1.16555517E-05 7.13452442E-13 1.04440507E-16 1.65709297E-11 2.52909087E-06 5.38881443E-06 2.17135583E-02 2.76554916E-21 7.09353813E-25 1.00000000E-40 1.00000000E-40 1.86991902E-36 8.77866377E-37 1.46725402E-29 4.24978785E-17 1.88117935E-19 1.97000692E-30 3.65028532E-32 9.67825658E-27 3.13035973E-14 1.02906998E-13 1.07876498E-10 1.90312921E-05 1.53270217E-34 5.08588965E-34 3.81372121E-14 1.00000000E-40 1.00000000E-40 4.34656861E-34 9.70482238E-34 1.19297629E-13 4.43637244E-13 9.91720050E-12 1.90450424E-10 7.59557182E-14 5.30657567E-08 5.32558140E-14 9.38120270E-26 1.74331310E-22 1.10418361E-09 4.38326382E-37 5.47728761E-32 3.13288255E-31 9.34835914E-38 2.55490001E-40 1.00000000E-40 1.77459391E-32 2.23512383E-36 7.70817278E-15 2.20189905E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.36595727E-40 1.91408664E-12 1.10310384E-36 1.99521013E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.12726809E-32 2.82742839E-40 4.94554047E-37 6.76561928E-16 5.01112075E-27 2.08026058E-36 1.58614000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.08673000E+01 9.34378000E-03 5.30869462E+17 1.27482796E+02 1.00000000E+05 1.82011022E-10 4.18304566E-06 2.13746333E-03 6.21757105E-27 3.07058751E-10 1.00449573E-40 1.00449573E-40 1.00449573E-40 1.00449573E-40 1.01674437E-40 7.07099219E-14 1.20307006E-05 4.02468629E-13 1.99934209E-16 2.76369786E-11 2.86324583E-06 6.07607472E-06 2.20308146E-02 4.56204496E-21 1.72723001E-24 1.00000000E-40 1.00000000E-40 1.57975668E-36 6.42150050E-37 1.49987413E-29 6.71223960E-17 1.70094113E-19 2.15122873E-30 2.29370092E-32 7.29495882E-27 1.78773532E-14 9.68471175E-14 1.46617444E-10 1.83005697E-05 7.51017856E-35 3.37780363E-34 2.88359956E-14 1.00000000E-40 1.00000000E-40 4.92254253E-34 5.90712904E-34 1.37927608E-13 5.05189947E-13 1.31349453E-11 2.77667720E-10 3.22263980E-14 5.43769577E-08 8.14168440E-14 2.19368418E-25 3.67037964E-22 1.28125428E-09 4.45734300E-37 4.91055407E-32 2.16844706E-31 8.83443551E-38 2.60326006E-40 1.00000000E-40 1.78938476E-32 3.04444465E-36 1.13106039E-14 1.37776579E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.64005048E-40 1.98333888E-12 5.05359238E-37 1.58579866E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.32823131E-32 1.86165565E-40 2.18782335E-37 9.98702585E-16 4.64630220E-27 2.17564223E-36 3.39779000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.20519000E+01 8.03497000E-03 4.58716973E+17 1.26869190E+02 1.00000000E+05 1.40276698E-10 2.62458192E-06 7.95372864E-04 3.47928377E-27 3.05834998E-10 1.00417485E-40 1.00417485E-40 1.00417485E-40 1.00417485E-40 1.00457794E-40 1.36515953E-13 1.24139643E-05 3.37456581E-13 3.70547385E-16 4.73747202E-11 3.24269718E-06 6.85569985E-06 2.26132080E-02 7.59126321E-21 4.28080992E-24 1.00000000E-40 1.00000000E-40 1.28678387E-36 4.18494705E-37 1.53317206E-29 1.09922801E-16 1.55287639E-19 2.48767186E-30 1.49324710E-32 5.77012923E-27 1.11905834E-14 9.04258756E-14 2.09701915E-10 1.79074152E-05 3.65124910E-35 2.06250284E-34 2.20420409E-14 1.00000000E-40 1.00000000E-40 5.58101000E-34 3.23541018E-34 1.54557365E-13 5.48279851E-13 1.80895588E-11 3.73696163E-10 2.79103560E-14 5.56692765E-08 1.12398388E-13 4.89738304E-25 7.91516836E-22 1.48742345E-09 4.53243854E-37 4.41204357E-32 1.44697434E-31 7.48372361E-38 2.65123447E-40 1.00000000E-40 1.80056207E-32 4.22474030E-36 1.72673041E-14 7.69151541E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.95171093E-40 2.03451421E-12 2.03252646E-37 1.14939757E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.56513999E-32 1.04138180E-40 8.47888316E-38 1.46338558E-15 4.29312299E-27 2.26966634E-36 7.82970000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.32364000E+01 6.91339000E-03 3.96419174E+17 1.26314475E+02 1.00000000E+05 1.36645415E-10 1.67564928E-06 7.88522906E-05 2.10975004E-27 3.09424010E-10 1.00425148E-40 1.00425148E-40 1.00425148E-40 1.00425148E-40 1.00432373E-40 2.67592734E-13 1.28090343E-05 3.41731432E-13 6.86858840E-16 8.43457508E-11 3.67475091E-06 7.74266045E-06 2.33938067E-02 1.29557304E-20 1.08493986E-23 1.00000000E-40 1.00000000E-40 1.01326592E-36 2.43134387E-37 1.56767148E-29 1.86249742E-16 1.40976054E-19 2.98165565E-30 9.80139777E-33 4.73097858E-27 7.75295911E-15 8.37018632E-14 3.13784296E-10 1.77673008E-05 1.73522074E-35 1.12891167E-34 1.74070971E-14 1.00000000E-40 1.00000000E-40 6.33354641E-34 1.54406507E-34 1.70406637E-13 5.74410945E-13 2.60528636E-11 4.80800758E-10 3.38776168E-14 5.69532452E-08 1.44896440E-13 1.11591111E-24 1.78743928E-21 1.72771172E-09 4.60980728E-37 3.97470272E-32 9.23246995E-32 5.69423981E-38 2.69948367E-40 1.00000000E-40 1.80806265E-32 5.96011774E-36 2.76003138E-14 3.75042117E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.30749118E-40 2.05763759E-12 7.60868111E-38 7.72737700E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.84488565E-32 1.00000000E-40 2.84008455E-38 2.18306446E-15 3.95060876E-27 2.38205096E-36 1.84656000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.44210000E+01 5.94987000E-03 3.42576830E+17 1.25795819E+02 1.00000000E+05 1.39102704E-10 1.10676492E-06 3.54438677E-08 1.36801243E-27 3.14193021E-10 1.00435561E-40 1.00435561E-40 1.00435561E-40 1.00435561E-40 1.00443665E-40 5.38606717E-13 1.32214060E-05 3.73205466E-13 1.28937557E-15 1.55674346E-10 4.16825055E-06 8.75510063E-06 2.42359007E-02 2.27671908E-20 2.78801790E-23 1.00000000E-40 1.00000000E-40 7.69122493E-37 1.27979135E-37 1.60412062E-29 3.23748092E-16 1.25855566E-19 3.60891988E-30 6.42754947E-33 3.97744295E-27 5.83691648E-15 7.67894972E-14 4.85844978E-10 1.78050093E-05 7.67874857E-36 5.36245539E-35 1.46403441E-14 1.00000000E-40 1.00000000E-40 7.19276067E-34 6.16443219E-35 1.86472662E-13 5.87467958E-13 3.88995272E-11 6.01021848E-10 4.61818282E-14 5.82463148E-08 1.79447736E-13 2.63192066E-24 4.18348447E-21 2.00807230E-09 4.69130705E-37 3.59267911E-32 5.56797865E-32 3.87095389E-38 2.74900796E-40 1.00000000E-40 1.81197079E-32 8.53975264E-36 4.57902210E-14 1.58509397E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.70748431E-40 2.04090477E-12 3.92713089E-38 4.86162573E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.17589002E-32 1.00000000E-40 8.32469470E-39 3.32455072E-15 3.61806564E-27 2.53396170E-36 4.29370000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.56056000E+01 5.12087000E-03 2.96013821E+17 1.25299252E+02 1.00000000E+05 1.42757212E-10 7.39734291E-07 6.65537677E-12 9.27875586E-28 3.19305231E-10 1.00445813E-40 1.00445813E-40 1.00445813E-40 1.00445813E-40 1.00454919E-40 1.09895380E-12 1.36549235E-05 4.24649217E-13 2.42428993E-15 2.92998634E-10 4.73322770E-06 9.91355836E-06 2.51262095E-02 4.06066838E-20 7.13804679E-23 1.00000000E-40 1.00000000E-40 5.53941676E-37 6.42926819E-38 1.64305788E-29 5.69686304E-16 1.10720330E-19 4.35850459E-30 4.41006166E-33 3.40793666E-27 4.70446977E-15 7.01084675E-14 7.66606512E-10 1.79818948E-05 2.96065492E-36 2.12862560E-35 1.35230104E-14 1.00000000E-40 1.00000000E-40 8.17065207E-34 1.99778006E-35 2.03156566E-13 5.91704864E-13 5.91707478E-11 7.34902377E-10 6.63228371E-14 5.95567673E-08 2.17543290E-13 6.26828179E-24 9.84970262E-21 2.33525395E-09 4.77807403E-37 3.25961115E-32 3.12477266E-32 2.41443051E-38 2.80037399E-40 1.00000000E-40 1.81196479E-32 1.23273410E-35 7.74522971E-14 6.07056072E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.15072982E-40 1.98573460E-12 5.73313003E-38 2.87532969E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.56821708E-32 1.00000000E-40 2.25196355E-39 5.09651140E-15 3.29366441E-27 2.74431916E-36 9.74631000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.67901000E+01 4.40660000E-03 2.55660068E+17 1.24841060E+02 1.00000000E+05 1.46861688E-10 4.61707669E-07 5.78448432E-16 6.38462730E-28 3.24528766E-10 1.00454259E-40 1.00454259E-40 1.00454259E-40 1.00454259E-40 1.00464479E-40 2.22988058E-12 1.41141954E-05 4.97355352E-13 4.48451294E-15 5.49588059E-10 5.38175909E-06 1.12427637E-05 2.60738441E-02 7.21531985E-20 1.78803423E-22 1.00000000E-40 1.00000000E-40 3.67012440E-37 3.65588133E-38 1.68514487E-29 1.00070903E-15 9.75627278E-20 5.26010202E-30 3.47599429E-33 2.97524973E-27 4.06656682E-15 6.43741897E-14 1.21314108E-09 1.82983095E-05 9.36658740E-37 6.80598024E-36 1.39248603E-14 1.00000000E-40 1.00000000E-40 9.27858983E-34 8.98593352E-36 2.21172825E-13 5.91739265E-13 8.95592180E-11 8.80454816E-10 9.75593183E-14 6.08945994E-08 2.61815356E-13 1.45625041E-23 2.25066247E-20 2.71713731E-09 4.87143211E-37 2.96977044E-32 1.60257498E-32 2.09856594E-38 2.85424249E-40 1.00000000E-40 1.80768433E-32 1.77155337E-35 1.30342368E-13 2.36015939E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.64685909E-40 1.91378031E-12 1.76255644E-37 1.63627375E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.03425168E-32 1.00000000E-40 1.00000000E-40 7.71072601E-15 2.97576664E-27 3.02797216E-36 2.18374000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.79747000E+01 3.79046000E-03 2.20662864E+17 1.24416902E+02 1.00000000E+05 1.51335055E-10 3.11090415E-07 2.42161624E-20 4.46802699E-28 3.29644907E-10 1.00465249E-40 1.00465249E-40 1.00465249E-40 1.00465249E-40 1.00476708E-40 4.43699786E-12 1.46049655E-05 5.93768810E-13 8.05917423E-15 1.00642908E-09 6.12829738E-06 1.27723229E-05 2.70900125E-02 1.25919489E-19 4.32322180E-22 1.00000000E-40 1.00000000E-40 2.15328310E-37 5.99421202E-38 1.73106037E-29 1.73391551E-15 8.80265850E-20 6.40779955E-30 3.34379170E-33 2.64316080E-27 3.81250454E-15 6.02733368E-14 1.89987194E-09 1.87090388E-05 2.33799705E-37 1.70590964E-36 1.58021366E-14 1.00000000E-40 1.00000000E-40 1.05259142E-33 4.79037189E-35 2.42222191E-13 5.92792420E-13 1.32146391E-10 1.03267254E-09 1.44106177E-13 6.22733913E-08 3.16348911E-13 3.22057567E-23 4.85337137E-20 3.16277403E-09 4.97305222E-37 2.71819037E-32 7.37877474E-33 8.41025621E-38 2.91146078E-40 1.00000000E-40 1.79881514E-32 2.50822189E-35 2.13486693E-13 1.03415930E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.19769397E-40 1.85753973E-12 2.17761611E-37 9.70665264E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.58915115E-32 1.00000000E-40 6.43080775E-40 1.13300626E-14 2.66348612E-27 3.38811182E-36 4.89428000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.91593000E+01 3.25865000E-03 1.90319134E+17 1.24014361E+02 1.00000000E+05 1.56178301E-10 3.06521347E-07 4.77616558E-25 3.21306433E-28 3.34325485E-10 1.00475939E-40 1.00475939E-40 1.00475939E-40 1.00475939E-40 1.00488774E-40 8.60191541E-12 1.51318740E-05 7.16873311E-13 1.40024937E-14 1.77790438E-09 6.98975685E-06 1.45368565E-05 2.81844181E-02 2.14305614E-19 1.00149126E-21 1.00000000E-40 1.00000000E-40 1.08231410E-37 4.78397479E-37 1.78153600E-29 2.93928023E-15 8.24593303E-20 7.92518574E-30 3.77816668E-33 2.38178012E-27 3.89216065E-15 5.80677234E-14 2.91825574E-09 1.91308294E-05 4.52101257E-38 3.30529894E-37 1.91891928E-14 1.00000000E-40 1.00000000E-40 1.19172233E-33 5.37517079E-34 2.68467758E-13 5.99402192E-13 1.87909803E-10 1.18411382E-09 2.10865578E-13 6.36998301E-08 3.86323077E-13 6.69694505E-23 9.72752296E-20 3.68233741E-09 5.08411448E-37 2.49995012E-32 3.00224869E-33 7.51831909E-37 2.97256748E-40 1.00000000E-40 1.78474949E-32 3.47595985E-35 3.35677958E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.79765027E-40 1.83929598E-12 4.68716238E-37 7.10732466E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.25139000E-32 1.19971623E-40 3.06843160E-39 1.60140274E-14 2.35615527E-27 3.81357555E-36 1.10557000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
