alt           press         den           temp          eddy          H2Oaer        SO2aer        CO2aer        S8aer         H2SO4aer      C2H2aer       C2H4aer       C2H6aer       CH4aer        HCaer1        H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           C2            C2H           C2H2          C2H4          HO2           H2O2          O3            SO3           H2SO4         HCl           Cl            Cl2           HOCl          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          1CH2          HCCO          HSO           CH3O          H2COH         C4H           C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          HS4           C4H3          O1D           H2Oaer_r      SO2aer_r      CO2aer_r      S8aer_r       H2SO4aer_r    C2H2aer_r     C2H4aer_r     C2H6aer_r     CH4aer_r      HCaer1_r      
5.27129E+001  2.05975E-003  9.85420E+016  1.51394E+002  1.00000E+005  8.92360E-007  1.77083E-001  1.49419E-005  6.15629E-023  5.71080E-008  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.43029E-020  9.80571E-006  4.86595E-008  1.12739E-021  1.73308E-016  1.31106E-005  2.64448E-005  9.82486E-001  6.29670E-026  1.99101E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.34021E-030  6.16234E-019  3.26963E-017  1.09399E-028  8.93314E-028  1.34315E-020  7.16259E-012  5.15661E-013  7.24285E-010  1.74647E-002  5.56160E-033  1.50334E-033  4.74207E-014  2.07657E-037  1.00000E-040  1.00000E-040  7.43836E-033  8.70129E-016  1.13727E-012  1.37986E-015  4.79349E-016  5.51773E-013  3.86098E-017  5.02665E-029  1.00000E-040  4.19925E-033  2.42250E-015  2.12032E-037  4.26537E-033  1.84389E-030  1.00000E-040  1.00000E-040  1.00000E-040  9.86090E-033  1.67378E-036  2.11684E-025  1.00000E-040  1.00000E-040  4.48203E-040  1.00000E-040  1.00000E-040  1.71143E-011  1.00000E-040  2.72775E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.26180E-018  1.28862E-030  5.10740E-037  2.49636E-030  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.38975E+001  1.76330E-003  8.56213E+016  1.49163E+002  1.00000E+005  5.54572E-007  1.40387E-001  2.03585E-004  9.74446E-022  5.63347E-008  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.88471E-019  9.84180E-006  3.17596E-008  2.70584E-021  4.43586E-016  1.49729E-005  3.01718E-005  9.86342E-001  1.78257E-025  4.82504E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.36951E-030  7.21964E-019  3.52762E-017  9.88545E-029  8.09695E-028  1.34538E-020  7.94207E-012  8.46797E-013  8.35115E-010  1.36025E-002  4.97009E-033  1.44304E-033  4.74892E-014  2.41959E-037  1.00000E-040  1.00000E-040  7.46785E-033  1.30978E-015  1.44268E-012  7.27905E-015  1.12068E-015  1.94510E-012  3.87248E-017  6.44376E-029  1.00000E-040  1.85238E-032  2.43204E-015  2.12834E-037  4.28224E-033  1.70191E-030  1.00000E-040  1.00000E-040  1.00000E-040  9.89962E-033  1.60615E-036  4.03401E-025  1.00000E-040  1.00000E-040  4.87540E-040  1.00000E-040  1.00000E-040  1.94043E-011  1.00000E-040  2.69716E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.10869E-018  1.29318E-030  5.86942E-037  2.05450E-029  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50821E+001  1.50686E-003  7.43879E+016  1.46719E+002  1.00000E+005  3.26274E-007  1.09665E-001  2.70389E-003  1.55789E-020  5.53793E-008  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.28013E-018  9.87510E-006  1.94096E-008  6.91435E-021  3.04719E-015  1.71115E-005  3.44517E-005  9.89871E-001  1.73977E-024  1.22760E-025  1.00000E-040  1.00000E-040  2.32982E-039  1.00000E-040  7.39707E-030  1.07542E-018  3.81495E-017  9.13620E-029  7.39595E-028  1.29903E-020  8.69266E-012  1.44021E-012  9.62642E-010  1.00675E-002  4.29272E-033  1.36194E-033  4.75147E-014  2.81438E-037  1.00000E-040  1.00000E-040  7.49553E-033  2.07038E-015  1.86477E-012  6.93228E-014  5.95644E-015  7.93195E-012  3.88245E-017  2.57966E-028  1.00000E-040  8.64774E-032  2.44099E-015  2.13578E-037  4.29806E-033  1.53641E-030  1.00000E-040  1.00000E-040  1.00000E-040  9.93586E-033  1.52664E-036  2.08601E-024  1.00000E-040  1.00000E-040  5.32798E-040  1.00000E-040  1.00000E-040  2.19667E-011  1.00000E-040  2.61770E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.15382E-018  1.29734E-030  6.74471E-037  4.18196E-028  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.62666E+001  1.28355E-003  6.45669E+016  1.43986E+002  1.00000E+005  1.74283E-007  8.39665E-002  3.42124E-002  2.51854E-019  5.39323E-008  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.05727E-017  9.91659E-006  1.07490E-008  2.02697E-020  7.09029E-014  1.95892E-005  3.94104E-005  9.93033E-001  5.48932E-023  3.30409E-025  1.00000E-040  1.00000E-040  7.57751E-038  1.00000E-040  7.43112E-030  6.55415E-018  4.13236E-017  1.06373E-028  6.79459E-028  3.40445E-021  9.27431E-012  2.56813E-012  1.11050E-009  6.89801E-003  3.52410E-033  1.25552E-033  4.75447E-014  3.27510E-037  1.00000E-040  1.00000E-040  7.52978E-033  5.76563E-015  2.46116E-012  7.44419E-013  1.17824E-013  3.37809E-011  3.89512E-017  3.24823E-027  1.00000E-040  4.28230E-031  2.45204E-015  2.14502E-037  4.31761E-033  1.34564E-030  1.00000E-040  1.00000E-040  1.00000E-040  9.98069E-033  1.43551E-036  3.64943E-023  1.00000E-040  1.00000E-040  5.85615E-040  1.00000E-040  1.00000E-040  2.48533E-011  1.00000E-040  2.44686E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.39475E-017  1.30252E-030  7.75856E-037  5.06386E-026  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.74512E+001  1.07244E-003  5.53867E+016  1.40243E+002  1.00000E+005  8.24918E-008  6.50925E-002  3.89771E-001  5.68805E-020  5.06756E-008  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.26159E-015  1.01196E-005  4.78460E-009  1.08309E-019  1.54189E-012  2.28009E-005  4.58413E-005  9.95861E-001  1.02982E-021  9.62039E-025  1.00000E-040  1.00000E-040  5.85189E-037  1.00000E-040  7.58664E-030  6.58618E-017  4.44985E-017  3.01994E-028  6.11580E-028  8.69714E-022  9.46974E-012  4.35838E-012  1.30133E-009  4.06037E-003  2.69728E-033  1.13344E-033  4.83386E-014  3.94624E-037  1.00000E-040  1.00000E-040  7.68799E-033  5.70830E-014  3.37470E-012  6.83310E-012  3.18894E-012  1.40238E-010  3.97053E-017  5.24676E-026  1.00000E-040  2.28677E-030  2.50312E-015  2.18920E-037  4.40768E-033  1.14589E-030  1.00000E-040  1.00000E-040  1.00000E-040  1.01892E-032  1.36093E-036  5.97997E-022  1.00000E-040  1.00000E-040  6.33024E-040  1.00000E-040  1.00000E-040  2.90620E-011  1.00000E-040  2.21195E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.78729E-017  1.32856E-030  9.06539E-037  4.47832E-024  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.86357E+001  7.54895E-004  4.05529E+016  1.34828E+002  1.00000E+005  2.00915E-008  4.22601E-002  3.11725E+000  1.23063E-020  4.17092E-008  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.93443E-014  1.21964E-005  1.38855E-009  5.11550E-018  2.17948E-011  3.13333E-005  6.29593E-005  9.97749E-001  8.02382E-021  3.51030E-024  1.00000E-040  1.00000E-040  2.11994E-036  1.00000E-040  9.14810E-030  3.10110E-016  4.10954E-017  6.18268E-028  3.03103E-028  2.47236E-022  1.01180E-011  5.13643E-012  1.80184E-009  2.14429E-003  2.08862E-033  1.14395E-033  5.81706E-014  7.66091E-037  1.00000E-040  1.00000E-040  9.29098E-033  5.04737E-013  5.64808E-012  4.57930E-011  1.29176E-010  5.47173E-010  4.77929E-017  8.20307E-025  1.00000E-040  1.53038E-029  3.01791E-015  2.63877E-037  5.31439E-033  1.09566E-030  1.00000E-040  1.00000E-040  1.00000E-040  1.23736E-032  1.58506E-036  5.58711E-021  1.00000E-040  1.00000E-040  5.56245E-040  1.00000E-040  1.00000E-040  4.40206E-011  1.00000E-040  3.80604E-038  8.22743E-037  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.43143E-016  1.59491E-030  1.24459E-036  1.35416E-022  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.98203E+001  3.96500E-004  2.21663E+016  1.29559E+002  1.00000E+005  1.00000E-040  1.68493E-002  4.89738E+000  2.37707E-021  1.89320E-008  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.79139E-013  1.95732E-005  1.83427E-010  3.44536E-016  1.73334E-010  5.73080E-005  1.15094E-004  9.98442E-001  3.44450E-020  1.75366E-023  1.00000E-040  1.00000E-040  5.32051E-036  1.00000E-040  1.46886E-029  9.72907E-016  2.83463E-017  4.14382E-028  4.68510E-029  1.03905E-022  1.32543E-011  5.99372E-012  3.36735E-009  1.36647E-003  1.66732E-033  1.44264E-033  9.40510E-014  7.22030E-036  1.00000E-040  1.00000E-040  1.52621E-032  2.34374E-012  1.31316E-011  1.74155E-010  3.53551E-009  6.28322E-010  7.65797E-017  7.53784E-024  1.00000E-040  1.37688E-028  4.84454E-015  4.23490E-037  8.53224E-033  1.34237E-030  1.00000E-040  1.00000E-040  1.00000E-040  2.00671E-032  2.82591E-036  2.19109E-020  1.00000E-040  1.00000E-040  6.35894E-040  1.00000E-040  1.00000E-040  8.70632E-011  1.00000E-040  2.65318E-037  1.33532E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.07733E-014  2.52286E-030  2.23329E-036  1.60604E-021  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.10049E+001  3.04552E-004  1.70603E+016  1.29298E+002  1.00000E+005  1.00000E-040  2.62833E-003  5.94479E-001  2.50748E-031  4.50669E-009  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.01208E-013  2.14090E-005  3.68688E-011  1.92286E-015  3.97406E-010  7.16121E-005  1.43757E-004  9.98682E-001  8.57615E-020  6.00672E-023  1.00000E-040  1.00000E-040  5.57303E-036  1.00000E-040  1.60719E-029  1.75590E-015  2.15442E-017  3.35618E-028  1.60911E-029  1.13505E-022  1.17983E-011  6.45308E-012  4.52394E-009  1.08155E-003  5.16850E-034  1.16580E-033  1.07788E-013  2.74615E-036  1.00000E-040  1.00000E-040  1.85414E-032  4.26534E-012  2.03380E-011  2.67939E-010  1.01850E-008  1.88356E-010  8.35820E-017  2.63653E-023  1.00000E-040  4.93078E-028  5.29873E-015  4.63076E-037  9.33484E-033  1.08955E-030  1.00000E-040  1.00000E-040  1.00000E-040  2.18271E-032  4.03889E-036  3.24560E-020  1.00000E-040  5.21574E-040  1.24202E-039  1.00000E-040  1.00000E-040  1.09702E-010  1.00000E-040  4.92618E-037  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.00383E-014  2.70422E-030  2.69435E-036  4.23336E-021  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.21894E+001  2.55854E-004  1.43323E+016  1.29298E+002  1.00000E+005  1.00000E-040  6.95254E-005  1.00000E-040  7.96113E-032  1.17645E-009  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.07360E-012  2.14105E-005  1.22948E-011  4.99071E-015  6.97193E-010  8.22281E-005  1.65001E-004  9.98663E-001  1.67006E-019  1.87528E-022  1.00000E-040  1.00000E-040  4.68195E-036  1.00000E-040  1.60809E-029  2.93161E-015  2.09734E-017  3.84158E-028  1.07646E-029  1.13334E-022  9.72860E-012  6.79110E-012  6.01130E-009  1.06839E-003  1.00000E-040  7.98937E-034  1.19274E-013  1.00000E-040  1.00000E-040  1.00000E-040  2.34826E-032  5.92177E-012  2.71957E-011  3.44630E-010  1.76210E-008  4.72344E-011  8.33695E-017  6.07415E-023  1.00000E-040  1.07609E-027  5.29860E-015  4.62927E-037  9.33933E-033  7.85326E-031  1.00000E-040  1.00000E-040  1.00000E-040  2.16821E-032  5.85565E-036  4.00328E-020  1.00000E-040  1.00000E-040  9.01931E-038  1.00000E-040  1.00000E-040  1.25182E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.67362E-014  2.63437E-030  2.94399E-036  8.06129E-021  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.33740E+001  2.14972E-004  1.20422E+016  1.29298E+002  1.00000E+005  1.00000E-040  1.00000E-040  1.00000E-040  9.77763E-032  4.75489E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.77498E-012  2.14120E-005  6.04983E-012  1.16230E-014  1.21241E-009  9.48582E-005  1.90275E-004  9.98625E-001  3.25113E-019  5.94055E-022  1.09459E-040  1.00000E-040  3.54929E-036  1.00000E-040  1.60960E-029  5.17188E-015  2.27201E-017  5.17709E-028  8.92068E-030  1.13129E-022  8.18953E-012  7.26135E-012  8.65644E-009  1.06815E-003  1.00000E-040  4.90025E-034  1.39832E-013  4.17563E-036  1.00000E-040  1.00000E-040  3.44814E-032  7.66175E-012  3.44218E-011  4.38719E-010  2.63677E-008  1.19617E-011  8.31154E-017  1.24036E-022  1.00000E-040  2.14945E-027  5.29837E-015  4.62743E-037  9.34800E-033  5.51813E-031  1.00000E-040  1.00000E-040  8.23890E-040  2.15096E-032  9.07287E-036  4.89580E-020  1.00000E-040  1.00000E-040  1.91571E-039  1.00000E-040  1.00000E-040  1.43882E-010  1.00000E-040  4.96035E-037  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.67614E-014  2.54693E-030  3.20723E-036  1.49988E-020  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.45585E+001  1.80645E-004  1.01193E+016  1.29298E+002  1.00000E+005  1.00000E-040  1.00000E-040  1.00000E-040  2.11027E-031  3.26601E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.13927E-011  2.14137E-005  4.29392E-012  2.64014E-014  2.17275E-009  1.09883E-004  2.20343E-004  9.98580E-001  6.55106E-019  1.91694E-021  1.24957E-040  1.00000E-040  2.27236E-036  1.00000E-040  1.61168E-029  9.58532E-015  2.56126E-017  7.63272E-028  8.00716E-030  1.12885E-022  7.05870E-012  7.84108E-012  1.33690E-008  1.06786E-003  1.00000E-040  2.40833E-034  1.72763E-013  3.08153E-036  1.00000E-040  1.00000E-040  5.85434E-032  9.63486E-012  4.18137E-011  5.74975E-010  3.68976E-008  3.46033E-012  8.28136E-017  2.34406E-022  1.18005E-040  4.44951E-027  5.29808E-015  4.62523E-037  9.36045E-033  3.82892E-031  1.00000E-040  1.00000E-040  9.09656E-038  2.13191E-032  1.48044E-035  6.16995E-020  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.66988E-010  1.00000E-040  4.55254E-037  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.60106E-013  2.43741E-030  3.51234E-036  2.84676E-020  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.57431E+001  1.51819E-004  8.50452E+015  1.29298E+002  1.00000E+005  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.90583E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.92987E-011  2.14157E-005  4.57831E-012  6.25577E-014  4.15183E-009  1.27754E-004  2.56105E-004  9.98527E-001  1.42152E-018  6.27782E-021  1.00000E-040  1.00000E-040  9.14371E-037  5.11226E-035  1.61432E-029  1.84249E-014  2.83704E-017  1.14734E-027  6.93995E-030  1.12597E-022  6.18060E-012  8.44176E-012  2.17871E-008  1.06751E-003  1.00000E-040  4.21721E-035  2.22299E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.15203E-031  1.22246E-011  4.93202E-011  8.02757E-010  4.99569E-008  1.77460E-012  8.24555E-017  4.23505E-022  9.76130E-040  1.04818E-026  5.29774E-015  4.62262E-037  9.37650E-033  2.73872E-031  1.00000E-040  1.00000E-040  1.50142E-035  2.13445E-032  2.53740E-035  8.28487E-020  1.00000E-040  1.00000E-040  3.14939E-037  1.00000E-040  1.00000E-040  1.93286E-010  2.39170E-035  4.44006E-037  5.04491E-038  1.00000E-040  1.00000E-040  2.09179E-036  1.00000E-040  1.00000E-040  3.54654E-036  2.74982E-013  2.29927E-030  3.95273E-036  5.71380E-020  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.69277E+001  1.27608E-004  7.14832E+015  1.29298E+002  1.00000E+005  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.75176E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.48593E-011  2.14180E-005  6.60425E-012  1.64829E-013  8.82709E-009  1.49006E-004  2.98636E-004  9.98464E-001  3.47044E-018  2.05683E-020  1.00000E-040  1.00000E-040  1.00000E-040  1.41805E-033  1.61755E-029  3.59265E-014  2.77361E-017  1.54469E-027  4.68612E-030  1.12255E-022  5.32481E-012  8.66677E-012  3.65192E-008  1.06709E-003  1.00000E-040  1.00000E-040  2.93474E-013  1.00000E-040  1.00000E-040  1.00000E-040  2.69486E-031  1.60209E-011  5.59898E-011  1.24427E-009  6.65205E-008  2.39142E-012  8.20314E-017  7.43511E-022  1.51543E-039  2.93316E-026  5.29732E-015  4.61952E-037  9.39582E-033  2.26148E-031  1.00000E-040  1.00000E-040  3.95659E-033  2.11136E-032  4.49978E-035  1.23405E-019  1.00000E-040  1.00000E-040  6.70170E-035  1.00000E-040  1.00000E-040  2.12538E-010  1.64731E-034  6.18387E-037  4.66598E-039  1.00000E-040  3.40355E-034  6.02347E-034  1.00000E-040  1.49466E-037  4.45578E-035  5.22446E-013  2.12348E-030  4.50997E-036  1.26565E-019  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.81122E+001  1.07273E-004  6.00916E+015  1.29298E+002  1.00000E+005  1.00000E-040  7.29705E-036  1.00000E-040  1.00000E-040  2.57697E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.67606E-010  2.14207E-005  1.06026E-011  4.73218E-013  2.21145E-008  1.74275E-004  3.49214E-004  9.98388E-001  9.21192E-018  6.45953E-020  1.68422E-040  1.00000E-040  1.00000E-040  3.97247E-035  1.62134E-029  6.84193E-014  1.82947E-017  1.37077E-027  1.44046E-030  1.11850E-022  4.16596E-012  7.15085E-012  6.04371E-008  1.06659E-003  1.00000E-040  1.00000E-040  3.91687E-013  6.47661E-037  1.00000E-040  1.00000E-040  4.55794E-032  1.99918E-011  5.73459E-011  2.25249E-009  8.71247E-008  4.69527E-012  8.15314E-017  1.19856E-021  6.28100E-039  9.15232E-026  5.29677E-015  4.61584E-037  9.39329E-033  7.89261E-032  1.00000E-040  1.00000E-040  3.74251E-036  2.08380E-032  7.91403E-035  2.14581E-019  1.00000E-040  1.00000E-040  8.10727E-038  1.00000E-040  1.00000E-040  1.85692E-010  1.92496E-034  9.43688E-037  4.59947E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.56855E-038  5.28452E-037  1.07362E-012  1.90199E-030  5.38573E-036  3.25760E-019  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.92968E+001  9.01893E-005  5.05219E+015  1.29298E+002  1.00000E+005  1.00000E-040  8.30534E-035  1.00000E-040  1.00000E-040  2.28730E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.23354E-010  2.14239E-005  1.52997E-011  1.16261E-012  6.61135E-008  2.04317E-004  4.09372E-004  9.98299E-001  2.08987E-017  1.73070E-019  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.62589E-029  1.22401E-013  5.50237E-018  5.21125E-028  9.22760E-032  1.11372E-022  2.68270E-012  3.42985E-012  9.47273E-008  1.06598E-003  1.00000E-040  1.00000E-040  5.23181E-013  7.01619E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.81155E-011  4.63971E-011  4.77774E-009  1.09543E-007  7.85937E-012  8.09474E-017  1.45571E-021  1.87185E-038  2.65945E-025  5.29599E-015  4.61148E-037  9.38822E-033  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.05267E-032  1.23479E-034  4.38611E-019  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.24959E-011  3.86114E-034  1.59929E-036  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.85933E-012  1.64535E-030  7.30181E-036  9.77506E-019  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.04813E+001  7.58365E-005  4.24818E+015  1.29298E+002  1.00000E+005  1.00000E-040  1.06187E-033  1.00000E-040  1.00000E-040  1.87898E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.47037E-009  2.14274E-005  1.84708E-011  2.12552E-012  1.92559E-007  2.40032E-004  4.80965E-004  9.98192E-001  3.54575E-017  3.49212E-019  1.00000E-040  1.00000E-040  1.00000E-040  1.39622E-034  1.63145E-029  2.07192E-013  1.14746E-018  1.29941E-028  3.59556E-033  1.10806E-022  1.50622E-012  1.20286E-012  1.41121E-007  1.06527E-003  1.00000E-040  1.00000E-040  6.99154E-013  5.96194E-038  1.00000E-040  1.00000E-040  1.51332E-031  1.24056E-011  3.02476E-011  9.87714E-009  1.28187E-007  9.67158E-012  8.02758E-017  1.32742E-021  2.88052E-038  5.92139E-025  5.29488E-015  4.60632E-037  9.40893E-033  9.96597E-034  1.00000E-040  1.00000E-040  1.00000E-040  2.02165E-032  1.54381E-034  8.67666E-019  1.00000E-040  1.00000E-040  8.23509E-040  1.00000E-040  1.00000E-040  3.30170E-011  4.63149E-034  2.08746E-036  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.93656E-038  5.37750E-038  2.32948E-012  1.38030E-030  1.08729E-035  2.84244E-018  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.16659E+001  6.37763E-005  3.57260E+015  1.29298E+002  1.00000E+005  1.00000E-040  1.47464E-032  1.00000E-040  1.00000E-040  1.45645E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.55507E-009  2.14314E-005  2.11717E-011  3.30368E-012  4.75868E-007  2.82497E-004  5.66214E-004  9.98065E-001  5.10377E-017  5.60838E-019  8.38528E-037  1.00000E-040  1.00000E-040  1.00000E-040  1.63668E-029  3.46691E-013  3.18044E-019  4.25405E-029  1.00000E-040  1.10140E-022  7.92928E-013  4.88114E-013  2.08352E-007  1.06442E-003  1.00000E-040  1.00000E-040  9.41979E-013  2.43220E-034  1.00000E-040  1.00000E-040  8.64402E-033  8.44598E-012  1.76448E-011  1.75157E-008  1.39130E-007  1.00671E-011  7.95126E-017  1.16688E-021  3.47733E-038  9.97070E-025  5.29345E-015  4.59441E-037  9.35753E-033  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.99412E-032  1.56737E-034  1.45298E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.34956E-011  4.40131E-034  2.05427E-036  1.00000E-040  1.00000E-040  1.00000E-040  3.00826E-035  1.00000E-040  1.00000E-040  1.00000E-040  2.39595E-012  1.12478E-030  1.48132E-035  7.03936E-018  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
