alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
5.03438000E+01 2.79934000E-03 1.63035424E+17 1.24362771E+02 1.00000000E+05 1.56870240E-10 5.47085357E-12 3.47178356E-31 6.64904469E-29 3.52662197E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.45825988E-11 1.56208706E-05 9.61575551E-13 2.20520923E-14 2.72751502E-09 7.95684785E-06 1.65253159E-05 3.07007950E-02 3.43831730E-19 2.08171399E-21 1.00000000E-40 1.00000000E-40 3.48674674E-37 4.95739730E-36 1.96328158E-29 4.52156544E-15 9.00721084E-20 1.07585572E-29 6.78570007E-33 3.32753696E-27 4.64951802E-15 6.27677806E-14 4.13499643E-09 2.15867267E-05 2.79148015E-38 2.03293263E-37 2.45081095E-14 1.00000000E-40 1.00000000E-40 1.36465417E-33 3.36063646E-34 3.14146835E-13 6.39265156E-13 2.43808059E-10 1.39975156E-09 2.90925499E-13 6.52619334E-08 4.70489237E-13 1.29442153E-22 1.80458661E-19 4.54058677E-09 5.40769452E-37 5.13048476E-32 8.46312910E-33 3.92032067E-32 3.11943800E-40 1.00000000E-40 1.80504061E-32 4.74029558E-35 5.11532469E-13 1.15697520E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.98402056E-40 1.98191242E-12 1.10341996E-36 1.67100063E-38 1.00000000E-40 1.00000000E-40 1.21148789E-36 1.00000000E-40 1.08517117E-31 1.00000000E-40 2.18323278E-38 2.27812571E-14 3.35082339E-27 4.46593250E-36 2.57656000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.15284000E+01 2.40257000E-03 1.40335550E+17 1.24000965E+02 1.00000000E+05 1.58940500E-10 4.58852302E-13 6.62967595E-37 1.27043555E-29 3.51701701E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.76775655E-11 1.62037906E-05 1.19056412E-12 3.65099797E-14 4.61698233E-09 9.09753331E-06 1.88616300E-05 3.14031821E-02 5.62522499E-19 4.47759545E-21 1.00000000E-40 1.00000000E-40 2.97612940E-37 7.15226594E-36 2.08194692E-29 7.38198646E-15 8.50025150E-20 1.26327564E-29 8.61852621E-33 3.03162504E-27 5.00174627E-15 6.09213161E-14 6.10991179E-09 2.14754793E-05 3.32048871E-39 2.38612304E-38 3.04447661E-14 1.00000000E-40 1.00000000E-40 1.51374048E-33 3.51138106E-33 3.49416260E-13 6.46012604E-13 3.23378152E-10 1.51882858E-09 4.14821006E-13 6.66752926E-08 5.92682693E-13 2.37323211E-22 3.10535627E-19 5.27255729E-09 5.52942862E-37 4.63640094E-32 6.20471089E-33 4.48185661E-32 3.18437135E-40 1.00000000E-40 1.77221760E-32 6.37857234E-35 7.40477625E-13 1.00000000E-40 1.00000000E-40 1.24463882E-40 1.00000000E-40 8.60416107E-40 1.96012524E-12 2.14879964E-36 1.84811284E-38 1.00000000E-40 1.00000000E-40 1.35170154E-36 1.18145062E-40 1.78772166E-31 6.77908849E-40 1.88778049E-38 2.89353776E-14 2.86162099E-27 5.06970306E-36 6.69611000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.27129000E+01 2.05975000E-03 1.20633308E+17 1.23669895E+02 1.00000000E+05 1.62011386E-10 2.79515194E-14 1.77425128E-40 1.01529134E-29 3.50670551E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.05707740E-11 1.68500775E-05 1.48019003E-12 5.83111785E-14 7.53884112E-09 1.04291932E-05 2.15891228E-05 3.23788513E-02 8.92022565E-19 9.14854613E-21 1.00000000E-40 1.00000000E-40 2.50322420E-37 2.64322285E-35 2.23639178E-29 1.17211970E-14 8.25984915E-20 1.49244777E-29 1.07061862E-32 2.76348476E-27 5.70847269E-15 6.05070424E-14 8.81307799E-09 2.15388281E-05 3.44462810E-40 2.16314560E-39 3.85137325E-14 1.00000000E-40 1.00000000E-40 1.65711248E-33 2.68024471E-32 3.92943546E-13 6.60911099E-13 4.17044507E-10 1.61502583E-09 5.76344413E-13 6.82043339E-08 7.44614146E-13 4.01550031E-22 4.95949885E-19 6.12392691E-09 5.66918379E-37 4.22311832E-32 4.66542538E-33 4.44219373E-32 3.25733496E-40 1.00000000E-40 1.73359824E-32 8.30743692E-35 1.02632693E-12 1.00000000E-40 1.00000000E-40 9.43650041E-40 1.00000000E-40 9.17068385E-40 1.97711444E-12 4.14247865E-36 2.44373166E-38 1.00000000E-40 1.00000000E-40 1.30962669E-36 1.98982314E-40 2.94625533E-31 4.64256333E-39 4.37669659E-38 3.56408256E-14 2.39280012E-27 5.70998585E-36 2.49636000E-30 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.38975000E+01 1.76330000E-03 1.03525758E+17 1.23365722E+02 1.00000000E+05 1.66112963E-10 1.19992782E-15 1.00000000E-40 8.42369701E-30 3.48982130E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.95274078E-11 1.75685589E-05 1.84638779E-12 9.04341167E-14 1.20322581E-08 1.19893473E-05 2.47848638E-05 3.36080362E-02 1.37720336E-18 1.78334469E-20 1.00000000E-40 1.00000000E-40 1.91117635E-37 8.99573894E-35 2.42464208E-29 1.82095918E-14 8.07658039E-20 1.74087365E-29 1.27426682E-32 2.51946270E-27 6.69212676E-15 6.04810435E-14 1.24765648E-08 2.17513560E-05 1.00000000E-40 1.52504963E-40 4.90294567E-14 1.00000000E-40 1.00000000E-40 1.78316671E-33 1.01841771E-31 4.42871652E-13 6.79498604E-13 5.28956775E-10 1.69009940E-09 7.82816822E-13 6.98625617E-08 9.27864568E-13 6.29101255E-22 7.42449393E-19 7.11330088E-09 5.82911636E-37 3.88676820E-32 3.27962852E-33 3.82048033E-32 3.33929143E-40 1.00000000E-40 1.68883338E-32 1.04987791E-34 1.37313803E-12 1.00000000E-40 1.00000000E-40 3.54879830E-39 1.00000000E-40 9.62679102E-40 2.00256893E-12 7.62614046E-36 3.60870740E-38 1.00000000E-40 1.00000000E-40 1.10139052E-36 3.25501284E-40 4.64357682E-31 1.57720529E-38 9.61057953E-38 4.26822683E-14 1.95171748E-27 6.39272655E-36 2.05450000E-29 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.50821000E+01 1.50686000E-03 8.86819786E+16 1.23070580E+02 1.00000000E+05 1.71248997E-10 3.48852665E-17 1.00000000E-40 7.04036364E-30 3.46036319E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.54200426E-10 1.83691386E-05 2.30276179E-12 1.36705938E-13 1.89469996E-08 1.38243282E-05 2.85441425E-05 3.50827234E-02 2.07384636E-18 3.32436696E-20 1.00000000E-40 1.00000000E-40 1.26801302E-37 1.26861123E-35 2.63356486E-29 2.78349325E-14 7.83484374E-20 1.98562834E-29 1.43974408E-32 2.29400334E-27 7.90999266E-15 6.01833414E-14 1.74277251E-08 2.20964435E-05 1.00000000E-40 1.00000000E-40 6.25091753E-14 1.00000000E-40 1.00000000E-40 1.88127058E-33 1.31786830E-32 4.96837846E-13 6.96492747E-13 6.65460485E-10 1.74502516E-09 1.04158646E-12 7.16644968E-08 1.14110622E-12 9.12925922E-22 1.04806016E-18 8.26223322E-09 6.01163737E-37 3.61973283E-32 2.04673319E-33 2.72686077E-32 3.43129446E-40 1.00000000E-40 1.63779003E-32 1.28872084E-34 1.78284569E-12 1.00000000E-40 1.00000000E-40 5.93467080E-40 1.00000000E-40 9.91432503E-40 2.01695377E-12 1.28514875E-35 5.57045511E-38 1.00000000E-40 1.00000000E-40 7.67521425E-37 4.93883977E-40 6.79373231E-31 2.14825542E-39 9.63120097E-39 4.97319544E-14 1.54694454E-27 7.12151091E-36 4.18196000E-28 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.62666000E+01 1.28355000E-03 7.57056115E+16 1.22800868E+02 1.00000000E+05 1.77699391E-10 6.54708000E-19 1.00000000E-40 5.97023569E-30 3.41782881E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.59341763E-10 1.92868662E-05 2.88318669E-12 2.01971696E-13 2.96215491E-08 1.60111155E-05 3.30255583E-05 3.68506181E-02 3.05473447E-18 5.93904975E-20 1.00000000E-40 1.00000000E-40 7.30265594E-38 6.37302628E-38 2.84475707E-29 4.21491402E-14 7.52029084E-20 2.21714552E-29 1.53696060E-32 2.08547462E-27 9.34757129E-15 5.94197693E-14 2.41605691E-08 2.25927604E-05 1.00000000E-40 1.00000000E-40 7.98169151E-14 1.00000000E-40 1.00000000E-40 1.94906904E-33 1.00000000E-40 5.53190133E-13 7.08858845E-13 8.34393635E-10 1.78152813E-09 1.35867506E-12 7.37155522E-08 1.38390533E-12 1.22663691E-21 1.39892466E-18 9.60750119E-09 6.22704812E-37 3.42166939E-32 1.12379718E-33 1.67747122E-32 3.53881898E-40 1.00000000E-40 1.58254837E-32 1.53918970E-34 2.25451677E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00462206E-39 2.01287794E-12 2.11280779E-35 8.61256106E-38 1.00000000E-40 1.00000000E-40 4.60467494E-37 6.80064355E-40 9.08402394E-31 1.00000000E-40 2.07509269E-40 5.62852762E-14 1.18844221E-27 7.91840258E-36 5.06386000E-26 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.74512000E+01 1.07244000E-03 6.33936318E+16 1.22530467E+02 1.00000000E+05 1.88482823E-10 7.62779635E-21 1.00000000E-40 5.22430920E-30 3.41075315E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.33291325E-10 2.06636057E-05 3.65732041E-12 2.96275165E-13 4.66907211E-08 1.89276311E-05 3.90079125E-05 3.95521485E-02 4.46826890E-18 1.03257117E-19 1.00000000E-40 1.00000000E-40 3.72699564E-38 1.10200427E-36 3.08302299E-29 6.44618751E-14 7.31662399E-20 2.49119433E-29 1.57760795E-32 1.92085676E-27 1.12335825E-14 5.93906420E-14 3.38714152E-08 2.36110169E-05 1.00000000E-40 1.00000000E-40 1.03737483E-13 1.00000000E-40 1.00000000E-40 2.02333546E-33 8.71221666E-34 6.21637662E-13 7.28828798E-13 1.05942509E-09 1.82784465E-09 1.76039588E-12 7.72532637E-08 1.68163756E-12 1.54897121E-21 1.79211797E-18 1.13623568E-08 6.58264091E-37 3.32585863E-32 5.49633535E-34 9.14341917E-33 3.72203036E-40 1.00000000E-40 1.54772300E-32 1.81511495E-34 2.81932202E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.01998741E-39 2.03285849E-12 3.34346283E-35 1.31359619E-37 1.00000000E-40 1.00000000E-40 2.44215293E-37 8.53169986E-40 1.11948245E-30 1.00000000E-40 5.85950570E-40 6.27995950E-14 8.96239035E-28 8.88949186E-36 4.47832000E-24 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.86357000E+01 7.54895000E-04 4.47883087E+16 1.22078337E+02 1.00000000E+05 2.37453527E-10 5.87988410E-23 1.00000000E-40 5.44921570E-30 3.99200058E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.37717268E-10 2.62956842E-05 5.25811906E-12 5.02166735E-13 8.59283531E-08 2.65841955E-05 5.47491970E-05 5.04691048E-02 7.49888958E-18 2.02926785E-19 1.00000000E-40 1.00000000E-40 1.96965765E-38 8.13522889E-37 3.89134461E-29 1.15716425E-13 8.51906299E-20 3.33673173E-29 1.77628331E-32 2.08511939E-27 1.61762629E-14 7.07040033E-14 5.58667222E-08 2.93463265E-05 1.00000000E-40 1.00000000E-40 1.59824259E-13 1.00000000E-40 1.00000000E-40 2.46685672E-33 7.24973336E-34 8.25681399E-13 8.88541223E-13 1.58760180E-09 2.19639926E-09 2.63138247E-12 9.60064403E-08 2.37930814E-12 2.14249142E-21 2.56259520E-18 1.59052542E-08 8.26587888E-37 3.84901516E-32 2.76611330E-34 4.95460592E-33 4.64691778E-40 1.00000000E-40 1.78334585E-32 2.44790202E-34 4.03906648E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.19901509E-39 2.45904682E-12 5.76805510E-35 2.20287605E-37 1.00000000E-40 1.00000000E-40 1.27237747E-37 1.11354526E-39 1.48007731E-30 1.46913875E-40 4.37740838E-40 8.10867595E-14 7.70980509E-28 1.15078930E-35 1.35416000E-22 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.98203000E+01 3.96500000E-04 2.37042005E+16 1.21153118E+02 1.00000000E+05 3.99791719E-10 2.98275843E-25 1.00000000E-40 8.07288328E-30 6.15988385E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.11509870E-09 4.48233399E-05 9.12011072E-12 1.11052518E-12 2.07763405E-07 5.00384112E-05 1.02996350E-04 8.63422305E-02 1.60770100E-17 5.07749812E-19 1.00000000E-40 1.00000000E-40 4.29247230E-39 1.57012127E-36 6.47043768E-29 2.73692212E-13 1.33966963E-19 6.02912381E-29 2.47083654E-32 3.01122401E-27 3.15949098E-14 1.13408966E-13 1.21886690E-07 4.89302498E-05 1.00000000E-40 1.00000000E-40 3.29449580E-13 1.00000000E-40 1.00000000E-40 4.00829441E-33 1.68681334E-33 1.46760111E-12 1.45245743E-12 3.19198006E-09 3.49274821E-09 5.16758747E-12 1.59605400E-07 4.39586006E-12 3.67387828E-21 4.62387703E-18 2.97228294E-08 1.39090139E-36 5.93879375E-32 1.63483048E-34 3.11977878E-33 7.76908000E-40 1.00000000E-40 2.73239186E-32 4.23811563E-34 7.43357147E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.80858352E-39 4.07048033E-12 1.16710271E-34 4.31239294E-37 1.00000000E-40 1.00000000E-40 7.48151353E-38 1.65654451E-39 2.38701980E-30 1.00000000E-40 1.00000000E-40 1.38788924E-13 8.54017261E-28 1.89332466E-35 1.60604000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.10049000E+01 3.04552000E-04 1.82738907E+16 1.20711084E+02 1.00000000E+05 4.62558743E-10 4.01761802E-28 1.00000000E-40 1.11601654E-29 6.42611534E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.57061066E-09 5.22685733E-05 1.17936307E-11 1.63951424E-12 3.42974219E-07 6.44560494E-05 1.32625197E-04 1.01087500E-01 2.34020849E-17 8.34330849E-19 1.00000000E-40 1.00000000E-40 2.60522074E-38 2.29093622E-36 7.28793739E-29 4.46409008E-13 1.41842612E-19 7.28649524E-29 2.20476568E-32 2.95533022E-27 4.02372542E-14 1.21289299E-13 1.80997277E-07 5.58671278E-05 1.00000000E-40 1.00000000E-40 4.64693168E-13 1.00000000E-40 1.00000000E-40 4.42714084E-33 2.61375687E-33 1.74445211E-12 1.57554511E-12 4.32045175E-09 3.73859992E-09 6.69305696E-12 1.81192380E-07 5.53344454E-12 4.02382226E-21 5.42384552E-18 3.78643176E-08 1.60119176E-36 6.19788769E-32 4.99608555E-35 9.73866644E-34 8.87956159E-40 1.00000000E-40 2.84138951E-32 4.92063913E-34 9.24574695E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.92305392E-39 4.42534821E-12 1.63410796E-34 5.92964029E-37 1.00000000E-40 1.00000000E-40 2.23373002E-38 1.62408403E-39 2.43901409E-30 1.00000000E-40 1.00000000E-40 1.52979909E-13 6.18998713E-28 2.19069549E-35 4.23336000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.21894000E+01 2.55854000E-04 1.53913788E+16 1.20401363E+02 1.00000000E+05 4.89105890E-10 2.86997429E-32 1.00000000E-40 1.01008676E-40 6.05264088E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.39302264E-09 5.57497665E-05 1.43032012E-11 2.16637603E-12 5.12663020E-07 7.60013321E-05 1.56352860E-04 1.08284175E-01 3.05750662E-17 1.20431192E-18 1.00000000E-40 1.00000000E-40 4.46732065E-39 2.55128248E-36 7.50128613E-29 6.66509175E-13 1.37528131E-19 8.03899749E-29 1.71056741E-32 2.67807620E-27 4.53216130E-14 1.17538278E-13 2.43745877E-07 5.84042414E-05 1.00000000E-40 1.00000000E-40 6.00401189E-13 1.00000000E-40 1.00000000E-40 4.43979507E-33 2.91970914E-33 1.87583999E-12 1.52370465E-12 5.29016030E-09 3.61105132E-09 7.72526765E-12 1.87792791E-07 6.34133650E-12 3.82551353E-21 5.58287943E-18 4.39834828E-08 1.68610296E-36 5.82740280E-32 3.17800149E-35 8.08625763E-34 9.27630003E-40 1.00000000E-40 2.68208557E-32 5.10311443E-34 1.03696223E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.87899375E-39 4.33755414E-12 2.03564859E-34 7.30430953E-37 1.00000000E-40 1.00000000E-40 1.78852991E-38 1.39982586E-39 2.17354502E-30 1.27223867E-40 2.27116075E-40 1.48399252E-13 3.91595471E-28 2.31938314E-35 8.06129000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.33740000E+01 2.14972000E-04 1.29643738E+16 1.20101124E+02 1.00000000E+05 5.14718871E-10 2.05133633E-37 1.00000000E-40 1.00000000E-40 5.62399113E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.97472078E-09 5.94830528E-05 1.72981244E-11 2.80446408E-12 7.55497479E-07 8.97263598E-05 1.84587347E-04 1.16060881E-01 3.90269445E-17 1.66981385E-18 1.00000000E-40 1.00000000E-40 1.89473238E-38 1.22935964E-36 7.77385997E-29 9.94633321E-13 1.35209014E-19 8.98976318E-29 1.28247958E-32 2.43013452E-27 4.99855328E-14 1.13956042E-13 3.25324735E-07 6.11441343E-05 1.00000000E-40 1.00000000E-40 7.77476529E-13 1.00000000E-40 1.00000000E-40 4.35879369E-33 1.32222780E-33 2.00735988E-12 1.45124307E-12 6.41927935E-09 3.45231536E-09 8.72838938E-12 1.94313359E-07 7.24609482E-12 3.49028274E-21 5.54409863E-18 5.09628996E-08 1.77626997E-36 5.40429632E-32 1.00000000E-40 1.00000000E-40 9.68750057E-40 1.00000000E-40 2.51520639E-32 5.15370573E-34 1.14558513E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.79940667E-39 4.25114949E-12 2.42596113E-34 8.62946548E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.19417470E-39 1.92731062E-30 1.00000000E-40 1.00000000E-40 1.40108772E-13 2.36311135E-28 2.42222165E-35 1.49988000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.45585000E+01 1.80645000E-04 1.09204775E+16 1.19812197E+02 1.00000000E+05 5.38364829E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.15204056E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.15565031E-08 6.34890086E-05 2.08139421E-11 3.56175193E-12 1.09771170E-06 1.06065640E-04 2.18236930E-04 1.24462763E-01 4.87198719E-17 2.22730816E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.14683782E-29 1.48495770E-12 1.35107267E-19 1.02229460E-28 2.79545193E-33 2.21273268E-27 5.40508884E-14 1.10692384E-13 4.30632401E-07 6.41082118E-05 1.00000000E-40 1.00000000E-40 1.00885180E-12 1.00000000E-40 1.00000000E-40 4.35308714E-33 1.00000000E-40 2.13941184E-12 1.36826206E-12 7.72481012E-09 3.27442466E-09 9.64533932E-12 2.00701420E-07 8.28596056E-12 3.09001229E-21 5.34644558E-18 5.89123217E-08 1.87205165E-36 5.00605050E-32 4.31391943E-36 1.34752739E-34 1.01136631E-39 1.00000000E-40 2.34552328E-32 5.07220965E-34 1.25115358E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.75450294E-39 4.17262932E-12 2.77096998E-34 9.79158019E-37 1.00000000E-40 1.00000000E-40 2.78100695E-39 1.05803654E-39 1.78343190E-30 1.00000000E-40 1.00000000E-40 1.29260736E-13 1.36105978E-28 2.49329824E-35 2.84676000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.57431000E+01 1.51819000E-04 9.19945920E+15 1.19530998E+02 1.00000000E+05 5.58873581E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.65112265E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.64311297E-08 6.77868244E-05 2.48750254E-11 4.44646280E-12 1.57406179E-06 1.25533671E-04 2.58380865E-04 1.33534910E-01 5.95576953E-17 2.86391571E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.63627872E-29 2.21655243E-12 1.36924910E-19 1.17896332E-28 6.61030823E-34 2.02302227E-27 5.72365906E-14 1.07665513E-13 5.65553283E-07 6.73167591E-05 1.00000000E-40 1.00000000E-40 1.31051683E-12 1.00000000E-40 1.00000000E-40 4.13557145E-33 1.00000000E-40 2.27099192E-12 1.27988897E-12 9.23285962E-09 3.08812940E-09 1.04276330E-11 2.06886268E-07 9.51428068E-12 2.68482245E-21 5.04172861E-18 6.79527063E-08 1.97374336E-36 4.60493111E-32 6.05466294E-36 1.28562046E-34 1.05549286E-39 1.00000000E-40 2.17743623E-32 4.87207451E-34 1.35565375E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.62841651E-39 4.09985938E-12 3.03845299E-34 1.06840664E-36 1.00000000E-40 1.00000000E-40 2.56702511E-39 1.00553539E-39 1.77993823E-30 1.00000000E-40 1.00000000E-40 1.17006644E-13 7.49049833E-29 2.53099764E-35 5.71380000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.69277000E+01 1.27608000E-04 7.75013050E+15 1.19257473E+02 1.00000000E+05 5.75008947E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.13657692E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.29487818E-08 7.23977280E-05 2.94980127E-11 5.46743131E-12 2.23047736E-06 1.48744319E-04 3.06311643E-04 1.43328466E-01 7.13976182E-17 3.55764423E-18 1.00000000E-40 1.00000000E-40 4.53673614E-39 1.00000000E-40 9.24810032E-29 3.30214496E-12 1.40147028E-19 1.37059210E-28 2.53298966E-33 1.85794886E-27 5.92666133E-14 1.04733734E-13 7.37175113E-07 7.07909941E-05 1.00000000E-40 1.00000000E-40 1.70148426E-12 1.00000000E-40 1.00000000E-40 4.75158042E-33 1.00000000E-40 2.40033747E-12 1.18857505E-12 1.09780557E-08 2.90257735E-09 1.10327371E-11 2.12789513E-07 1.10024808E-11 2.31293003E-21 4.67882856E-18 7.82191460E-08 2.08166981E-36 4.25521596E-32 3.75633108E-35 9.39730275E-34 1.10116002E-39 1.00000000E-40 2.01486023E-32 4.57546852E-34 1.46177522E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.82896306E-39 4.02778929E-12 3.20494405E-34 1.12328443E-36 1.00000000E-40 1.00000000E-40 1.81798587E-38 1.02849505E-39 1.92032314E-30 1.00000000E-40 1.00000000E-40 1.04291410E-13 3.93220765E-29 2.53706147E-35 1.26565000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.81122000E+01 1.07273000E-04 6.52958442E+15 1.18993052E+02 1.00000000E+05 5.85558262E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.62344895E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.15199831E-08 7.73426336E-05 3.46846234E-11 6.63404370E-12 3.12723701E-06 1.76421048E-04 3.63559209E-04 1.53894839E-01 8.40550000E-17 4.27858796E-18 1.00000000E-40 1.00000000E-40 5.71682269E-39 4.05998681E-36 9.97497027E-29 4.89777304E-12 1.44149998E-19 1.59414865E-28 1.19746866E-32 1.71454899E-27 5.99551054E-14 1.01760624E-13 9.53963963E-07 7.45490764E-05 1.00000000E-40 1.00000000E-40 2.20329218E-12 1.00000000E-40 1.00000000E-40 5.52688705E-33 4.78113709E-33 2.52526411E-12 1.09562501E-12 1.30032207E-08 2.72469228E-09 1.14249206E-11 2.18317654E-07 1.28386774E-11 1.99161533E-21 4.29591111E-18 8.98568496E-08 2.19609914E-36 3.98616915E-32 5.19779895E-35 1.33311426E-33 1.14837147E-39 1.00000000E-40 1.86097222E-32 4.20877454E-34 1.57240689E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.08104218E-39 3.95110365E-12 3.25897072E-34 1.14037238E-36 1.00000000E-40 1.00000000E-40 2.50220584E-38 1.10755625E-39 2.19238044E-30 1.00000000E-40 1.00000000E-40 9.18040507E-14 2.00895368E-29 2.51521033E-35 3.25760000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
