alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
4.25000000E+01 3.28491302E-03 1.79947813E+17 1.32219049E+02 1.00000000E+05 1.43245311E-30 1.03537550E-40 1.03274884E-40 1.03693959E-40 4.63961690E-10 1.03132447E-40 1.03132447E-40 1.03132447E-40 1.03132447E-40 1.03132447E-40 3.30047773E-12 1.74953459E-05 4.82969549E-12 3.01797767E-15 6.29606911E-10 1.46892065E-05 3.08050496E-05 3.64422302E-02 1.47001551E-19 2.71312261E-21 1.00000000E-40 1.00000000E-40 2.57038149E-36 2.11643214E-34 7.14557574E-27 2.42014304E-15 3.29134599E-18 9.92704973E-28 4.79312560E-29 4.78037378E-26 2.30608209E-12 9.96927158E-13 1.51096279E-08 3.70262422E-05 1.27154114E-35 8.99473016E-35 1.84479148E-13 1.00000000E-40 1.00000000E-40 4.82431081E-32 1.79261261E-34 3.15936270E-13 2.57894425E-12 4.52110711E-10 2.24088853E-10 7.47236185E-15 6.64809946E-08 3.19929756E-14 1.93825066E-22 9.56660510E-19 2.09188726E-08 5.03648306E-36 4.30230708E-26 3.38888492E-31 7.36211998E-31 1.83459425E-39 1.00000000E-40 9.35872680E-32 3.82502720E-34 2.93480677E-12 7.94559670E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.02667063E-38 2.51872191E-11 3.21906236E-35 2.73416388E-33 1.00000000E-40 1.00000000E-40 3.41032809E-35 1.21175782E-38 8.38528053E-30 1.00000000E-40 7.97140462E-36 2.73051547E-15 1.74957886E-23 4.15915966E-35 2.57656000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.35000000E+01 2.83160573E-03 1.55043531E+17 1.32280517E+02 1.00000000E+05 1.27265005E-33 1.01581277E-40 1.01468238E-40 1.01643372E-40 4.56036246E-10 1.01405570E-40 1.01405570E-40 1.01405570E-40 1.01405570E-40 1.01405570E-40 6.61159283E-12 1.85063477E-05 6.87374459E-12 5.98869772E-15 1.14585210E-09 1.74152649E-05 3.64765547E-05 3.55145894E-02 2.48062562E-19 4.70583225E-21 1.00000000E-40 1.00000000E-40 2.72148757E-36 2.20689851E-34 7.00584523E-27 3.54661739E-15 2.54166939E-18 8.15247733E-28 6.84712740E-29 4.05050833E-26 1.65004532E-12 9.45020912E-13 2.03824891E-08 3.47005880E-05 3.42014542E-36 2.41630582E-35 1.88139023E-13 1.00000000E-40 1.00000000E-40 7.36531128E-32 3.96724793E-34 4.03846044E-13 2.56849327E-12 6.21869557E-10 2.50747899E-10 1.23149683E-14 6.87604513E-08 4.97183277E-14 4.37538376E-22 1.69946309E-18 2.38831474E-08 5.20286831E-36 4.15747382E-26 2.53497146E-31 8.76799795E-31 1.87777584E-39 1.00000000E-40 9.20812255E-32 4.88595675E-34 4.30884973E-12 2.45890733E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.70656407E-38 2.39421887E-11 2.92979319E-35 2.85522449E-33 1.00000000E-40 1.00000000E-40 4.09584983E-35 1.61157154E-38 1.00327225E-29 1.00000000E-40 4.53311118E-36 3.58946054E-15 1.58030240E-23 4.84202883E-35 6.69611000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.45000000E+01 2.44108052E-03 1.33555571E+17 1.32384403E+02 1.00000000E+05 7.62440726E-37 1.00367125E-40 1.00344292E-40 1.00369504E-40 4.50152170E-10 1.00327955E-40 1.00327955E-40 1.00327955E-40 1.00327955E-40 1.00327955E-40 1.25359361E-11 1.96381231E-05 9.83157744E-12 1.09501997E-14 1.99904505E-09 2.06455541E-05 4.31971562E-05 3.49122163E-02 4.00087177E-19 8.02269571E-21 1.00000000E-40 1.00000000E-40 2.67387698E-36 2.21805934E-34 6.88169427E-27 5.11379757E-15 1.99366049E-18 6.76250132E-28 9.75029666E-29 3.44133130E-26 1.17418550E-12 8.88953603E-13 2.72082424E-08 3.27578881E-05 7.18834129E-37 5.07175214E-36 1.97719078E-13 1.00000000E-40 1.00000000E-40 1.13317675E-31 1.11770434E-33 4.96354858E-13 2.62113856E-12 8.30615406E-10 2.72106470E-10 1.95783024E-14 7.11714099E-08 7.19715350E-14 8.55754498E-22 2.78916022E-18 2.72905138E-08 5.39004888E-36 4.01616987E-26 1.81561812E-31 9.50157281E-31 1.92478563E-39 1.00000000E-40 9.03915698E-32 6.19600837E-34 6.06068168E-12 1.25091372E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.19399996E-37 2.25124407E-11 3.22228306E-35 2.86592746E-33 1.00000000E-40 1.00000000E-40 4.47748483E-35 2.11811827E-38 1.19599461E-29 1.22152755E-40 2.61160557E-36 4.40360603E-15 1.40469777E-23 5.72170176E-35 2.49636000E-30 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.55000000E+01 2.10471544E-03 1.15021842E+17 1.32534750E+02 1.00000000E+05 4.20538432E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.46397189E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.26559406E-11 2.09029031E-05 1.40529403E-11 1.87919314E-14 3.36499406E-09 2.44674119E-05 5.11489616E-05 3.46299781E-02 6.21430696E-19 1.33516194E-20 1.00000000E-40 1.00000000E-40 2.44086796E-36 2.19831649E-34 6.77525387E-27 7.25700543E-15 1.58484024E-18 5.65645444E-28 1.32741665E-28 2.93128554E-26 8.42598529E-13 8.32452489E-13 3.59176781E-08 3.11655925E-05 1.17331178E-37 8.24754062E-37 2.13608216E-13 1.00000000E-40 1.00000000E-40 1.72571117E-31 6.38704250E-33 5.92612548E-13 2.70909091E-12 1.08361965E-09 2.88084693E-10 2.98344177E-14 7.37203067E-08 9.92168126E-14 1.48397910E-21 4.25425648E-18 3.11987491E-08 5.59990878E-36 3.87847554E-26 1.24381849E-31 9.30873997E-31 1.97564019E-39 1.00000000E-40 8.85211734E-32 7.69515997E-34 8.20612018E-12 8.27053617E-40 1.00000000E-40 2.87971222E-40 1.00000000E-40 1.83682366E-37 2.10226387E-11 4.10451070E-35 2.79863840E-33 1.00000000E-40 1.00000000E-40 4.42944418E-35 2.74754558E-38 1.41776803E-29 6.22697447E-40 1.54922669E-36 5.14011631E-15 1.22580092E-23 6.78611034E-35 2.05450000E-29 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.65000000E+01 1.81506353E-03 9.90361182E+16 1.32744008E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.44840063E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.92265972E-11 2.23140366E-05 2.00300628E-11 3.06388910E-14 5.49128015E-09 2.89822706E-05 6.05436230E-05 3.46658542E-02 9.34967966E-19 2.16142087E-20 1.00000000E-40 1.00000000E-40 2.09990479E-36 3.03976319E-34 6.68869156E-27 1.01510729E-14 1.27578340E-18 4.78365260E-28 1.67801292E-28 2.50289644E-26 6.17933077E-13 7.77554624E-13 4.68927673E-08 2.98967977E-05 1.50156245E-38 1.03574726E-37 2.36388088E-13 1.00000000E-40 1.00000000E-40 2.55694710E-31 1.03543690E-31 6.91827082E-13 2.81041491E-12 1.38591168E-09 2.99581024E-10 4.34756309E-14 7.64126089E-08 1.32229990E-13 2.32320557E-21 6.06849165E-18 3.56718574E-08 5.83444034E-36 3.74446002E-26 8.20958004E-32 8.20518736E-31 2.03029790E-39 1.00000000E-40 8.64811431E-32 9.29597808E-34 1.07349411E-11 5.64350084E-40 1.00000000E-40 4.33499019E-39 1.00000000E-40 2.76059253E-37 1.95363808E-11 5.79176617E-35 2.67907415E-33 1.00000000E-40 1.00000000E-40 3.95104439E-35 3.51606262E-38 1.66817021E-29 8.84995043E-39 1.33129405E-36 5.77948200E-15 1.04757392E-23 8.02115872E-35 4.18196000E-28 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.75000000E+01 1.56566990E-03 8.52710816E+16 1.32988827E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.45405154E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.52207349E-11 2.38853893E-05 2.83748575E-11 4.77652729E-14 8.70269638E-09 3.43069126E-05 7.16250049E-05 3.50204920E-02 1.36479573E-18 3.39703955E-20 1.00000000E-40 1.00000000E-40 1.73666968E-36 2.29589001E-33 6.62368099E-27 1.40138204E-14 1.04293286E-18 4.09639836E-28 1.99700969E-28 2.14199387E-26 4.68364229E-13 7.26616654E-13 6.05460432E-08 2.89294366E-05 1.66066722E-39 1.00800737E-38 2.66882237E-13 1.00000000E-40 1.00000000E-40 3.63208463E-31 2.10253790E-30 7.93512954E-13 2.91039843E-12 1.74122906E-09 3.07735328E-10 6.10733278E-14 7.92518514E-08 1.71766858E-13 3.32556295E-21 8.14003674E-18 4.07797760E-08 6.09567624E-36 3.61416779E-26 5.26050991E-32 6.50469922E-31 2.08863339E-39 1.00000000E-40 8.42913134E-32 1.08830783E-33 1.36030589E-11 3.83730278E-40 1.00000000E-40 8.13641820E-38 1.00000000E-40 3.98732531E-37 1.81391612E-11 9.60025442E-35 2.52656512E-33 1.00000000E-40 1.00000000E-40 3.17320665E-35 4.42154415E-38 1.94523751E-29 1.54952984E-37 6.46056016E-36 6.31186053E-15 8.74663148E-24 9.38243573E-35 5.06386000E-26 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.85000000E+01 1.35093322E-03 7.34241690E+16 1.33263606E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.48027240E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.04490322E-10 2.56314938E-05 3.98667840E-11 7.16132398E-14 1.34131228E-08 4.05751048E-05 8.46726715E-05 3.56970741E-02 1.93887174E-18 5.18242658E-20 1.00000000E-40 1.00000000E-40 1.42264863E-36 4.93456915E-32 6.58075084E-27 1.91290769E-14 8.69459764E-19 3.57278748E-28 2.28267321E-28 1.83709303E-26 3.69552791E-13 6.81714133E-13 7.73133525E-08 2.82457473E-05 2.73379199E-40 7.67593144E-40 3.06210455E-13 1.00000000E-40 1.00000000E-40 4.88880709E-31 4.88116105E-29 8.98567877E-13 3.00139361E-12 2.15102358E-09 3.13818672E-10 8.29622852E-14 8.22393676E-08 2.18937416E-13 4.40439900E-21 1.03282434E-17 4.65983116E-08 6.38567635E-36 3.48763470E-26 3.30369332E-32 4.71540824E-31 2.15043002E-39 1.00000000E-40 8.19779504E-32 1.23355131E-33 1.67438589E-11 2.65785304E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.46836831E-37 1.68913410E-11 4.65717974E-35 2.35761381E-33 1.00000000E-40 1.00000000E-40 2.33309630E-35 5.46573473E-38 2.24623892E-29 1.00000000E-40 1.00000000E-40 6.73876795E-15 7.11894030E-24 1.08066048E-34 4.47832000E-24 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.95000000E+01 1.16601866E-03 6.32315097E+16 1.33563757E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.52629402E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.61964007E-10 2.75675144E-05 5.54723739E-11 1.03843745E-13 2.01439604E-08 4.79398974E-05 1.00006760E-04 3.67010751E-02 2.69035856E-18 7.68416319E-20 1.00000000E-40 1.00000000E-40 1.28600738E-36 1.00000000E-40 6.55863615E-27 2.58721498E-14 7.41365691E-19 3.18189277E-28 2.43134532E-28 1.57883124E-26 3.04131408E-13 6.43783019E-13 9.76595409E-08 2.78315203E-05 1.39131350E-40 1.00000000E-40 3.55852146E-13 1.00000000E-40 1.00000000E-40 6.18195900E-31 1.00000000E-40 1.00888305E-12 3.08145121E-12 2.61610836E-09 3.19143657E-10 1.09355259E-13 8.53740880E-08 2.75244417E-13 5.46056644E-21 1.24829243E-17 5.32095370E-08 6.70651960E-36 3.36486449E-26 2.26585924E-32 4.11953929E-31 2.21537312E-39 1.00000000E-40 7.95698325E-32 1.35516117E-33 2.00946191E-11 2.07464725E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.05787615E-37 1.58198526E-11 4.72472293E-35 2.18469074E-33 1.00000000E-40 1.00000000E-40 2.06955894E-35 6.65572070E-38 2.56986396E-29 1.00000000E-40 1.00000000E-40 7.07569763E-15 5.63646431E-24 1.22196797E-34 1.35416000E-22 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.05000000E+01 1.00676005E-03 5.44637429E+16 1.33886007E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.59131844E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.43949506E-10 2.97094671E-05 7.63449208E-11 1.46445324E-13 2.95562595E-08 5.65760074E-05 1.17993062E-04 3.80401671E-02 3.66017639E-18 1.10992221E-19 1.00000000E-40 1.00000000E-40 1.59650309E-36 4.22990423E-32 6.55449948E-27 3.47486913E-14 6.47114109E-19 2.88162419E-28 2.41236014E-28 1.35954627E-26 2.60303132E-13 6.12632917E-13 1.22096514E-07 2.76755925E-05 1.46743031E-40 1.00000000E-40 4.17714983E-13 1.00000000E-40 1.00000000E-40 7.30646465E-31 4.12255011E-29 1.12671968E-12 3.15233324E-12 3.13804551E-09 3.24961632E-10 1.40234863E-13 8.86524132E-08 3.42645219E-13 6.41047304E-21 1.44830659E-17 6.07020423E-08 7.06030066E-36 3.24582535E-26 2.37989555E-32 6.42700445E-31 2.28304771E-39 1.00000000E-40 7.70948056E-32 1.44662540E-33 2.36155541E-11 2.25667115E-40 1.00000000E-40 3.01094726E-36 1.00000000E-40 8.52606586E-37 1.49201867E-11 3.61975568E-34 2.01598064E-33 1.00000000E-40 1.05314273E-40 3.28216922E-35 8.01654580E-38 2.92007827E-29 2.62280861E-36 5.26658678E-35 7.34661013E-15 4.33295231E-24 1.35530467E-34 1.60604000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.15000000E+01 8.69559881E-04 4.69289724E+16 1.34206999E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.67381876E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.58527264E-10 3.20733157E-05 1.03753881E-10 2.01848158E-13 4.24808977E-08 6.66810659E-05 1.39045716E-04 3.97237231E-02 4.89565219E-18 1.56613999E-19 1.00000000E-40 1.00000000E-40 1.62274789E-36 1.34578208E-31 6.56194440E-27 4.64286136E-14 5.78175271E-19 2.67533471E-28 2.26476342E-28 1.17294935E-26 2.30386949E-13 5.87851879E-13 1.51196253E-07 2.77692342E-05 1.38000654E-40 1.00000000E-40 4.94197488E-13 1.00000000E-40 1.00000000E-40 7.99985049E-31 1.31106830E-28 1.25484240E-12 3.21787254E-12 3.72130582E-09 3.32302849E-10 1.76427482E-13 9.20671210E-08 4.23323623E-13 7.20106022E-21 1.62567373E-17 6.91699920E-08 7.44903138E-36 3.13043016E-26 1.98278206E-32 5.47078849E-31 2.35291648E-39 1.00000000E-40 7.45771644E-32 1.50577065E-33 2.72844440E-11 2.08395576E-40 1.81168881E-40 2.54846232E-36 1.00000000E-40 9.54032035E-37 1.41896059E-11 5.44420250E-34 1.85673340E-33 1.00000000E-40 1.34460337E-40 2.83965430E-35 9.58801729E-38 3.31107283E-29 5.68731317E-36 9.37669449E-35 7.58514474E-15 3.22845762E-24 1.47372491E-34 4.23336000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.25000000E+01 7.51318003E-04 4.04522320E+16 1.34523457E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.77202535E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.16194477E-10 3.46754526E-05 1.39182094E-10 2.73140238E-13 6.00022405E-08 7.84781144E-05 1.63632604E-04 4.17628225E-02 6.45819884E-18 2.16516767E-19 1.00000000E-40 1.00000000E-40 9.16815062E-37 1.92370740E-33 6.57496131E-27 6.18299025E-14 5.27579998E-19 2.48851340E-28 2.13312130E-28 1.01386410E-26 2.09386069E-13 5.68175406E-13 1.85620584E-07 2.81058479E-05 1.00000000E-40 1.00000000E-40 5.88257324E-13 1.00000000E-40 1.00000000E-40 7.97997633E-31 1.72679719E-30 1.39537195E-12 3.28171433E-12 4.37168991E-09 3.42079516E-10 2.18330329E-13 9.56075849E-08 5.20140983E-13 7.81240596E-21 1.77783450E-17 7.87131176E-08 7.87465057E-36 3.01856309E-26 5.37277469E-33 9.97200862E-32 2.42433109E-39 1.00000000E-40 7.20371389E-32 1.53395693E-33 3.11048332E-11 1.10243658E-40 1.00000000E-40 7.33675263E-37 1.00000000E-40 9.72163826E-37 1.35948332E-11 4.28725338E-34 1.70891396E-33 1.00000000E-40 1.53401833E-40 5.26068634E-36 1.14778611E-37 3.77320467E-29 1.79595072E-36 4.78746730E-36 7.81690360E-15 2.32776504E-24 1.57388070E-34 8.06129000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.35000000E+01 6.49376248E-04 3.48824954E+16 1.34835905E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.88397717E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.30640386E-10 3.75331767E-05 1.84296548E-10 3.64237376E-13 8.35343731E-08 9.22191911E-05 1.92283068E-04 4.41703293E-02 8.42568477E-18 2.94095456E-19 1.00000000E-40 1.00000000E-40 7.17207213E-37 1.00000000E-40 6.59470823E-27 8.21957730E-14 4.90294248E-19 2.35770756E-28 2.05879432E-28 8.77998253E-27 1.94108271E-13 5.52360326E-13 2.26138281E-07 2.86806672E-05 1.00000000E-40 1.00000000E-40 7.03483282E-13 1.00000000E-40 1.00000000E-40 7.36905026E-31 1.00000000E-40 1.55015349E-12 3.34676076E-12 5.09608031E-09 3.55047528E-10 2.66132536E-13 9.92601627E-08 6.36676703E-13 8.24837741E-21 1.90536204E-17 8.94373530E-08 8.33905094E-36 2.91009824E-26 1.76283050E-33 5.14261913E-33 2.49655581E-39 1.00000000E-40 6.94912125E-32 1.53488047E-33 3.50933098E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.16758205E-37 1.31027233E-11 4.82320147E-34 1.57293653E-33 1.00000000E-40 1.59503287E-40 2.72917681E-37 1.38823628E-37 4.35556353E-29 1.00000000E-40 1.00000000E-40 8.06148239E-15 1.62158884E-24 1.65474771E-34 1.49988000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.45000000E+01 5.61446708E-04 3.00961815E+16 1.35118190E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.00658851E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.01967881E-09 4.06625685E-05 2.40815847E-10 4.80023664E-13 1.14875938E-07 1.08185330E-04 2.25588033E-04 4.69599061E-02 1.08847653E-17 3.93422439E-19 1.00000000E-40 1.00000000E-40 6.02030034E-37 4.38302803E-32 6.62288054E-27 1.09145294E-13 4.63033394E-19 2.34056317E-28 1.48137186E-28 7.61779297E-27 1.82582624E-13 5.39744839E-13 2.73603281E-07 2.94900591E-05 1.00000000E-40 1.00000000E-40 8.44130010E-13 1.00000000E-40 1.00000000E-40 6.43080007E-31 4.20750395E-29 1.72167649E-12 3.41513388E-12 5.90534116E-09 3.71688518E-10 3.22435826E-13 1.03006373E-07 7.76599073E-13 8.52343311E-21 2.01031963E-17 1.01452272E-07 8.84387960E-36 2.80485479E-26 4.44284865E-34 5.32865068E-33 2.56875623E-39 1.00000000E-40 6.69520004E-32 1.51380645E-33 3.92463671E-11 1.00000000E-40 1.00000000E-40 7.69920527E-37 1.00000000E-40 8.15333542E-37 1.27043716E-11 6.97077099E-34 1.44888261E-33 1.00000000E-40 1.55297474E-40 2.89872704E-37 1.70280415E-37 5.12063908E-29 1.00000000E-40 2.69244518E-36 8.34309245E-15 1.08986707E-24 1.71468295E-34 2.84676000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.55000000E+01 4.85566416E-04 2.59775782E+16 1.35383797E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.13635010E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.40668509E-09 4.40806805E-05 3.10872258E-10 6.26720525E-13 1.56456645E-07 1.26691461E-04 2.64210749E-04 5.01466736E-02 1.39540055E-17 5.19335001E-19 1.00000000E-40 1.00000000E-40 5.34020626E-37 1.58015866E-32 6.66177315E-27 1.44893522E-13 4.42579894E-19 2.26667448E-28 1.05842925E-28 6.62229199E-27 1.73403993E-13 5.28871418E-13 3.29011306E-07 3.05316662E-05 1.00000000E-40 1.00000000E-40 1.01516884E-12 1.00000000E-40 1.00000000E-40 5.16437695E-31 1.50460784E-29 1.91064372E-12 3.48663754E-12 6.80761760E-09 3.92628595E-10 3.87364848E-13 1.06824778E-07 9.45163189E-13 8.65817184E-21 2.09505993E-17 1.14872298E-07 9.39067865E-36 2.70264999E-26 5.25554713E-34 1.21952198E-32 2.64009260E-39 1.00000000E-40 6.44313592E-32 1.47509846E-33 4.35893695E-11 1.00000000E-40 1.00000000E-40 8.29068661E-37 1.00000000E-40 6.66862412E-37 1.23580243E-11 8.79163825E-34 1.33529297E-33 1.00000000E-40 1.38069776E-40 6.72334891E-37 2.12171474E-37 6.13318844E-29 1.00000000E-40 5.48465660E-36 8.66668376E-15 7.05651967E-25 1.75621809E-34 5.71380000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.65000000E+01 4.20057913E-04 2.24311688E+16 1.35635694E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.26972986E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.92217289E-09 4.78052483E-05 3.96814553E-10 8.12073385E-13 2.11442993E-07 1.48090806E-04 3.08896308E-04 5.37471756E-02 1.77756301E-17 6.77477270E-19 1.00000000E-40 1.00000000E-40 3.94474867E-37 1.00000000E-40 6.71704967E-27 1.92342616E-13 4.26730091E-19 2.16208566E-28 1.27123883E-28 5.76842985E-27 1.65648184E-13 5.18790851E-13 3.93469206E-07 3.18041794E-05 1.00000000E-40 1.00000000E-40 1.22231316E-12 1.00000000E-40 1.00000000E-40 3.81250524E-31 1.00000000E-40 2.11791870E-12 3.55990455E-12 7.81174090E-09 4.18425836E-10 4.61727143E-13 1.10691110E-07 1.14850709E-12 8.67183481E-21 2.16156462E-17 1.29817046E-07 9.98087102E-36 2.60329041E-26 5.21031316E-35 1.00000000E-40 2.70982675E-39 1.00000000E-40 6.19396934E-32 1.42284543E-33 4.81355938E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.00211646E-37 1.20393389E-11 1.03618222E-33 1.23103302E-33 1.00000000E-40 1.11628058E-40 1.00000000E-40 2.67129531E-37 7.44155150E-29 1.00000000E-40 1.00000000E-40 9.03694864E-15 4.39465210E-25 1.78129747E-34 1.26565000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.75000000E+01 3.63478292E-04 1.93787798E+16 1.35852847E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.40208603E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.60563068E-09 5.18518884E-05 5.01067703E-10 1.04557005E-12 2.83889386E-07 1.72773218E-04 3.60468472E-04 5.77780321E-02 2.25027986E-17 8.74223263E-19 1.00000000E-40 1.00000000E-40 3.11549727E-37 1.43593716E-32 6.79435066E-27 2.55184484E-13 4.13964811E-19 2.13955379E-28 6.75058609E-29 5.03511292E-27 1.58741866E-13 5.09009158E-13 4.68139669E-07 3.33066088E-05 1.00000000E-40 1.00000000E-40 1.47195339E-12 1.00000000E-40 1.00000000E-40 2.59932488E-31 1.35685453E-29 2.34487342E-12 3.63272063E-12 8.93102498E-09 4.49443428E-10 5.49804144E-13 1.14576393E-07 1.39272289E-12 8.57899707E-21 2.21123183E-17 1.46406928E-07 1.06154995E-35 2.50654512E-26 3.39006944E-34 5.42732103E-34 2.77746487E-39 1.00000000E-40 5.94854576E-32 1.36110463E-33 5.28618538E-11 1.00000000E-40 1.00000000E-40 1.08621144E-37 1.00000000E-40 3.46132538E-37 1.17425774E-11 1.30458003E-33 1.13534426E-33 1.00000000E-40 1.00000000E-40 3.07445147E-38 3.35883964E-37 9.05879693E-29 1.00000000E-40 4.46578466E-37 9.46430443E-15 2.62873336E-25 1.79040582E-34 3.25760000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
