alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
4.25000000E+01 4.07893861E-04 2.94290500E+16 1.00389350E+02 1.00000000E+05 4.19160810E-13 2.10475054E-10 3.06435915E-07 2.86580621E-34 1.10181449E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.50349318E-08 1.10922552E-04 5.61429401E-14 2.23463216E-13 1.44477624E-06 7.53333529E-06 1.81105753E-05 5.20357021E-04 2.84118799E-19 7.72586077E-21 3.88828956E-40 8.69018366E-39 1.69442210E-37 1.66157282E-34 1.98236711E-26 5.42326367E-13 5.56166086E-24 1.05862742E-31 5.18259098E-31 3.00511645E-34 3.04822518E-21 1.62959155E-17 2.35344433E-08 2.41116993E-08 2.30876198E-39 1.00000000E-40 2.01129554E-14 1.13769942E-39 6.41834535E-40 4.91341567E-32 1.00000000E-40 7.35534821E-15 2.87679350E-14 1.67563793E-11 6.88345179E-14 3.43572139E-17 9.35335839E-08 5.42421067E-09 1.45734111E-21 6.78408309E-25 2.33423452E-08 8.88088784E-36 5.35377103E-26 1.52725225E-36 3.32033296E-40 2.57231933E-39 1.00000000E-40 8.19443284E-32 1.13979640E-33 7.38827791E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.68287563E-40 2.91748902E-39 1.36542935E-15 5.33709509E-33 5.26418302E-35 7.07068893E-38 4.96868942E-40 1.00000000E-40 3.35484870E-40 3.95581924E-30 1.00000000E-40 1.00000000E-40 1.00669865E-19 1.27494513E-27 2.93177132E-34 2.57656000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.35000000E+01 3.35490098E-04 2.41848907E+16 1.00473677E+02 1.00000000E+05 4.14284120E-13 2.46231898E-10 2.88080655E-07 3.51301236E-34 1.00822766E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.20980992E-08 1.23287902E-04 5.33202902E-14 2.54021491E-13 1.81255118E-06 8.89326521E-06 2.13826730E-05 6.50131194E-04 3.10520939E-19 7.70981310E-21 4.14380048E-40 1.07450356E-38 2.00307659E-37 1.48585828E-34 2.02061680E-26 7.15044612E-13 6.38669028E-24 1.30476416E-31 6.29694177E-31 3.95487340E-34 3.84706504E-21 1.78018086E-17 3.00701779E-08 3.05062577E-08 2.49527442E-39 1.00000000E-40 2.02780330E-14 1.14109471E-39 6.07571607E-40 4.45844791E-32 1.00000000E-40 7.86374803E-15 2.60995591E-14 2.22201550E-11 9.13054488E-14 2.54596851E-17 9.62537816E-08 5.30266079E-09 1.22776172E-21 9.46616288E-25 2.59218540E-08 9.13958988E-36 5.26752230E-26 1.65305328E-36 3.07587032E-40 2.63729060E-39 1.00000000E-40 8.38417079E-32 1.03447137E-33 9.23537473E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.29686234E-40 2.68286364E-39 1.48709242E-15 5.10891352E-33 5.07016137E-35 9.42142357E-38 4.15286914E-40 1.00000000E-40 3.65078846E-40 4.70802116E-30 1.00000000E-40 1.00000000E-40 1.16293183E-19 1.67624648E-27 2.93969047E-34 6.69611000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.45000000E+01 2.75993972E-04 1.98754411E+16 1.00577199E+02 1.00000000E+05 4.13513673E-13 2.86938516E-10 2.26715852E-07 4.33477818E-34 9.78495760E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.99741303E-08 1.36790124E-04 5.13325829E-14 2.90470987E-13 2.27698370E-06 1.05338779E-05 2.53436879E-05 8.17138392E-04 3.42105485E-19 7.77566759E-21 4.38841949E-40 1.32232842E-38 2.36598505E-37 1.33057809E-34 2.05409100E-26 9.44486115E-13 7.41337425E-24 1.57583349E-31 7.50379338E-31 5.30425129E-34 4.95197917E-21 1.96467083E-17 3.85859549E-08 3.89587626E-08 2.68499940E-39 1.00000000E-40 2.10928614E-14 1.13958097E-39 5.71198041E-40 4.02387299E-32 1.00000000E-40 8.46922566E-15 2.36761013E-14 2.97251334E-11 1.16839597E-13 1.85046860E-17 9.91780397E-08 5.15694677E-09 1.03170311E-21 1.35664296E-24 2.89169209E-08 9.41675466E-36 5.17289333E-26 1.79479352E-36 2.90247346E-40 2.70822311E-39 1.00000000E-40 8.55034187E-32 9.35578753E-34 1.17219640E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.01326755E-40 2.45842979E-39 1.63465677E-15 4.87500036E-33 4.89435790E-35 1.24839677E-37 3.46166379E-40 1.00000000E-40 3.98976263E-40 5.62116295E-30 1.00000000E-40 1.00000000E-40 1.36991880E-19 2.15765779E-27 2.92806792E-34 2.49636000E-30 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.55000000E+01 2.27107920E-04 1.63332002E+16 1.00711186E+02 1.00000000E+05 4.17109664E-13 3.30230028E-10 8.36263331E-08 5.39279267E-34 1.01415664E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.87187669E-08 1.51430143E-04 5.02351915E-14 3.34319046E-13 2.86732484E-06 1.25201449E-05 3.01589804E-05 1.03501845E-03 3.80473747E-19 7.91831406E-21 4.62007046E-40 1.61888020E-38 2.78883445E-37 1.19158724E-34 2.08183707E-26 1.25400681E-12 8.73827348E-24 1.83244016E-31 8.89346618E-31 7.32448092E-34 6.52395354E-21 2.19566995E-17 4.98758216E-08 5.04669905E-08 2.88082207E-39 1.00000000E-40 2.27138462E-14 1.13247826E-39 5.32942107E-40 3.60815843E-32 1.00000000E-40 9.19169420E-15 2.14519641E-14 4.02062898E-11 1.46560993E-13 1.33844643E-17 1.02342775E-07 4.98666278E-09 8.65627764E-22 2.00620816E-24 3.24097411E-08 9.71581988E-36 5.06975223E-26 1.95547226E-36 2.75742238E-40 2.78652642E-39 1.00000000E-40 8.69440875E-32 8.42574690E-34 1.51676653E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.83360461E-40 2.24528496E-39 1.81682624E-15 4.63190214E-33 4.73573106E-35 1.64614296E-37 2.87037222E-40 1.00000000E-40 4.38377789E-40 6.73532923E-30 1.00000000E-40 1.00000000E-40 1.65499836E-19 2.72091344E-27 2.89659692E-34 2.05450000E-29 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.65000000E+01 1.86945245E-04 1.34210378E+16 1.00889285E+02 1.00000000E+05 4.21872626E-13 3.67103414E-10 1.00000000E-40 6.71955127E-34 1.10951078E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.84021240E-08 1.67214742E-04 4.99243638E-14 3.84408963E-13 3.62272627E-06 1.49268081E-05 3.60251368E-05 1.31073962E-03 4.24361042E-19 8.11502071E-21 4.83721374E-40 1.97391478E-38 3.27567830E-37 1.06300105E-34 2.10308634E-26 1.67982985E-12 1.04278652E-23 2.05661037E-31 1.00594432E-30 1.05228407E-33 8.68420191E-21 2.47032237E-17 6.51263166E-08 6.66501943E-08 3.08632365E-39 1.00000000E-40 2.53408487E-14 1.11891336E-39 4.93281625E-40 3.21022840E-32 1.00000000E-40 9.97389691E-15 1.93920186E-14 5.46242658E-11 1.82633932E-13 9.68813093E-18 1.05761881E-07 4.79288991E-09 7.20710022E-22 3.00324729E-24 3.64763327E-08 1.00392456E-35 4.95755415E-26 2.13866439E-36 2.61681726E-40 2.87291634E-39 1.00000000E-40 8.81459661E-32 7.50962468E-34 1.99069113E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.80454676E-40 2.04423745E-39 2.02848999E-15 4.37751618E-33 4.55455375E-35 2.16474749E-37 2.34293566E-40 1.00000000E-40 4.84934165E-40 8.09711596E-30 1.00000000E-40 1.00000000E-40 2.02949699E-19 3.35652611E-27 2.84947992E-34 4.18196000E-28 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.75000000E+01 1.53951257E-04 1.10279464E+16 1.01112608E+02 1.00000000E+05 4.26457492E-13 3.86788282E-10 1.00000000E-40 8.35637185E-34 1.26436301E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.91045971E-08 1.84155050E-04 5.04722373E-14 4.39801399E-13 4.59436355E-06 1.78394543E-05 4.31743938E-05 1.65361483E-03 4.72826371E-19 8.34365027E-21 5.03964439E-40 2.39905962E-38 3.83082516E-37 9.43277912E-35 2.11781496E-26 2.27431236E-12 1.25706693E-23 2.46881436E-31 1.10857885E-30 1.57946023E-33 1.15985309E-20 2.78807113E-17 8.59993256E-08 8.98697983E-08 3.30555359E-39 1.00000000E-40 2.92348576E-14 1.09863250E-39 4.53004562E-40 2.83119128E-32 1.00000000E-40 1.07745166E-14 1.74794566E-14 7.42905902E-11 2.28850627E-13 7.12946280E-18 1.09460452E-07 4.57971918E-09 5.93907721E-22 4.50074407E-24 4.11944088E-08 1.03913371E-35 4.83740969E-26 2.34658586E-36 2.46838828E-40 2.96840445E-39 1.00000000E-40 8.90967397E-32 6.59622223E-34 2.64089042E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.97527713E-40 1.85374526E-39 2.26695264E-15 4.11349979E-33 4.33252180E-35 2.84137255E-37 1.87283098E-40 1.00000000E-40 5.39604059E-40 9.76109137E-30 1.00000000E-40 1.00000000E-40 2.51057227E-19 4.04212949E-27 2.78606655E-34 5.06386000E-26 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.85000000E+01 1.26849518E-04 9.06106397E+15 1.01397289E+02 1.00000000E+05 4.31530849E-13 3.63434812E-10 1.00000000E-40 1.03695300E-33 1.48413979E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.10924769E-07 2.02274096E-04 5.23434176E-14 5.00850040E-13 5.85027929E-06 2.13610758E-05 5.18930145E-05 2.08016045E-03 5.26908406E-19 8.59214460E-21 5.22875091E-40 2.90755609E-38 4.46017618E-37 8.33188374E-35 2.12654981E-26 3.11604887E-12 1.53109909E-23 2.50876274E-31 1.30647661E-30 2.51778798E-33 1.55176046E-20 3.15407947E-17 1.14792314E-07 1.24536764E-07 3.53577451E-39 1.00000000E-40 3.47387736E-14 1.07192132E-39 4.12918745E-40 2.47260392E-32 1.00000000E-40 1.15862995E-14 1.57064443E-14 1.01065010E-10 2.91659597E-13 5.43162206E-18 1.13482271E-07 4.35316454E-09 4.85502717E-22 6.75529392E-24 4.66567458E-08 1.07785512E-35 4.71156591E-26 2.58658845E-36 2.30501716E-40 3.07452640E-39 1.00000000E-40 8.98023153E-32 5.70164320E-34 3.54587053E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.38738425E-40 1.67553710E-39 2.53190884E-15 3.84379450E-33 4.07529048E-35 3.71913455E-37 1.46110526E-40 1.00000000E-40 6.05465541E-40 1.17949736E-29 1.00000000E-40 1.00000000E-40 3.15376935E-19 4.74388687E-27 2.70564881E-34 4.47832000E-24 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.95000000E+01 1.04592779E-04 7.44392811E+15 1.01769174E+02 1.00000000E+05 4.37613302E-13 2.49657222E-10 1.00000000E-40 1.28151720E-33 1.77659987E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.23919331E-07 2.21496934E-04 5.64108894E-14 5.68151182E-13 7.47824382E-06 2.56071578E-05 6.25135513E-05 2.60982563E-03 5.87863625E-19 8.85242986E-21 5.40687633E-40 3.51579329E-38 5.17155590E-37 7.33363734E-35 2.12924635E-26 4.31867886E-12 1.87664651E-23 3.20673102E-31 1.17841466E-30 4.38329700E-33 2.06685893E-20 3.56269229E-17 1.54372808E-07 1.78868222E-07 3.76230581E-39 1.00000000E-40 4.22802293E-14 1.03943533E-39 3.73686408E-40 2.13477879E-32 1.00000000E-40 1.23921646E-14 1.40626715E-14 1.37214819E-10 3.81334304E-13 4.36681882E-18 1.17835898E-07 4.11861393E-09 3.94791403E-22 1.01671088E-23 5.29549408E-08 1.12043247E-35 4.58081665E-26 2.87236611E-36 2.12107511E-40 3.19185864E-39 1.00000000E-40 9.02456671E-32 4.84020288E-34 4.82387067E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00972627E-39 1.51115581E-39 2.81182237E-15 3.57309888E-33 3.79112845E-35 4.84552641E-37 1.10681410E-40 1.00000000E-40 6.87882863E-40 1.42785376E-29 1.00000000E-40 1.00000000E-40 4.05737762E-19 5.41585286E-27 2.60853331E-34 1.35416000E-22 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.05000000E+01 8.63291242E-05 6.11162625E+15 1.02309807E+02 1.00000000E+05 4.45985757E-13 1.00000000E-40 1.00000000E-40 1.57009941E-33 2.15666276E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.38347980E-07 2.42060718E-04 6.51934775E-14 6.45980086E-13 9.60331843E-06 3.07463534E-05 7.55208986E-05 3.26971537E-03 6.61506451E-19 9.13392456E-21 5.57891307E-40 4.24476340E-38 5.97812492E-37 6.44954096E-35 2.12837932E-26 6.02759250E-12 2.28934736E-23 3.36293291E-31 1.37530175E-30 8.73637287E-33 2.71350025E-20 3.99469301E-17 2.07681092E-07 2.65901101E-07 3.93449113E-39 1.00000000E-40 5.24474777E-14 1.00211388E-39 3.35908176E-40 1.81980678E-32 1.00000000E-40 1.32082351E-14 1.25533518E-14 1.85247620E-10 5.14166577E-13 3.77918734E-18 1.22654107E-07 3.88578358E-09 3.21553686E-22 1.54878251E-23 6.02544820E-08 1.16845034E-35 4.45064383E-26 3.24321682E-36 1.91379582E-40 3.32427548E-39 1.00000000E-40 9.05047933E-32 4.03275312E-34 6.69219656E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.21921808E-39 1.37019590E-39 3.07523181E-15 3.30714252E-33 3.50716341E-35 6.26874407E-37 1.00000000E-40 1.00000000E-40 8.04322822E-40 1.73277196E-29 1.00000000E-40 1.00000000E-40 5.35661252E-19 6.01018841E-27 2.50213379E-34 1.60604000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.15000000E+01 7.13401137E-05 5.01892588E+15 1.02953172E+02 1.00000000E+05 4.56135004E-13 1.00000000E-40 1.00000000E-40 1.88738918E-33 2.63869340E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.54249562E-07 2.63788396E-04 8.06841245E-14 7.41424243E-13 1.23744456E-05 3.69424453E-05 9.14156667E-05 4.08930985E-03 7.46894312E-19 9.42664104E-21 5.74422507E-40 5.11707714E-38 6.88992963E-37 5.68211052E-35 2.12334993E-26 8.25862981E-12 2.67578950E-23 3.38995012E-31 1.36483572E-30 1.91349365E-32 3.47240002E-20 4.38528622E-17 2.75470528E-07 3.73747749E-07 4.00964050E-39 1.00000000E-40 6.59088610E-14 9.60919969E-40 2.99784579E-40 1.52740574E-32 1.00000000E-40 1.40225613E-14 1.11654171E-14 2.49447385E-10 7.13428513E-13 3.65815203E-18 1.27906273E-07 3.65793883E-09 2.62399960E-22 2.39080901E-23 6.86714891E-08 1.22195964E-35 4.32003326E-26 3.69809034E-36 1.68900165E-40 3.47116900E-39 1.00000000E-40 9.05393978E-32 3.29360591E-34 9.40599397E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.47471590E-39 1.23596687E-39 3.27787041E-15 3.04815059E-33 3.24513846E-35 8.05438518E-37 1.00000000E-40 1.00000000E-40 9.54719760E-40 2.10653422E-29 1.00000000E-40 1.00000000E-40 6.70222415E-19 6.47610419E-27 2.37703556E-34 4.23336000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.25000000E+01 5.90381615E-05 4.12223724E+15 1.03732910E+02 1.00000000E+05 4.67561384E-13 1.00000000E-40 1.00000000E-40 2.14478394E-33 3.24311618E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.71756284E-07 2.86623194E-04 1.07746863E-13 8.60243159E-13 1.59961647E-05 4.44006607E-05 1.10844844E-04 5.10576408E-03 8.47816333E-19 9.72475477E-21 5.90612884E-40 6.15999948E-38 7.91983269E-37 5.01785328E-35 2.11478703E-26 1.11458440E-11 3.00558035E-23 3.49927033E-31 1.33071330E-30 4.68695017E-32 4.31492554E-20 4.71021712E-17 3.59966218E-07 5.10661234E-07 3.97505764E-39 1.00000000E-40 8.35423013E-14 9.16730518E-40 2.65756533E-40 1.25831574E-32 1.00000000E-40 1.48263959E-14 9.89437506E-15 3.34271502E-10 1.01706860E-12 3.94583308E-18 1.33611612E-07 3.44068183E-09 2.15568276E-22 3.74455148E-23 7.83638064E-08 1.28154111E-35 4.19019192E-26 4.27091791E-36 1.45263730E-40 3.63310666E-39 1.00000000E-40 9.03523839E-32 2.63140158E-34 1.34118126E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.78787918E-39 1.10934763E-39 3.39814795E-15 2.79917826E-33 3.00517492E-35 1.02547208E-36 1.00000000E-40 1.00000000E-40 1.15698524E-39 2.56507312E-29 1.00000000E-40 1.00000000E-40 8.17454921E-19 6.76598000E-27 2.23558764E-34 8.06129000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.35000000E+01 4.89419674E-05 3.38612659E+15 1.04687530E+02 1.00000000E+05 4.79348401E-13 1.00000000E-40 1.00000000E-40 2.00940444E-33 3.99623546E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.91005651E-07 3.10473789E-04 1.56479523E-13 1.00775886E-12 2.07418537E-05 5.33589168E-05 1.34597609E-04 6.36385161E-03 9.69329349E-19 1.00184239E-20 6.06775820E-40 7.40553224E-38 9.08157585E-37 4.44190168E-35 2.10331436E-26 1.48880951E-11 3.26944128E-23 3.54777972E-31 1.27474260E-30 1.28265267E-31 5.20106258E-20 4.96329398E-17 4.64737964E-07 6.85911341E-07 3.83944812E-39 1.00000000E-40 1.06469704E-13 8.70237121E-40 2.34189272E-40 1.01321638E-32 1.00000000E-40 1.56061989E-14 8.73593854E-15 4.44712754E-10 1.48538143E-12 4.71536024E-18 1.39777545E-07 3.23953475E-09 1.79366847E-22 5.94379016E-23 8.95089808E-08 1.34770399E-35 4.06206277E-26 5.01497911E-36 1.21315736E-40 3.81008544E-39 1.00000000E-40 8.99449040E-32 2.05113393E-34 1.94301052E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.17406267E-39 9.90090969E-40 3.43039952E-15 2.56210646E-33 2.77911465E-35 1.28924471E-36 1.00000000E-40 1.00000000E-40 1.43993976E-39 3.12801912E-29 1.00000000E-40 1.00000000E-40 9.80518498E-19 6.83986933E-27 2.08050902E-34 1.49988000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.45000000E+01 4.06566371E-05 2.78176247E+15 1.05859083E+02 1.00000000E+05 4.89851451E-13 1.00000000E-40 1.00000000E-40 5.92287968E-34 4.92779982E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.12009475E-07 3.35016952E-04 2.50452050E-13 1.18806172E-12 2.69601973E-05 6.40636050E-05 1.63561814E-04 7.91366059E-03 1.11718968E-18 1.02857213E-20 6.23230800E-40 8.89069802E-38 1.03914743E-36 3.94226508E-35 2.08861598E-26 1.97717137E-11 3.47132179E-23 3.46255127E-31 1.18955200E-30 3.60220003E-31 6.06652122E-20 5.14362624E-17 5.94661232E-07 9.09993976E-07 3.62168943E-39 1.00000000E-40 1.36056311E-13 8.22219439E-40 2.05423454E-40 7.92630386E-33 1.00000000E-40 1.63307517E-14 7.68285300E-15 5.85370782E-10 2.21266286E-12 6.27067256E-18 1.46337712E-07 3.05866141E-09 1.52119464E-22 9.52957617E-23 1.02264309E-07 1.42026464E-35 3.93473398E-26 6.00977450E-36 1.00000000E-40 3.99972910E-39 1.00000000E-40 8.92815218E-32 1.55386557E-34 2.86163618E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.65342533E-39 8.76491115E-40 3.37559805E-15 2.33854656E-33 2.55575771E-35 1.59234414E-36 1.00000000E-40 1.00000000E-40 1.85025476E-39 3.81786175E-29 1.00000000E-40 1.00000000E-40 1.15695305E-18 6.67019709E-27 1.91410359E-34 2.84676000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.55000000E+01 3.38621929E-05 2.28427472E+15 1.07370126E+02 1.00000000E+05 4.96944919E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.07777147E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.34955440E-07 3.60160377E-04 4.66112444E-13 1.40620791E-12 3.51190811E-05 7.68360530E-05 1.98911249E-04 9.81868697E-03 1.30709019E-18 1.05058445E-20 6.40603725E-40 1.06587224E-37 1.18768822E-36 3.51253109E-35 2.07185806E-26 2.62399894E-11 3.63189728E-23 3.37850678E-31 1.07780092E-30 6.50796556E-31 6.81791390E-20 5.26340546E-17 7.56737129E-07 1.19569676E-06 3.32929790E-39 1.00000000E-40 1.74084906E-13 7.73678312E-40 1.79861222E-40 5.97899847E-33 1.00000000E-40 1.69926621E-14 6.73338745E-15 7.57271222E-10 3.34823377E-12 9.70486037E-18 1.53303485E-07 2.90376754E-09 1.32797883E-22 1.54242914E-22 1.16867796E-07 1.49981903E-35 3.80976363E-26 7.44006182E-36 1.00000000E-40 4.20124481E-39 1.00000000E-40 8.83848105E-32 1.13885213E-34 4.30923538E-13 1.32634670E-40 1.00000000E-40 1.00000000E-40 3.25685419E-39 7.72418668E-40 3.23556035E-15 2.13104886E-33 2.32887659E-35 1.91694744E-36 1.00000000E-40 1.00000000E-40 2.50281600E-39 4.66429480E-29 1.00000000E-40 1.00000000E-40 1.33815309E-18 6.25459108E-27 1.74366398E-34 5.71380000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.65000000E+01 2.82937942E-05 1.87517581E+15 1.09286348E+02 1.00000000E+05 4.94125283E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.48076397E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.60157054E-07 3.85931476E-04 1.07732994E-12 1.66847042E-12 4.58215677E-05 9.20896218E-05 2.42157654E-04 1.21578780E-02 1.55872263E-18 1.06471851E-20 6.59063404E-40 1.27562061E-37 1.35721999E-36 3.14834212E-35 2.05465414E-26 3.48793139E-11 3.77411169E-23 3.20847790E-31 9.48962625E-31 9.63479986E-31 7.39246621E-20 5.34433800E-17 9.60161537E-07 1.55903912E-06 2.98605747E-39 1.00000000E-40 2.22835563E-13 7.25626933E-40 1.57827626E-40 4.30906531E-33 1.00000000E-40 1.76129884E-14 5.88551161E-15 9.60584709E-10 5.12495070E-12 1.94863909E-17 1.60719127E-07 2.77857703E-09 1.20118055E-22 2.51322894E-22 1.33635176E-07 1.58730894E-35 3.68917724E-26 9.56893237E-36 1.00000000E-40 4.41408578E-39 1.00000000E-40 8.72973764E-32 8.06452334E-35 6.64215639E-13 1.81950825E-40 1.00000000E-40 1.00000000E-40 4.02278022E-39 6.74205512E-40 3.03089134E-15 1.94086801E-33 2.09813909E-35 2.23514400E-36 1.00000000E-40 1.00000000E-40 3.59266797E-39 5.70556518E-29 1.00000000E-40 1.00000000E-40 1.51660758E-18 5.62411565E-27 1.57397339E-34 1.26565000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.75000000E+01 2.37277981E-05 1.54051461E+15 1.11559956E+02 1.00000000E+05 4.56802369E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.09738522E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.87726193E-07 4.12002672E-04 3.16132649E-12 1.97942494E-12 5.97694107E-05 1.10270843E-04 2.94988726E-04 1.50164877E-02 1.88722262E-18 1.06528844E-20 6.78109510E-40 1.52341294E-37 1.55182224E-36 2.84405090E-35 2.03700941E-26 4.63697605E-11 3.91261574E-23 2.97891560E-31 8.13789711E-31 1.30794678E-30 7.78364988E-20 5.40490093E-17 1.21546155E-06 2.01877974E-06 2.63220379E-39 1.00000000E-40 2.84946685E-13 6.79116017E-40 1.39624529E-40 2.93549456E-33 1.00000000E-40 1.82085548E-14 5.13175442E-15 1.19813105E-09 7.89228507E-12 5.49339703E-17 1.68515007E-07 2.68162494E-09 1.12443377E-22 4.09093791E-22 1.52847727E-07 1.68254104E-35 3.57208616E-26 1.26907402E-35 1.00000000E-40 4.63381342E-39 1.00000000E-40 8.60032509E-32 5.53631628E-35 1.03975206E-12 2.50070638E-40 1.00000000E-40 1.00000000E-40 4.99333068E-39 5.72264252E-40 2.79490908E-15 1.76798466E-33 1.86712323E-35 2.51968749E-36 1.00000000E-40 1.00000000E-40 5.40288643E-39 6.98485590E-29 1.00000000E-40 1.00000000E-40 1.68867566E-18 4.83864162E-27 1.40685628E-34 3.25760000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
