alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
4.25000000E+01 6.26639836E-03 2.91140671E+17 1.55894877E+02 1.00000000E+05 4.22027328E-12 1.82629085E-02 2.68422463E-08 2.37259059E-24 5.82589058E-07 1.03837237E-40 1.03837237E-40 1.03837237E-40 1.03837237E-40 1.04035026E-40 4.46242418E-20 8.45629824E-06 3.94209540E-08 5.24914176E-22 8.18822213E-21 6.53998182E-07 1.57341973E-06 8.44530640E-01 1.55065448E-25 2.12459126E-21 1.00000000E-40 1.00000000E-40 7.77840566E-40 7.87290356E-31 4.58360658E-20 7.04550800E-25 7.70579727E-17 1.55926533E-26 1.20537215E-25 4.31982486E-22 3.49567517E-13 3.17242645E-16 6.30980552E-18 1.19477706E-02 1.12034355E-32 1.18705601E-31 8.03852968E-12 1.00020255E-40 1.00000000E-40 1.94969038E-23 3.62989186E-29 2.55953957E-13 1.54046958E-11 2.46389375E-19 1.46489234E-16 8.79961786E-16 4.35901365E-10 9.28314011E-18 7.96153341E-30 2.25063978E-30 3.64623934E-10 2.36625466E-31 3.49261051E-21 3.17737699E-27 1.33214582E-29 4.57120640E-34 1.00240929E-40 1.86124154E-28 3.74994122E-29 1.81506465E-19 3.51151388E-35 3.53537435E-40 1.51472470E-31 1.00000000E-40 2.32446558E-37 1.76188639E-14 1.85574601E-30 6.80868288E-29 1.00000000E-40 1.00000000E-40 2.42659432E-31 9.51329351E-32 6.81477556E-29 1.09776911E-36 4.86686833E-24 3.73121195E-17 2.04414309E-19 2.17599015E-31 2.57656000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.35000000E+01 5.52308839E-03 2.57795878E+17 1.55175353E+02 1.00000000E+05 3.30006695E-13 1.82559460E-02 9.04360407E-10 2.43004186E-24 5.83640520E-07 1.01555312E-40 1.01555312E-40 1.01555312E-40 1.01555312E-40 1.01573064E-40 4.43266232E-20 8.47446880E-06 2.97910627E-08 7.15633852E-22 9.34634763E-21 7.30734750E-07 1.73715145E-06 8.46286201E-01 1.35339984E-25 1.66311217E-21 1.00000000E-40 1.00000000E-40 7.83318950E-40 7.37318319E-31 4.59434302E-20 5.10094667E-25 7.66302737E-17 1.21808124E-26 9.47895583E-26 4.32806479E-22 3.50526039E-13 2.84414392E-16 4.96872989E-18 1.17055248E-02 1.12061240E-32 1.18438846E-31 8.07097350E-12 1.00047660E-40 1.00000000E-40 1.95132798E-23 3.62165187E-29 2.80196118E-13 1.56980038E-11 8.26831735E-19 3.74713311E-15 2.25824308E-14 4.36989163E-10 9.02517713E-18 5.72875191E-30 2.56296919E-30 3.67379572E-10 2.37114998E-31 3.50037946E-21 3.18303585E-27 1.23424582E-29 4.57929344E-34 1.00289847E-40 1.86754828E-28 3.74224153E-29 1.46191578E-19 3.52115260E-35 2.92495739E-40 1.47988244E-31 1.00000000E-40 3.84030862E-37 1.80546796E-14 4.00803864E-30 6.84403912E-29 1.00000000E-40 1.00000000E-40 2.39521988E-31 9.58939776E-32 6.82932007E-29 1.17491217E-36 4.79941173E-24 4.18331492E-17 2.04794341E-19 2.43081834E-31 6.69611000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.45000000E+01 4.86427359E-03 2.28710611E+17 1.54045275E+02 1.00000000E+05 1.66150873E-14 1.81967892E-02 1.83883821E-11 2.46375286E-24 5.82624284E-07 1.00654143E-40 1.00654143E-40 1.00654143E-40 1.00654143E-40 1.00655169E-40 4.38412221E-20 8.49362509E-06 1.89021872E-08 9.66263456E-22 1.17691906E-20 8.17340508E-07 1.92192406E-06 8.48139076E-01 1.15936715E-25 1.29404426E-21 1.00000000E-40 1.00000000E-40 8.62262931E-40 6.60356628E-31 4.60567996E-20 3.72331169E-25 7.60860409E-17 9.57746577E-27 7.49706719E-26 4.33669852E-22 3.51459525E-13 2.56662514E-16 3.74987755E-18 1.14301755E-02 1.12055103E-32 1.18119927E-31 8.10416927E-12 1.00079002E-40 1.00000000E-40 1.95286616E-23 3.61187836E-29 3.05483069E-13 1.60062762E-11 3.13941693E-18 1.56653785E-12 2.06943997E-12 4.38129314E-10 8.63491823E-18 3.91582095E-30 3.40991832E-30 3.70198949E-10 2.37634187E-31 3.50856794E-21 3.18892178E-27 1.13882611E-29 4.58771399E-34 1.00329157E-40 1.87425368E-28 3.73337109E-29 1.12564372E-19 3.52979755E-35 2.35891732E-40 1.44028582E-31 1.00000000E-40 2.12961095E-36 1.84581376E-14 1.09268401E-29 6.86898433E-29 1.00000000E-40 1.00000000E-40 2.35679025E-31 9.65093676E-32 6.84466736E-29 1.25225789E-36 4.72089104E-24 4.68133131E-17 2.05183447E-19 2.71840941E-31 2.49636000E-30 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.55000000E+01 4.28042794E-03 2.02458209E+17 1.53132896E+02 1.00000000E+05 5.14979546E-16 1.81610489E-02 2.10725505E-13 2.48961896E-24 5.66035789E-07 1.00297740E-40 1.00297740E-40 1.00297740E-40 1.00297740E-40 1.00297777E-40 4.74468641E-20 8.51371336E-06 6.88542409E-09 1.31645236E-21 8.95049518E-20 9.15103781E-07 2.13048119E-06 8.50082832E-01 1.09233389E-25 1.00155930E-21 1.00000000E-40 1.00000000E-40 5.78025531E-39 6.03091594E-31 4.61758707E-20 2.76399433E-25 7.54082729E-17 7.45495789E-27 5.86591629E-26 4.34567857E-22 3.52353841E-13 2.33595115E-16 2.58475438E-18 1.11162038E-02 1.12009007E-32 1.17739223E-31 8.13802719E-12 1.00108199E-40 1.00000000E-40 1.95424722E-23 3.60028623E-29 3.33097066E-13 1.63301812E-11 1.23552394E-17 3.06130171E-10 4.64494098E-11 4.39318296E-10 8.30755697E-18 2.74042178E-30 5.26034326E-30 3.73078952E-10 2.38181361E-31 3.51714833E-21 3.19499178E-27 1.04649952E-29 4.59640749E-34 1.00355292E-40 1.88136094E-28 3.72309078E-29 8.90305753E-20 3.53720939E-35 2.09129241E-40 1.39527039E-31 1.00000000E-40 2.28329979E-35 1.88226087E-14 3.20036088E-29 6.88063284E-29 1.00000000E-40 1.00000000E-40 2.31035411E-31 9.69237117E-32 6.86076604E-29 1.32819070E-36 4.62975222E-24 5.20770980E-17 2.05578053E-19 3.04307084E-31 2.05450000E-29 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.65000000E+01 3.76435788E-03 1.78690002E+17 1.52583430E+02 1.00000000E+05 9.35245217E-18 3.79374789E-04 1.26878375E-15 2.51441978E-24 2.40912172E-07 1.00287436E-40 1.00287436E-40 1.00287436E-40 1.00287436E-40 1.00287437E-40 5.60257745E-20 8.53463494E-06 1.15537603E-09 1.75941400E-21 4.35591497E-18 1.02573308E-06 2.36646029E-06 8.52105348E-01 1.13450776E-25 7.71048431E-22 1.00000000E-40 1.00000000E-40 2.46601356E-37 5.71199061E-31 4.63000767E-20 2.11657132E-25 7.45750802E-17 5.72179605E-27 4.52287619E-26 4.35492402E-22 3.53190870E-13 2.14911949E-16 1.43193198E-18 1.11345294E-02 1.11913667E-32 1.17283438E-31 8.17243827E-12 1.00128712E-40 1.00000000E-40 1.95538662E-23 3.58647952E-29 3.63915607E-13 1.66714488E-11 4.84564261E-17 8.55239107E-09 3.30684553E-11 4.40550094E-10 8.08970149E-18 2.03325290E-30 9.02011343E-30 3.76019071E-10 2.38753275E-31 3.52607070E-21 3.20117549E-27 9.57544294E-30 4.60527446E-34 1.00363107E-40 1.88886995E-28 3.71105851E-29 8.30147697E-20 3.54309455E-35 2.04464497E-40 1.34394776E-31 1.00000000E-40 2.19953245E-34 1.91414475E-14 9.40292860E-29 6.87536563E-29 1.00000000E-40 1.00000000E-40 2.25469062E-31 9.70668441E-32 6.87751988E-29 1.40074162E-36 4.52394066E-24 5.75669412E-17 2.05972733E-19 3.41051594E-31 4.18196000E-28 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.75000000E+01 3.30873416E-03 1.57807657E+17 1.51862490E+02 1.00000000E+05 9.25603275E-20 3.71062402E-04 3.63484541E-18 2.53104164E-24 3.37528342E-08 1.00177606E-40 1.00177606E-40 1.00177606E-40 1.00177606E-40 1.00177606E-40 6.92570808E-20 8.55637635E-06 2.72681319E-10 2.34283923E-21 2.58532726E-17 1.15105689E-06 2.63375727E-06 8.54206828E-01 1.22545235E-25 5.90399194E-22 1.00000000E-40 1.00000000E-40 1.28413392E-36 5.32269788E-31 4.64294762E-20 1.72834663E-25 7.35640689E-17 4.38545529E-27 3.48083152E-26 4.36441662E-22 3.53955261E-13 2.00488875E-16 6.47339457E-19 1.11522543E-02 1.11760769E-32 1.16740287E-31 8.20738990E-12 1.00136402E-40 1.00000000E-40 1.95622390E-23 3.57009310E-29 3.97208517E-13 1.70327393E-11 1.56011045E-16 2.35383286E-08 4.95496703E-12 4.41824752E-10 7.83906192E-18 1.48797379E-30 1.64422084E-29 3.79021724E-10 2.39350101E-31 3.53533453E-21 3.20744582E-27 8.72295176E-30 4.61427955E-34 1.00349003E-40 1.89680730E-28 3.69697251E-29 1.05002260E-19 3.54717666E-35 2.06873292E-40 1.28542076E-31 1.00000000E-40 1.08298541E-33 1.94070692E-14 2.52747701E-28 6.84914869E-29 1.00000000E-40 1.00000000E-40 2.18854330E-31 9.68600729E-32 6.89493161E-29 1.46763089E-36 4.40135670E-24 6.35810008E-17 2.06364842E-19 3.82686681E-31 5.06386000E-26 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.85000000E+01 2.90632364E-03 1.39386128E+17 1.51022313E+02 1.00000000E+05 4.57896088E-22 3.61703450E-04 4.36450044E-21 2.54172519E-24 6.09129669E-09 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.99746351E-20 8.57893921E-06 9.03378460E-11 3.11409175E-21 9.34954501E-17 1.29298169E-06 2.93643477E-06 8.56388903E-01 1.38406490E-25 4.49817096E-22 1.00000000E-40 1.00000000E-40 4.05926421E-36 4.90121678E-31 4.65641889E-20 1.61746364E-25 7.23518346E-17 3.34881155E-27 2.66782801E-26 4.37414435E-22 3.54629786E-13 1.90446004E-16 2.71710991E-19 1.11703409E-02 1.11541625E-32 1.16097184E-31 8.24285591E-12 1.00128233E-40 1.00000000E-40 1.95669924E-23 3.55075383E-29 4.33308232E-13 1.74160007E-11 4.15954610E-16 4.13641867E-08 9.24692876E-13 4.43142726E-10 7.56791313E-18 1.07027265E-30 3.09376910E-29 3.82086752E-10 2.39972410E-31 3.54494397E-21 3.21377596E-27 7.91171025E-30 4.62339353E-34 1.00310544E-40 1.90520098E-28 3.68052927E-29 1.76947412E-19 3.54915144E-35 2.17909175E-40 1.21884054E-31 1.00000000E-40 3.77357582E-33 1.96106436E-14 6.04477552E-28 6.79731902E-29 1.00000000E-40 1.00000000E-40 2.11065348E-31 9.62126393E-32 6.91301482E-29 1.52599165E-36 4.25988301E-24 7.02020839E-17 2.06751852E-19 4.29850731E-31 4.47832000E-24 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.95000000E+01 2.55134399E-03 1.22797577E+17 1.50485944E+02 1.00000000E+05 1.02485659E-24 2.53256024E-35 1.88159595E-24 2.55415444E-24 1.49748876E-09 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.24628521E-19 8.60227429E-06 3.91267830E-11 4.18374026E-21 2.70893322E-16 1.45390069E-06 3.27959091E-06 8.58643816E-01 1.67986310E-25 3.41017722E-22 1.00000000E-40 1.00000000E-40 1.03355499E-35 4.64422278E-31 4.67038868E-20 1.87734124E-25 7.09091133E-17 2.51728778E-27 2.01199154E-26 4.38404054E-22 3.55190206E-13 1.85084396E-16 1.40631711E-19 1.11977974E-02 1.11244220E-32 1.15336877E-31 8.27873743E-12 1.00101610E-40 1.00000000E-40 1.95671545E-23 3.52794970E-29 4.73782693E-13 1.78232635E-11 9.70872832E-16 6.17729402E-08 2.30542434E-13 4.44499904E-10 7.37172945E-18 8.04471168E-31 5.92513418E-29 3.85213079E-10 2.40618220E-31 3.55486537E-21 3.22008893E-27 7.14395468E-30 4.63252681E-34 1.00245849E-40 1.91406693E-28 3.66129741E-29 3.31139982E-19 3.54862133E-35 2.46541136E-40 1.14327319E-31 1.00000000E-40 1.08563283E-32 1.97424603E-14 1.30356532E-27 6.71435518E-29 1.00000000E-40 1.00000000E-40 2.01955574E-31 9.50194853E-32 6.93170805E-29 1.57252262E-36 4.09695448E-24 7.72643602E-17 2.07128258E-19 4.83342917E-31 1.35416000E-22 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.05000000E+01 2.23873649E-03 1.08095574E+17 1.50007078E+02 1.00000000E+05 9.30714493E-28 3.19037349E-40 2.46180026E-28 2.56514347E-24 4.84577032E-10 1.00031050E-40 1.00031050E-40 1.00031050E-40 1.00031050E-40 1.00031050E-40 1.79018477E-19 8.62641582E-06 2.03003924E-11 5.64561518E-21 6.90770006E-16 1.63665934E-06 3.66928952E-06 8.60974707E-01 2.11562357E-25 2.57193663E-22 1.00000000E-40 1.00000000E-40 2.31587526E-35 4.43286625E-31 4.68488290E-20 2.69126588E-25 6.92035535E-17 1.87229345E-27 1.50085249E-26 4.39409045E-22 3.55613245E-13 1.84857958E-16 1.29451000E-19 1.12267260E-02 1.10855988E-32 1.14440704E-31 8.31504510E-12 1.00059531E-40 1.00000000E-40 1.95618545E-23 3.50112648E-29 5.18585172E-13 1.82582217E-11 2.06828827E-15 8.50353002E-08 7.49610604E-14 4.45897850E-10 7.20302349E-18 6.15553966E-31 1.14822509E-28 3.88405840E-10 2.41288588E-31 3.56510959E-21 3.22632613E-27 6.42101853E-30 4.64163988E-34 1.00158995E-40 1.92345193E-28 3.63881909E-29 6.10627837E-19 3.54517634E-35 2.88527026E-40 1.05791639E-31 1.00000000E-40 2.78876181E-32 1.97921233E-14 2.59114956E-27 6.59405078E-29 1.00000000E-40 1.00000000E-40 1.91378504E-31 9.31619109E-32 6.95103810E-29 1.60342914E-36 3.90987951E-24 8.49512912E-17 2.07490614E-19 5.44109514E-31 1.60604000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.15000000E+01 1.96348573E-03 9.52010576E+16 1.49383521E+02 1.00000000E+05 2.99205664E-31 1.00000000E-40 7.87519580E-33 2.57198320E-24 1.93100523E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.61950724E-19 8.65139801E-06 1.18323899E-11 7.60760042E-21 1.62150257E-15 1.84426092E-06 4.11193172E-06 8.63387040E-01 2.69910686E-25 1.92988266E-22 1.00000000E-40 1.00000000E-40 4.75479754E-35 4.17962576E-31 4.69993632E-20 4.38327069E-25 6.72027410E-17 1.38311907E-27 1.11161723E-26 4.40428993E-22 3.55873373E-13 1.90360027E-16 1.87663830E-19 1.12566930E-02 1.10363660E-32 1.13389362E-31 8.35178692E-12 1.00014015E-40 1.00000000E-40 1.95502184E-23 3.46971059E-29 5.67375709E-13 1.87246646E-11 4.12248650E-15 1.11519218E-07 3.06095831E-14 4.47338972E-10 7.01866115E-18 4.62777466E-31 2.24629817E-28 3.91668196E-10 2.41985185E-31 3.57569531E-21 3.23240462E-27 5.74481711E-30 4.65070242E-34 1.00064664E-40 1.93340705E-28 3.61262590E-29 1.08316920E-18 3.53837284E-35 3.40356345E-40 9.62461938E-32 1.00000000E-40 6.63624258E-32 1.97482293E-14 4.81478222E-27 6.42994955E-29 1.00000000E-40 1.00000000E-40 1.79222345E-31 9.05173759E-32 6.97104985E-29 1.61449935E-36 3.69635501E-24 9.35478275E-17 2.07835728E-19 6.13141808E-31 4.23336000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.25000000E+01 1.72117946E-03 8.37675978E+16 1.48821887E+02 1.00000000E+05 2.84054539E-35 1.00000000E-40 4.58000329E-38 2.57849227E-24 8.75263512E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.91984469E-19 8.67720151E-06 7.54220837E-12 1.03138466E-20 3.55934696E-15 2.08013791E-06 4.61483203E-06 8.65878110E-01 3.52376478E-25 1.44113034E-22 1.00000000E-40 1.00000000E-40 9.12863762E-35 3.96433291E-31 4.71554222E-20 7.42742711E-25 6.48717171E-17 1.00725971E-27 8.11413771E-27 4.41458732E-22 3.55937414E-13 2.02243295E-16 3.13705459E-19 1.12876252E-02 1.09750678E-32 1.12159570E-31 8.38888591E-12 1.00000000E-40 1.00000000E-40 1.95310428E-23 3.43300974E-29 6.21250994E-13 1.92260213E-11 7.76365326E-15 1.41665603E-07 1.42641557E-14 4.48821407E-10 6.85492312E-18 3.51031270E-31 4.43559310E-28 3.94999696E-10 2.42707437E-31 3.58660706E-21 3.23815202E-27 5.11658521E-30 4.65963134E-34 1.00000000E-40 1.94397045E-28 3.58214249E-29 1.82499557E-18 3.52766712E-35 4.09571313E-40 8.57270881E-32 1.00000000E-40 1.47667308E-31 1.95982993E-14 8.39612393E-27 6.21572417E-29 1.00000000E-40 1.00000000E-40 1.65419667E-31 8.69709685E-32 6.99172220E-29 1.60152579E-36 3.45448506E-24 1.03115953E-16 2.08157732E-19 6.91559101E-31 8.06129000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.35000000E+01 1.50811370E-03 7.36094524E+16 1.48394305E+02 1.00000000E+05 7.53599714E-40 1.00000000E-40 1.00000000E-40 2.58616582E-24 4.40197622E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.99124536E-19 8.70382945E-06 5.16595576E-12 1.41194957E-20 7.39545600E-15 2.34843989E-06 5.18683365E-06 8.68446429E-01 4.71271549E-25 1.07112034E-22 1.00000000E-40 1.00000000E-40 1.66152700E-34 3.81222345E-31 4.73170383E-20 1.25211500E-24 6.21728471E-17 7.20016412E-28 5.81211900E-27 4.42492929E-22 3.55766956E-13 2.21092152E-16 5.39034178E-19 1.13194976E-02 1.08997137E-32 1.10723585E-31 8.42628271E-12 1.00000000E-40 1.00000000E-40 1.95029167E-23 3.39019803E-29 6.81246202E-13 1.97668173E-11 1.39517063E-14 1.76012322E-07 7.22670088E-15 4.50344039E-10 6.72999756E-18 2.73029293E-31 8.84616881E-28 3.98402556E-10 2.43455156E-31 3.59783425E-21 3.24330185E-27 4.53631352E-30 4.66833599E-34 1.00000000E-40 1.95519366E-28 3.54668020E-29 2.92250598E-18 3.51242668E-35 5.03520410E-40 7.43612209E-32 1.00000000E-40 3.10441116E-31 1.93289789E-14 1.38072354E-26 5.94577109E-29 1.00000000E-40 1.00000000E-40 1.49969826E-31 8.24274974E-32 7.01304442E-29 1.56077682E-36 3.18303276E-24 1.13847748E-16 2.08450028E-19 7.80693345E-31 1.49988000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.45000000E+01 1.32091308E-03 6.46637072E+16 1.47955243E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.59285572E-24 2.45616051E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.28618628E-19 8.73130481E-06 3.73494917E-12 1.94665446E-20 1.47701834E-14 2.65387134E-06 5.83796349E-06 8.71095127E-01 6.38294472E-25 7.92683385E-23 1.00000000E-40 1.00000000E-40 2.90175725E-34 3.67668719E-31 4.74844767E-20 2.11971045E-24 5.90707595E-17 5.05701234E-28 4.08955245E-27 4.43528096E-22 3.55319948E-13 2.47226220E-16 9.31334375E-19 1.13523440E-02 1.08080636E-32 1.09050936E-31 8.46395326E-12 1.00000000E-40 1.00000000E-40 1.94643482E-23 3.34036651E-29 7.47491966E-13 2.03527401E-11 2.42202545E-14 2.15170230E-07 4.02673550E-15 4.51907975E-10 6.63014731E-18 2.13683722E-31 1.78215927E-27 4.01880703E-10 2.44229425E-31 3.60938388E-21 3.24745234E-27 4.00352933E-30 4.67673954E-34 1.00000000E-40 1.96714474E-28 3.50548438E-29 4.51324334E-18 3.49195426E-35 6.24342951E-40 6.24048290E-32 1.00000000E-40 6.23631426E-31 1.89265216E-14 2.15534424E-26 5.61647130E-29 1.00000000E-40 1.00000000E-40 1.32991618E-31 7.68353934E-32 7.03504289E-29 1.48966230E-36 2.88223123E-24 1.26336981E-16 2.08706338E-19 8.82018382E-31 2.84676000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.55000000E+01 1.15648960E-03 5.67862465E+16 1.47507889E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.59885218E-24 1.49816600E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.46184942E-18 8.75963355E-06 2.81860619E-12 2.71221835E-20 2.86049423E-14 3.00168504E-06 6.57941732E-06 8.73825037E-01 8.76974736E-25 5.84682016E-23 1.00000000E-40 1.00000000E-40 4.90558755E-34 3.56161607E-31 4.76578820E-20 3.92952716E-24 5.55358772E-17 3.47664459E-28 2.81605184E-27 4.44558928E-22 3.54547514E-13 2.80440489E-16 1.61438204E-18 1.13861678E-02 1.06975037E-32 1.07107630E-31 8.50183740E-12 1.00000000E-40 1.00000000E-40 1.94136100E-23 3.28249933E-29 8.20585729E-13 2.09897649E-11 4.09168501E-14 2.59822574E-07 2.42118745E-15 4.53512951E-10 6.56579183E-18 1.68159685E-31 3.62613870E-27 4.05436063E-10 2.45030691E-31 3.62125212E-21 3.24996605E-27 3.51737889E-30 4.68474173E-34 1.00000000E-40 1.97989216E-28 3.45770711E-29 6.76961682E-18 3.46545563E-35 7.82160803E-40 5.02639017E-32 1.00000000E-40 1.19963400E-30 1.83771837E-14 3.20012930E-26 5.22783138E-29 1.00000000E-40 1.00000000E-40 1.14768638E-31 7.02191369E-32 7.05772521E-29 1.38770450E-36 2.55451243E-24 1.41405231E-16 2.08918958E-19 9.97122438E-31 5.71380000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.65000000E+01 1.01214240E-03 4.98362662E+16 1.47100056E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.60511178E-24 9.89585965E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.34953236E-18 8.78882435E-06 2.20542896E-12 3.84316016E-20 5.40346645E-14 3.39795859E-06 7.42414945E-06 8.76636134E-01 1.23047142E-24 4.30664123E-23 1.00000000E-40 1.00000000E-40 8.08319256E-34 3.49287703E-31 4.78373743E-20 9.47746346E-24 5.15470106E-17 2.32592691E-28 1.88665853E-27 4.45578752E-22 3.53392856E-13 3.19721886E-16 2.81777705E-18 1.14209585E-02 1.05649070E-32 1.04854757E-31 8.53985984E-12 1.00000000E-40 1.00000000E-40 1.93486829E-23 3.21543162E-29 9.01649122E-13 2.16846175E-11 6.76266761E-14 3.10760307E-07 1.53282284E-15 4.55158176E-10 6.56993561E-18 1.34606236E-31 7.44988295E-27 4.09070669E-10 2.45859194E-31 3.63343049E-21 3.24987217E-27 3.07631430E-30 4.69222126E-34 1.00000000E-40 1.99351277E-28 3.40236998E-29 9.90317931E-18 3.43201428E-35 9.96944993E-40 3.84751251E-32 1.00000000E-40 2.20568616E-30 1.76676588E-14 4.51614382E-26 4.78507064E-29 1.00000000E-40 1.00000000E-40 9.57721015E-32 6.27065124E-32 7.08109208E-29 1.25745211E-36 2.20501147E-24 1.60355274E-16 2.09078736E-19 1.12776255E-30 1.26565000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.75000000E+01 8.85492307E-04 4.37152718E+16 1.46712909E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.61139851E-24 7.05753999E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.87440998E-18 8.81887466E-06 1.78014466E-12 5.57233489E-20 1.00235176E-13 3.84969795E-06 8.38709337E-06 8.79529024E-01 1.77088865E-24 3.18009870E-23 1.00000000E-40 1.00000000E-40 1.30633368E-33 3.49225048E-31 4.80231067E-20 3.08517551E-23 4.70971794E-17 1.50634138E-28 1.22338901E-27 4.46580287E-22 3.51790938E-13 3.62967423E-16 4.99632633E-18 1.14567140E-02 1.04065488E-32 1.02248421E-31 8.57794355E-12 1.00000000E-40 1.00000000E-40 1.92672513E-23 3.13784518E-29 9.91829717E-13 2.24451637E-11 1.10039132E-13 3.68895278E-07 1.01868472E-15 4.56843053E-10 6.69558496E-18 1.10443122E-31 1.54485467E-26 4.12787221E-10 2.46715347E-31 3.64591137E-21 3.24574955E-27 2.67825266E-30 4.69904159E-34 1.00000000E-40 2.00809625E-28 3.33835992E-29 1.42261394E-17 3.39058265E-35 1.29830484E-39 2.76491383E-32 1.00000000E-40 3.86635469E-30 1.67860103E-14 6.04964713E-26 4.30024917E-29 1.00000000E-40 1.04400751E-40 7.66683686E-32 5.45498240E-32 7.10514933E-29 1.10511070E-36 1.84208731E-24 1.85540917E-16 2.09175328E-19 1.27584393E-30 3.25760000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
