alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
4.25000000E+01 5.35995531E-04 3.87461414E+16 1.00195779E+02 1.00000000E+05 3.97198363E-13 1.69494233E-10 3.00101617E-07 1.00696444E-34 1.49293655E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.79932187E-08 7.69290544E-05 5.13123862E-14 1.72631938E-13 1.07161056E-06 7.73032475E-06 1.80117365E-05 3.71796258E-04 2.29626700E-19 5.51693211E-21 2.87607524E-40 6.97063592E-39 1.74115577E-37 1.36820224E-34 1.51516281E-26 2.89844333E-13 3.47764768E-24 2.01144705E-31 9.94914341E-31 1.90456375E-34 2.55230303E-21 1.41475413E-17 1.68565815E-08 1.67276532E-08 1.67395137E-39 1.00000000E-40 1.95096439E-14 1.16021506E-39 3.65630510E-40 3.55303339E-32 1.00000000E-40 6.67894029E-15 3.26599891E-14 1.76024482E-11 7.00680719E-14 5.68478133E-17 8.84925823E-08 3.73047444E-09 9.23874314E-22 7.28240529E-25 2.34171978E-08 7.96816709E-36 4.40215344E-26 1.41449489E-36 3.11557038E-40 2.43510691E-39 1.00000000E-40 8.33194818E-32 1.00318848E-33 7.45725486E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.94309152E-40 2.07106395E-39 1.19777651E-15 4.54537819E-33 4.72808627E-35 1.09367411E-37 3.77398838E-40 1.00000000E-40 3.06874840E-40 4.03900143E-30 1.00000000E-40 1.00000000E-40 6.91762938E-20 2.72301619E-27 2.90635703E-34 2.57656000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.35000000E+01 4.40648718E-04 3.18408973E+16 1.00236047E+02 1.00000000E+05 3.95026399E-13 2.00240003E-10 3.28120844E-07 1.22152017E-34 1.27446677E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.32020202E-08 8.61733455E-05 4.94028947E-14 1.97415625E-13 1.33579271E-06 9.14265579E-06 2.12861327E-05 4.58191014E-04 2.51512435E-19 5.50522260E-21 3.05133012E-40 8.68150256E-39 2.07939793E-37 1.25523787E-34 1.55762176E-26 3.74979210E-13 3.92421227E-24 2.38681944E-31 1.17147260E-30 2.40607309E-34 3.15678994E-21 1.53798324E-17 2.11964400E-08 2.07368588E-08 1.79024162E-39 1.00000000E-40 1.93309169E-14 1.16798528E-39 3.54145135E-40 3.29475483E-32 1.00000000E-40 7.18144399E-15 2.95167240E-14 2.28696089E-11 9.51294609E-14 4.58584340E-17 9.17579261E-08 3.70377624E-09 7.87683449E-22 9.72599967E-25 2.60284444E-08 8.27851311E-36 4.37642535E-26 1.54297397E-36 3.05275187E-40 2.51064813E-39 1.00000000E-40 8.49591373E-32 9.13143552E-34 9.07706226E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.65540354E-40 1.93541340E-39 1.30067147E-15 4.42496591E-33 4.60326996E-35 1.44251099E-37 3.26683665E-40 1.00000000E-40 3.35593546E-40 4.80395911E-30 1.00000000E-40 1.00000000E-40 7.85782049E-20 3.43995204E-27 2.90703394E-34 6.69611000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.45000000E+01 3.62298096E-04 2.61663621E+16 1.00285795E+02 1.00000000E+05 3.95780505E-13 2.36750052E-10 3.50252481E-07 1.48700389E-34 1.10710252E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.90898789E-08 9.64151065E-05 4.79778993E-14 2.26625761E-13 1.66488928E-06 1.08387159E-05 2.52251225E-05 5.66342623E-04 2.76892371E-19 5.54876059E-21 3.22128573E-40 1.07650025E-38 2.48078107E-37 1.15430768E-34 1.59811433E-26 4.84640540E-13 4.45185365E-24 2.77841508E-31 1.35365375E-30 3.06650379E-34 3.95357913E-21 1.68232773E-17 2.66754133E-08 2.58209834E-08 1.90637879E-39 1.00000000E-40 1.97068766E-14 1.17288879E-39 3.41546622E-40 3.04483349E-32 1.00000000E-40 7.76311526E-15 2.67234567E-14 2.98184581E-11 1.22304960E-13 3.54689838E-17 9.52363363E-08 3.66270714E-09 6.68878520E-22 1.31754583E-24 2.90334260E-08 8.60990448E-36 4.34352035E-26 1.68711003E-36 2.98834671E-40 2.59271105E-39 1.00000000E-40 8.63822757E-32 8.28885489E-34 1.11418288E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.50705122E-40 1.80399992E-39 1.42046430E-15 4.30117254E-33 4.48601876E-35 1.89223144E-37 2.82451120E-40 1.00000000E-40 3.68096384E-40 5.72352284E-30 1.00000000E-40 1.00000000E-40 9.02692784E-20 4.26438996E-27 2.89255335E-34 2.49636000E-30 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.55000000E+01 2.97914511E-04 2.15031924E+16 1.00347240E+02 1.00000000E+05 3.99580414E-13 2.79967168E-10 3.58904788E-07 1.81764516E-34 9.99418386E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.57410118E-08 1.07734133E-04 4.70548718E-14 2.61278069E-13 2.07593762E-06 1.28783365E-05 2.99721359E-05 7.02584988E-04 3.06508951E-19 5.64884974E-21 3.38525096E-40 1.32897714E-38 2.95443363E-37 1.06350393E-34 1.63642800E-26 6.26497664E-13 5.08327316E-24 3.18181402E-31 1.53635315E-30 3.95082436E-34 5.01914588E-21 1.85255258E-17 3.36330555E-08 3.23276294E-08 2.02288645E-39 1.00000000E-40 2.07180047E-14 1.17455764E-39 3.28057289E-40 2.80407932E-32 1.00000000E-40 8.43657859E-15 2.42190901E-14 3.90539580E-11 1.50867626E-13 2.66751343E-17 9.89629948E-08 3.60748365E-09 5.66041564E-22 1.81359995E-24 3.24966305E-08 8.96632986E-36 4.30391763E-26 1.84864159E-36 2.92019031E-40 2.68255782E-39 1.00000000E-40 8.75954395E-32 7.50402729E-34 1.38082697E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.51451352E-40 1.67754249E-39 1.56074070E-15 4.17256501E-33 4.37691274E-35 2.46841363E-37 2.43925888E-40 1.00000000E-40 4.04914658E-40 6.83081684E-30 1.00000000E-40 1.00000000E-40 1.05036483E-19 5.19056294E-27 2.86328212E-34 2.05450000E-29 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.65000000E+01 2.45008717E-04 1.76711251E+16 1.00423199E+02 1.00000000E+05 4.06624680E-13 3.30758335E-10 3.40950792E-07 2.23266470E-34 9.52676755E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.32460586E-08 1.20203298E-04 4.66721911E-14 3.02670547E-13 2.59120348E-06 1.53350408E-05 3.57045341E-05 8.75543916E-04 3.41323495E-19 5.80862852E-21 3.54262914E-40 1.63349141E-38 3.51010304E-37 9.81070838E-35 1.67228183E-26 8.11306930E-13 5.85273804E-24 3.57775225E-31 1.71056340E-30 5.15944438E-34 6.46973477E-21 2.05553564E-17 4.25463958E-08 4.07499022E-08 2.14113086E-39 1.00000000E-40 2.24785427E-14 1.17255548E-39 3.13841926E-40 2.57276364E-32 1.00000000E-40 9.21772434E-15 2.19548060E-14 5.14463501E-11 1.80601813E-13 1.97516756E-17 1.02975687E-07 3.53816061E-09 4.77684555E-22 2.54280267E-24 3.64954165E-08 9.35216581E-36 4.25801083E-26 2.02955042E-36 2.84604097E-40 2.78158275E-39 1.00000000E-40 8.86075098E-32 6.77548852E-34 1.73058315E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.69264529E-40 1.55643616E-39 1.72665200E-15 4.03751994E-33 4.27624516E-35 3.20250247E-37 2.10364849E-40 1.00000000E-40 4.46692633E-40 8.16725651E-30 1.00000000E-40 1.00000000E-40 1.24033277E-19 6.20697032E-27 2.81952466E-34 4.18196000E-28 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.75000000E+01 2.01535211E-04 1.45220084E+16 1.00517336E+02 1.00000000E+05 4.17196688E-13 3.89487446E-10 2.74152536E-07 2.75837325E-34 9.65887562E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.16999394E-08 1.33879945E-04 4.68958536E-14 3.52450307E-13 3.24020933E-06 1.82998402E-05 4.26434368E-05 1.09714820E-03 3.82592590E-19 6.03149790E-21 3.69284033E-40 1.99912083E-38 4.15791064E-37 9.05356661E-35 1.70527908E-26 1.05471498E-12 6.81423689E-24 3.96503198E-31 1.87885233E-30 6.85556024E-34 8.48746132E-21 2.30148704E-17 5.41125838E-08 5.18114277E-08 2.26376277E-39 1.00000000E-40 2.51481576E-14 1.16635637E-39 2.98997845E-40 2.35061030E-32 1.00000000E-40 1.01264124E-14 1.98910584E-14 6.82756872E-11 2.12054091E-13 1.45693499E-17 1.07314643E-07 3.45479545E-09 4.02341352E-22 3.64200757E-24 4.11235671E-08 9.77216127E-36 4.20604119E-26 2.23213512E-36 2.76343466E-40 2.89132794E-39 1.00000000E-40 8.94290979E-32 6.10012451E-34 2.19797768E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.05315499E-40 1.44074979E-39 1.92580436E-15 3.89414638E-33 4.18359211E-35 4.13383691E-37 1.81047395E-40 1.00000000E-40 4.94225808E-40 9.78524941E-30 1.00000000E-40 1.00000000E-40 1.48996785E-19 7.29620937E-27 2.76139899E-34 5.06386000E-26 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.85000000E+01 1.65813172E-04 1.19340875E+16 1.00634415E+02 1.00000000E+05 4.31464698E-13 4.54423556E-10 1.30791278E-07 3.42943945E-34 1.03898911E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.11910775E-08 1.48781293E-04 4.78060206E-14 4.12425423E-13 4.06234163E-06 2.18839957E-05 5.10618618E-05 1.38339373E-03 4.31723887E-19 6.31718891E-21 3.83529655E-40 2.43637287E-38 4.90788705E-37 8.34648157E-35 1.73473339E-26 1.38052729E-12 8.05272789E-24 4.29149621E-31 2.01326516E-30 9.32957799E-34 1.13539446E-20 2.60443907E-17 6.93883316E-08 6.66411573E-08 2.39539430E-39 1.00000000E-40 2.89450533E-14 1.15533908E-39 2.83560167E-40 2.13666626E-32 1.00000000E-40 1.11807895E-14 1.79939969E-14 9.14066403E-11 2.46819744E-13 1.08213751E-17 1.12012612E-07 3.35763043E-09 3.38455335E-22 5.33390925E-24 4.64907017E-08 1.02305794E-35 4.14771993E-26 2.45915960E-36 2.66928821E-40 3.01323455E-39 1.00000000E-40 9.00637901E-32 5.47002932E-34 2.83476472E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.60687411E-40 1.33012571E-39 2.16844572E-15 3.74034088E-33 4.09482421E-35 5.31359456E-37 1.55158548E-40 1.00000000E-40 5.48453673E-40 1.17506099E-29 1.00000000E-40 1.00000000E-40 1.82507054E-19 8.43345145E-27 2.68862272E-34 4.47832000E-24 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.95000000E+01 1.36464647E-04 9.80636215E+15 1.00792669E+02 1.00000000E+05 4.47710927E-13 5.13210584E-10 1.00000000E-40 4.27265866E-34 1.17057749E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.18173898E-08 1.64911013E-04 4.94648919E-14 4.82588504E-13 5.11007548E-06 2.62171552E-05 6.12852714E-05 1.74736703E-03 4.88725398E-19 6.65594570E-21 3.97005551E-40 2.95965035E-38 5.76954093E-37 7.66650903E-35 1.76002002E-26 1.82715566E-12 9.66902969E-24 4.71030300E-31 2.11664679E-30 1.32131215E-33 1.53710658E-20 2.97123947E-17 8.99871060E-08 8.73688290E-08 2.54063536E-39 1.00000000E-40 3.41489988E-14 1.13881769E-39 2.67639023E-40 1.92999824E-32 1.00000000E-40 1.23455464E-14 1.62376934E-14 1.22921209E-10 2.87827763E-13 8.10725305E-18 1.17084187E-07 3.24811754E-09 2.83673432E-22 7.89746503E-24 5.27062978E-08 1.07309268E-35 4.08254264E-26 2.71710125E-36 2.55940928E-40 3.14826388E-39 1.00000000E-40 9.04946195E-32 4.86276576E-34 3.70499130E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.14179615E-39 1.22576013E-39 2.45660463E-15 3.57497696E-33 3.98734568E-35 6.80987158E-37 1.31253825E-40 1.00000000E-40 6.11934931E-40 1.41412462E-29 1.00000000E-40 1.00000000E-40 2.27382907E-19 9.57598027E-27 2.60384943E-34 1.35416000E-22 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.05000000E+01 1.12359088E-04 8.05629496E+15 1.01015859E+02 1.00000000E+05 4.64101602E-13 5.42293523E-10 1.00000000E-40 5.30688807E-34 1.36151729E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.03717693E-07 1.82315770E-04 5.21371022E-14 5.61824026E-13 6.45299969E-06 3.14506352E-05 7.37034734E-05 2.20010180E-03 5.53242593E-19 7.03545010E-21 4.09834800E-40 3.58821809E-38 6.75359712E-37 7.00410877E-35 1.78130018E-26 2.45398510E-12 1.17860747E-23 4.74644650E-31 2.21272871E-30 1.98472435E-33 2.08482389E-20 3.40403570E-17 1.18233731E-07 1.17853076E-07 2.70142509E-39 1.00000000E-40 4.11135101E-14 1.11650334E-39 2.51481428E-40 1.73082463E-32 1.00000000E-40 1.35623341E-14 1.46104833E-14 1.65088716E-10 3.40006569E-13 6.15267102E-18 1.22555952E-07 3.12980970E-09 2.36528925E-22 1.16803746E-23 5.98832827E-08 1.12788531E-35 4.01140901E-26 3.01723008E-36 2.43025596E-40 3.29767163E-39 1.00000000E-40 9.07137109E-32 4.26524221E-34 4.89306606E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.35968034E-39 1.12958522E-39 2.78596318E-15 3.39933307E-33 3.84076270E-35 8.70641604E-37 1.08541727E-40 1.00000000E-40 6.89229802E-40 1.70492431E-29 1.00000000E-40 1.00000000E-40 2.87720752E-19 1.06637540E-26 2.51030026E-34 1.60604000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.15000000E+01 9.25648963E-05 6.61736327E+15 1.01316006E+02 1.00000000E+05 4.81328434E-13 5.15899121E-10 1.00000000E-40 6.56820636E-34 1.62086405E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.17077848E-07 2.01086965E-04 5.64983089E-14 6.51428301E-13 8.18364002E-06 3.77706913E-05 8.88034705E-05 2.76405763E-03 6.27200129E-19 7.45083883E-21 4.22164014E-40 4.34437300E-38 7.87421808E-37 6.37039788E-35 1.79940919E-26 3.34413520E-12 1.45643177E-23 4.95064011E-31 2.29950093E-30 3.18455600E-33 2.82893882E-20 3.91272583E-17 1.57200016E-07 1.64174087E-07 2.87488861E-39 1.00000000E-40 5.02989520E-14 1.08865745E-39 2.35324613E-40 1.54006487E-32 1.00000000E-40 1.48322392E-14 1.31095304E-14 2.21432694E-10 4.11453628E-13 4.83845942E-18 1.28486438E-07 3.00707539E-09 1.96843487E-22 1.72706426E-23 6.81629572E-08 1.18834237E-35 3.93660752E-26 3.37141342E-36 2.28105152E-40 3.46361679E-39 1.00000000E-40 9.07428306E-32 3.68802423E-34 6.53758079E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.62241024E-39 1.04154695E-39 3.15816829E-15 3.21611314E-33 3.66094975E-35 1.11026465E-36 1.00000000E-40 1.00000000E-40 7.85229952E-40 2.05906063E-29 1.00000000E-40 1.00000000E-40 3.71519502E-19 1.16355635E-26 2.40758287E-34 4.23336000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.25000000E+01 7.63105403E-05 5.43590506E+15 1.01678559E+02 1.00000000E+05 4.99713466E-13 4.09987879E-10 1.00000000E-40 8.08668898E-34 1.95916690E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.32072529E-07 2.21250694E-04 6.33044493E-14 7.53496801E-13 1.04214946E-05 4.53917982E-05 1.07159120E-04 3.46619203E-03 7.11412604E-19 7.89745599E-21 4.34058052E-40 5.25591646E-38 9.14852714E-37 5.77630520E-35 1.81473526E-26 4.60260618E-12 1.80836790E-23 5.36264787E-31 2.33479263E-30 5.40643540E-33 3.82535675E-20 4.49239031E-17 2.10518178E-07 2.34670741E-07 3.05341251E-39 1.00000000E-40 6.22752789E-14 1.05579348E-39 2.19318234E-40 1.35804763E-32 1.00000000E-40 1.61497177E-14 1.17286356E-14 2.96898545E-10 5.14633939E-13 4.06430478E-18 1.34897024E-07 2.88296811E-09 1.63847179E-22 2.55366002E-23 7.76901291E-08 1.25507758E-35 3.85919572E-26 3.78430718E-36 2.11343650E-40 3.64729511E-39 1.00000000E-40 9.05799364E-32 3.14154554E-34 8.82310017E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.93978901E-39 9.58097581E-40 3.56566868E-15 3.02792643E-33 3.45615495E-35 1.41240476E-36 1.00000000E-40 1.00000000E-40 9.01951051E-40 2.49037348E-29 1.00000000E-40 1.00000000E-40 4.87726582E-19 1.24297347E-26 2.29325474E-34 8.06129000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.35000000E+01 6.29612594E-05 4.46622841E+15 1.02105514E+02 1.00000000E+05 5.19505713E-13 1.80567821E-10 1.00000000E-40 9.85088029E-34 2.38989468E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.48880078E-07 2.42790349E-04 7.38246154E-14 8.71946118E-13 1.33219467E-05 5.45635312E-05 1.29455705E-04 4.33924382E-03 8.07352982E-19 8.37199294E-21 4.45675022E-40 6.35862428E-38 1.06002107E-36 5.23062969E-35 1.82755394E-26 6.35910109E-12 2.22824604E-23 4.65988806E-31 2.06836747E-30 9.77073887E-33 5.11541301E-20 5.11760429E-17 2.81978004E-07 3.42091112E-07 3.21730335E-39 1.00000000E-40 7.77432529E-14 1.01871410E-39 2.03617092E-40 1.18487454E-32 1.00000000E-40 1.75050600E-14 1.04618098E-14 3.97709613E-10 6.68410278E-13 3.71055876E-18 1.41788004E-07 2.76031225E-09 1.36808557E-22 3.78469068E-23 8.86189012E-08 1.32855748E-35 3.77979545E-26 4.26796560E-36 1.92910681E-40 3.84933833E-39 1.00000000E-40 9.02152664E-32 2.63372744E-34 1.20198484E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.32511955E-39 8.77958748E-40 3.98243088E-15 2.83806483E-33 3.23932644E-35 1.79138114E-36 1.00000000E-40 1.00000000E-40 1.04472513E-39 3.01559242E-29 1.00000000E-40 1.00000000E-40 6.49070355E-19 1.29861657E-26 2.16724549E-34 1.49988000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.45000000E+01 5.19982878E-05 3.66970830E+15 1.02629973E+02 1.00000000E+05 5.40915520E-13 1.00000000E-40 1.00000000E-40 1.16887382E-33 2.93157162E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.67706508E-07 2.65680089E-04 9.07220813E-14 1.01452434E-12 1.70889357E-05 6.55815530E-05 1.56528199E-04 5.42328207E-03 9.18651451E-19 8.87394547E-21 4.57322195E-40 7.69759885E-38 1.22604284E-36 4.73935290E-35 1.83828932E-26 8.71023632E-12 2.66710313E-23 5.26189013E-31 2.20016067E-30 1.93527821E-32 6.68287282E-20 5.73110337E-17 3.74173575E-07 4.88107866E-07 3.32737192E-39 1.00000000E-40 9.75619399E-14 9.78369391E-40 1.88375325E-40 1.02058215E-32 1.00000000E-40 1.88881260E-14 9.30456776E-15 5.30920169E-10 9.00790319E-13 3.70081655E-18 1.49154668E-07 2.64234539E-09 1.15160849E-22 5.65192163E-23 1.01123563E-07 1.40924718E-35 3.69912800E-26 4.85510723E-36 1.72848437E-40 4.07020183E-39 1.00000000E-40 8.96440875E-32 2.16983834E-34 1.65520220E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.79689767E-39 8.02466189E-40 4.35312247E-15 2.65011566E-33 3.02816776E-35 2.26106132E-36 1.00000000E-40 1.00000000E-40 1.22777880E-39 3.65532706E-29 1.00000000E-40 1.00000000E-40 8.43855024E-19 1.32509247E-26 2.03225922E-34 2.84676000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.55000000E+01 4.29977708E-05 3.01474051E+15 1.03302949E+02 1.00000000E+05 5.63804634E-13 1.00000000E-40 1.00000000E-40 1.28638035E-33 3.60901539E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.88799893E-07 2.89898378E-04 1.19359889E-13 1.19086910E-12 2.19947763E-05 7.87978761E-05 1.89403636E-04 6.76738252E-03 1.05132960E-18 9.40412228E-21 4.69340287E-40 9.32702391E-38 1.41634622E-36 4.30175912E-35 1.84754447E-26 1.17630651E-11 3.07046600E-23 5.12903352E-31 2.04257115E-30 4.34169927E-32 8.45698096E-20 6.28048752E-17 4.89557804E-07 6.71464836E-07 3.35390896E-39 1.00000000E-40 1.22800696E-13 9.35522278E-40 1.73715544E-40 8.65261095E-33 1.00000000E-40 2.02875335E-14 8.25334845E-15 7.04134502E-10 1.25508062E-12 4.03483014E-18 1.56991013E-07 2.53249501E-09 9.83649690E-23 8.54144018E-23 1.15406762E-07 1.49763974E-35 3.61804514E-26 5.60269240E-36 1.51235573E-40 4.31020655E-39 1.00000000E-40 8.88688691E-32 1.75295995E-34 2.31000302E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.37975653E-39 7.33135717E-40 4.62548824E-15 2.46674173E-33 2.83096970E-35 2.83202794E-36 1.00000000E-40 1.00000000E-40 1.47704934E-39 4.43517560E-29 1.00000000E-40 1.00000000E-40 1.05751622E-18 1.31842292E-26 1.89154014E-34 5.71380000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.65000000E+01 3.56112804E-05 2.47613198E+15 1.04167086E+02 1.00000000E+05 5.87489026E-13 1.00000000E-40 1.00000000E-40 1.08279430E-33 4.45384443E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.12463602E-07 3.15436018E-04 1.70540321E-13 1.41075965E-12 2.84065002E-05 9.46336312E-05 2.29355060E-04 8.43163433E-03 1.21339237E-18 9.96077612E-21 4.81992909E-40 1.13111664E-37 1.63448376E-36 3.91325418E-35 1.85608320E-26 1.57222704E-11 3.41729483E-23 5.08989572E-31 1.87057988E-30 1.10343512E-31 1.03440291E-19 6.74391717E-17 6.32380296E-07 9.04883463E-07 3.29293644E-39 1.00000000E-40 1.54814217E-13 8.90707577E-40 1.59736612E-40 7.19275735E-33 1.00000000E-40 2.16923113E-14 7.30488955E-15 9.25715520E-10 1.79997421E-12 4.81591436E-18 1.65291934E-07 2.43389684E-09 8.58311094E-23 1.30800982E-22 1.31709092E-07 1.59427080E-35 3.53748089E-26 6.59040966E-36 1.28589265E-40 4.56952107E-39 1.00000000E-40 8.78993418E-32 1.38529035E-34 3.27492584E-13 1.20946334E-40 1.00000000E-40 1.00000000E-40 4.10567116E-39 6.69777444E-40 4.77548359E-15 2.28940955E-33 2.64504364E-35 3.50895843E-36 1.00000000E-40 1.00000000E-40 1.83247690E-39 5.38711062E-29 1.00000000E-40 1.00000000E-40 1.29651978E-18 1.27696666E-26 1.74732958E-34 1.26565000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.75000000E+01 2.95506009E-05 2.03370791E+15 1.05243300E+02 1.00000000E+05 6.10353477E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.50218014E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.38972504E-07 3.42169254E-04 2.66760455E-13 1.68423902E-12 3.68037740E-05 1.13559803E-04 2.77880894E-04 1.04862293E-02 1.41297400E-18 1.05306212E-20 4.95431369E-40 1.37262554E-37 1.88428999E-36 3.56949698E-35 1.86420947E-26 2.08654713E-11 3.69939580E-23 4.85378460E-31 1.69496221E-30 2.86182009E-31 1.22316758E-19 7.11338856E-17 8.08507211E-07 1.20256821E-06 3.15738289E-39 1.00000000E-40 1.95260799E-13 8.44465608E-40 1.46552626E-40 5.83306894E-33 1.00000000E-40 2.30816296E-14 6.45392348E-15 1.20510819E-09 2.64267496E-12 6.32537657E-18 1.74002185E-07 2.34851172E-09 7.69066570E-23 2.02617311E-22 1.50273877E-07 1.69920570E-35 3.45736307E-26 7.91452099E-36 1.06285738E-40 4.84663688E-39 1.00000000E-40 8.67263286E-32 1.06833931E-34 4.71624342E-13 1.64515384E-40 1.00000000E-40 1.00000000E-40 5.01492478E-39 6.09602637E-40 4.80007349E-15 2.11893606E-33 2.46405454E-35 4.28736400E-36 1.00000000E-40 1.00000000E-40 2.34908161E-39 6.54915168E-29 1.00000000E-40 1.00000000E-40 1.56262960E-18 1.20168195E-26 1.60031681E-34 3.25760000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
