alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
5.03438000E+01 2.79934000E-03 9.67600415E+16 2.09544527E+02 1.00000000E+05 2.25987000E-06 2.96599000E-01 7.76368000E-08 5.29238963E-19 7.92655664E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.18372000E-21 9.72237000E-06 6.80017891E-06 2.21383000E-22 4.88484000E-17 1.00725000E-05 2.03641000E-05 1.70293825E+00 1.22338000E-26 3.87766000E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.27410000E-30 5.33110000E-19 2.83485000E-17 1.39168000E-28 1.11248000E-27 2.29574000E-20 5.72213000E-12 2.03127000E-13 5.44165000E-10 5.52394492E-02 6.52003000E-33 1.57849000E-33 4.71565000E-14 1.51854000E-37 1.00000000E-40 1.00000000E-40 7.37172000E-33 3.99412000E-16 7.44430000E-13 3.35215000E-16 1.44439000E-16 1.33518000E-13 3.83253000E-17 7.22057000E-29 1.00000000E-40 2.55552000E-34 2.40089000E-15 2.10194000E-37 4.22722000E-33 2.06825000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.77314000E-33 1.77860000E-36 1.10053000E-25 1.00000000E-40 1.00000000E-40 3.83835000E-40 1.00000000E-40 1.00000000E-40 1.32758000E-11 1.00000000E-40 2.72487000E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.38481000E-18 1.27795000E-30 3.86483000E-37 2.57656000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.15284000E+01 2.40257000E-03 8.69922147E+16 2.00037943E+02 1.00000000E+05 1.42951000E-06 2.28649000E-01 1.08144000E-06 3.91199740E-19 6.08307782E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.91341000E-20 9.76635000E-06 5.93088551E-06 4.91081000E-22 8.86078000E-17 1.14882000E-05 2.31976000E-05 1.63727640E+00 2.69544000E-26 8.59366000E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.30875000E-30 5.64358000E-19 3.03962000E-17 1.22753000E-28 9.93892000E-28 1.33789000E-20 6.41479000E-12 3.21290000E-13 6.27962000E-10 5.04890967E-02 6.07582000E-33 1.54736000E-33 4.73111000E-14 1.77826000E-37 1.00000000E-40 1.00000000E-40 7.40668000E-33 5.85555000E-16 9.12569000E-13 5.74640000E-16 2.52264000E-16 2.18121000E-13 3.84783000E-17 5.68244000E-29 1.00000000E-40 1.00710000E-33 2.41223000E-15 2.11161000E-37 4.24724000E-33 1.96524000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.81921000E-33 1.73092000E-36 1.46547000E-25 1.00000000E-40 1.00000000E-40 4.13886000E-40 1.00000000E-40 1.00000000E-40 1.50791000E-11 1.00000000E-40 2.73309000E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.11092000E-18 1.28360000E-30 4.44369000E-37 6.69611000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.27129000E+01 2.05975000E-03 7.87945915E+16 1.89336707E+02 1.00000000E+05 8.92360000E-07 1.77083000E-01 1.49419000E-05 2.30385627E-19 4.18597733E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.43029000E-20 9.80571000E-06 4.86723708E-06 1.12739000E-21 1.73308000E-16 1.31106000E-05 2.64448000E-05 1.54554124E+00 6.29670000E-26 1.99101000E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.34021000E-30 6.16234000E-19 3.26963000E-17 1.09399000E-28 8.93314000E-28 1.34315000E-20 7.16259000E-12 5.15661000E-13 7.24285000E-10 4.44001551E-02 5.56160000E-33 1.50334000E-33 4.74207000E-14 2.07657000E-37 1.00000000E-40 1.00000000E-40 7.43836000E-33 8.70129000E-16 1.13727000E-12 1.37986000E-15 4.79349000E-16 5.51773000E-13 3.86098000E-17 5.02665000E-29 1.00000000E-40 4.19925000E-33 2.42250000E-15 2.12032000E-37 4.26537000E-33 1.84389000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.86090000E-33 1.67378000E-36 2.11684000E-25 1.00000000E-40 1.00000000E-40 4.48203000E-40 1.00000000E-40 1.00000000E-40 1.71143000E-11 1.00000000E-40 2.72775000E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.26180000E-18 1.28862000E-30 5.10740000E-37 2.49636000E-30 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.38975000E+01 1.76330000E-03 7.16267643E+16 1.78306671E+02 1.00000000E+05 5.54572000E-07 1.40387000E-01 2.03585000E-04 1.59521905E-19 2.94881672E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.88471000E-19 9.84180000E-06 3.60401436E-06 2.70584000E-21 4.43586000E-16 1.49729000E-05 3.01718000E-05 1.42580708E+00 1.78257000E-25 4.82504000E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.36951000E-30 7.21964000E-19 3.52762000E-17 9.88545000E-29 8.09695000E-28 1.34538000E-20 7.94207000E-12 8.46797000E-13 8.35115000E-10 3.69147468E-02 4.97009000E-33 1.44304000E-33 4.74892000E-14 2.41959000E-37 1.00000000E-40 1.00000000E-40 7.46785000E-33 1.30978000E-15 1.44268000E-12 7.27905000E-15 1.12068000E-15 1.94510000E-12 3.87248000E-17 6.44376000E-29 1.00000000E-40 1.85238000E-32 2.43204000E-15 2.12834000E-37 4.28224000E-33 1.70191000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.89962000E-33 1.60615000E-36 4.03401000E-25 1.00000000E-40 1.00000000E-40 4.87540000E-40 1.00000000E-40 1.00000000E-40 1.94043000E-11 1.00000000E-40 2.69716000E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.10869000E-18 1.29318000E-30 5.86942000E-37 2.05450000E-29 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.50821000E+01 1.50686000E-03 6.54167194E+16 1.66840261E+02 1.00000000E+05 3.26274000E-07 1.09665000E-01 2.70389000E-03 1.46603973E-19 2.25431843E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.28013000E-18 9.87510000E-06 2.14148620E-06 6.91435000E-21 3.04719000E-15 1.71115000E-05 3.44517000E-05 1.27671612E+00 1.73977000E-24 1.22760000E-25 1.00000000E-40 1.00000000E-40 2.32982000E-39 1.00000000E-40 7.39707000E-30 1.07542000E-18 3.81495000E-17 9.13620000E-29 7.39595000E-28 1.29903000E-20 8.69266000E-12 1.44021000E-12 9.62642000E-10 2.80130098E-02 4.29272000E-33 1.36194000E-33 4.75147000E-14 2.81438000E-37 1.00000000E-40 1.00000000E-40 7.49553000E-33 2.07038000E-15 1.86477000E-12 6.93228000E-14 5.95644000E-15 7.93195000E-12 3.88245000E-17 2.57966000E-28 1.00000000E-40 8.64774000E-32 2.44099000E-15 2.13578000E-37 4.29806000E-33 1.53641000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.93586000E-33 1.52664000E-36 2.08601000E-24 1.00000000E-40 1.00000000E-40 5.32798000E-40 1.00000000E-40 1.00000000E-40 2.19667000E-11 1.00000000E-40 2.61770000E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.15382000E-18 1.29734000E-30 6.74471000E-37 4.18196000E-28 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.62666000E+01 1.28355000E-03 6.00873331E+16 1.54720044E+02 1.00000000E+05 1.74283000E-07 8.39665000E-02 3.42124000E-02 1.32153781E-19 1.75619758E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.05727000E-17 9.91659000E-06 4.90532922E-07 2.02697000E-20 7.09029000E-14 1.95892000E-05 3.94104000E-05 1.09900058E+00 5.48932000E-23 3.30409000E-25 1.00000000E-40 1.00000000E-40 7.57751000E-38 1.00000000E-40 7.43112000E-30 6.55415000E-18 4.13236000E-17 1.06373000E-28 6.79459000E-28 3.40445000E-21 9.27431000E-12 2.56813000E-12 1.11050000E-09 1.77721808E-02 3.52410000E-33 1.25552000E-33 4.75447000E-14 3.27510000E-37 1.00000000E-40 1.00000000E-40 7.52978000E-33 5.76563000E-15 2.46116000E-12 7.44419000E-13 1.17824000E-13 3.37809000E-11 3.89512000E-17 3.24823000E-27 1.00000000E-40 4.28230000E-31 2.45204000E-15 2.14502000E-37 4.31761000E-33 1.34564000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.98069000E-33 1.43551000E-36 3.64943000E-23 1.00000000E-40 1.00000000E-40 5.85615000E-40 1.00000000E-40 1.00000000E-40 2.48533000E-11 1.00000000E-40 2.44686000E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.39475000E-17 1.30252000E-30 7.75856000E-37 5.06386000E-26 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.74512000E+01 1.07244000E-03 5.52702663E+16 1.40539422E+02 1.00000000E+05 8.24918000E-08 6.50925000E-02 3.89771000E-01 1.05709958E-19 1.30984336E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.26159000E-15 1.01196000E-05 3.71791803E-08 1.08309000E-19 1.54189000E-12 2.28009000E-05 4.58413000E-05 9.07411014E-01 1.02982000E-21 9.62039000E-25 1.00000000E-40 1.00000000E-40 5.85189000E-37 1.00000000E-40 7.58664000E-30 6.58618000E-17 4.44985000E-17 3.01994000E-28 6.11580000E-28 8.69714000E-22 9.46974000E-12 4.35838000E-12 1.30133000E-09 6.45841517E-03 2.69728000E-33 1.13344000E-33 4.83386000E-14 3.94624000E-37 1.00000000E-40 1.00000000E-40 7.68799000E-33 5.70830000E-14 3.37470000E-12 6.83310000E-12 3.18894000E-12 1.40238000E-10 3.97053000E-17 5.24676000E-26 1.00000000E-40 2.28677000E-30 2.50312000E-15 2.18920000E-37 4.40768000E-33 1.14589000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.01892000E-32 1.36093000E-36 5.97997000E-22 1.00000000E-40 1.00000000E-40 6.33024000E-40 1.00000000E-40 1.00000000E-40 2.90620000E-11 1.00000000E-40 2.21195000E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.78729000E-17 1.32856000E-30 9.06539000E-37 4.47832000E-24 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.86357000E+01 7.54895000E-04 4.11198038E+16 1.32969560E+02 1.00000000E+05 2.00915000E-08 4.22601000E-02 3.11725000E+00 5.67485762E-20 1.07679505E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.93443000E-14 1.21964000E-05 3.63780560E-09 5.11550000E-18 2.17948000E-11 3.13333000E-05 6.29593000E-05 8.06962786E-01 8.02382000E-21 3.51030000E-24 1.00000000E-40 1.00000000E-40 2.11994000E-36 1.00000000E-40 9.14810000E-30 3.10110000E-16 4.10954000E-17 6.18268000E-28 3.03103000E-28 2.47236000E-22 1.01180000E-11 5.13643000E-12 1.80184000E-09 2.14002913E-03 2.08862000E-33 1.14395000E-33 5.81706000E-14 7.66091000E-37 1.00000000E-40 1.00000000E-40 9.29098000E-33 5.04737000E-13 5.64808000E-12 4.57930000E-11 1.29176000E-10 5.47173000E-10 4.77929000E-17 8.20307000E-25 1.00000000E-40 1.53038000E-29 3.01791000E-15 2.63877000E-37 5.31439000E-33 1.09566000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.23736000E-32 1.58506000E-36 5.58711000E-21 1.00000000E-40 1.00000000E-40 5.56245000E-40 1.00000000E-40 1.00000000E-40 4.40206000E-11 1.00000000E-40 3.80604000E-38 8.22743000E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.43143000E-16 1.59491000E-30 1.24459000E-36 1.35416000E-22 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.98203000E+01 3.96500000E-04 2.15977086E+16 1.32969560E+02 1.00000000E+05 1.00000000E-40 1.68493000E-02 4.89738000E+00 5.67485762E-20 1.07679505E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.79139000E-13 1.95732000E-05 3.63780560E-09 3.44536000E-16 1.73334000E-10 5.73080000E-05 1.15094000E-04 8.06962786E-01 3.44450000E-20 1.75366000E-23 1.00000000E-40 1.00000000E-40 5.32051000E-36 1.00000000E-40 1.46886000E-29 9.72907000E-16 2.83463000E-17 4.14382000E-28 4.68510000E-29 1.03905000E-22 1.32543000E-11 5.99372000E-12 3.36735000E-09 2.14002913E-03 1.66732000E-33 1.44264000E-33 9.40510000E-14 7.22030000E-36 1.00000000E-40 1.00000000E-40 1.52621000E-32 2.34374000E-12 1.31316000E-11 1.74155000E-10 3.53551000E-09 6.28322000E-10 7.65797000E-17 7.53784000E-24 1.00000000E-40 1.37688000E-28 4.84454000E-15 4.23490000E-37 8.53224000E-33 1.34237000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.00671000E-32 2.82591000E-36 2.19109000E-20 1.00000000E-40 1.00000000E-40 6.35894000E-40 1.00000000E-40 1.00000000E-40 8.70632000E-11 1.00000000E-40 2.65318000E-37 1.33532000E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.07733000E-14 2.52286000E-30 2.23329000E-36 1.60604000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.10049000E+01 3.04552000E-04 1.65892190E+16 1.32969560E+02 1.00000000E+05 1.00000000E-40 2.62833000E-03 5.94479000E-01 5.67485762E-20 1.07679505E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.01208000E-13 2.14090000E-05 3.63780560E-09 1.92286000E-15 3.97406000E-10 7.16121000E-05 1.43757000E-04 8.06962786E-01 8.57615000E-20 6.00672000E-23 1.00000000E-40 1.00000000E-40 5.57303000E-36 1.00000000E-40 1.60719000E-29 1.75590000E-15 2.15442000E-17 3.35618000E-28 1.60911000E-29 1.13505000E-22 1.17983000E-11 6.45308000E-12 4.52394000E-09 2.14002913E-03 5.16850000E-34 1.16580000E-33 1.07788000E-13 2.74615000E-36 1.00000000E-40 1.00000000E-40 1.85414000E-32 4.26534000E-12 2.03380000E-11 2.67939000E-10 1.01850000E-08 1.88356000E-10 8.35820000E-17 2.63653000E-23 1.00000000E-40 4.93078000E-28 5.29873000E-15 4.63076000E-37 9.33484000E-33 1.08955000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.18271000E-32 4.03889000E-36 3.24560000E-20 1.00000000E-40 5.21574000E-40 1.24202000E-39 1.00000000E-40 1.00000000E-40 1.09702000E-10 1.00000000E-40 4.92618000E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.00383000E-14 2.70422000E-30 2.69435000E-36 4.23336000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.21894000E+01 2.55854000E-04 1.39365955E+16 1.32969560E+02 1.00000000E+05 1.00000000E-40 6.95254000E-05 1.00000000E-40 5.67485762E-20 1.07679505E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.07360000E-12 2.14105000E-05 3.63780560E-09 4.99071000E-15 6.97193000E-10 8.22281000E-05 1.65001000E-04 8.06962786E-01 1.67006000E-19 1.87528000E-22 1.00000000E-40 1.00000000E-40 4.68195000E-36 1.00000000E-40 1.60809000E-29 2.93161000E-15 2.09734000E-17 3.84158000E-28 1.07646000E-29 1.13334000E-22 9.72860000E-12 6.79110000E-12 6.01130000E-09 2.14002913E-03 1.00000000E-40 7.98937000E-34 1.19274000E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.34826000E-32 5.92177000E-12 2.71957000E-11 3.44630000E-10 1.76210000E-08 4.72344000E-11 8.33695000E-17 6.07415000E-23 1.00000000E-40 1.07609000E-27 5.29860000E-15 4.62927000E-37 9.33933000E-33 7.85326000E-31 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.16821000E-32 5.85565000E-36 4.00328000E-20 1.00000000E-40 1.00000000E-40 9.01931000E-38 1.00000000E-40 1.00000000E-40 1.25182000E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.67362000E-14 2.63437000E-30 2.94399000E-36 8.06129000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.33740000E+01 2.14972000E-04 1.17097165E+16 1.32969560E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.67485762E-20 1.07679505E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.77498000E-12 2.14120000E-05 3.63780560E-09 1.16230000E-14 1.21241000E-09 9.48582000E-05 1.90275000E-04 8.06962786E-01 3.25113000E-19 5.94055000E-22 1.09459000E-40 1.00000000E-40 3.54929000E-36 1.00000000E-40 1.60960000E-29 5.17188000E-15 2.27201000E-17 5.17709000E-28 8.92068000E-30 1.13129000E-22 8.18953000E-12 7.26135000E-12 8.65644000E-09 2.14002913E-03 1.00000000E-40 4.90025000E-34 1.39832000E-13 4.17563000E-36 1.00000000E-40 1.00000000E-40 3.44814000E-32 7.66175000E-12 3.44218000E-11 4.38719000E-10 2.63677000E-08 1.19617000E-11 8.31154000E-17 1.24036000E-22 1.00000000E-40 2.14945000E-27 5.29837000E-15 4.62743000E-37 9.34800000E-33 5.51813000E-31 1.00000000E-40 1.00000000E-40 8.23890000E-40 2.15096000E-32 9.07287000E-36 4.89580000E-20 1.00000000E-40 1.00000000E-40 1.91571000E-39 1.00000000E-40 1.00000000E-40 1.43882000E-10 1.00000000E-40 4.96035000E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.67614000E-14 2.54693000E-30 3.20723000E-36 1.49988000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.45585000E+01 1.80645000E-04 9.83989424E+15 1.32969560E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.67485762E-20 1.07679505E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.13927000E-11 2.14137000E-05 3.63780560E-09 2.64014000E-14 2.17275000E-09 1.09883000E-04 2.20343000E-04 8.06962786E-01 6.55106000E-19 1.91694000E-21 1.24957000E-40 1.00000000E-40 2.27236000E-36 1.00000000E-40 1.61168000E-29 9.58532000E-15 2.56126000E-17 7.63272000E-28 8.00716000E-30 1.12885000E-22 7.05870000E-12 7.84108000E-12 1.33690000E-08 2.14002913E-03 1.00000000E-40 2.40833000E-34 1.72763000E-13 3.08153000E-36 1.00000000E-40 1.00000000E-40 5.85434000E-32 9.63486000E-12 4.18137000E-11 5.74975000E-10 3.68976000E-08 3.46033000E-12 8.28136000E-17 2.34406000E-22 1.18005000E-40 4.44951000E-27 5.29808000E-15 4.62523000E-37 9.36045000E-33 3.82892000E-31 1.00000000E-40 1.00000000E-40 9.09656000E-38 2.13191000E-32 1.48044000E-35 6.16995000E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.66988000E-10 1.00000000E-40 4.55254000E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.60106000E-13 2.43741000E-30 3.51234000E-36 2.84676000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.57431000E+01 1.51819000E-04 8.26971631E+15 1.32969560E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.67485762E-20 1.07679505E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.92987000E-11 2.14157000E-05 3.63780560E-09 6.25577000E-14 4.15183000E-09 1.27754000E-04 2.56105000E-04 8.06962786E-01 1.42152000E-18 6.27782000E-21 1.00000000E-40 1.00000000E-40 9.14371000E-37 5.11226000E-35 1.61432000E-29 1.84249000E-14 2.83704000E-17 1.14734000E-27 6.93995000E-30 1.12597000E-22 6.18060000E-12 8.44176000E-12 2.17871000E-08 2.14002913E-03 1.00000000E-40 4.21721000E-35 2.22299000E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.15203000E-31 1.22246000E-11 4.93202000E-11 8.02757000E-10 4.99569000E-08 1.77460000E-12 8.24555000E-17 4.23505000E-22 9.76130000E-40 1.04818000E-26 5.29774000E-15 4.62262000E-37 9.37650000E-33 2.73872000E-31 1.00000000E-40 1.00000000E-40 1.50142000E-35 2.13445000E-32 2.53740000E-35 8.28487000E-20 1.00000000E-40 1.00000000E-40 3.14939000E-37 1.00000000E-40 1.00000000E-40 1.93286000E-10 2.39170000E-35 4.44006000E-37 5.04491000E-38 1.00000000E-40 1.00000000E-40 2.09179000E-36 1.00000000E-40 1.00000000E-40 3.54654000E-36 2.74982000E-13 2.29927000E-30 3.95273000E-36 5.71380000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.69277000E+01 1.27608000E-04 6.95092155E+15 1.32969560E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.67485762E-20 1.07679505E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.48593000E-11 2.14180000E-05 3.63780560E-09 1.64829000E-13 8.82709000E-09 1.49006000E-04 2.98636000E-04 8.06962786E-01 3.47044000E-18 2.05683000E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.41805000E-33 1.61755000E-29 3.59265000E-14 2.77361000E-17 1.54469000E-27 4.68612000E-30 1.12255000E-22 5.32481000E-12 8.66677000E-12 3.65192000E-08 2.14002913E-03 1.00000000E-40 1.00000000E-40 2.93474000E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.69486000E-31 1.60209000E-11 5.59898000E-11 1.24427000E-09 6.65205000E-08 2.39142000E-12 8.20314000E-17 7.43511000E-22 1.51543000E-39 2.93316000E-26 5.29732000E-15 4.61952000E-37 9.39582000E-33 2.26148000E-31 1.00000000E-40 1.00000000E-40 3.95659000E-33 2.11136000E-32 4.49978000E-35 1.23405000E-19 1.00000000E-40 1.00000000E-40 6.70170000E-35 1.00000000E-40 1.00000000E-40 2.12538000E-10 1.64731000E-34 6.18387000E-37 4.66598000E-39 1.00000000E-40 3.40355000E-34 6.02347000E-34 1.00000000E-40 1.49466000E-37 4.45578000E-35 5.22446000E-13 2.12348000E-30 4.50997000E-36 1.26565000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.81122000E+01 1.07273000E-04 5.84325597E+15 1.32969560E+02 1.00000000E+05 1.00000000E-40 7.29705000E-36 1.00000000E-40 5.67485762E-20 1.07679505E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.67606000E-10 2.14207000E-05 3.63780560E-09 4.73218000E-13 2.21145000E-08 1.74275000E-04 3.49214000E-04 8.06962786E-01 9.21192000E-18 6.45953000E-20 1.68422000E-40 1.00000000E-40 1.00000000E-40 3.97247000E-35 1.62134000E-29 6.84193000E-14 1.82947000E-17 1.37077000E-27 1.44046000E-30 1.11850000E-22 4.16596000E-12 7.15085000E-12 6.04371000E-08 2.14002913E-03 1.00000000E-40 1.00000000E-40 3.91687000E-13 6.47661000E-37 1.00000000E-40 1.00000000E-40 4.55794000E-32 1.99918000E-11 5.73459000E-11 2.25249000E-09 8.71247000E-08 4.69527000E-12 8.15314000E-17 1.19856000E-21 6.28100000E-39 9.15232000E-26 5.29677000E-15 4.61584000E-37 9.39329000E-33 7.89261000E-32 1.00000000E-40 1.00000000E-40 3.74251000E-36 2.08380000E-32 7.91403000E-35 2.14581000E-19 1.00000000E-40 1.00000000E-40 8.10727000E-38 1.00000000E-40 1.00000000E-40 1.85692000E-10 1.92496000E-34 9.43688000E-37 4.59947000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.56855000E-38 5.28452000E-37 1.07362000E-12 1.90199000E-30 5.38573000E-36 3.25760000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
