alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
5.03438000E+01 2.79934000E-03 1.65844578E+17 1.22256256E+02 1.00000000E+05 1.98008004E-10 6.41483099E-08 1.00000000E-40 3.65064076E-29 3.13043409E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.00235016E-11 1.85605447E-05 1.22692673E-12 4.85008647E-14 7.50472502E-09 6.55930986E-06 1.40034736E-05 1.84681624E-02 6.62639988E-19 6.81641752E-21 1.00000000E-40 1.00000000E-40 6.51513176E-39 1.00000000E-40 3.49541953E-27 1.03954521E-14 2.68801056E-20 9.68775085E-30 4.61664275E-29 8.94041275E-28 1.21121747E-15 2.19606889E-14 6.49517412E-09 1.22432063E-05 1.32127715E-40 9.66085441E-40 2.31348363E-14 1.00000000E-40 1.00000000E-40 1.07917229E-32 1.00000000E-40 1.92613804E-13 2.49222278E-13 2.68785666E-10 8.44827202E-10 6.87064682E-13 7.79386387E-08 1.02672640E-12 1.66029326E-21 1.09948334E-18 1.58425718E-08 4.85770649E-36 1.88350737E-26 3.11120170E-35 1.00000000E-40 1.85185490E-39 1.00000000E-40 9.02260156E-32 4.84394550E-34 2.66698402E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.35107441E-39 7.53514307E-13 5.09290033E-36 1.68011355E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.85650607E-39 3.43204780E-30 1.00000000E-40 1.64212983E-37 2.15180847E-14 8.79178601E-24 3.32571280E-35 2.57656000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.15284000E+01 2.40257000E-03 1.42680647E+17 1.21962887E+02 1.00000000E+05 2.06150052E-10 6.69715500E-08 1.00000000E-40 2.83581976E-29 3.13457981E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.36187518E-11 1.94620694E-05 1.50739111E-12 7.24304820E-14 1.11240456E-08 7.54911998E-06 1.60762804E-05 1.93968483E-02 9.77674790E-19 1.24597061E-20 1.00000000E-40 1.00000000E-40 5.93284869E-39 3.02814986E-34 3.43904892E-27 1.56293648E-14 2.99045381E-20 1.19183299E-29 5.35462122E-29 8.60836388E-28 1.54286718E-15 2.40140122E-14 9.04184932E-09 1.27038293E-05 1.00000000E-40 1.00000000E-40 2.91040637E-14 1.00000000E-40 1.00000000E-40 1.16504113E-32 1.93516205E-31 2.24299613E-13 2.64636554E-13 3.26832306E-10 8.83772438E-10 9.07948597E-13 8.02798087E-08 1.29295501E-12 2.36952313E-21 1.47646705E-18 1.78984281E-08 5.00842581E-36 1.81564690E-26 1.04455593E-35 2.87058953E-34 1.90175109E-39 1.00000000E-40 8.76011903E-32 5.93342900E-34 3.25061320E-12 1.00000000E-40 1.00000000E-40 5.32337489E-38 1.00000000E-40 5.63709932E-39 8.33671248E-13 8.12949106E-36 1.60570888E-33 1.00000000E-40 1.00000000E-40 7.45816599E-39 2.32538725E-39 3.98911482E-30 1.43157034E-37 6.42611558E-37 2.56958049E-14 7.27105133E-24 3.62233293E-35 6.69611000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.27129000E+01 2.05975000E-03 1.22601864E+17 1.21684190E+02 1.00000000E+05 2.15281119E-10 7.01152050E-08 1.00000000E-40 2.37843356E-29 3.12110969E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.37901167E-10 2.04523566E-05 1.85541045E-12 1.06388960E-13 1.64020493E-08 8.70656035E-06 1.84992830E-05 2.04183424E-02 1.42347569E-18 2.21777648E-20 1.00000000E-40 1.00000000E-40 6.13763992E-39 1.40503307E-33 3.39099193E-27 2.32358369E-14 3.27983745E-20 1.42463871E-29 5.93678734E-29 8.31858215E-28 1.95699753E-15 2.60487303E-14 1.24626920E-08 1.31962065E-05 1.00000000E-40 1.00000000E-40 3.66883040E-14 1.00000000E-40 1.00000000E-40 1.25150865E-32 1.50181568E-30 2.60301109E-13 2.86595002E-13 3.95473906E-10 9.14599358E-10 1.18192723E-12 8.27511808E-08 1.61632110E-12 3.19260922E-21 1.89404885E-18 2.02551600E-08 5.17479791E-36 1.74993937E-26 4.20926236E-36 1.00000000E-40 1.95612886E-39 1.00000000E-40 8.45432774E-32 7.13756885E-34 3.87266740E-12 1.00000000E-40 1.00000000E-40 2.32868990E-38 1.00000000E-40 5.91512765E-39 9.14162862E-13 8.98874816E-36 1.51574736E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.89939750E-39 4.64078311E-30 1.00000000E-40 1.00000000E-40 2.99458509E-14 5.82502017E-24 3.93073907E-35 2.49636000E-30 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.38975000E+01 1.76330000E-03 1.05185608E+17 1.21418986E+02 1.00000000E+05 2.25561211E-10 7.36331889E-08 1.00000000E-40 2.46882621E-29 3.08752620E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.24142507E-10 2.15474816E-05 2.28641580E-12 1.53543424E-13 2.41255400E-08 1.00663888E-05 2.13453109E-05 2.15493824E-02 2.04232075E-18 3.83518445E-20 1.00000000E-40 1.00000000E-40 6.68786691E-39 1.38905479E-34 3.35224267E-27 3.42152220E-14 3.52416574E-20 1.64154542E-29 6.26219709E-29 7.95329350E-28 2.45757550E-15 2.78855954E-14 1.70313370E-08 1.37256375E-05 1.00000000E-40 1.00000000E-40 4.62376439E-14 1.00000000E-40 1.00000000E-40 1.33423864E-32 1.00000000E-40 2.99942960E-13 3.11158213E-13 4.77590468E-10 9.36825981E-10 1.51366278E-12 8.53832642E-08 1.99883040E-12 4.04207963E-21 2.32019752E-18 2.29613537E-08 5.35986250E-36 1.68676580E-26 4.51592758E-36 1.00000000E-40 2.01591912E-39 1.00000000E-40 8.10786120E-32 8.41272763E-34 4.51669274E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.16620290E-39 9.88576683E-13 1.43812463E-35 1.40959409E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.58478743E-39 5.40527755E-30 2.76282227E-39 1.00000000E-40 3.39788842E-14 4.50389657E-24 4.25118976E-35 2.05450000E-29 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.50821000E+01 1.50686000E-03 9.00839895E+16 1.21155186E+02 1.00000000E+05 2.37145446E-10 7.75733636E-08 1.00000000E-40 2.60297535E-29 3.03129410E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.58649376E-10 2.27651129E-05 2.80615275E-12 2.17448380E-13 3.54076302E-08 1.16716326E-05 2.47045565E-05 2.28086482E-02 2.88165353E-18 6.42777054E-20 1.00000000E-40 1.00000000E-40 7.42111748E-39 5.58799727E-35 3.32369145E-27 4.99722630E-14 3.71248852E-20 1.82916385E-29 6.22948770E-29 7.48733600E-28 3.05056592E-15 2.94482331E-14 2.30996146E-08 1.42973500E-05 1.00000000E-40 1.00000000E-40 5.82249914E-14 1.00000000E-40 1.00000000E-40 1.40823031E-32 1.00000000E-40 3.42760310E-13 3.36008873E-13 5.76089033E-10 9.49884122E-10 1.89609648E-12 8.82069872E-08 2.44105439E-12 4.79397799E-21 2.71168516E-18 2.60737291E-08 5.56685877E-36 1.62644025E-26 8.98618146E-36 2.95248021E-34 2.08209195E-39 1.00000000E-40 7.72492865E-32 9.69389580E-34 5.16069244E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.36452955E-39 1.05430818E-12 2.18344554E-35 1.29084296E-33 1.00000000E-40 1.00000000E-40 7.24080280E-39 4.38286650E-39 6.30472860E-30 8.60822719E-38 4.86647589E-38 3.74746296E-14 3.34939189E-24 4.57471412E-35 4.18196000E-28 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.62666000E+01 1.28355000E-03 7.68937539E+16 1.20903381E+02 1.00000000E+05 2.50332076E-10 8.21260216E-08 1.00000000E-40 2.75914761E-29 2.95562752E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.65140451E-10 2.41548056E-05 3.43115130E-12 3.02165552E-13 5.18354147E-08 1.35922976E-05 2.87240733E-05 2.42466254E-02 4.00052711E-18 1.04344530E-19 1.00000000E-40 1.00000000E-40 7.61126232E-39 1.68324110E-34 3.31019514E-27 7.26245470E-14 3.86452725E-20 1.99276113E-29 5.82589568E-29 6.90685720E-28 3.75003358E-15 3.08127323E-14 3.11641833E-08 1.49345799E-05 1.00000000E-40 1.00000000E-40 7.33714105E-14 1.00000000E-40 1.00000000E-40 1.47033869E-32 1.81624906E-32 3.89159452E-13 3.60982293E-13 6.93884952E-10 9.54482569E-10 2.31146385E-12 9.13648000E-08 2.94919790E-12 5.32783706E-21 3.02514174E-18 2.96949833E-08 5.80634694E-36 1.57112723E-26 6.50410585E-36 1.00000000E-40 2.15829781E-39 1.00000000E-40 7.32026703E-32 1.09198414E-33 5.78862641E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.50444387E-39 1.11346971E-12 3.21455478E-35 1.16643733E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.31649666E-39 7.37507762E-30 1.00000000E-40 1.00000000E-40 4.01372300E-14 2.39142365E-24 4.89812258E-35 5.06386000E-26 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.74512000E+01 1.07244000E-03 6.43914728E+16 1.20631676E+02 1.00000000E+05 2.68928932E-10 8.88880414E-08 1.00000000E-40 2.98366648E-29 2.90729721E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.90684317E-10 2.61570630E-05 4.22914596E-12 4.18276307E-13 7.66011306E-08 1.61568406E-05 3.40958805E-05 2.63058570E-02 5.54298372E-18 1.66410638E-19 1.00000000E-40 1.00000000E-40 7.84737825E-39 1.00000000E-40 3.36544294E-27 1.06793611E-13 4.09121520E-20 2.17617168E-29 5.20271233E-29 6.28231282E-28 4.67413809E-15 3.27204988E-14 4.25069766E-08 1.58941744E-05 1.00000000E-40 1.00000000E-40 9.40540766E-14 1.00000000E-40 1.00000000E-40 1.54119265E-32 1.00000000E-40 4.47701537E-13 3.94473499E-13 8.46047184E-10 9.66235595E-10 2.79897498E-12 9.64145129E-08 3.58730952E-12 5.64844283E-21 3.27238804E-18 3.44595404E-08 6.18016399E-36 1.54509992E-26 4.94361480E-36 1.00000000E-40 2.28177169E-39 1.00000000E-40 7.01005768E-32 1.21949985E-33 6.47226714E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.66389571E-39 1.19404475E-12 4.81861036E-35 1.06006770E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.49833389E-39 8.79182564E-30 1.00000000E-40 2.72507153E-38 4.24981250E-14 1.66244145E-24 5.26834259E-35 4.47832000E-24 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.86357000E+01 7.54895000E-04 4.55231260E+16 1.20107794E+02 1.00000000E+05 3.41320229E-10 1.14113218E-07 1.00000000E-40 3.79729351E-29 3.35120201E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.63416795E-09 3.36490279E-05 5.79808941E-12 6.71908153E-13 1.32104634E-07 2.28165041E-05 4.80908171E-05 3.39018804E-02 8.83853059E-18 3.02591734E-19 1.00000000E-40 1.00000000E-40 1.01443530E-38 2.85220051E-35 4.06615848E-27 1.84029044E-13 5.19759510E-20 2.82636148E-29 5.13196540E-29 6.44883505E-28 7.01627169E-15 4.15369828E-14 6.80449553E-08 2.00560022E-05 1.00000000E-40 1.00000000E-40 1.42793508E-13 1.00000000E-40 1.00000000E-40 1.88781744E-32 1.00000000E-40 6.12222373E-13 5.16356873E-13 1.21880297E-09 1.15050007E-09 3.90065847E-12 1.20643406E-07 5.10402996E-12 6.67912133E-21 3.99662699E-18 4.74146517E-08 7.81331877E-36 1.80078697E-26 1.80980474E-35 4.24751711E-34 2.86364647E-39 1.00000000E-40 7.89897929E-32 1.56175777E-33 8.33530930E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.81988820E-39 1.54325337E-12 8.03203814E-35 1.13577004E-33 1.00000000E-40 1.00000000E-40 9.49173876E-39 9.09375816E-39 1.24307802E-29 8.13234660E-38 7.27337341E-38 5.25543172E-14 1.31089876E-24 6.47263218E-35 1.35416000E-22 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.98203000E+01 3.96500000E-04 2.41312867E+16 1.19008897E+02 1.00000000E+05 5.74866629E-10 1.90920455E-07 1.00000000E-40 6.32552243E-29 5.09235288E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.93498896E-09 5.79621448E-05 9.28617496E-12 1.41679453E-12 2.99378754E-07 4.31654561E-05 9.08830298E-05 5.85322994E-02 1.80154992E-17 7.05932439E-19 1.00000000E-40 1.00000000E-40 1.57156126E-38 1.00000000E-40 6.58573870E-27 4.15954428E-13 8.87494135E-20 4.97339998E-29 6.09650707E-29 8.17025571E-28 1.44041416E-14 7.10197002E-14 1.43501899E-07 3.38387536E-05 1.00000000E-40 1.00000000E-40 2.89709459E-13 1.00000000E-40 1.00000000E-40 3.04624990E-32 1.00000000E-40 1.12476032E-12 9.12003797E-13 2.36612853E-09 1.82375487E-09 7.09252911E-12 2.01881433E-07 9.51448330E-12 1.00055411E-20 6.24229006E-18 8.72213107E-08 1.32329323E-35 2.80621793E-26 3.69011221E-35 5.37654844E-34 4.81186504E-39 1.00000000E-40 1.18228954E-31 2.56962396E-33 1.38227549E-11 1.00000000E-40 1.00000000E-40 4.02813714E-39 1.00000000E-40 1.15308368E-38 2.73953636E-12 1.63354453E-34 1.62619341E-33 1.00000000E-40 1.00000000E-40 1.11233458E-38 1.57161627E-38 2.35061542E-29 2.85129094E-38 9.81275698E-38 8.72951311E-14 1.32784542E-24 9.99284910E-35 1.60604000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.10049000E+01 3.04552000E-04 1.86075938E+16 1.18546287E+02 1.00000000E+05 6.60852434E-10 2.02005431E-07 1.00000000E-40 3.91827272E-29 5.25283258E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.37086881E-09 6.83260464E-05 1.15577874E-11 2.00869245E-12 4.66349355E-07 5.58906500E-05 1.17573936E-04 6.91486927E-02 2.52278320E-17 1.09362752E-18 1.00000000E-40 1.00000000E-40 1.75673361E-38 4.64568251E-34 7.30459215E-27 6.49396355E-13 1.00623298E-19 2.86406035E-29 1.00000000E-40 7.57865717E-28 1.88734628E-14 8.02430087E-14 2.06001426E-07 3.90020600E-05 1.00000000E-40 1.00000000E-40 4.02263166E-13 1.00000000E-40 1.00000000E-40 3.29008426E-32 2.29623935E-31 1.37869664E-12 1.06065778E-12 3.09086212E-09 1.95480668E-09 8.70228405E-12 2.30721334E-07 1.21781327E-11 9.86956993E-21 6.51312276E-18 1.09569511E-07 1.53349983E-35 2.98681056E-26 5.78630649E-35 1.85525971E-33 5.52890348E-39 1.00000000E-40 1.19992271E-31 2.85887040E-33 1.58769660E-11 1.00000000E-40 1.00000000E-40 6.22392021E-38 1.00000000E-40 1.19454843E-38 3.15047742E-12 2.32113619E-34 1.56067707E-33 1.00000000E-40 1.20683138E-40 3.66562117E-38 1.96607446E-38 3.03705127E-29 1.69256352E-37 5.79765026E-38 9.35459171E-14 8.77530621E-25 1.10005785E-34 4.23336000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.21894000E+01 2.55854000E-04 1.56724077E+16 1.18242392E+02 1.00000000E+05 6.91702576E-10 3.19769582E-08 1.00000000E-40 1.79680704E-29 4.90529433E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.28117107E-09 7.36845092E-05 1.36436309E-11 2.56365300E-12 6.66309483E-07 6.62409825E-05 1.39256225E-04 7.47349309E-02 3.19322451E-17 1.50355954E-18 1.00000000E-40 1.00000000E-40 1.59862677E-38 1.00000000E-40 7.41766558E-27 9.35561676E-13 1.02820605E-19 2.57489937E-29 1.00000000E-40 7.04295319E-28 2.17374058E-14 8.12253793E-14 2.70618925E-07 4.17506105E-05 1.00000000E-40 1.00000000E-40 5.12409405E-13 1.00000000E-40 1.00000000E-40 3.16181156E-32 1.00000000E-40 1.51736804E-12 1.08807713E-12 3.68932761E-09 1.90799593E-09 9.64666014E-12 2.40726557E-07 1.41493855E-11 8.66286475E-21 6.13627703E-18 1.25698761E-07 1.62565384E-35 2.90249094E-26 4.53589884E-35 1.56311279E-34 5.80751263E-39 1.00000000E-40 1.10440313E-31 2.85311318E-33 1.68299896E-11 1.00000000E-40 1.00000000E-40 4.41324505E-38 1.00000000E-40 1.11718678E-38 3.22556317E-12 2.94641336E-34 1.34831010E-33 1.00000000E-40 1.30872335E-40 2.98032002E-39 2.26209279E-38 3.58596865E-29 1.00000000E-40 7.49673965E-38 8.99086842E-14 5.04276630E-25 1.11854781E-34 8.06129000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.33740000E+01 2.14972000E-04 1.32011786E+16 1.17946731E+02 1.00000000E+05 7.19805464E-10 1.37039910E-11 1.00000000E-40 1.09341639E-29 4.52739408E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.33056815E-08 7.95053248E-05 1.60468133E-11 3.22463416E-12 9.46777840E-07 7.86037778E-05 1.65169555E-04 8.08225287E-02 3.97028091E-17 2.00395472E-18 1.00000000E-40 1.00000000E-40 1.32470959E-38 1.00000000E-40 7.54362574E-27 1.35062858E-12 1.05132202E-19 7.56862180E-29 5.65605121E-29 6.76616304E-28 2.45069412E-14 8.16616675E-14 3.54111940E-07 4.48904143E-05 1.00000000E-40 1.00000000E-40 6.54809774E-13 1.00000000E-40 1.00000000E-40 2.97143283E-32 1.00000000E-40 1.65590901E-12 1.09118201E-12 4.39758930E-09 1.85625064E-09 1.05179995E-11 2.50760015E-07 1.63743474E-11 7.45766401E-21 5.70369848E-18 1.44039791E-07 1.72425451E-35 2.81654130E-26 1.69915370E-35 1.00000000E-40 6.09930298E-39 1.00000000E-40 1.00914882E-31 2.77980972E-33 1.78366040E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.02378431E-38 3.27834859E-12 3.62024166E-34 1.15602320E-33 1.00000000E-40 1.36389625E-40 1.00000000E-40 2.58047281E-38 4.23288885E-29 1.00000000E-40 2.04594672E-38 8.50109165E-14 2.75616983E-25 1.12581061E-34 1.49988000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.45585000E+01 1.80645000E-04 1.11203423E+16 1.17658825E+02 1.00000000E+05 7.44163683E-10 1.00108272E-39 1.00000000E-40 7.97761426E-30 4.12797750E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.87765843E-08 8.58312211E-05 1.87668782E-11 4.00025515E-12 1.33408995E-06 9.33862395E-05 1.96176649E-04 8.74608411E-02 4.85147149E-17 2.59076710E-18 1.00000000E-40 1.00000000E-40 1.29072907E-38 1.00000000E-40 7.68433957E-27 1.95027418E-12 1.08166287E-19 7.75710189E-29 1.00000000E-40 6.58327626E-28 2.71118355E-14 8.19174974E-14 4.60956462E-07 4.82929910E-05 1.00000000E-40 1.00000000E-40 8.38601615E-13 1.00000000E-40 1.00000000E-40 2.71849318E-32 1.00000000E-40 1.79726658E-12 1.07826533E-12 5.22498005E-09 1.79857399E-09 1.12640453E-11 2.60753097E-07 1.89623448E-11 6.34270308E-21 5.23773292E-18 1.64874830E-07 1.82981222E-35 2.72923366E-26 3.30030332E-35 1.00000000E-40 6.40498887E-39 1.00000000E-40 9.16442086E-32 2.64565828E-33 1.88812182E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.14378684E-39 3.32376246E-12 4.32775729E-34 9.86420346E-34 1.00000000E-40 1.36441534E-40 1.00000000E-40 2.92476537E-38 4.99588998E-29 1.00000000E-40 1.36777537E-38 7.90931265E-14 1.43439277E-25 1.11873969E-34 2.84676000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.57431000E+01 1.51819000E-04 9.36813713E+15 1.17378784E+02 1.00000000E+05 7.63738607E-10 1.00000000E-40 1.00000000E-40 6.22671924E-30 3.71729023E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.60958846E-08 9.27041698E-05 2.18204705E-11 4.89891780E-12 1.86378076E-06 1.11070375E-04 2.33302360E-04 9.46993101E-02 5.83131956E-17 3.25275421E-18 1.00000000E-40 1.00000000E-40 1.15165485E-38 1.00000000E-40 7.84158626E-27 2.81420660E-12 1.12016217E-19 9.17871598E-29 1.30867419E-29 6.44880718E-28 2.94258970E-14 8.20717453E-14 5.97046312E-07 5.19574792E-05 1.00000000E-40 1.00000000E-40 1.07495568E-12 1.00000000E-40 1.00000000E-40 2.38504324E-32 1.00000000E-40 1.94116309E-12 1.05373796E-12 6.19029183E-09 1.73610510E-09 1.18461895E-11 2.70611317E-07 2.20287302E-11 5.36530153E-21 4.76758557E-18 1.88509292E-07 1.94277381E-35 2.64057987E-26 3.60053166E-35 1.00000000E-40 6.72502285E-39 1.00000000E-40 8.28131131E-32 2.46328176E-33 1.99861507E-11 1.00000000E-40 1.00000000E-40 1.45781355E-39 1.00000000E-40 7.84012489E-39 3.36477582E-12 5.04598898E-34 8.38441530E-34 1.00000000E-40 1.28992681E-40 1.00000000E-40 3.29653399E-38 5.89649294E-29 1.54722552E-38 3.06460460E-38 7.25663011E-14 7.12094948E-26 1.09814449E-34 5.71380000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.69277000E+01 1.27608000E-04 7.89247269E+15 1.17106643E+02 1.00000000E+05 7.77533155E-10 1.00000000E-40 1.00000000E-40 4.94984373E-30 3.30577207E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.57442255E-08 1.00170476E-04 2.52137018E-11 5.93019193E-12 2.58252959E-06 1.32231863E-04 2.77775005E-04 1.02592788E-01 6.90127946E-17 3.97171653E-18 1.00000000E-40 1.00000000E-40 1.11910670E-38 4.53636305E-34 8.01760538E-27 4.05227647E-12 1.16535913E-19 1.04206267E-28 4.33704598E-30 6.34823475E-28 3.13152821E-14 8.21112982E-14 7.69537679E-07 5.58993880E-05 1.21738008E-40 1.00000000E-40 1.37711987E-12 1.00000000E-40 1.00000000E-40 2.08007094E-32 4.03020763E-31 2.08661423E-12 1.02004812E-12 7.31874465E-09 1.67124975E-09 1.22369632E-11 2.80229914E-07 2.57139360E-11 4.54084452E-21 4.31627308E-18 2.15281793E-07 2.06362753E-35 2.55050958E-26 5.48719770E-35 1.00000000E-40 7.05997757E-39 1.00000000E-40 7.45642500E-32 2.24758115E-33 2.11789536E-11 1.00000000E-40 1.00000000E-40 7.09527992E-39 1.00000000E-40 6.67439751E-39 3.40070103E-12 5.75031219E-34 7.10373294E-34 1.00000000E-40 1.19352326E-40 1.00000000E-40 3.69670576E-38 6.96082683E-29 1.00000000E-40 1.00000000E-40 6.58083215E-14 3.38041907E-26 1.06598088E-34 1.26565000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.81122000E+01 1.07273000E-04 6.64987445E+15 1.16840578E+02 1.00000000E+05 7.84633744E-10 1.00000000E-40 1.00000000E-40 3.97818799E-30 2.90303332E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.82857871E-08 1.08275718E-04 2.89277461E-11 7.10481177E-12 3.55087261E-06 1.57548867E-04 3.31047279E-04 1.11196755E-01 8.04909142E-17 4.72315123E-18 1.00000000E-40 1.00000000E-40 1.00204803E-38 1.00000000E-40 8.21471688E-27 5.81203508E-12 1.21451278E-19 1.19425111E-28 9.52651453E-31 6.27150485E-28 3.26725330E-14 8.19908230E-14 9.86918555E-07 6.01326569E-05 1.46837771E-40 1.00000000E-40 1.76020602E-12 1.00000000E-40 1.00000000E-40 1.73537438E-32 1.00000000E-40 2.23232246E-12 9.78768913E-13 8.64172858E-09 1.60660260E-09 1.24201748E-11 2.89481622E-07 3.01804509E-11 3.86218706E-21 3.89792970E-18 2.45552986E-07 2.19279910E-35 2.45877606E-26 6.09513848E-35 1.00000000E-40 7.41021000E-39 1.00000000E-40 6.69933040E-32 2.01340681E-33 2.24839580E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.46844298E-39 3.42969979E-12 6.42082551E-34 6.00242787E-34 1.00000000E-40 1.05376692E-40 1.00000000E-40 4.12495756E-38 8.22040969E-29 1.00000000E-40 1.00000000E-40 5.91175704E-14 1.53900084E-26 1.02454038E-34 3.25760000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
