alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
4.25000000E+01 4.68649715E-03 2.58481927E+17 1.31321212E+02 1.00000000E+05 8.83562883E-09 4.10767381E-04 1.51966266E-01 2.52265477E-24 1.82085408E-08 6.88198640E-39 6.88198640E-39 6.88198640E-39 6.88198640E-39 6.92946269E-39 2.98272315E-10 2.17653806E-05 1.61422632E-12 1.03375449E-13 1.37584609E-09 4.44107639E-07 1.37908467E-06 8.67626377E-02 4.91453563E-17 6.46418612E-16 3.33395023E-40 3.12943563E-35 1.58222407E-28 8.58155430E-27 3.28686783E-19 1.08276064E-13 3.94701353E-16 2.70639197E-23 2.82563144E-24 1.66826073E-25 8.39475727E-11 5.64122199E-12 1.42295107E-08 1.02166032E-04 1.05078955E-30 4.09248978E-32 5.91079888E-12 1.00000000E-40 4.70423089E-34 1.46533718E-22 4.33441695E-28 4.35229250E-12 6.73533816E-11 3.25673916E-11 3.77413049E-08 4.12928205E-13 1.48664306E-09 7.50383551E-15 7.07107469E-22 2.15573794E-17 9.22711321E-09 2.20103707E-30 2.14767435E-20 1.75669628E-26 8.39854878E-29 1.63371616E-33 1.00000000E-40 8.83480578E-32 5.98742254E-32 2.79953207E-12 5.73834252E-32 2.09627817E-30 2.42506380E-33 2.51447459E-39 1.16909175E-28 1.37954839E-10 2.28880688E-28 4.75125339E-27 1.00000000E-40 3.97812645E-32 6.40003025E-33 2.73158622E-29 9.79497765E-28 1.55935865E-33 1.00685260E-29 2.15962768E-11 8.39968731E-21 9.32456152E-35 2.57656000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.35000000E+01 4.02539503E-03 2.29618911E+17 1.26974809E+02 1.00000000E+05 6.02530650E-09 1.11561087E-04 9.06113453E-02 2.06514327E-25 1.11845824E-08 4.50562919E-39 4.50562919E-39 4.50562919E-39 4.50562919E-39 4.53331608E-39 6.56791832E-09 2.38104846E-05 1.78759178E-12 1.38014574E-12 3.47596056E-08 4.83356424E-07 1.50208800E-06 4.62365044E-02 1.71548346E-16 1.18473460E-15 1.95238657E-37 1.22266683E-33 1.51579382E-28 5.61276905E-27 3.82235636E-19 2.70704489E-12 1.03384441E-17 8.01689889E-24 3.83715641E-24 1.71035406E-26 7.68427507E-12 1.45824093E-13 2.96138829E-08 3.81228515E-05 1.22524444E-30 2.07406533E-32 6.12756668E-12 1.00000000E-40 1.17629590E-31 1.61493797E-22 1.35661028E-27 1.29412204E-12 4.34790399E-11 3.27870480E-11 4.21905473E-08 2.21331256E-12 1.43514712E-09 1.72297161E-12 3.86585472E-21 6.65680973E-18 9.48329998E-09 2.54969746E-30 2.49130223E-20 1.22827756E-26 1.31636685E-28 1.69536909E-33 1.00000000E-40 5.39110283E-32 9.05613218E-32 1.60151860E-12 6.24536448E-32 1.09354038E-29 3.33904839E-33 5.16899898E-39 9.62631830E-29 4.07534484E-12 3.58455074E-28 3.03762097E-27 1.00000000E-40 1.15512710E-30 6.67871855E-33 1.13130303E-29 1.10195589E-27 1.94828580E-33 1.57447230E-31 8.07554463E-12 1.13244952E-21 1.31097805E-34 6.69611000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.45000000E+01 3.43918102E-03 2.03215528E+17 1.22578654E+02 1.00000000E+05 3.40943230E-09 2.23228422E-05 2.73844792E-02 1.11271372E-26 5.39592386E-09 2.45223780E-39 2.45223780E-39 2.45223780E-39 2.45223780E-39 2.46156269E-39 4.22594870E-08 2.61742640E-05 2.69483222E-12 2.25524326E-12 1.26630193E-07 5.22993373E-07 1.64434204E-06 2.20394617E-02 1.37566437E-16 1.42110340E-15 1.04886868E-35 1.60119255E-32 1.52976719E-28 4.01914293E-27 4.44545902E-19 2.50601090E-11 9.92355579E-18 2.17238596E-23 3.83790996E-25 1.43041027E-27 9.30115981E-14 5.51132070E-14 5.48977134E-08 1.27814460E-05 3.87853974E-30 1.13616744E-31 6.30607528E-12 1.92585414E-40 1.72299006E-30 2.18765451E-22 2.64605036E-27 9.71424066E-13 2.65090980E-11 1.08158441E-11 1.56647164E-08 8.28775573E-12 1.33404371E-09 5.64420252E-11 8.03673136E-22 1.81822191E-19 9.72526008E-09 2.95334083E-30 2.97867640E-20 5.65839613E-27 1.96428781E-28 1.75879497E-33 1.00000000E-40 3.55689252E-32 1.27716753E-31 3.23996275E-13 9.06822226E-32 1.23750713E-29 4.67822128E-33 7.07117964E-39 8.23083439E-29 1.71365324E-12 1.55839522E-27 9.27060106E-28 1.00000000E-40 4.89954450E-30 5.95813755E-33 4.11108451E-30 1.21446232E-27 9.60692664E-34 1.26216987E-32 5.65228662E-13 4.54888121E-23 1.05792563E-34 2.49636000E-30 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.55000000E+01 2.92142667E-03 1.79097225E+17 1.18147045E+02 1.00000000E+05 1.62552355E-09 3.42415534E-06 6.19645322E-03 4.11553503E-28 1.69710737E-09 1.13558604E-39 1.13558604E-39 1.13558604E-39 1.13558604E-39 1.14088206E-39 1.08652216E-07 2.89484810E-05 2.37668245E-12 2.51268695E-12 2.10605747E-07 5.31801003E-07 1.75942576E-06 9.72477230E-03 6.49466112E-17 8.49374455E-16 1.54670138E-34 1.24276894E-31 2.03075135E-28 4.08922568E-27 5.17382692E-19 2.57189140E-11 2.02203545E-18 1.48551864E-24 1.52910982E-26 9.78052667E-29 8.09522255E-15 1.81784039E-14 5.14553080E-08 3.82724658E-06 4.01650527E-30 4.80757568E-32 4.97255910E-12 5.45643983E-40 8.29666452E-30 4.01946027E-22 2.99363823E-27 5.65659641E-13 1.53796752E-11 3.50076385E-12 4.44116466E-09 9.46349954E-12 1.22482790E-09 1.74048400E-10 1.73907128E-22 6.56911283E-21 9.89611026E-09 3.42060456E-30 3.70381909E-20 4.26540974E-27 1.56120518E-28 1.82539511E-33 1.00000000E-40 4.77522407E-32 2.03019439E-31 6.65681112E-14 4.80641738E-32 1.01431239E-29 2.88118722E-33 1.13342417E-36 9.18446168E-29 6.27154894E-13 3.22831933E-27 4.69226334E-28 1.00000000E-40 1.80330034E-29 3.22969650E-33 2.54083489E-30 1.27976273E-27 3.44030129E-34 2.74708945E-33 4.48325968E-14 1.13960937E-24 1.44138088E-34 2.05450000E-29 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.65000000E+01 2.46622716E-03 1.57053413E+17 1.13737164E+02 1.00000000E+05 6.31630868E-10 4.13749452E-07 1.13375409E-03 1.07845933E-29 3.55167304E-10 4.60172382E-40 4.60172382E-40 4.60172382E-40 4.60172382E-40 4.64455275E-40 2.06228401E-07 3.23087876E-05 1.74044626E-12 3.36222273E-12 2.49165450E-07 5.24435000E-07 1.82462433E-06 4.00006128E-03 2.49720687E-17 3.54089554E-16 2.20662641E-33 1.17006973E-30 3.34390176E-28 6.34882587E-27 6.02725667E-19 1.10400197E-11 1.57218111E-19 1.63608644E-26 3.40500082E-28 5.53645373E-30 7.76044744E-16 3.89708092E-15 2.53056879E-08 1.02657494E-06 3.11443660E-30 8.18259532E-33 3.43695245E-12 2.03236048E-39 2.68552793E-29 8.14951819E-22 2.77074221E-27 2.99097551E-13 8.66987773E-12 9.96070619E-13 1.03979057E-09 7.07124283E-12 1.12434577E-09 3.23817564E-10 8.30188593E-23 3.31901894E-22 9.99824630E-09 3.95779239E-30 4.74989341E-20 5.23393960E-27 8.15269838E-29 1.89314357E-33 1.00000000E-40 9.78027847E-32 3.99793742E-31 1.19047053E-14 1.79007816E-32 7.71806714E-30 1.31389126E-33 1.56670424E-33 1.03987933E-28 1.47105375E-13 5.12960422E-27 3.87156380E-28 2.25494040E-39 8.35862268E-29 1.35315658E-33 2.51493784E-30 1.31257519E-27 1.40940086E-34 1.08268292E-33 4.67750731E-15 2.44225275E-26 3.15587247E-34 4.18196000E-28 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.75000000E+01 2.06804369E-03 1.37019128E+17 1.09318894E+02 1.00000000E+05 2.05593194E-10 4.16990066E-08 1.78474013E-04 2.14061365E-31 4.42011750E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.26094709E-07 3.66098632E-05 1.80483851E-12 5.05749437E-12 2.51351729E-07 5.26227361E-07 1.86465583E-06 1.51963810E-03 7.87906724E-18 1.22614109E-16 3.72235262E-32 1.69817646E-29 9.08772037E-28 1.29835651E-26 7.01859839E-19 3.13596614E-12 5.39678462E-21 5.74740874E-29 2.21926386E-29 2.56942280E-31 4.29879644E-17 4.74999729E-16 6.91655106E-09 2.43455263E-07 3.30004538E-30 1.34908797E-33 2.29518621E-12 1.27051265E-38 7.26786672E-29 1.52958330E-21 1.60711096E-27 1.42448074E-13 4.86018643E-12 2.78458512E-13 6.81325784E-11 3.55941516E-12 1.04211979E-09 4.67739353E-10 3.21676161E-23 1.97031937E-23 1.00181957E-08 4.55751757E-30 6.23193653E-20 6.94293871E-27 2.25289248E-29 1.95545319E-33 1.00000000E-40 2.62834164E-31 8.20840439E-31 1.95567907E-15 8.73945607E-33 4.67611913E-30 3.23376928E-34 5.30712198E-32 1.01676289E-28 1.95246096E-14 8.31823965E-27 4.30136303E-28 1.90057682E-37 3.97821210E-28 3.69041556E-34 2.68938490E-30 1.32647995E-27 4.11909610E-35 6.08390587E-34 5.07465721E-16 5.66769516E-28 9.50061699E-34 5.06386000E-26 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.85000000E+01 1.72207016E-03 1.18540136E+17 1.05220932E+02 1.00000000E+05 6.52692421E-11 3.87575456E-09 2.68904130E-05 3.78685458E-33 1.30294848E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.50326509E-07 4.22195232E-05 2.44801538E-12 4.33220482E-12 2.66492132E-07 5.36414717E-07 1.92200747E-06 5.83064607E-04 2.34956798E-18 4.64535444E-17 1.91874869E-31 9.23709176E-29 1.91488453E-27 1.57875944E-26 8.12662799E-19 8.72928066E-13 1.85497013E-22 1.00000000E-40 1.00000000E-40 1.18596620E-32 2.66498607E-18 6.21868252E-17 2.31795313E-09 5.73178188E-08 2.69193929E-30 1.68821733E-34 1.54768106E-12 6.69688383E-38 1.54553319E-28 2.47367408E-21 5.49780777E-28 6.12860022E-14 2.86593865E-12 9.80097806E-14 4.52576112E-13 3.37531151E-13 9.83297969E-10 5.79648363E-10 1.10809135E-23 9.63566044E-25 9.87969148E-09 5.17334354E-30 8.21495444E-20 4.74833172E-27 4.98675661E-30 1.99779355E-33 1.00000000E-40 7.65712037E-31 1.48546739E-30 3.91252265E-16 3.71192706E-33 2.30053030E-30 4.09470271E-35 3.94648983E-31 9.26683212E-29 2.85697087E-15 1.27604998E-26 3.10044737E-28 3.95191555E-36 8.91474993E-28 6.12696678E-35 1.34474221E-30 1.33127494E-27 4.11947946E-36 2.27730572E-34 3.26630283E-17 1.76785205E-29 3.12409219E-33 4.47832000E-24 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.95000000E+01 1.42509642E-03 1.00919751E+17 1.02278607E+02 1.00000000E+05 2.60802981E-11 4.62527616E-10 4.90180498E-06 9.70080782E-35 1.30070875E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.65908097E-07 4.85147512E-05 1.72991319E-12 3.05799046E-12 2.98960067E-07 5.48182005E-07 1.99710183E-06 2.98783457E-04 9.76234871E-19 2.18236156E-17 4.05856836E-31 2.11874795E-28 2.89427354E-27 1.48795789E-26 9.26239127E-19 3.83571804E-13 1.90555913E-23 3.17156789E-31 2.38751213E-31 9.90293173E-34 4.25176298E-19 1.63197536E-17 1.30371140E-09 1.97000147E-08 2.21598753E-30 3.59691815E-35 1.09377545E-12 2.12063940E-37 2.65926283E-28 3.48164448E-21 2.17391484E-28 3.23045736E-14 1.87264563E-12 5.13920498E-14 2.60629471E-15 6.43039084E-15 9.42329555E-10 6.55843952E-10 4.91323785E-24 9.22038861E-26 9.57982328E-09 5.74096019E-30 1.03690390E-19 2.96285400E-27 1.52779276E-30 2.01353532E-33 1.00000000E-40 1.80450424E-30 2.30632599E-30 1.29859337E-16 1.96176723E-33 1.32936933E-30 7.50926804E-36 1.31867299E-30 8.88617137E-29 8.30097022E-16 1.77381812E-26 1.99293901E-28 2.79925772E-35 1.19831159E-27 1.26576343E-35 6.00397171E-31 1.32923850E-27 5.17333735E-37 9.27148358E-35 3.42438979E-18 8.40858769E-31 7.86811899E-33 1.35416000E-22 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.05000000E+01 1.17631594E-03 8.31649193E+16 1.02447301E+02 1.00000000E+05 2.15018113E-11 1.00000000E-40 1.00000000E-40 3.84261151E-37 2.87443513E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.12918551E-07 5.75107928E-05 1.76792147E-12 3.34375032E-12 3.53633335E-07 5.83594411E-07 2.16493392E-06 2.97014897E-04 9.17647744E-19 1.19763536E-17 7.17081819E-31 3.34404671E-28 4.16565235E-27 1.83770803E-26 1.08477903E-18 4.18787153E-13 1.33817372E-23 1.80500378E-32 3.87229831E-32 6.75672236E-34 2.98123814E-19 1.24189579E-17 1.25512941E-09 1.86370703E-08 2.96669118E-30 3.34416864E-35 8.35423414E-13 4.69625454E-37 4.28373848E-28 4.77163341E-21 2.30858776E-28 3.01414364E-14 1.35412527E-12 4.27748351E-14 8.20957107E-16 9.48718909E-16 9.48465281E-10 7.43587778E-10 4.24101616E-24 5.35758888E-26 9.65100714E-09 6.56124913E-30 1.32387689E-19 2.99707861E-27 8.33673228E-31 2.10322684E-33 1.00000000E-40 3.35184184E-30 3.99604526E-30 1.04782241E-16 2.44703480E-33 1.59074083E-30 7.04547931E-36 2.25916635E-30 1.18984828E-28 6.16962623E-16 2.38752343E-26 2.22366279E-28 7.95470713E-35 1.44073288E-27 6.41795769E-36 6.38885144E-31 1.38595057E-27 4.08624232E-37 8.18617722E-35 2.40623241E-18 4.75376402E-32 1.53718331E-32 1.60604000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.15000000E+01 9.71339876E-04 6.85102938E+16 1.02690931E+02 1.00000000E+05 1.79088638E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.72366424E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.91038587E-07 6.83087553E-05 1.81036255E-12 3.59555639E-12 4.22565495E-07 6.24682933E-07 2.36229780E-06 2.96046019E-04 8.74131676E-19 6.96095944E-18 1.21074248E-30 5.08810094E-28 5.82056149E-27 2.22449271E-26 1.27411318E-18 4.68321333E-13 1.03787131E-23 1.00000000E-40 1.94973473E-32 4.62269018E-34 2.30706939E-19 1.02905546E-17 1.32100992E-09 1.75436761E-08 3.95540820E-30 3.45251274E-35 6.45345784E-13 1.01012561E-36 6.73600767E-28 6.44885941E-21 2.41611968E-28 2.81059198E-14 1.00238846E-12 3.65077133E-14 9.23990889E-16 6.64993173E-16 9.61563902E-10 8.30723466E-10 3.61660442E-24 3.23184155E-26 9.71812693E-09 7.52407910E-30 1.68743906E-19 3.11958989E-27 6.36541846E-31 2.19737513E-33 1.00000000E-40 6.20212629E-30 6.91650104E-30 8.70901686E-17 3.05925474E-33 1.88818664E-30 6.49263835E-36 3.75950944E-30 1.60206451E-28 4.99848878E-16 3.18806511E-26 2.46139550E-28 2.16916670E-34 1.65874584E-27 4.52981466E-36 6.55705918E-31 1.45465724E-27 3.13918220E-37 7.18545282E-35 1.66347743E-18 2.36525224E-33 3.02124654E-32 4.23336000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.25000000E+01 8.02484981E-04 5.64375457E+16 1.02987736E+02 1.00000000E+05 1.51045636E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.09279520E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.10630142E-06 8.12423762E-05 1.87173228E-12 3.89168415E-12 5.05027250E-07 6.71696440E-07 2.58856124E-06 2.95846741E-04 8.43412796E-19 4.28687312E-18 1.97354366E-30 7.53080870E-28 7.98337053E-27 2.70423864E-26 1.49928928E-18 5.24825022E-13 8.19902649E-24 1.58127554E-32 1.00000000E-40 3.08907504E-34 1.83089642E-19 8.66823435E-18 1.40059443E-09 1.65243838E-08 5.16610461E-30 3.52264025E-35 5.04177033E-13 2.11848432E-36 1.04064819E-27 8.61856731E-21 2.50749658E-28 2.63821873E-14 7.58531700E-13 3.16272564E-14 1.08639037E-15 5.09230436E-16 9.81238463E-10 9.17566673E-10 3.06107033E-24 2.02036197E-26 9.77988488E-09 8.64769046E-30 2.13994578E-19 3.26533971E-27 5.58823699E-31 2.29567098E-33 1.00000000E-40 1.13542454E-29 1.17864430E-29 7.36385667E-17 3.78730566E-33 2.23322398E-30 5.95753345E-36 6.09839193E-30 2.15435141E-28 4.11409139E-16 4.24009553E-26 2.75166962E-28 5.65919601E-34 1.88417648E-27 3.72247509E-36 6.73465847E-31 1.53568464E-27 2.42751814E-37 6.43179759E-35 1.16916033E-18 7.57708276E-35 5.85984758E-32 8.06129000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.35000000E+01 6.63380837E-04 4.64961748E+16 1.03338556E+02 1.00000000E+05 1.29133497E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.15598484E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.36588922E-06 9.67100273E-05 1.96367503E-12 4.27081657E-12 6.00714579E-07 7.24988548E-07 2.84368219E-06 2.96338037E-04 8.24168666E-19 2.80384384E-18 3.13383725E-30 1.09183295E-27 1.08235978E-26 3.32810611E-26 1.76622405E-18 5.86498343E-13 6.52755991E-24 1.85578465E-33 1.00000000E-40 2.03029819E-34 1.47219197E-19 7.34399115E-18 1.47137254E-09 1.55910687E-08 6.62935033E-30 3.54705379E-35 3.98339723E-13 4.31701124E-36 1.58835838E-27 1.14106924E-20 2.60586781E-28 2.50082882E-14 5.86041313E-13 2.76288132E-14 1.30890408E-15 4.03020283E-16 1.00730775E-09 1.00438449E-09 2.58142513E-24 1.30957350E-26 9.83605844E-09 9.95305732E-30 2.69565482E-19 3.46739519E-27 5.13873344E-31 2.39799498E-33 1.00000000E-40 2.03668219E-29 1.96616334E-29 6.29746380E-17 4.64756704E-33 2.64097335E-30 5.51901906E-36 9.67754877E-30 2.88728235E-28 3.39849835E-16 5.62613303E-26 3.12137489E-28 1.40393364E-33 2.13138792E-27 3.25889901E-36 7.02241153E-31 1.62957567E-27 1.92473166E-37 5.91423818E-35 8.43417126E-19 9.17965902E-35 1.10984490E-31 1.49988000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.45000000E+01 5.48775366E-04 3.83096657E+16 1.03753554E+02 1.00000000E+05 1.11938711E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.83736662E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.67831325E-06 1.15183530E-04 2.09649032E-12 4.77298004E-12 7.09620206E-07 7.85026347E-07 3.12812838E-06 2.97458160E-04 8.15807368E-19 1.96170691E-18 4.88531817E-30 1.55910416E-27 1.45698955E-26 4.16097167E-26 2.08181275E-18 6.52220124E-13 5.22096016E-24 1.00000000E-40 1.00000000E-40 1.31694962E-34 1.19386930E-19 6.23823792E-18 1.52360506E-09 1.47431842E-08 8.38060421E-30 3.53012490E-35 3.18224378E-13 8.48235156E-36 2.40730412E-27 1.49845066E-20 2.72650638E-28 2.39680977E-14 4.61729407E-13 2.42399896E-14 1.62579194E-15 3.31720091E-16 1.03973320E-09 1.09138768E-09 2.17538678E-24 8.81192848E-27 9.88696000E-09 1.14641755E-29 3.37119352E-19 3.76057754E-27 4.80586005E-31 2.50432865E-33 1.00000000E-40 3.53961368E-29 3.18520907E-29 5.43512522E-17 5.66213254E-33 3.13124979E-30 5.20160715E-36 1.50736251E-29 3.85725533E-28 2.80545824E-16 7.45190129E-26 3.60491747E-28 3.28538406E-33 2.41120537E-27 2.95521235E-36 7.49141427E-31 1.73705440E-27 1.57999987E-37 5.59947440E-35 6.27471762E-19 3.72070529E-35 2.03158669E-31 2.84676000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.55000000E+01 4.54344146E-04 3.15681440E+16 1.04244369E+02 1.00000000E+05 9.83424518E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.36152796E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.05289487E-06 1.37172754E-04 2.27968233E-12 5.44756798E-12 8.31720063E-07 8.52153358E-07 3.44184914E-06 2.99082689E-04 8.17702446E-19 1.49169189E-18 7.52322833E-30 2.20226944E-27 1.95291402E-26 5.29108212E-26 2.45335579E-18 7.20790335E-13 4.18179347E-24 1.00000000E-40 1.00000000E-40 8.44602686E-35 9.72115126E-20 5.29780725E-18 1.55099010E-09 1.39747505E-08 1.04528379E-29 3.47192532E-35 2.56923098E-13 1.58917222E-35 3.63906800E-27 1.95292281E-20 2.87804707E-28 2.32158423E-14 3.70462635E-13 2.12987109E-14 2.11088315E-15 2.86829904E-16 1.07830820E-09 1.17841188E-09 1.83513543E-24 6.16215789E-27 9.93064561E-09 1.32048492E-29 4.18487396E-19 4.17929929E-27 4.53295241E-31 2.61403034E-33 1.00000000E-40 5.88014673E-29 4.95353594E-29 4.72971543E-17 6.85689545E-33 3.72751429E-30 5.00206687E-36 2.31095905E-29 5.14066286E-28 2.30613570E-16 9.85321798E-26 4.25026126E-28 7.17732057E-33 2.73270059E-27 2.75319686E-36 8.20743902E-31 1.85854185E-27 1.34865970E-37 5.45727446E-35 4.82629822E-19 1.00000000E-40 3.55056542E-31 5.71380000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.65000000E+01 3.76537006E-04 2.60094264E+16 1.04856081E+02 1.00000000E+05 8.75960464E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.37797977E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.50186679E-06 1.63360817E-04 2.53047723E-12 6.37008307E-12 9.67580954E-07 9.27236899E-07 3.78688322E-06 3.01258111E-04 8.32283682E-19 1.26726186E-18 1.15430163E-29 3.09047442E-27 2.61338524E-26 6.84704664E-26 2.89062786E-18 7.91415306E-13 3.34531375E-24 1.00000000E-40 6.47319692E-33 5.36611390E-35 7.90918278E-20 4.48901826E-18 1.55048667E-09 1.32867951E-08 1.28664470E-29 3.36192896E-35 2.09614659E-13 2.80626242E-35 5.50719711E-27 2.52857656E-20 3.07157986E-28 2.27222036E-14 3.02414724E-13 1.86802540E-14 2.93291284E-15 2.61303042E-16 1.12349691E-09 1.26583940E-09 1.55423246E-24 4.49697844E-27 9.97067484E-09 1.52092418E-29 5.16027112E-19 4.76533296E-27 4.30625973E-31 2.72787779E-33 1.00000000E-40 9.22081925E-29 7.31577256E-29 4.16259932E-17 8.26695541E-33 4.47406929E-30 4.92709911E-36 3.49693509E-29 6.87010223E-28 1.88013969E-16 1.30034460E-25 5.13891474E-28 1.44816277E-32 3.09537665E-27 2.63507525E-36 9.26705956E-31 1.99561636E-27 1.20034736E-37 5.46586015E-35 3.84466247E-19 1.00000000E-40 5.86810634E-31 1.26565000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.75000000E+01 3.12428048E-04 2.14321579E+16 1.05584659E+02 1.00000000E+05 7.90422990E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.68468226E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.03805409E-06 1.94451274E-04 2.86913122E-12 7.63622456E-12 1.11745914E-06 1.01076622E-06 4.16372848E-06 3.03886759E-04 8.59125949E-19 1.24029734E-18 1.76866506E-29 4.31786436E-27 3.49423671E-26 9.00661034E-26 3.40345520E-18 8.62682448E-13 2.66612348E-24 3.98488880E-33 1.34510831E-32 3.38224518E-35 6.41684517E-20 3.78909130E-18 1.52157763E-09 1.26712126E-08 1.56416928E-29 3.20755997E-35 1.72708743E-13 4.63878916E-35 8.35715278E-27 3.25392033E-20 3.31511911E-28 2.24501621E-14 2.50813310E-13 1.63534646E-14 4.27100680E-15 2.46979764E-16 1.17530633E-09 1.35338608E-09 1.32229543E-24 3.42453433E-27 1.00057212E-08 1.75089415E-29 6.32261930E-19 5.57577058E-27 4.11933293E-31 2.84535702E-33 1.00000000E-40 1.35454891E-28 1.01835590E-28 3.70240057E-17 9.92223351E-33 5.41383173E-30 4.96986358E-36 5.22801628E-29 9.20328274E-28 1.51848455E-16 1.71206706E-25 6.37524649E-28 2.68101548E-32 3.51158245E-27 2.58720321E-36 1.07890409E-30 2.14914726E-27 1.11492275E-37 5.61624199E-35 3.17376316E-19 1.00000000E-40 9.10143011E-31 3.25760000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
