alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
5.03438000E+01 2.79934000E-03 1.67181460E+17 1.21278622E+02 1.00000000E+05 1.72761621E-10 2.46434300E-09 1.00000000E-40 4.91989049E-30 2.31213385E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.07056843E-10 1.69015539E-05 1.48447507E-12 8.22115319E-14 1.25963166E-08 6.01145732E-06 1.27494962E-05 1.33697074E-02 9.67749409E-19 1.42500560E-20 1.00000000E-40 1.00000000E-40 3.82818739E-36 2.37172428E-29 4.58592034E-22 1.80120784E-14 1.96062453E-20 3.24839997E-26 2.93970853E-25 5.08532091E-28 9.02705597E-16 1.54137590E-14 9.07930394E-09 8.94548423E-06 8.02224675E-40 1.47599430E-40 2.39518180E-14 1.36903821E-40 1.00000000E-40 8.14523687E-30 1.21364052E-39 1.62364009E-13 1.63346436E-13 2.54319880E-10 5.74709177E-10 9.92927058E-13 6.74070428E-08 1.47434113E-12 4.20624505E-21 2.00794974E-18 2.51945046E-08 3.06945689E-33 2.70252620E-21 1.64616778E-34 8.92075208E-39 9.36007541E-37 1.00000000E-40 2.63394923E-29 2.27252156E-31 4.41144470E-12 6.44084386E-40 2.53270508E-40 1.00000000E-40 1.00000000E-40 3.76124699E-36 5.46306457E-13 6.52813048E-31 2.35463239E-28 1.00000000E-40 7.27088717E-39 1.00000000E-40 1.22787946E-37 1.50058194E-28 1.00000000E-40 8.18626989E-33 2.01617175E-14 2.73950945E-20 1.29578744E-32 2.57656000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.15284000E+01 2.40257000E-03 1.43797311E+17 1.21015779E+02 1.00000000E+05 1.81037369E-10 9.34817304E-10 1.00000000E-40 4.98699556E-30 2.28526171E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.72871119E-10 1.78157191E-05 1.80534470E-12 1.17713148E-13 1.80519629E-08 6.95044825E-06 1.47033231E-05 1.40989668E-02 1.38115669E-18 2.45620282E-20 1.00000000E-40 1.00000000E-40 3.66147425E-36 2.63684316E-29 4.75250163E-22 2.60909337E-14 2.20825880E-20 3.42982484E-26 3.08488183E-25 4.93305348E-28 1.16242933E-15 1.71379756E-14 1.22982087E-08 9.37377625E-06 8.26326459E-40 1.00000000E-40 2.97187983E-14 2.84130190E-40 1.00000000E-40 7.67889994E-30 1.57337759E-39 1.91020566E-13 1.79634340E-13 3.01731904E-10 5.91459832E-10 1.25166423E-12 6.95001697E-08 1.84917070E-12 5.17994040E-21 2.35174078E-18 2.80809811E-08 3.17867191E-33 2.70084399E-21 1.75209060E-34 9.67923410E-39 9.62829171E-37 1.00000000E-40 2.51791328E-29 2.68807875E-31 4.93199544E-12 5.52596757E-40 2.98260864E-40 1.00000000E-40 1.00000000E-40 3.46617343E-36 6.13466762E-13 8.69004480E-31 2.30214544E-28 1.00000000E-40 8.84830541E-39 1.00000000E-40 1.29687271E-37 1.55341925E-28 1.00000000E-40 6.69054631E-33 2.29394215E-14 2.11810690E-20 1.38821073E-32 6.69611000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.27129000E+01 2.05975000E-03 1.23528584E+17 1.20771306E+02 1.00000000E+05 1.90003381E-10 2.86376282E-10 1.00000000E-40 5.12557730E-30 2.24275105E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.75558671E-10 1.88223298E-05 2.18847961E-12 1.65686996E-13 2.59191127E-08 8.05249325E-06 1.69957068E-05 1.49028669E-02 1.94530467E-18 4.12525632E-20 1.00000000E-40 1.00000000E-40 3.49206432E-36 2.83320805E-29 4.93636559E-22 3.74750292E-14 2.41160568E-20 3.43304466E-26 3.06467830E-25 4.77468064E-28 1.47207021E-15 1.86694896E-14 1.65205068E-08 9.84006471E-06 9.19124451E-40 1.00000000E-40 3.69508552E-14 5.35196450E-40 1.00000000E-40 7.25699060E-30 1.98317127E-39 2.22431599E-13 1.98708143E-13 3.58408637E-10 6.04394472E-10 1.54514397E-12 7.17068419E-08 2.28884062E-12 6.00466012E-21 2.64238686E-18 3.13629532E-08 3.29907373E-33 2.69711764E-21 1.88285273E-34 1.06523867E-38 9.92025991E-37 1.00000000E-40 2.38880214E-29 3.11345046E-31 5.42415907E-12 4.74874666E-40 3.47020494E-40 1.00000000E-40 1.00000000E-40 3.20534013E-36 6.74553376E-13 1.22299327E-30 2.20800509E-28 1.00000000E-40 1.05701004E-38 1.00000000E-40 1.36877519E-37 1.61165728E-28 1.00000000E-40 5.28998380E-33 2.54397773E-14 1.57224830E-20 1.48216890E-32 2.49636000E-30 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.38975000E+01 1.76330000E-03 1.05950087E+17 1.20542893E+02 1.00000000E+05 1.99489456E-10 7.02468892E-11 1.00000000E-40 5.31257796E-30 2.18481796E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.32793827E-10 1.99377309E-05 2.64992050E-12 2.29027607E-13 3.72805042E-08 9.35222487E-06 1.96988852E-05 1.57946651E-02 2.69776546E-18 6.72698053E-20 1.00000000E-40 1.00000000E-40 3.31932014E-36 2.93858622E-29 5.14075307E-22 5.34542861E-14 2.55630177E-20 3.23891262E-26 2.86506555E-25 4.59908134E-28 1.82936825E-15 1.99150997E-14 2.20276427E-08 1.03509680E-05 1.10286226E-39 1.00000000E-40 4.59844585E-14 9.23507300E-40 1.00000000E-40 6.86569172E-30 2.41639504E-39 2.55958706E-13 2.17806424E-13 4.26312685E-10 6.13061629E-10 1.87423825E-12 7.40541697E-08 2.79248715E-12 6.54697644E-21 2.85139146E-18 3.51040100E-08 3.43276783E-33 2.69231294E-21 2.01806258E-34 1.15877822E-38 1.02408096E-36 1.00000000E-40 2.24887081E-29 3.52096880E-31 5.88255662E-12 4.09927352E-40 3.97360084E-40 1.00000000E-40 1.00000000E-40 2.97034800E-36 7.25931786E-13 1.78531829E-30 2.07864331E-28 1.00000000E-40 1.23639277E-38 1.00000000E-40 1.43994060E-37 1.67632466E-28 1.00000000E-40 4.04446599E-33 2.74487363E-14 1.11640870E-20 1.57544529E-32 2.05450000E-29 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.50821000E+01 1.50686000E-03 9.07302192E+16 1.20292254E+02 1.00000000E+05 2.09426583E-10 1.36030232E-11 1.00000000E-40 5.54061210E-30 2.11140484E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.68907466E-10 2.11792195E-05 3.19810374E-12 3.10749237E-13 5.36255718E-08 1.08921340E-05 2.29015397E-05 1.67885679E-02 3.67642046E-18 1.06230242E-19 1.00000000E-40 1.00000000E-40 3.13826050E-36 2.95094295E-29 5.36894944E-22 7.58481731E-14 2.64742083E-20 2.86544407E-26 2.50703071E-25 4.39333976E-28 2.23366448E-15 2.08696088E-14 2.91810207E-08 1.09134248E-05 1.42539931E-39 1.00000000E-40 5.72873654E-14 1.47448113E-39 1.00000000E-40 6.48940945E-30 2.83601091E-39 2.91232832E-13 2.35397092E-13 5.07367253E-10 6.17053091E-10 2.23173322E-12 7.65664150E-08 3.35916700E-12 6.73002834E-21 2.96181066E-18 3.93768858E-08 3.58187974E-33 2.68728002E-21 2.15119959E-34 1.23841894E-38 1.05945847E-36 1.00000000E-40 2.10083871E-29 3.87948762E-31 6.30530327E-12 3.55810335E-40 4.45916051E-40 1.00000000E-40 1.00000000E-40 2.75077384E-36 7.67332685E-13 2.63972293E-30 1.92501903E-28 1.00000000E-40 1.41392286E-38 1.00000000E-40 1.50737103E-37 1.74846433E-28 1.00000000E-40 3.00635319E-33 2.88108184E-14 7.55953838E-21 1.66276937E-32 4.18196000E-28 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.62666000E+01 1.28355000E-03 7.74400497E+16 1.20050476E+02 1.00000000E+05 2.20048213E-10 2.03713067E-12 1.00000000E-40 5.81802660E-30 2.02610041E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.01816223E-09 2.25974598E-05 3.85291393E-12 4.14391367E-13 7.70710530E-08 1.27423718E-05 2.67503549E-05 1.79252378E-02 4.92649129E-18 1.62467633E-19 1.00000000E-40 1.00000000E-40 2.95118432E-36 2.88585006E-29 5.63229728E-22 1.07455663E-13 2.70926358E-20 2.37313387E-26 2.04957174E-25 4.15022194E-28 2.69064793E-15 2.16299827E-14 3.85119778E-08 1.15513036E-05 1.94235168E-39 1.00000000E-40 7.16017801E-14 2.20317898E-39 1.00000000E-40 6.12311508E-30 3.20582895E-39 3.28669526E-13 2.51419720E-13 6.04060050E-10 6.16980816E-10 2.61016762E-12 7.93768834E-08 3.99648025E-12 6.56256058E-21 2.97476463E-18 4.43275865E-08 3.75388818E-33 2.68653929E-21 2.28442482E-34 1.30206342E-38 1.10016627E-36 1.00000000E-40 1.95053072E-29 4.16683857E-31 6.70494957E-12 3.11426895E-40 4.89559120E-40 1.00000000E-40 1.00000000E-40 2.54396267E-36 8.02050881E-13 3.88492296E-30 1.76093864E-28 1.00000000E-40 1.57902853E-38 1.00000000E-40 1.57361325E-37 1.83173676E-28 1.00000000E-40 2.19096529E-33 2.94758776E-14 4.87647462E-21 1.74122400E-32 5.06386000E-26 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.74512000E+01 1.07244000E-03 6.48475075E+16 1.19783344E+02 1.00000000E+05 2.34952282E-10 2.31924262E-13 1.00000000E-40 6.24626072E-30 1.96040172E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.55059511E-09 2.46051126E-05 4.69263191E-12 5.51822946E-13 1.12088449E-07 1.52140961E-05 3.18969976E-05 1.95320211E-02 6.59249551E-18 2.44349204E-19 1.00000000E-40 1.00000000E-40 2.79894950E-36 2.81073072E-29 6.02986154E-22 1.54719684E-13 2.81795515E-20 1.86561686E-26 1.58739146E-25 3.91828930E-28 3.26738721E-15 2.26915560E-14 5.15042441E-08 1.24711478E-05 2.75392703E-39 1.00000000E-40 9.12931956E-14 3.16139876E-39 1.42545188E-40 5.84881625E-30 3.54969799E-39 3.74900288E-13 2.71092859E-13 7.29658193E-10 6.22821027E-10 3.04133234E-12 8.38263692E-08 4.78855285E-12 6.20422350E-21 2.94392188E-18 5.08709315E-08 4.01461776E-33 2.73339894E-21 2.45692441E-34 1.37079622E-38 1.16505640E-36 1.00000000E-40 1.82917976E-29 4.43086379E-31 7.19509581E-12 2.79243744E-40 5.32936833E-40 1.00000000E-40 1.00000000E-40 2.38061352E-36 8.48714106E-13 5.72080167E-30 1.62145168E-28 1.00000000E-40 1.74876818E-38 1.00000000E-40 1.66564904E-37 1.95826348E-28 1.00000000E-40 1.60666043E-33 2.99357123E-14 3.04078703E-21 1.83146555E-32 4.47832000E-24 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.86357000E+01 7.54895000E-04 4.58436767E+16 1.19267969E+02 1.00000000E+05 2.96101579E-10 2.22151697E-14 1.00000000E-40 7.96612911E-30 2.22255972E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.74984746E-09 3.18072428E-05 6.52817864E-12 8.54405270E-13 1.91051447E-07 2.15677741E-05 4.51670082E-05 2.52667964E-02 1.02039882E-17 4.19991087E-19 1.00000000E-40 1.00000000E-40 3.08406331E-36 3.21735533E-29 7.66406945E-22 2.63011197E-13 3.50889068E-20 1.61053795E-26 1.34820035E-25 4.27379006E-28 4.72033489E-15 2.82963212E-14 8.11629434E-08 1.59789622E-05 4.64214676E-39 1.00000000E-40 1.38202511E-13 5.12383182E-39 2.49419070E-40 6.57496269E-30 4.49579528E-39 5.05546609E-13 3.46662605E-13 1.04185959E-09 7.39953257E-10 4.09516838E-12 1.04899284E-07 6.72344321E-12 6.65708009E-21 3.34606079E-18 6.92238787E-08 5.09683032E-33 3.29305937E-21 3.09423391E-34 1.68547662E-38 1.46371734E-36 1.00000000E-40 2.01707251E-29 5.41478519E-31 9.02799871E-12 2.94933989E-40 6.65565176E-40 1.00000000E-40 1.00000000E-40 2.59447526E-36 1.07214754E-12 9.77478596E-30 1.75645960E-28 1.00000000E-40 2.26842799E-38 1.00000000E-40 2.05534560E-37 2.48535134E-28 1.00000000E-40 1.41085420E-33 3.54559451E-14 2.13569391E-21 2.22243860E-32 1.35416000E-22 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.98203000E+01 3.96500000E-04 2.42827071E+16 1.18266789E+02 1.00000000E+05 4.95260414E-10 1.86476623E-15 1.00000000E-40 1.35776694E-29 3.32327303E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.40521161E-09 5.50312701E-05 1.10592522E-11 1.73843362E-12 4.29212916E-07 4.09329294E-05 8.56403669E-05 4.37576133E-02 2.03801437E-17 9.28632584E-19 2.17387943E-40 1.00000000E-40 4.36204977E-36 4.96690758E-29 1.30412664E-21 5.92316169E-13 5.90816664E-20 1.70398050E-26 1.40315050E-25 6.02521493E-28 9.27478710E-15 4.74801763E-14 1.69520689E-07 2.74067840E-05 1.04588654E-38 1.00000000E-40 2.80152069E-13 1.06821602E-38 5.61772788E-40 9.80511252E-30 7.34934402E-39 9.12209962E-13 5.95860951E-13 1.99978213E-09 1.17015870E-09 7.19749693E-12 1.75404857E-07 1.24197993E-11 9.20415601E-21 4.93810313E-18 1.25935966E-07 8.66246573E-33 5.29858169E-21 5.05795697E-34 2.73537130E-38 2.46035883E-36 1.00000000E-40 2.95332011E-29 8.53967691E-31 1.48084719E-11 4.03340319E-40 1.06282460E-39 1.00000000E-40 1.00000000E-40 3.63517336E-36 1.84643789E-12 2.18478139E-29 2.53614537E-28 1.00000000E-40 4.01591604E-38 1.00000000E-40 3.22939995E-37 4.22299109E-28 1.00000000E-40 1.72077750E-33 5.61261535E-14 1.91656783E-21 3.43958603E-32 1.60604000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.10049000E+01 3.04552000E-04 1.87119916E+16 1.17884895E+02 1.00000000E+05 5.65101921E-10 6.18474097E-17 1.00000000E-40 1.59140526E-29 3.37172823E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00698198E-08 6.53911171E-05 1.28460211E-11 2.38992733E-12 6.58780097E-07 5.33696640E-05 1.11578411E-04 5.20579273E-02 2.74140611E-17 1.36225512E-18 3.49803519E-40 1.00000000E-40 4.17863765E-36 5.15166483E-29 1.52449955E-21 9.17580871E-13 6.79664602E-20 1.16535115E-26 9.41890443E-26 5.56909810E-28 1.22165433E-14 5.40678862E-14 2.41902373E-07 3.22978710E-05 1.57467464E-38 1.00000000E-40 3.90460377E-13 1.46643263E-38 8.36550406E-40 9.90543768E-30 7.87674146E-39 1.11693973E-12 6.91614306E-13 2.62965203E-09 1.26094508E-09 8.52470928E-12 2.01085773E-07 1.56527472E-11 8.52060514E-21 4.91719775E-18 1.57169025E-07 1.01135743E-32 5.84367412E-21 5.62533537E-34 3.00989006E-38 2.83920811E-36 1.00000000E-40 2.94819662E-29 9.01215630E-31 1.66490630E-11 3.80740011E-40 1.12813571E-39 1.00000000E-40 1.00000000E-40 3.45574753E-36 2.15688836E-12 3.25858362E-29 2.48956748E-28 1.00000000E-40 4.72490544E-38 1.00000000E-40 3.45684661E-37 4.92960503E-28 1.00000000E-40 1.41733066E-33 5.96784002E-14 1.12921435E-21 3.61934587E-32 4.23336000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.21894000E+01 2.55854000E-04 1.57567615E+16 1.17609382E+02 1.00000000E+05 5.86078478E-10 8.07373105E-19 1.00000000E-40 5.99743299E-30 3.09402366E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.42287612E-08 7.09484957E-05 1.47469367E-11 2.95876459E-12 9.23874181E-07 6.35507368E-05 1.32798692E-04 5.65452401E-02 3.35659735E-17 1.77404873E-18 4.92475581E-40 1.00000000E-40 3.68879277E-36 4.67857646E-29 1.62718247E-21 1.30976245E-12 7.05200768E-20 6.99302796E-27 5.51915854E-26 5.09791101E-28 1.39134287E-14 5.50712071E-14 3.14571393E-07 3.47628402E-05 2.05640458E-38 1.00000000E-40 4.97537169E-13 1.75797548E-38 1.09161489E-39 8.95655643E-30 7.31073151E-39 1.22635228E-12 7.08186286E-13 3.12287541E-09 1.22887800E-09 9.08609219E-12 2.10014368E-07 1.81138722E-11 7.13233735E-21 4.45299239E-18 1.78855151E-07 1.07801500E-32 5.87070969E-21 5.80084092E-34 2.98968237E-38 2.98922989E-36 1.00000000E-40 2.66737158E-29 8.54608898E-31 1.74052162E-11 3.39523657E-40 1.06998695E-39 1.00000000E-40 1.00000000E-40 3.03225902E-36 2.22517332E-12 4.29361249E-29 2.20359248E-28 1.00000000E-40 4.68662282E-38 1.00000000E-40 3.49791003E-37 5.25413596E-28 1.00000000E-40 1.00952457E-33 5.58256988E-14 5.77942147E-22 3.55043427E-32 8.06129000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.33740000E+01 2.14972000E-04 1.32698147E+16 1.17336669E+02 1.00000000E+05 6.03898777E-10 1.77911782E-22 1.00000000E-40 1.39452497E-30 2.80894357E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.98043471E-08 7.69817543E-05 1.71393897E-11 3.62176056E-12 1.28839736E-06 7.57146769E-05 1.58174842E-04 6.14274498E-02 4.05475369E-17 2.24752273E-18 6.65255313E-40 1.00000000E-40 3.20854247E-36 4.18116423E-29 1.73702190E-21 1.86908979E-12 7.29634026E-20 3.97017041E-27 3.04237876E-26 4.92531663E-28 1.53829093E-14 5.56418850E-14 4.06931345E-07 3.74385968E-05 2.58403156E-38 1.00000000E-40 6.34507721E-13 2.03397813E-38 1.36375672E-39 7.93354251E-30 6.47103467E-39 1.33506345E-12 7.08302962E-13 3.69699939E-09 1.19187724E-09 9.55420054E-12 2.18844210E-07 2.10093460E-11 5.95573118E-21 4.02023952E-18 2.03312453E-07 1.14912292E-32 5.88410550E-21 5.98294080E-34 2.94453501E-38 3.14520315E-36 1.00000000E-40 2.39844975E-29 7.94253342E-31 1.82984821E-11 3.02788739E-40 9.81030619E-40 1.00000000E-40 1.00000000E-40 2.62375271E-36 2.27103860E-12 5.49973321E-29 1.94031217E-28 1.00000000E-40 4.45944400E-38 1.00000000E-40 3.55187234E-37 5.60103834E-28 1.00000000E-40 7.10864982E-34 5.13876836E-14 2.81382208E-22 3.46547548E-32 1.49988000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.45585000E+01 1.80645000E-04 1.11759454E+16 1.17073444E+02 1.00000000E+05 6.17843405E-10 2.38456352E-25 1.00000000E-40 2.19456955E-31 2.52242108E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.71807160E-08 8.35751464E-05 1.98107251E-11 4.38725831E-12 1.78354999E-06 9.03010575E-05 1.88635887E-04 6.67784713E-02 4.82621553E-17 2.77322196E-18 8.66444332E-40 1.01445695E-40 2.73887815E-36 3.70803713E-29 1.85558796E-21 2.66221644E-12 7.57455372E-20 2.13928942E-27 1.57641328E-26 4.84716880E-28 1.66865216E-14 5.61052080E-14 5.23961809E-07 4.03664650E-05 3.15026112E-38 1.00000000E-40 8.09488950E-13 2.28809953E-38 1.63565025E-39 6.89482162E-30 5.48880299E-39 1.44645774E-12 6.98443763E-13 4.37181248E-09 1.15415168E-09 9.89438722E-12 2.27625038E-07 2.44372512E-11 4.97969534E-21 3.62012603E-18 2.30992294E-07 1.22568167E-32 5.88652916E-21 6.14918388E-34 2.88159396E-38 3.30922207E-36 1.00000000E-40 2.14764613E-29 7.23561902E-31 1.92852647E-11 2.68238803E-40 8.68866857E-40 1.00000000E-40 1.00000000E-40 2.22897059E-36 2.31263947E-12 6.87852493E-29 1.70360627E-28 1.00000000E-40 4.11467647E-38 1.00000000E-40 3.59574435E-37 5.97554714E-28 1.00000000E-40 5.01366361E-34 4.68589918E-14 1.30675467E-22 3.34522515E-32 2.84676000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.57431000E+01 1.51819000E-04 9.41294296E+15 1.16820058E+02 1.00000000E+05 6.27207880E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.24015652E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.68068674E-08 9.07765298E-05 2.27497425E-11 5.26249773E-12 2.45082006E-06 1.07789304E-04 2.25201018E-04 7.26413964E-02 5.66505106E-17 3.33667443E-18 1.09312053E-39 1.03973587E-40 2.29807042E-36 3.26810978E-29 1.98350003E-21 3.78154012E-12 7.88954577E-20 1.11004124E-27 7.70411123E-27 4.80044327E-28 1.77829100E-14 5.65017000E-14 6.71791656E-07 4.35617498E-05 3.74013893E-38 1.00000000E-40 1.03177786E-12 2.51390748E-38 1.88950816E-39 5.88698290E-30 4.47418255E-39 1.56017251E-12 6.81548380E-13 5.16534809E-09 1.11715316E-09 1.00865842E-11 2.36265087E-07 2.85328705E-11 4.18304090E-21 3.25646006E-18 2.62273969E-07 1.30804834E-32 5.87670004E-21 6.29763145E-34 2.80422672E-38 3.48155265E-36 1.00000000E-40 1.91781177E-29 6.47167201E-31 2.03806616E-11 2.36087695E-40 7.44966187E-40 1.00000000E-40 1.00000000E-40 1.86147959E-36 2.35158544E-12 8.41752703E-29 1.49183185E-28 1.00000000E-40 3.68925037E-38 1.00000000E-40 3.62931304E-37 6.37985036E-28 1.00000000E-40 3.54614624E-34 4.23929907E-14 5.80478758E-23 3.19611866E-32 5.71380000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.69277000E+01 1.27608000E-04 7.92840641E+15 1.16575884E+02 1.00000000E+05 6.31457651E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.96766066E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.92107112E-08 9.86389824E-05 2.59499488E-11 6.25688844E-12 3.34435761E-06 1.28750514E-04 2.69089568E-04 7.90644281E-02 6.56378469E-17 3.91983813E-18 1.34172688E-39 1.03916892E-40 1.89909258E-36 2.86606964E-29 2.12144722E-21 5.34989337E-12 8.22742334E-20 5.71702080E-28 3.56531043E-27 4.76841422E-28 1.86223222E-14 5.68054804E-14 8.57681901E-07 4.70366746E-05 4.33767181E-38 1.00000000E-40 1.31203652E-12 2.70765771E-38 2.10979530E-39 4.94651485E-30 3.51499180E-39 1.67533143E-12 6.59097579E-13 6.10062854E-09 1.08190540E-09 1.01253046E-11 2.44666376E-07 3.34524635E-11 3.54042535E-21 2.93193154E-18 2.97576224E-07 1.39661795E-32 5.85323547E-21 6.42648700E-34 2.71572357E-38 3.66254404E-36 1.00000000E-40 1.71051311E-29 5.69397472E-31 2.16060744E-11 2.06445406E-40 6.19947097E-40 1.00000000E-40 1.00000000E-40 1.53078948E-36 2.38667229E-12 1.00935382E-28 1.30326503E-28 1.00000000E-40 3.22290168E-38 1.00000000E-40 3.65198965E-37 6.81644390E-28 1.00000000E-40 2.51660915E-34 3.81019203E-14 2.47447891E-23 3.02691644E-32 1.26565000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.81122000E+01 1.07273000E-04 6.67852503E+15 1.16339337E+02 1.00000000E+05 6.30185707E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.70946192E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.50013348E-08 1.07213628E-04 2.93914887E-11 7.38137629E-12 4.53377412E-06 1.53852827E-04 3.21734891E-04 8.60953354E-02 7.51282004E-17 4.50188407E-18 1.60863966E-39 1.01586311E-40 1.54899467E-36 2.50420528E-29 2.27003140E-21 7.52698727E-12 8.56763363E-20 3.09918091E-28 1.56905392E-27 4.75057123E-28 1.91717265E-14 5.69737159E-14 1.09009998E-06 5.07987178E-05 4.92819314E-38 1.00000000E-40 1.66201944E-12 2.86850061E-38 2.28533812E-39 4.09783303E-30 2.66953524E-39 1.79083206E-12 6.31991775E-13 7.20534304E-09 1.04919239E-09 1.00132169E-11 2.52708803E-07 3.93612211E-11 3.02426309E-21 2.64630695E-18 3.37334710E-07 1.49171904E-32 5.81430761E-21 6.53335425E-34 2.61914978E-38 3.85236654E-36 1.00000000E-40 1.52610668E-29 4.93753699E-31 2.29809794E-11 1.79360025E-40 5.02112078E-40 1.00000000E-40 1.00000000E-40 1.24183122E-36 2.41600982E-12 1.18729787E-28 1.13602063E-28 1.00000000E-40 2.75159857E-38 1.00000000E-40 3.66273135E-37 7.28764793E-28 1.00000000E-40 1.79300589E-34 3.40618947E-14 1.01586203E-23 2.84581392E-32 3.25760000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
