alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
5.03438000E+01 2.79934000E-03 1.64011560E+17 1.23622610E+02 1.00000000E+05 1.61431413E-10 3.15199367E-07 3.91518160E-30 2.44717131E-28 3.38204163E-10 1.00156312E-40 1.00156312E-40 1.00156312E-40 1.00156312E-40 1.00300114E-40 1.62162290E-11 1.56995107E-05 8.65909567E-13 2.35154545E-14 3.02285237E-09 7.98640099E-06 1.65778909E-05 2.93659084E-02 3.54767641E-19 2.21547429E-21 1.00000000E-40 1.00000000E-40 4.57411477E-38 2.34710956E-36 1.83748152E-29 4.85760042E-15 8.02046109E-20 9.91580943E-30 1.91187381E-33 2.16334591E-27 4.27595108E-15 5.75504090E-14 4.37711450E-09 1.95507185E-05 6.77043657E-39 4.92939286E-38 2.41951172E-14 1.00000000E-40 1.00000000E-40 1.34514944E-33 2.70840367E-33 3.01595683E-13 6.13775216E-13 2.57267980E-10 1.32689590E-09 3.02756408E-13 6.51799371E-08 4.76187942E-13 1.30049145E-22 1.80510603E-19 4.28858090E-09 5.20662106E-37 2.31687781E-32 1.06477303E-33 1.09537802E-35 3.03842371E-40 1.00000000E-40 1.76495393E-32 4.69997446E-35 5.04373867E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.43688796E-40 1.86349856E-12 9.80631281E-37 7.47377213E-39 1.00000000E-40 1.00000000E-40 3.22955497E-40 1.00000000E-40 5.04663037E-32 5.56929600E-40 9.18643147E-39 2.17462490E-14 2.05853230E-27 4.28081832E-36 2.57656000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.15284000E+01 2.40257000E-03 1.41180664E+17 1.23258690E+02 1.00000000E+05 1.67195532E-10 3.25713980E-07 1.26348588E-35 1.80183840E-28 3.41037755E-10 1.00113508E-40 1.00113508E-40 1.00113508E-40 1.00113508E-40 1.00274247E-40 2.97239528E-11 1.63174138E-05 1.05860995E-12 3.82426269E-14 4.98230139E-09 9.14344085E-06 1.89470591E-05 3.06555899E-02 5.71680111E-19 4.67371006E-21 1.00000000E-40 1.00000000E-40 1.64202212E-38 7.50338705E-36 1.89970381E-29 7.82894209E-15 7.94976960E-20 1.23234251E-29 3.53992703E-32 2.00041680E-27 4.93620367E-15 5.79171100E-14 6.41617689E-09 1.99752238E-05 8.24191158E-40 5.70186546E-39 3.09981139E-14 1.00000000E-40 1.00000000E-40 1.51116546E-33 8.72676284E-33 3.41367040E-13 6.35000697E-13 3.41027650E-10 1.45436379E-09 4.26208150E-13 6.67350918E-08 5.90817984E-13 2.35172882E-22 3.10710172E-19 4.99256579E-09 5.34149251E-37 2.15153585E-32 3.27392159E-34 5.29263868E-35 3.10964122E-40 1.00000000E-40 1.73900012E-32 6.18819135E-35 7.26862985E-13 1.00000000E-40 1.00000000E-40 2.96805713E-40 1.00000000E-40 8.11352923E-40 1.90969267E-12 1.94750975E-36 1.05451543E-38 1.00000000E-40 1.00000000E-40 1.52432459E-39 1.00000000E-40 5.99817340E-32 1.64813037E-39 1.84858013E-38 2.83864132E-14 1.76409060E-27 4.79559934E-36 6.69611000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.27129000E+01 2.05975000E-03 1.21368147E+17 1.22921120E+02 1.00000000E+05 1.73504962E-10 3.37553955E-07 3.89042622E-40 1.33100005E-28 3.42337650E-10 1.00034456E-40 1.00034456E-40 1.00034456E-40 1.00034456E-40 1.00213895E-40 5.30617813E-11 1.69887162E-05 1.30185539E-12 6.04053577E-14 8.02374975E-09 1.04906156E-05 2.17053345E-05 3.20603446E-02 8.97730393E-19 9.41344373E-21 1.00000000E-40 1.00000000E-40 5.34895623E-39 7.73245933E-36 1.96905638E-29 1.23433692E-14 7.91172385E-20 1.50208651E-29 1.00000000E-40 1.87358118E-27 5.84957741E-15 5.85390602E-14 9.21511339E-09 2.03955344E-05 1.19525073E-40 5.15826883E-40 3.98786427E-14 1.00000000E-40 1.00000000E-40 1.68672659E-33 9.03987197E-33 3.86952755E-13 6.59488279E-13 4.41695323E-10 1.56079613E-09 5.87068349E-13 6.83587665E-08 7.31847287E-13 3.94975414E-22 4.99124414E-19 5.81029471E-09 5.48995209E-37 2.00695883E-32 8.73736823E-35 6.61566740E-35 3.18654449E-40 1.00000000E-40 1.70597831E-32 7.93198025E-35 1.00918070E-12 1.00000000E-40 1.00000000E-40 3.06538003E-40 1.00000000E-40 8.81123981E-40 1.96022978E-12 3.63997488E-36 1.69469561E-38 1.00000000E-40 1.00000000E-40 1.86247161E-39 1.00000000E-40 7.14397326E-32 1.55545658E-39 1.22932640E-38 3.56605717E-14 1.48007350E-27 5.35042609E-36 2.49636000E-30 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.38975000E+01 1.76330000E-03 1.04166672E+17 1.22606681E+02 1.00000000E+05 1.80548766E-10 3.51035035E-07 1.04493945E-40 1.03754043E-28 3.41975446E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00168190E-40 9.22660711E-11 1.77293955E-05 1.60843599E-12 9.28109934E-14 1.27139430E-08 1.20669215E-05 2.49329088E-05 3.36118424E-02 1.37387942E-18 1.80862667E-20 1.00000000E-40 1.00000000E-40 2.36721423E-39 9.62890912E-36 2.04780492E-29 1.91070189E-14 7.81135347E-20 1.77882652E-29 8.83958537E-32 1.76784860E-27 6.99466540E-15 5.88784594E-14 1.30171734E-08 2.08190605E-05 1.00000000E-40 1.00000000E-40 5.12251492E-14 1.00000000E-40 1.00000000E-40 1.86733502E-33 1.13021424E-32 4.36611477E-13 6.83120631E-13 5.63508237E-10 1.64245325E-09 7.90845942E-13 7.00975139E-08 8.99174545E-13 6.14105772E-22 7.51331578E-19 6.75984841E-09 5.65670544E-37 1.88326258E-32 2.70386617E-35 2.70395029E-34 3.27162644E-40 1.00000000E-40 1.66667955E-32 9.89227458E-35 1.35568812E-12 1.00000000E-40 1.00000000E-40 3.78512227E-40 1.00000000E-40 9.50722633E-40 1.99843742E-12 6.52191052E-36 2.79398974E-38 1.00000000E-40 1.00000000E-40 7.43580366E-39 1.00000000E-40 8.52938509E-32 1.74893492E-39 1.00679207E-38 4.31448441E-14 1.21285234E-27 5.95077170E-36 2.05450000E-29 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.50821000E+01 1.50686000E-03 8.92485193E+16 1.22289340E+02 1.00000000E+05 1.88403038E-10 3.66266234E-07 1.00010349E-40 1.00125426E-28 3.39538802E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00085154E-40 1.56488003E-10 1.85487534E-05 1.98591360E-12 1.38933648E-13 1.99123653E-08 1.39197155E-05 2.87270970E-05 3.53304322E-02 2.04862997E-18 3.31787377E-20 1.00000000E-40 1.00000000E-40 2.63039332E-39 1.87174869E-36 2.13760045E-29 2.91551122E-14 7.62299771E-20 2.05142931E-29 1.50154639E-31 1.64313164E-27 8.36749771E-15 5.87321965E-14 1.81649528E-08 2.12403925E-05 1.00000000E-40 1.00000000E-40 6.55942315E-14 1.00000000E-40 1.00000000E-40 2.04650545E-33 2.16314749E-33 4.88830852E-13 7.02846025E-13 7.12402988E-10 1.69566267E-09 1.04238481E-12 7.19626126E-08 1.09072823E-12 8.82047241E-22 1.06269868E-18 7.86203878E-09 5.84387903E-37 1.77812073E-32 2.78259605E-35 6.84446636E-34 3.36579297E-40 1.00000000E-40 1.62083788E-32 1.19986548E-34 1.76607962E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.01519947E-39 2.01927818E-12 1.10222375E-35 4.49865384E-38 1.00000000E-40 1.00000000E-40 1.83362585E-38 1.00000000E-40 1.02122588E-31 2.96560200E-40 1.30745690E-39 5.03163524E-14 9.67123602E-28 6.58847718E-36 4.18196000E-28 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.62666000E+01 1.28355000E-03 7.62089990E+16 1.21989725E+02 1.00000000E+05 1.97434186E-10 3.83974356E-07 1.00000000E-40 1.04904037E-28 3.35138589E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.59446823E-10 1.94809323E-05 2.46307996E-12 2.02943505E-13 3.08880339E-08 1.61273918E-05 3.32492091E-05 3.72839406E-02 2.98411027E-18 5.82247866E-20 1.00000000E-40 1.00000000E-40 4.83351715E-39 2.44105973E-36 2.24291239E-29 4.40861012E-14 7.40495448E-20 2.33787705E-29 1.00000000E-40 1.48491828E-27 1.00035120E-14 5.83176681E-14 2.51604853E-08 2.16775111E-05 1.00000000E-40 1.00000000E-40 8.38377732E-14 1.00000000E-40 1.00000000E-40 2.21917231E-33 2.80929297E-33 5.43577446E-13 7.19719384E-13 8.94205341E-10 1.71938525E-09 1.34363942E-12 7.40541138E-08 1.30736550E-12 1.16888940E-21 1.41250939E-18 9.15215661E-09 6.06110544E-37 1.69561875E-32 6.00299334E-35 1.54726006E-33 3.47419543E-40 1.00000000E-40 1.57028709E-32 1.41749833E-34 2.23251267E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.07406582E-39 2.02871976E-12 1.77048767E-35 6.98584026E-38 1.00000000E-40 1.00000000E-40 4.03213201E-38 1.00000000E-40 1.22810150E-31 3.35719472E-40 1.15525232E-39 5.64814918E-14 7.48573899E-28 7.27030373E-36 5.06386000E-26 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.74512000E+01 1.07244000E-03 6.38450401E+16 1.21664131E+02 1.00000000E+05 2.11155460E-10 4.12153915E-07 1.00000000E-40 1.12466705E-28 3.33922664E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.27104263E-10 2.08778323E-05 3.08193411E-12 2.93606385E-13 4.79692150E-08 1.90716619E-05 3.92852740E-05 4.01501428E-02 4.30588031E-18 9.91878259E-20 1.00000000E-40 1.00000000E-40 6.06498618E-39 2.33040578E-37 2.40422297E-29 6.71686887E-14 7.39897258E-20 2.68464281E-29 1.23247520E-31 1.31096025E-27 1.22394070E-14 5.92189921E-14 3.51739626E-08 2.24846320E-05 1.00000000E-40 1.00000000E-40 1.08678247E-13 1.00000000E-40 1.00000000E-40 2.41630059E-33 1.80729054E-34 6.13154071E-13 7.52430199E-13 1.12962881E-09 1.74187230E-09 1.71531847E-12 7.76450015E-08 1.57606554E-12 1.45146179E-21 1.78724896E-18 1.08337650E-08 6.41521731E-37 1.65411362E-32 7.61420740E-35 1.74350756E-33 3.65733877E-40 1.00000000E-40 1.54043146E-32 1.65521665E-34 2.77205243E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.13854684E-39 2.08536657E-12 2.72821878E-35 1.04906232E-37 1.00000000E-40 1.00000000E-40 4.40566864E-38 1.07717521E-40 1.50705442E-31 1.00000000E-40 1.00000000E-40 6.21151207E-14 5.70705875E-28 8.06063333E-36 4.47832000E-24 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.86357000E+01 7.54895000E-04 4.51737151E+16 1.21036807E+02 1.00000000E+05 2.67576908E-10 5.43214952E-07 1.00000000E-40 1.44503905E-28 3.89589973E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.13955039E-10 2.65667202E-05 4.25511305E-12 4.90276112E-13 8.60514185E-08 2.67900451E-05 5.51441784E-05 5.13357139E-02 7.08955186E-18 1.90789053E-19 1.00000000E-40 1.00000000E-40 5.90946789E-39 9.03411968E-38 3.06428672E-29 1.19208670E-13 9.01523334E-20 3.75968993E-29 1.00000000E-40 1.28049983E-27 1.81939509E-14 7.27597261E-14 5.75497119E-08 2.75499711E-05 1.00000000E-40 1.00000000E-40 1.66329552E-13 1.00000000E-40 1.00000000E-40 3.07286801E-33 7.01326234E-36 8.25945245E-13 9.49748651E-13 1.67436309E-09 2.05832288E-09 2.52141449E-12 9.65014763E-08 2.22190245E-12 1.97253156E-21 2.50131682E-18 1.51738965E-08 8.06201003E-37 1.91733742E-32 6.91206965E-35 1.67845916E-33 4.56858885E-40 1.00000000E-40 1.78010623E-32 2.20952611E-34 3.89683986E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.37514804E-39 2.61937832E-12 4.52755614E-35 1.69041957E-37 1.00000000E-40 1.00000000E-40 4.03863996E-38 1.49805199E-40 2.19614151E-31 1.00000000E-40 1.00000000E-40 7.91802058E-14 4.97793736E-28 1.01487576E-35 1.35416000E-22 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.98203000E+01 3.96500000E-04 2.39789036E+16 1.19765184E+02 1.00000000E+05 4.51821736E-10 1.17496862E-06 1.00000000E-40 2.64804079E-28 5.98154750E-10 1.00067583E-40 1.00067583E-40 1.00067583E-40 1.00067583E-40 1.00405034E-40 2.02624418E-09 4.52627595E-05 6.74411292E-12 1.06952713E-12 2.00247459E-07 5.04053673E-05 1.03691169E-04 8.79162221E-02 1.47974884E-17 4.67262986E-19 1.00000000E-40 1.00000000E-40 3.44373837E-39 7.23574057E-38 5.23854101E-29 2.74549445E-13 1.50090103E-19 7.08675705E-29 2.26248818E-30 1.45261404E-27 3.70895571E-14 1.22168552E-13 1.23194111E-07 4.47185285E-05 1.00000000E-40 1.00000000E-40 3.39005715E-13 1.00000000E-40 1.00000000E-40 5.13293944E-33 1.66181515E-36 1.50762436E-12 1.63661161E-12 3.31295151E-09 3.21886382E-09 4.80535968E-12 1.60399678E-07 4.11369799E-12 3.33285919E-21 4.37906864E-18 2.83550104E-08 1.35716064E-36 2.97861311E-32 1.84865709E-35 3.28576103E-34 7.64029052E-40 1.00000000E-40 2.73585877E-32 3.78406196E-34 6.91987330E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.06709601E-39 4.59684528E-12 8.63197998E-35 3.08222702E-37 1.00000000E-40 1.00000000E-40 7.24514883E-39 2.59136110E-40 4.28445617E-31 1.00000000E-40 1.00000000E-40 1.34320721E-13 5.61392018E-28 1.59081328E-35 1.60604000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.10049000E+01 3.04552000E-04 1.84960653E+16 1.19261103E+02 1.00000000E+05 5.22837819E-10 1.16578929E-06 1.00000000E-40 1.44117703E-28 6.23026384E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.38465468E-09 5.27669238E-05 8.59572102E-12 1.56760759E-12 3.19211621E-07 6.49125628E-05 1.33476483E-04 1.03014199E-01 2.13699136E-17 7.58552152E-19 1.00000000E-40 1.00000000E-40 2.66790882E-39 9.57093609E-38 6.13828571E-29 4.35035077E-13 1.65798327E-19 8.76604632E-29 2.42883414E-31 1.27360792E-27 4.84726157E-14 1.35532380E-13 1.78706263E-07 4.98361467E-05 1.00000000E-40 1.00000000E-40 4.71777811E-13 1.00000000E-40 1.00000000E-40 5.72935205E-33 6.99682451E-36 1.83768958E-12 1.86848485E-12 4.37989010E-09 3.40143153E-09 6.11090104E-12 1.82105036E-07 5.25983583E-12 3.63484848E-21 5.00272222E-18 3.61255933E-08 1.56324502E-36 3.19192766E-32 2.53013816E-36 4.46733090E-35 8.73708438E-40 1.00000000E-40 2.85435987E-32 4.41185587E-34 8.35332634E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.21096714E-39 5.19290011E-12 1.21339501E-34 4.23098245E-37 1.00000000E-40 1.00000000E-40 9.42037232E-40 3.31823683E-40 5.71871484E-31 1.00000000E-40 1.00000000E-40 1.46021169E-13 4.14855257E-28 1.80567628E-35 4.23336000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.21894000E+01 2.55854000E-04 1.55842613E+16 1.18911185E+02 1.00000000E+05 5.50944316E-10 4.34117577E-07 1.00000000E-40 6.66001541E-29 5.86962471E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.08207924E-09 5.62508799E-05 1.03114682E-11 2.06346985E-12 4.67832869E-07 7.65109541E-05 1.57284510E-04 1.10376935E-01 2.78184783E-17 1.09027683E-18 1.00000000E-40 1.00000000E-40 2.64085563E-39 1.14453727E-37 6.59254635E-29 6.36550724E-13 1.64043510E-19 9.59029318E-29 1.00000000E-40 1.13445211E-27 5.55686282E-14 1.34090661E-13 2.37559004E-07 5.23186123E-05 1.00000000E-40 1.00000000E-40 6.02355745E-13 1.00000000E-40 1.00000000E-40 5.81812000E-33 1.49200563E-36 2.00406259E-12 1.87883038E-12 5.30934421E-09 3.28276084E-09 7.02528668E-12 1.88692349E-07 6.05976332E-12 3.44972357E-21 5.08047074E-18 4.19625757E-08 1.64651469E-36 3.20414199E-32 2.04758492E-36 4.35176301E-35 9.12989665E-40 1.00000000E-40 2.70150678E-32 4.62475054E-34 9.20831226E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.17954709E-39 5.20400634E-12 1.51527295E-34 5.20602920E-37 1.00000000E-40 1.00000000E-40 8.82928203E-40 3.89611137E-40 6.98370819E-31 1.00000000E-40 1.00000000E-40 1.43660721E-13 2.65540964E-28 1.90091052E-35 8.06129000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.33740000E+01 2.14972000E-04 1.31318680E+16 1.18569259E+02 1.00000000E+05 5.77524752E-10 2.01339335E-07 1.00000000E-40 4.15489985E-29 5.46168212E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.49495223E-09 5.99892386E-05 1.22769399E-11 2.66809147E-12 6.82068283E-07 9.02915188E-05 1.85595703E-04 1.18321373E-01 3.54717216E-17 1.51351115E-18 1.00000000E-40 1.00000000E-40 3.04265858E-39 1.38957291E-37 7.09787242E-29 9.35689971E-13 1.62521156E-19 1.07267889E-28 1.00000000E-40 1.05360069E-27 6.21950203E-14 1.31567643E-13 3.14873483E-07 5.55467352E-05 1.00000000E-40 1.00000000E-40 7.72541717E-13 1.00000000E-40 1.00000000E-40 5.81528765E-33 5.00809044E-38 2.16227722E-12 1.84182070E-12 6.42819347E-09 3.16563449E-09 7.93300983E-12 1.95220464E-07 6.92152551E-12 3.15103479E-21 5.02075995E-18 4.86206961E-08 1.73502685E-36 3.19746545E-32 9.47979925E-36 2.18272551E-34 9.53839820E-40 1.00000000E-40 2.53993744E-32 4.73436259E-34 1.00663782E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.11618938E-39 5.17065100E-12 1.80748015E-34 6.13932681E-37 1.00000000E-40 1.00000000E-40 4.25809029E-39 4.53967260E-40 8.53353014E-31 1.00000000E-40 1.00000000E-40 1.38970284E-13 1.57847820E-28 1.98702652E-35 1.49988000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.45585000E+01 1.80645000E-04 1.10657904E+16 1.18238857E+02 1.00000000E+05 6.01479561E-10 1.16216603E-07 1.00000000E-40 3.07551636E-29 5.01170081E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.08613636E-08 6.39901221E-05 1.45333081E-11 3.39116800E-12 9.85476342E-07 1.06692548E-04 2.19323070E-04 1.26874961E-01 4.43373854E-17 2.02949528E-18 1.00000000E-40 1.00000000E-40 3.82377226E-39 1.65201952E-37 7.65839488E-29 1.38035122E-12 1.62610402E-19 1.20817603E-28 1.00000000E-40 9.95315899E-28 6.81830458E-14 1.28767188E-13 4.15333721E-07 5.91915044E-05 1.00000000E-40 1.00000000E-40 9.95075017E-13 1.00000000E-40 1.00000000E-40 5.45585895E-33 8.73962540E-40 2.31725761E-12 1.77445322E-12 7.74452410E-09 3.03953491E-09 8.78216669E-12 2.01582913E-07 7.89384029E-12 2.79511125E-21 4.83514452E-18 5.62045205E-08 1.82872768E-36 3.15399861E-32 2.60247057E-35 6.13045910E-34 9.96070651E-40 1.00000000E-40 2.37287360E-32 4.72835812E-34 1.09104151E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.93041534E-39 5.12253408E-12 2.06928202E-34 6.96552266E-37 1.00000000E-40 1.00000000E-40 1.15048558E-38 5.26617783E-40 1.04337000E-30 1.00000000E-40 1.00000000E-40 1.31605692E-13 9.27752335E-29 2.05399525E-35 2.84676000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.57431000E+01 1.51819000E-04 9.32521053E+15 1.17919112E+02 1.00000000E+05 6.22016309E-10 3.61357894E-08 1.00000000E-40 2.43038087E-29 4.53517161E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.54632437E-08 6.82905667E-05 1.71097731E-11 4.23943362E-12 1.40895952E-06 1.26230852E-04 2.59546589E-04 1.36120618E-01 5.43452491E-17 2.62966454E-18 1.00000000E-40 1.00000000E-40 2.66682622E-39 1.73353355E-37 8.28613248E-29 2.04155002E-12 1.64767631E-19 1.37547529E-28 3.68479701E-30 9.48762587E-28 7.31947704E-14 1.25995119E-13 5.44844127E-07 6.31590053E-05 1.00000000E-40 1.00000000E-40 1.28527248E-12 1.00000000E-40 1.00000000E-40 4.78437268E-33 1.00000000E-40 2.47014642E-12 1.68909276E-12 9.28002710E-09 2.90273351E-09 9.52824266E-12 2.07786854E-07 9.03134819E-12 2.43316873E-21 4.55953531E-18 6.48339283E-08 1.92848572E-36 3.11636282E-32 1.20909941E-35 2.81723120E-34 1.04004541E-39 1.00000000E-40 2.20629600E-32 4.61269594E-34 1.17515831E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.64737304E-39 5.07175135E-12 2.27775895E-34 7.61446659E-37 1.00000000E-40 1.00000000E-40 5.09079571E-39 6.08839194E-40 1.27611686E-30 1.00000000E-40 1.00000000E-40 1.22149208E-13 5.32189771E-29 2.09869511E-35 5.71380000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.69277000E+01 1.27608000E-04 7.85872787E+15 1.17609491E+02 1.00000000E+05 6.37877073E-10 3.15592970E-40 1.00000000E-40 1.94815188E-29 4.04310398E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.16471790E-08 7.29027238E-05 2.00285006E-11 5.22163733E-12 1.99392320E-06 1.49520507E-04 3.07554121E-04 1.46095534E-01 6.53850391E-17 3.29698689E-18 1.00000000E-40 1.00000000E-40 1.65255079E-39 1.77637599E-37 8.99053582E-29 3.02047397E-12 1.68572177E-19 1.59139317E-28 1.00000000E-40 9.09732693E-28 7.68373926E-14 1.23190263E-13 7.10439818E-07 6.73514849E-05 1.00000000E-40 1.00000000E-40 1.66191907E-12 1.00000000E-40 1.00000000E-40 3.77818515E-33 1.00000000E-40 2.61996712E-12 1.59157350E-12 1.10667469E-08 2.75678573E-09 1.01271798E-11 2.13718479E-07 1.04019919E-11 2.09761799E-21 4.23074698E-18 7.46361360E-08 2.03433399E-36 3.07357661E-32 2.41278885E-36 3.35740249E-35 1.08563282E-39 1.00000000E-40 2.04342114E-32 4.40025347E-34 1.26053414E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.26703044E-39 5.01601097E-12 2.41484264E-34 8.03252676E-37 1.00000000E-40 1.00000000E-40 5.84868379E-40 7.01537383E-40 1.56109738E-30 1.00000000E-40 1.00000000E-40 1.11273584E-13 2.94338763E-29 2.11998867E-35 1.26565000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.81122000E+01 1.07273000E-04 6.62322601E+15 1.17310684E+02 1.00000000E+05 6.47787449E-10 1.00000000E-40 1.00000000E-40 1.58123227E-29 3.54821433E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.98247369E-08 7.78360890E-05 2.32973715E-11 6.34688234E-12 2.79514699E-06 1.77286692E-04 3.64872909E-04 1.56831296E-01 7.72968577E-17 4.00552652E-18 1.00000000E-40 1.00000000E-40 1.39879364E-39 1.78786579E-37 9.78356616E-29 4.45796997E-12 1.73328551E-19 1.85332878E-28 1.28741061E-30 8.76417105E-28 7.87823612E-14 1.20216871E-13 9.20579833E-07 7.17473072E-05 1.00000000E-40 1.00000000E-40 2.14681582E-12 1.00000000E-40 1.00000000E-40 3.33824136E-33 1.00000000E-40 2.76449001E-12 1.48505514E-12 1.31466251E-08 2.60610524E-09 1.05376486E-11 2.19240659E-07 1.20875990E-11 1.80425603E-21 3.88014344E-18 8.57462858E-08 2.14618271E-36 3.04992621E-32 1.58740432E-36 7.15092940E-36 1.13263863E-39 1.00000000E-40 1.88698321E-32 4.10979140E-34 1.34912488E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.09129519E-39 4.94961215E-12 2.46965628E-34 8.18935230E-37 1.00000000E-40 1.00000000E-40 1.20259799E-40 8.06057406E-40 1.90970115E-30 1.00000000E-40 1.00000000E-40 9.97306660E-14 1.57845649E-29 2.11885018E-35 3.25760000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
