alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
3.13908000E+01 3.08843000E-02 1.75104335E+18 1.27749021E+02 1.00000000E+05 1.87062433E-10 8.26095678E-07 1.17831620E-04 1.69873318E-27 1.98149174E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.01428229E-40 1.22455317E-13 8.92346153E-06 2.35633441E-13 1.41244733E-16 1.16286391E-12 6.83728443E-07 1.60700722E-06 7.09585122E-03 9.46925358E-21 1.28277234E-23 1.00000000E-40 1.00000000E-40 1.85522630E-35 5.73066991E-28 4.52224165E-22 5.59488119E-17 3.42951275E-17 4.23138713E-27 2.79124081E-26 2.68960757E-27 2.93604378E-11 1.83999358E-12 5.32598346E-11 6.08901940E-06 6.51059614E-32 8.33472312E-31 2.43916654E-13 1.00000000E-40 1.00000000E-40 2.21844133E-29 7.51031865E-32 3.87686525E-13 2.49762047E-11 4.94331746E-13 9.22006845E-11 3.57640286E-14 4.28870577E-08 3.81145717E-16 4.16053894E-27 6.24397714E-22 6.53760719E-09 3.04653156E-33 3.47450092E-21 2.77056519E-30 1.14672599E-34 9.75511449E-37 1.00000000E-40 4.19097766E-29 1.48185807E-31 8.43685682E-15 2.12446342E-37 1.00000000E-40 1.23109200E-37 1.00000000E-40 1.33420057E-35 1.73826842E-11 2.02081987E-27 2.03183935E-27 1.00000000E-40 1.04279868E-40 1.41087557E-38 7.71120527E-36 1.49203931E-28 3.77609311E-37 9.12647211E-28 1.02364724E-15 1.23952225E-19 5.40999214E-33 4.91033000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.25754000E+01 2.69872000E-02 1.53698503E+18 1.27175926E+02 1.00000000E+05 1.13092602E-10 5.31115062E-07 2.69137096E-05 1.02507777E-27 1.94162951E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.69210373E-13 9.06498692E-06 1.88388398E-13 1.73173420E-16 1.71303875E-12 7.66322925E-07 1.78021470E-06 7.17018645E-03 1.12116374E-20 1.56664493E-23 1.00000000E-40 1.00000000E-40 1.53917956E-35 6.10633123E-28 4.52459310E-22 7.39977033E-17 3.06235329E-17 4.36974633E-27 3.00308859E-26 2.16054967E-27 2.40773122E-11 1.83056175E-12 7.74462900E-11 5.93676783E-06 6.06886246E-32 6.97983378E-31 1.77319123E-13 1.00000000E-40 1.00000000E-40 2.18018406E-29 6.00107556E-32 3.66206131E-13 1.92348147E-11 5.96776116E-13 1.11375368E-10 2.45314984E-14 4.33372133E-08 5.90146152E-16 6.43840564E-27 7.11889014E-22 6.84999474E-09 3.04679285E-33 3.45501263E-21 1.98467725E-30 6.80425159E-35 9.74511747E-37 1.00000000E-40 4.15497220E-29 1.00086156E-31 1.01431899E-14 1.70622606E-37 1.00000000E-40 8.26411774E-38 1.00000000E-40 1.32650293E-35 1.83035139E-11 1.59374745E-27 1.74359239E-27 1.00000000E-40 1.23422582E-40 7.45105808E-39 6.19926034E-36 1.49206047E-28 2.38342063E-37 6.75443638E-28 9.97932202E-16 1.20280309E-19 5.17713664E-33 7.03856000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.37600000E+01 2.33997000E-02 1.33844485E+18 1.26627061E+02 1.00000000E+05 1.09476857E-10 3.71469542E-07 2.68116038E-06 6.68206071E-28 1.93993302E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.33674379E-13 9.29032899E-06 1.85057509E-13 2.19718792E-16 2.63426114E-12 8.66515270E-07 1.99149720E-06 7.32537316E-03 1.33282231E-20 1.97293979E-23 1.00000000E-40 1.00000000E-40 1.25460656E-35 6.28670525E-28 4.56616608E-22 1.00564017E-16 2.62577006E-17 4.57162547E-27 3.28638428E-26 1.78101762E-27 1.84740921E-11 1.72826699E-12 1.11970568E-10 5.87157073E-06 5.48440940E-32 5.69040016E-31 1.28302200E-13 1.00000000E-40 1.00000000E-40 2.15355376E-29 4.64486923E-32 3.47559954E-13 1.47135916E-11 7.54968205E-13 1.27545454E-10 2.50597384E-14 4.41551704E-08 1.01210957E-15 1.20107076E-26 8.85455325E-22 7.25691020E-09 3.07357654E-33 3.46278994E-21 1.40715726E-30 4.24434940E-35 9.81833034E-37 1.00000000E-40 4.14755389E-29 7.52553164E-32 1.28059569E-14 1.36320178E-37 1.00000000E-40 5.15705804E-38 1.00000000E-40 1.31377419E-35 1.88982397E-11 1.16485392E-27 1.53811134E-27 1.00000000E-40 1.49811018E-40 4.09021725E-39 4.92667744E-36 1.50505177E-28 1.44648569E-37 4.71625235E-28 1.01377936E-15 1.17211549E-19 5.07620145E-33 1.05387000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.49445000E+01 2.01308000E-02 1.15647890E+18 1.26078211E+02 1.00000000E+05 1.11111951E-10 2.86449813E-07 7.36646822E-10 4.66011423E-28 1.96101230E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.26090067E-13 9.60610587E-06 1.92496007E-13 2.95777913E-16 4.33118754E-12 9.88452136E-07 2.24953613E-06 7.56181760E-03 1.60610157E-20 2.58172697E-23 1.00000000E-40 1.00000000E-40 1.00927294E-35 6.19952520E-28 4.64830915E-22 1.41049522E-16 2.09843876E-17 4.85044008E-27 3.67096648E-26 1.49193267E-27 1.29433633E-11 1.51469997E-12 1.61379144E-10 5.87145339E-06 4.74023662E-32 4.46428176E-31 9.25820698E-14 1.00000000E-40 1.00000000E-40 2.13724447E-29 3.43299913E-32 3.31302810E-13 1.11920079E-11 1.02499293E-12 1.44118855E-10 2.82128014E-14 4.53615444E-08 1.99929136E-15 2.99834428E-26 1.27076373E-21 7.77390244E-09 3.12775106E-33 3.49782420E-21 9.85555518E-31 2.77915601E-35 9.97696928E-37 1.00000000E-40 4.16869226E-29 6.40791176E-32 1.73846410E-14 1.05664565E-37 1.00000000E-40 2.90887777E-38 1.00000000E-40 1.29879133E-35 1.88912621E-11 7.65916738E-28 1.40318405E-27 1.00000000E-40 1.91605323E-40 2.31127250E-39 3.84139981E-36 1.53143364E-28 8.33224992E-38 3.00804449E-28 1.09731098E-15 1.14634157E-19 5.07323623E-33 1.66279000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.61291000E+01 1.72508000E-02 9.95139763E+17 1.25557274E+02 1.00000000E+05 1.13778136E-10 2.04715230E-07 1.01091508E-13 3.25585045E-28 1.99554971E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.65372315E-13 9.98316228E-06 2.07258269E-13 4.32284415E-16 7.78502165E-12 1.13308230E-06 2.55562857E-06 7.85271014E-03 1.98532753E-20 3.59760207E-23 1.00000000E-40 1.00000000E-40 8.02782630E-36 5.71783162E-28 4.75515444E-22 2.03407371E-16 1.48514269E-17 5.25013090E-27 4.21958859E-26 1.26775680E-27 7.91071503E-12 1.19369984E-12 2.31007038E-10 5.92033578E-06 3.81993098E-32 3.29820006E-31 6.65580784E-14 1.00000000E-40 1.00000000E-40 2.12151012E-29 2.35960087E-32 3.15638919E-13 8.43099545E-12 1.52477792E-12 1.64101036E-10 3.38858245E-14 4.68064867E-08 4.81688943E-15 1.15313640E-25 2.21740817E-21 8.38899529E-09 3.19859801E-33 3.54702738E-21 6.76390239E-31 1.88560112E-35 1.01862113E-36 1.00000000E-40 4.20230438E-29 6.12424934E-32 2.59194074E-14 7.71761485E-38 1.00000000E-40 1.42904837E-38 1.00000000E-40 1.27863520E-35 1.77734836E-11 4.30496825E-28 1.31969495E-27 1.00000000E-40 2.63810376E-40 1.33303661E-39 2.91210518E-36 1.56595241E-28 4.43386938E-38 1.66196749E-28 1.29479711E-15 1.12001057E-19 5.14839046E-33 2.72334000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.73136000E+01 1.47764000E-02 8.55693137E+17 1.25074077E+02 1.00000000E+05 1.16865202E-10 1.13990822E-07 6.48809439E-18 2.21603195E-28 2.03581935E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.94326958E-13 1.03914279E-05 2.31949058E-13 6.99960115E-16 1.55390051E-11 1.30059598E-06 2.90949135E-06 8.17158230E-03 2.57388403E-20 5.49450401E-23 1.00000000E-40 1.00000000E-40 6.37367907E-36 4.82880760E-28 4.87130885E-22 2.98113888E-16 8.74189075E-18 5.94224259E-27 5.08538017E-26 1.09527458E-27 3.82221144E-12 8.23835412E-13 3.25953643E-10 6.01422596E-06 2.76489893E-32 2.22270404E-31 4.77064518E-14 1.00000000E-40 1.00000000E-40 2.09705385E-29 1.44896922E-32 2.99859133E-13 6.25087154E-12 2.52111826E-12 1.90498448E-10 4.42807004E-14 4.83379874E-08 1.61029164E-14 8.18191364E-25 4.82456450E-21 9.08753140E-09 3.27572446E-33 3.59789060E-21 4.49421075E-31 1.29505572E-35 1.04123736E-36 1.00000000E-40 4.23293033E-29 6.45459462E-32 4.30620656E-14 5.12123747E-38 1.00000000E-40 5.90837582E-39 1.00000000E-40 1.24848935E-35 1.51056108E-11 1.97630828E-28 1.26324503E-27 1.00000000E-40 3.98141496E-40 7.78604762E-40 2.14959782E-36 1.60351475E-28 2.09824541E-38 7.58427164E-29 1.70195423E-15 1.08829930E-19 5.30678198E-33 4.60157000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.84982000E+01 1.26692000E-02 7.36291212E+17 1.24628191E+02 1.00000000E+05 1.20184390E-10 4.72363752E-08 1.82452710E-22 1.48484078E-28 2.07734922E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.12129513E-12 1.08185265E-05 2.72855853E-13 1.27428061E-15 3.48804051E-11 1.49269011E-06 3.31434659E-06 8.50684309E-03 3.62294313E-20 9.23723312E-23 1.00000000E-40 1.00000000E-40 5.21931025E-36 3.73059148E-28 4.99047019E-22 4.35469174E-16 3.94225895E-18 7.36175399E-27 6.62489514E-26 9.62982973E-28 1.06296138E-12 4.85193932E-13 4.48721798E-10 6.14598598E-06 1.70311466E-32 1.30123776E-31 3.42691362E-14 1.00000000E-40 1.00000000E-40 2.05884878E-29 7.46462735E-33 2.82944317E-13 4.51107987E-12 4.68807724E-12 2.26072684E-10 6.45090598E-14 4.98886475E-08 9.69672696E-14 1.04651245E-23 1.27254258E-20 9.86822738E-09 3.35485324E-33 3.64488326E-21 2.83984617E-31 8.66690922E-36 1.06413302E-36 1.00000000E-40 4.25340121E-29 7.36146547E-32 8.06213435E-14 2.94045791E-38 1.00000000E-40 1.97335234E-39 1.00000000E-40 1.20561357E-35 1.09289804E-11 7.29768331E-29 1.20456295E-27 1.00000000E-40 6.67486655E-40 4.49890944E-40 1.55866825E-36 1.64202249E-28 8.29404614E-39 2.79754788E-29 2.52689731E-15 1.04908372E-19 5.59087010E-33 8.18591000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.96828000E+01 1.08748000E-02 6.34151636E+17 1.24206659E+02 1.00000000E+05 1.23680487E-10 2.08078055E-08 2.09920785E-27 1.00391312E-28 2.11651048E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.93662412E-12 1.12636225E-05 3.34296813E-13 2.49607021E-15 9.08570929E-11 1.71256888E-06 3.77680132E-06 8.85679772E-03 5.46690475E-20 1.59524010E-22 1.00000000E-40 1.00000000E-40 4.80407907E-36 2.39678931E-28 5.11198261E-22 6.19953275E-16 1.11527870E-18 9.94101278E-27 9.17950614E-26 8.59438767E-28 1.15684006E-13 2.15721951E-13 5.96063368E-10 6.30454645E-06 8.19343432E-33 6.08275062E-32 2.49177082E-14 1.00000000E-40 1.00000000E-40 2.00433524E-29 2.88937104E-33 2.44120091E-13 3.07520230E-12 1.00349665E-11 2.71030622E-10 1.01443418E-13 5.14447589E-08 4.82856907E-13 1.09407509E-22 3.68711135E-20 1.07398611E-08 3.43549550E-33 3.68673237E-21 1.65468821E-31 5.28121535E-36 1.08709935E-36 1.00000000E-40 4.26170296E-29 8.70295823E-32 1.75208323E-13 1.37763742E-38 1.10901109E-40 4.57665392E-40 1.00000000E-40 1.15153438E-35 5.82642316E-12 1.95725241E-29 1.06741467E-27 1.00000000E-40 1.18906376E-39 2.34043222E-40 1.04149201E-36 1.68123219E-28 2.27755020E-39 7.37080109E-30 4.04374721E-15 1.00205062E-19 6.13039403E-33 1.58614000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.08673000E+01 9.34378000E-03 5.46631860E+17 1.23806767E+02 1.00000000E+05 1.27356971E-10 1.05578934E-08 9.16309967E-33 6.84574807E-29 2.14897650E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.00879173E-12 1.17297224E-05 3.91791625E-13 4.18256660E-15 2.54835501E-10 1.96443285E-06 4.30564410E-06 9.22336979E-03 7.43248095E-20 2.41740160E-22 1.00000000E-40 1.00000000E-40 5.27657101E-36 9.79334732E-29 5.23701335E-22 8.56188092E-16 1.86494376E-19 1.22170573E-26 1.13434919E-25 7.76873259E-28 1.23525453E-14 6.64347919E-14 7.65175942E-10 6.49034177E-06 2.73747232E-33 2.01134789E-32 1.86278748E-14 1.00000000E-40 1.00000000E-40 1.93223833E-29 7.20750385E-34 1.62546600E-13 1.91556670E-12 2.29919630E-11 3.18335769E-10 1.42489494E-13 5.30115206E-08 6.00457740E-13 2.97769529E-22 9.67554617E-20 1.17143740E-08 3.51834645E-33 3.72353816E-21 8.48486134E-32 2.68537350E-36 1.11029849E-36 1.00000000E-40 4.25787881E-29 9.73356182E-32 4.11566484E-13 5.42568596E-39 1.28460728E-40 1.00000000E-40 1.00000000E-40 1.08763266E-35 2.00929517E-12 3.44681649E-30 7.55885776E-28 1.00000000E-40 1.78795138E-39 1.00000000E-40 5.59701668E-37 1.72147963E-28 3.19478160E-40 1.14486249E-30 5.52775653E-15 9.47946915E-20 7.25349627E-33 3.39779000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.20519000E+01 8.03497000E-03 4.71482127E+17 1.23434267E+02 1.00000000E+05 1.31283674E-10 9.12758712E-09 1.43215058E-38 4.59049633E-29 2.17574386E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.92654646E-12 1.22203653E-05 4.24630905E-13 5.50234476E-15 6.03933310E-10 2.25325629E-06 4.91123284E-06 9.60924063E-03 8.49952189E-20 3.15630005E-22 1.00000000E-40 1.00000000E-40 5.89027725E-36 3.41807498E-29 5.36682880E-22 1.18420511E-15 3.60520245E-20 1.25654927E-26 1.16540621E-25 7.11577280E-28 1.97267635E-15 2.13271263E-14 9.80856087E-10 6.70284090E-06 6.13645896E-34 4.50294895E-33 1.46434928E-14 1.00000000E-40 1.00000000E-40 1.84391108E-29 1.11852089E-34 9.77228473E-14 1.12551959E-12 4.49111126E-11 3.59352606E-10 1.64986267E-13 5.45955428E-08 4.69671077E-13 3.93935886E-22 1.89885361E-19 1.28046533E-08 3.60420368E-33 3.75543949E-21 3.70752010E-32 1.16103611E-36 1.13392244E-36 1.00000000E-40 4.24162771E-29 9.93572266E-32 8.23265884E-13 2.64040775E-39 1.23847599E-40 1.00000000E-40 1.00000000E-40 1.01354181E-35 6.80009769E-13 8.32869083E-31 4.69787223E-28 1.00000000E-40 2.08097673E-39 1.00000000E-40 2.84692051E-37 1.76314987E-28 1.00000000E-40 1.77624277E-31 5.91058013E-15 8.87410903E-20 9.06022140E-33 7.82970000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.32364000E+01 6.91339000E-03 4.06816280E+17 1.23086224E+02 1.00000000E+05 1.35556634E-10 1.10952910E-08 1.00000000E-40 3.04084235E-29 2.20462874E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.64765160E-12 1.27403514E-05 4.78235144E-13 7.61578155E-15 1.13162531E-09 2.58507164E-06 5.60600622E-06 1.00182360E-02 1.07321964E-19 4.61809520E-22 1.00000000E-40 1.00000000E-40 6.14108104E-36 2.03894950E-29 5.50308976E-22 1.69432241E-15 1.55176248E-20 1.40829687E-26 1.30320466E-25 6.60342922E-28 5.50173851E-16 1.19075748E-14 1.30131944E-09 6.94117777E-06 9.99882464E-35 7.34534324E-34 1.24362671E-14 1.00000000E-40 1.00000000E-40 1.74437792E-29 1.19814465E-35 7.81972372E-14 6.55219292E-13 6.97412234E-11 3.97025738E-10 1.99153384E-13 5.62057196E-08 4.30563351E-13 5.14488963E-22 3.15291070E-19 1.40280765E-08 3.69416632E-33 3.78251152E-21 1.39690423E-32 4.60664947E-37 1.15825680E-36 1.00000000E-40 4.21087925E-29 1.05038708E-31 1.30057971E-12 1.97324041E-39 1.30595816E-40 1.00000000E-40 1.00000000E-40 9.34077045E-36 3.90102101E-13 4.98158803E-31 3.61619467E-28 1.00000000E-40 2.51549417E-39 1.00000000E-40 1.95772656E-37 1.80677471E-28 1.00000000E-40 5.90488659E-32 6.64214300E-15 8.19990298E-20 1.06608596E-32 1.84656000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.44210000E+01 5.94987000E-03 3.51067909E+17 1.22753267E+02 1.00000000E+05 1.40212155E-10 1.31099287E-08 1.00000000E-40 2.07090005E-29 2.23404007E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.98046198E-12 1.32957016E-05 5.63671308E-13 1.13401643E-14 1.85773286E-09 2.96717908E-06 6.40507335E-06 1.04551980E-02 1.50076461E-19 7.75607612E-22 1.00000000E-40 1.00000000E-40 6.23492611E-36 1.82524516E-29 5.64786807E-22 2.50308614E-15 1.16640122E-20 1.71889937E-26 1.58660022E-25 6.19281554E-28 3.33842374E-16 9.88010859E-15 1.78549886E-09 7.20467284E-06 1.26721608E-35 9.32266867E-35 1.16460545E-14 1.00000000E-40 1.00000000E-40 1.63946286E-29 9.62618701E-37 7.79178707E-14 3.91896133E-13 9.48742837E-11 4.33190095E-10 2.57799358E-13 5.78542487E-08 4.77524333E-13 7.51544257E-22 4.86433798E-19 1.54058331E-08 3.78960412E-33 3.80499620E-21 4.67439037E-33 1.74632621E-37 1.18366276E-36 1.00000000E-40 4.16409798E-29 1.20196517E-31 1.79209959E-12 1.75203216E-39 1.51357210E-40 1.00000000E-40 1.00000000E-40 8.55064511E-36 3.29643179E-13 4.56815598E-31 3.31926700E-28 1.00000000E-40 3.23796682E-39 1.00000000E-40 1.67746568E-37 1.85301762E-28 1.00000000E-40 3.35900825E-32 8.03117728E-15 7.45804867E-20 1.19333177E-32 4.29370000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.56056000E+01 5.12087000E-03 3.02950382E+17 1.22430314E+02 1.00000000E+05 1.45272201E-10 1.32754336E-08 1.00000000E-40 1.47141789E-29 2.25967124E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.47622721E-11 1.38920425E-05 6.76845982E-13 1.71623043E-14 2.85141817E-09 3.40807285E-06 7.32604671E-06 1.09246789E-02 2.17253520E-19 1.38407723E-21 1.00000000E-40 1.00000000E-40 6.23398982E-36 1.94115933E-29 5.80294466E-22 3.75123793E-15 1.14112540E-20 2.12978336E-26 1.96039384E-25 5.85432723E-28 3.39951557E-16 9.85528626E-15 2.48911046E-09 7.49251309E-06 1.29944236E-36 9.56741187E-36 1.20348229E-14 1.00000000E-40 1.00000000E-40 1.53406700E-29 6.12789426E-38 8.56481008E-14 2.52091783E-13 1.20659619E-10 4.66977157E-10 3.40992704E-13 5.95497425E-08 5.77789950E-13 1.12807300E-21 7.07714678E-19 1.69606704E-08 3.89168276E-33 3.82291116E-21 1.47571158E-33 6.60243868E-38 1.21042355E-36 1.00000000E-40 4.09998732E-29 1.44463281E-31 2.29615464E-12 1.58500411E-39 1.80589203E-40 1.00000000E-40 1.00000000E-40 7.79478807E-36 3.33731987E-13 4.82744990E-31 3.27213906E-28 1.00000000E-40 4.20448283E-39 1.00000000E-40 1.58677916E-37 1.90244164E-28 1.00000000E-40 2.42932966E-32 9.86585138E-15 6.65803709E-20 1.31316484E-32 9.74631000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.67901000E+01 4.40660000E-03 2.61344683E+17 1.22125591E+02 1.00000000E+05 1.50798291E-10 1.11367315E-08 1.00000000E-40 1.02484165E-29 2.27894198E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.44246465E-11 1.45364143E-05 8.19702264E-13 2.58458862E-14 4.22218036E-09 3.91812869E-06 8.39046991E-06 1.14323234E-02 3.16985669E-19 2.50753156E-21 1.00000000E-40 1.00000000E-40 6.13933040E-36 2.20752103E-29 5.97054803E-22 5.62375528E-15 1.25537195E-20 2.60078780E-26 2.38647149E-25 5.58242685E-28 4.12585741E-16 1.06732746E-14 3.47601691E-09 7.80511113E-06 1.10973417E-37 8.11067029E-37 1.34622124E-14 1.00000000E-40 1.00000000E-40 1.43213988E-29 3.83925158E-39 9.83843445E-14 1.83858894E-13 1.48052745E-10 4.97487082E-10 4.50827692E-13 6.13045380E-08 7.23895166E-13 1.66307830E-21 9.78461699E-19 1.87193177E-08 4.00185995E-33 3.83651944E-21 5.21007224E-34 2.75582086E-38 1.23889716E-36 1.00000000E-40 4.01761582E-29 1.76887889E-31 2.81615187E-12 1.41350454E-39 2.16398100E-40 1.00000000E-40 1.00000000E-40 7.09484999E-36 3.66156826E-13 5.38968293E-31 3.30376318E-28 1.00000000E-40 5.40060093E-39 1.00000000E-40 1.57559433E-37 1.95575171E-28 1.00000000E-40 1.94959643E-32 1.20390386E-14 5.81667795E-20 1.43404653E-32 2.18374000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.79747000E+01 3.79046000E-03 2.25334874E+17 1.21837288E+02 1.00000000E+05 1.56863657E-10 7.64894775E-09 1.00000000E-40 6.94442547E-30 2.28988804E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.03436439E-11 1.52358108E-05 9.98170990E-13 3.85276197E-14 6.12975898E-09 4.50964193E-06 9.62385964E-06 1.19837362E-02 4.62316135E-19 4.53112705E-21 1.00000000E-40 1.00000000E-40 5.96795835E-36 2.56777409E-29 6.15272092E-22 8.37510684E-15 1.44916438E-20 3.09441808E-26 2.82924778E-25 5.37220997E-28 5.28216309E-16 1.19788515E-14 4.82802873E-09 8.14349207E-06 8.85519131E-39 5.74394080E-38 1.58688784E-14 1.00000000E-40 1.00000000E-40 1.33648646E-29 1.12871305E-39 1.15438303E-13 1.56634785E-13 1.78117282E-10 5.24408886E-10 5.91940804E-13 6.31279965E-08 9.19297781E-13 2.36971824E-21 1.29343119E-18 2.07112199E-08 4.12146080E-33 3.84589464E-21 2.77272006E-34 1.53026239E-38 1.26938173E-36 1.00000000E-40 3.91591437E-29 2.17018226E-31 3.34964604E-12 1.23890916E-39 2.58771623E-40 1.00000000E-40 1.00000000E-40 6.46205892E-36 4.15780470E-13 6.21798324E-31 3.34954971E-28 1.00000000E-40 6.83689082E-39 1.00000000E-40 1.61055960E-37 2.01358714E-28 1.00000000E-40 1.63450057E-32 1.44973274E-14 4.95611349E-20 1.55688584E-32 4.89428000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.91593000E+01 3.25865000E-03 1.94163437E+17 1.21558962E+02 1.00000000E+05 1.63546493E-10 4.27618473E-09 1.00000000E-40 5.11503159E-30 2.29043224E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.62999280E-11 1.59974766E-05 1.21885885E-12 5.67453214E-14 8.80950959E-09 5.19727380E-06 1.10566452E-05 1.25847527E-02 6.71422592E-19 8.10166893E-21 1.00000000E-40 1.00000000E-40 5.74625659E-36 2.98415911E-29 6.35146180E-22 1.23563838E-14 1.69203364E-20 3.56062245E-26 3.24179857E-25 5.20578220E-28 6.87406216E-16 1.35916082E-14 6.65140604E-09 8.50942617E-06 1.56073612E-39 3.41542205E-39 1.92668210E-14 1.00000000E-40 1.00000000E-40 1.24880351E-29 1.33751026E-39 1.36660329E-13 1.52852568E-13 2.12111535E-10 5.47811274E-10 7.69991047E-13 6.50277944E-08 1.17044190E-12 3.23605878E-21 1.64001340E-18 2.29690922E-08 4.25177349E-33 3.85104774E-21 2.31556658E-34 1.23763627E-38 1.30214472E-36 1.00000000E-40 3.79399242E-29 2.64431455E-31 3.88832886E-12 1.07096509E-39 3.08123232E-40 1.00000000E-40 1.00000000E-40 5.89752970E-36 4.76900999E-13 7.43390855E-31 3.37486933E-28 1.00000000E-40 8.53273195E-39 1.00000000E-40 1.67700026E-37 2.07656904E-28 1.00000000E-40 1.38557190E-32 1.71787769E-14 4.10310792E-20 1.68140794E-32 1.10557000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
