alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
5.03438000E+01 2.79934000E-03 1.65817963E+17 1.22275878E+02 1.00000000E+05 4.06697830E-10 5.11102505E-08 1.00000000E-40 3.43888497E-29 2.03789972E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.94064461E-11 1.86482234E-05 1.22676023E-12 4.80765455E-14 7.44602393E-09 6.55498891E-06 1.39992576E-05 1.85143017E-02 6.56673512E-19 6.69366443E-21 1.00000000E-40 1.00000000E-40 6.73073012E-39 1.62068817E-34 4.04058250E-27 1.02972423E-14 2.67605495E-20 9.91076526E-30 4.88094655E-29 8.94440660E-28 1.19807470E-15 2.19009872E-14 6.44358841E-09 1.22566141E-05 1.45252548E-40 1.05845895E-39 2.30518692E-14 1.00000000E-40 1.00000000E-40 1.10841453E-32 1.38597191E-32 1.92113292E-13 2.49178376E-13 2.67902689E-10 8.45546088E-10 6.84085784E-14 7.83266175E-08 1.02571127E-12 1.65506142E-21 1.09739729E-18 1.59685730E-08 5.00027318E-36 2.20737000E-26 3.27696334E-35 1.82178081E-35 1.90126193E-39 1.00000000E-40 9.26720202E-32 4.93507272E-34 2.67564626E-12 1.00000000E-40 1.00000000E-40 3.72616650E-40 1.00000000E-40 5.50067828E-39 7.51162779E-13 5.46341801E-36 1.96829400E-33 1.00000000E-40 1.00000000E-40 4.81732130E-40 1.86253914E-39 3.45165902E-30 1.72687105E-39 1.39087439E-37 2.14247083E-14 9.40732002E-24 3.40528379E-35 2.57656000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.15284000E+01 2.40257000E-03 1.42657531E+17 1.21982650E+02 1.00000000E+05 4.27295569E-10 5.20889455E-08 1.00000000E-40 2.54245874E-29 1.99397827E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.25614848E-11 1.95562173E-05 1.50684752E-12 7.18082410E-14 1.10324047E-08 7.54405211E-06 1.60710416E-05 1.94492748E-02 9.68834745E-19 1.22358259E-20 1.00000000E-40 1.00000000E-40 6.11815729E-39 6.64203932E-34 3.97757537E-27 1.54790213E-14 2.97975134E-20 1.22147165E-29 5.66975057E-29 8.62963905E-28 1.52627282E-15 2.39637828E-14 8.96956795E-09 1.27204603E-05 1.00000000E-40 1.00000000E-40 2.89907180E-14 1.00000000E-40 1.00000000E-40 1.19609942E-32 5.95762150E-31 2.23775303E-13 2.64053610E-13 3.25760951E-10 8.85298779E-10 9.04391865E-14 8.06922270E-08 1.29192960E-12 2.36544097E-21 1.47525729E-18 1.80365439E-08 5.15598825E-36 2.12988381E-26 1.12737830E-35 2.70400166E-34 1.95273293E-39 1.00000000E-40 9.00098858E-32 6.04685685E-34 3.26241781E-12 1.00000000E-40 1.00000000E-40 1.28230030E-38 1.00000000E-40 5.79244192E-39 8.31588923E-13 7.83367508E-36 1.88413898E-33 1.00000000E-40 1.00000000E-40 7.03001671E-39 2.33014814E-39 4.00689768E-30 1.50826423E-37 3.25496207E-37 2.56059902E-14 7.78907457E-24 3.70912653E-35 6.69611000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.27129000E+01 2.05975000E-03 1.22579024E+17 1.21706863E+02 1.00000000E+05 4.47629019E-10 5.34228149E-08 1.00000000E-40 2.31689668E-29 1.92695942E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.36139517E-10 2.05534509E-05 1.85537295E-12 1.05503468E-13 1.62586098E-08 8.70059137E-06 1.84927610E-05 2.04766744E-02 1.41092874E-18 2.17861433E-20 1.00000000E-40 1.00000000E-40 6.70191935E-39 1.58634968E-33 3.92389743E-27 2.30091469E-14 3.27229445E-20 1.45632014E-29 6.29768682E-29 8.30890073E-28 1.93634350E-15 2.60179798E-14 1.23624531E-08 1.32153080E-05 1.00000000E-40 1.00000000E-40 3.65367510E-14 1.00000000E-40 1.00000000E-40 1.28472687E-32 1.68800316E-30 2.59809842E-13 2.85787051E-13 3.94084851E-10 9.17150682E-10 1.17795767E-13 8.31889539E-08 1.61589864E-12 3.19283486E-21 1.89464435E-18 2.04071751E-08 5.32779427E-36 2.05473158E-26 1.08113971E-35 2.40817939E-34 2.00880070E-39 1.00000000E-40 8.69019336E-32 7.27850730E-34 3.88826375E-12 1.00000000E-40 1.00000000E-40 1.00095118E-38 1.00000000E-40 6.07900628E-39 9.12621741E-13 1.01127069E-35 1.78163368E-33 1.00000000E-40 1.00000000E-40 6.16256171E-39 2.90431356E-39 4.65659319E-30 7.07626026E-40 1.00000000E-40 2.98640968E-14 6.24796263E-24 4.02596141E-35 2.49636000E-30 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.38975000E+01 1.76330000E-03 1.05161853E+17 1.21446414E+02 1.00000000E+05 4.69387486E-10 5.51217073E-08 1.00000000E-40 2.42681274E-29 1.83351689E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.21277285E-10 2.16567189E-05 2.28665417E-12 1.52319479E-13 2.38995770E-08 1.00593900E-05 2.13373153E-05 2.16139593E-02 2.02522512E-18 3.76939607E-20 1.00000000E-40 1.00000000E-40 7.47039123E-39 1.00000000E-40 3.88086912E-27 3.38759247E-14 3.52198774E-20 1.67283935E-29 6.64781572E-29 7.90661271E-28 2.43261760E-15 2.78867700E-14 1.68932237E-08 1.37468777E-05 1.00000000E-40 1.00000000E-40 4.60355470E-14 1.00000000E-40 1.00000000E-40 1.37000217E-32 1.00000000E-40 2.99575807E-13 3.10407762E-13 4.75712189E-10 9.41079236E-10 1.50866460E-13 8.58502843E-08 1.99993867E-12 4.05111489E-21 2.32377317E-18 2.31296534E-08 5.51899524E-36 1.98246585E-26 1.41244561E-35 4.52547354E-34 2.07048961E-39 1.00000000E-40 8.33785845E-32 8.58633755E-34 4.53679543E-12 1.00000000E-40 1.00000000E-40 3.32775934E-38 1.00000000E-40 6.34130487E-39 9.87955517E-13 1.58625683E-35 1.65996903E-33 1.00000000E-40 1.00000000E-40 1.13621010E-38 3.59227474E-39 5.41932606E-30 6.77215191E-38 3.26858562E-37 3.39134978E-14 4.83818411E-24 4.35592260E-35 2.05450000E-29 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.50821000E+01 1.50686000E-03 9.00659461E+16 1.21179458E+02 1.00000000E+05 4.93476524E-10 5.71972682E-08 1.00000000E-40 2.55832076E-29 1.71006143E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.54118556E-10 2.28832624E-05 2.76591972E-12 2.15824022E-13 3.50477487E-08 1.16632954E-05 2.46945143E-05 2.28795296E-02 2.85829376E-18 6.32193349E-20 1.00000000E-40 1.00000000E-40 7.85375541E-39 1.00000000E-40 3.84941099E-27 4.94552679E-14 3.71775210E-20 1.86890100E-29 6.62458286E-29 7.40306772E-28 3.02303596E-15 2.94985746E-14 2.29085749E-08 1.43206524E-05 1.00000000E-40 1.00000000E-40 5.79541833E-14 1.00000000E-40 1.00000000E-40 1.44686813E-32 1.00000000E-40 3.42692151E-13 3.35636750E-13 5.73629040E-10 9.57610621E-10 1.84518034E-13 8.87054090E-08 2.44455424E-12 4.81706440E-21 2.71956853E-18 2.62608070E-08 5.73280357E-36 1.91339886E-26 1.27973773E-35 1.27302696E-34 2.13874951E-39 1.00000000E-40 7.94795127E-32 9.90285065E-34 5.18491646E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.54760930E-39 1.05551669E-12 2.26037239E-35 1.52339199E-33 1.00000000E-40 1.00000000E-40 3.12959414E-39 4.39166725E-39 6.31772570E-30 1.00000000E-40 1.15850618E-39 3.74583312E-14 3.60423318E-24 4.68613945E-35 4.18196000E-28 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.62666000E+01 1.28355000E-03 7.68796097E+16 1.20925624E+02 1.00000000E+05 5.19949745E-10 5.97645044E-08 1.00000000E-40 2.71007095E-29 1.56283587E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.58199182E-10 2.42825147E-05 3.23137436E-12 3.00107584E-13 5.12757900E-08 1.35820784E-05 2.87109350E-05 2.43236209E-02 3.97013488E-18 1.02727877E-19 1.00000000E-40 1.00000000E-40 8.35478259E-39 8.90530394E-34 3.83504148E-27 7.18402192E-14 3.87644302E-20 2.02581611E-29 6.21193506E-29 6.78495973E-28 3.72038812E-15 3.09111231E-14 3.09015986E-08 1.49609083E-05 1.00000000E-40 1.00000000E-40 7.30074963E-14 1.00000000E-40 1.00000000E-40 1.51218349E-32 8.59611288E-31 3.89471744E-13 3.61156793E-13 6.90711950E-10 9.68612597E-10 2.06917005E-13 9.18954477E-08 2.95623879E-12 5.36806655E-21 3.03831588E-18 2.99036962E-08 5.97995902E-36 1.85002309E-26 1.48299602E-35 3.00982212E-34 2.21727731E-39 1.00000000E-40 7.53519541E-32 1.11672636E-33 5.81712179E-12 1.00000000E-40 1.00000000E-40 2.16245541E-40 1.00000000E-40 6.69724445E-39 1.11646719E-12 3.37443604E-35 1.37939477E-33 1.00000000E-40 1.00000000E-40 7.22005672E-39 5.32956781E-39 7.38858501E-30 4.23807346E-38 6.74343221E-39 4.01862195E-14 2.57821594E-24 5.01700658E-35 5.06386000E-26 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.74512000E+01 1.07244000E-03 6.43824818E+16 1.20648522E+02 1.00000000E+05 5.54142366E-10 6.38624909E-08 1.00000000E-40 2.93017991E-29 1.43121154E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.80184092E-10 2.62977148E-05 3.79067010E-12 4.15771294E-13 7.57479799E-08 1.61437489E-05 3.40778432E-05 2.63907053E-02 5.50335343E-18 1.64020173E-19 1.00000000E-40 1.00000000E-40 8.55328085E-39 1.00000000E-40 3.90011289E-27 1.05582887E-13 4.10743123E-20 2.20785336E-29 5.58178122E-29 6.12065255E-28 4.64266169E-15 3.28600693E-14 4.21436867E-08 1.59278777E-05 1.00000000E-40 1.00000000E-40 9.35592342E-14 1.00000000E-40 1.00000000E-40 1.58718278E-32 1.00000000E-40 4.48441105E-13 3.95228100E-13 8.42236045E-10 9.89306253E-10 2.29652347E-13 9.69899073E-08 3.59840722E-12 5.70700474E-21 3.29207826E-18 3.46970820E-08 6.36548986E-36 1.82104361E-26 1.24083252E-35 2.34106277E-34 2.34438393E-39 1.00000000E-40 7.21952014E-32 1.24847982E-33 6.50562693E-12 1.00000000E-40 1.00000000E-40 2.23114836E-38 1.00000000E-40 6.86675016E-39 1.19879614E-12 5.01564293E-35 1.25603082E-33 1.00000000E-40 1.00000000E-40 5.46411462E-39 6.51468760E-39 8.80899083E-30 3.40464804E-38 2.93509857E-38 4.26444837E-14 1.79610837E-24 5.39509260E-35 4.47832000E-24 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.86357000E+01 7.54895000E-04 4.55166435E+16 1.20124900E+02 1.00000000E+05 6.93504469E-10 8.10360814E-08 1.00000000E-40 3.75365169E-29 1.52568734E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.61603714E-09 3.38332909E-05 4.88565925E-12 6.68564785E-13 1.30679038E-07 2.27969010E-05 4.80624506E-05 3.40130545E-02 8.77902567E-18 2.98642358E-19 1.00000000E-40 1.00000000E-40 1.02686806E-38 1.00000000E-40 4.71319770E-27 1.81882510E-13 5.21530748E-20 2.85164636E-29 5.43760821E-29 6.21010884E-28 6.97414848E-15 4.17189003E-14 6.74721512E-08 2.01148387E-05 1.00000000E-40 1.00000000E-40 1.42019451E-13 1.00000000E-40 1.00000000E-40 1.94792440E-32 1.00000000E-40 6.13440023E-13 5.17589878E-13 1.21413493E-09 1.19108912E-09 2.87069519E-13 1.21384656E-07 5.12109611E-12 6.76648854E-21 4.02876571E-18 4.77368647E-08 8.04838375E-36 2.12434709E-26 1.56882893E-35 1.00000000E-40 2.94258178E-39 1.00000000E-40 8.13924328E-32 1.60051788E-33 8.38260288E-12 1.00000000E-40 1.00000000E-40 1.22779413E-38 1.00000000E-40 8.06746086E-39 1.55005639E-12 8.38127099E-35 1.34779235E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.11323673E-39 1.24619338E-29 1.00000000E-40 3.55477228E-38 5.28759100E-14 1.41949087E-24 6.62849628E-35 1.35416000E-22 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.98203000E+01 3.96500000E-04 2.41236021E+16 1.19046807E+02 1.00000000E+05 1.14424802E-09 1.36789313E-07 1.00000000E-40 6.35540082E-29 2.13825198E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.89475602E-09 5.82899223E-05 7.21479731E-12 1.41128018E-12 2.96598420E-07 4.31292224E-05 9.08304216E-05 5.87320529E-02 1.79085332E-17 6.97818076E-19 1.00000000E-40 1.00000000E-40 1.62346949E-38 1.00000000E-40 7.63560843E-27 4.11349617E-13 8.88566829E-20 4.98974069E-29 6.69519101E-29 7.71114929E-28 1.43099182E-14 7.12383489E-14 1.42418842E-07 3.39921773E-05 1.00000000E-40 1.00000000E-40 2.88177896E-13 1.00000000E-40 1.00000000E-40 3.15034551E-32 1.00000000E-40 1.12625927E-12 9.13052744E-13 2.36017166E-09 1.91226469E-09 4.49364818E-13 2.03176379E-07 9.54404508E-12 1.01616746E-20 6.30944462E-18 8.78141850E-08 1.36335159E-35 3.31377731E-26 3.80228150E-35 1.56810211E-35 4.94552378E-39 1.00000000E-40 1.21899472E-31 2.63663324E-33 1.39235907E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.19203868E-38 2.74813012E-12 1.71752022E-34 1.93121495E-33 1.00000000E-40 1.00000000E-40 3.22014839E-40 1.57553669E-38 2.35908718E-29 1.00000000E-40 1.00000000E-40 8.80456578E-14 1.44115801E-24 1.02486970E-34 1.60604000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.10049000E+01 3.04552000E-04 1.85991058E+16 1.18600388E+02 1.00000000E+05 1.27862593E-09 1.51204652E-07 1.00000000E-40 3.10533232E-29 2.04722410E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.31053726E-09 6.87122419E-05 8.55115621E-12 2.00225996E-12 4.63123537E-07 5.58341594E-05 1.17485143E-04 6.93799423E-02 2.51387836E-17 1.08301731E-18 1.00000000E-40 1.00000000E-40 2.24131920E-38 1.00000000E-40 8.46883774E-27 6.43573004E-13 1.00466157E-19 5.77117678E-29 5.47386213E-29 7.36850008E-28 1.87004451E-14 8.02865061E-14 2.04813196E-07 3.92604917E-05 1.00000000E-40 1.00000000E-40 4.00201027E-13 1.00000000E-40 1.00000000E-40 3.39431439E-32 1.00000000E-40 1.37785518E-12 1.05859686E-12 3.08515802E-09 2.07325409E-09 4.96963720E-13 2.32218241E-07 1.22124983E-11 1.00446516E-20 6.60446944E-18 1.10295450E-07 1.57989154E-35 3.52984284E-26 1.29915424E-34 3.68780500E-33 5.68249582E-39 1.00000000E-40 1.23761078E-31 2.93872624E-33 1.60478020E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.23865566E-38 3.14810201E-12 2.45836294E-34 1.85242784E-33 1.00000000E-40 1.23841583E-40 7.30853783E-38 1.98134174E-38 3.05235179E-29 9.98702690E-38 1.00000000E-40 9.43820590E-14 9.54074887E-25 1.13372247E-34 4.23336000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.21894000E+01 2.55854000E-04 1.56647015E+16 1.18300561E+02 1.00000000E+05 1.29517824E-09 2.51396428E-22 1.00000000E-40 1.07089680E-29 1.77397241E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.20059377E-09 7.41086383E-05 9.58739175E-12 2.55686125E-12 6.62787594E-07 6.61713330E-05 1.39144526E-04 7.49882836E-02 3.18572054E-17 1.49136533E-18 1.00000000E-40 1.00000000E-40 1.65257012E-38 1.00000000E-40 8.59994107E-27 9.28685617E-13 1.02569290E-19 6.45452014E-29 3.57094624E-29 7.11278282E-28 2.15339786E-14 8.11972337E-14 2.69492910E-07 4.20915650E-05 1.00000000E-40 1.00000000E-40 5.09860858E-13 1.00000000E-40 1.00000000E-40 3.26696274E-32 1.00000000E-40 1.51513039E-12 1.08397642E-12 3.68637325E-09 2.04406236E-09 4.99756905E-13 2.42334021E-07 1.41803743E-11 8.82899562E-21 6.23630377E-18 1.26528029E-07 1.67498695E-35 3.43321054E-26 4.60552452E-35 1.00000000E-40 5.96951216E-39 1.00000000E-40 1.13957414E-31 2.93597349E-33 1.70434992E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.15933352E-38 3.21915595E-12 3.15291240E-34 1.60039922E-33 1.00000000E-40 1.33933919E-40 1.00000000E-40 2.28574036E-38 3.61170396E-29 1.00000000E-40 1.00000000E-40 9.08168871E-14 5.49164443E-25 1.15514563E-34 8.06129000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.33740000E+01 2.14972000E-04 1.31942488E+16 1.18008678E+02 1.00000000E+05 1.30019663E-09 8.83735567E-31 1.00000000E-40 7.87203568E-30 1.51719043E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.31987896E-08 7.99733463E-05 1.06929840E-11 3.21903480E-12 9.41781998E-07 7.85194765E-05 1.65032089E-04 8.11025302E-02 3.96499415E-17 1.99070586E-18 1.00000000E-40 1.00000000E-40 1.32572170E-38 6.23436422E-35 8.74555684E-27 1.33994988E-12 1.04838489E-19 7.00634349E-29 2.20907624E-29 6.93534366E-28 2.42763261E-14 8.16513134E-14 3.52486128E-07 4.51789457E-05 1.00000000E-40 1.00000000E-40 6.51350744E-13 1.00000000E-40 1.00000000E-40 3.08885939E-32 1.00000000E-40 1.65456659E-12 1.08692327E-12 4.39258596E-09 2.00491711E-09 4.93092858E-13 2.52492272E-07 1.64248771E-11 7.61429352E-21 5.80238420E-18 1.44991361E-07 1.77679688E-35 3.33456157E-26 8.07249935E-36 1.00000000E-40 6.27034088E-39 1.00000000E-40 1.04172512E-31 2.86375614E-33 1.80647582E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.06489065E-38 3.27206638E-12 3.90098847E-34 1.37438281E-33 1.00000000E-40 1.40328992E-40 1.00000000E-40 2.61782283E-38 4.27501267E-29 1.00000000E-40 1.00000000E-40 8.58113247E-14 3.00630680E-25 1.16336293E-34 1.49988000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.45585000E+01 1.80645000E-04 1.11140718E+16 1.17725208E+02 1.00000000E+05 1.29348263E-09 2.11763440E-36 1.00000000E-40 6.27668771E-30 1.28110022E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.86370627E-08 8.63470283E-05 1.18572419E-11 3.99660643E-12 1.32688635E-06 9.32836077E-05 1.96006248E-04 8.77695643E-02 4.84999005E-17 2.57744945E-18 1.00000000E-40 1.00000000E-40 2.01015667E-38 1.22118442E-33 8.90735634E-27 1.93348731E-12 1.07841002E-19 7.81535348E-29 1.77966358E-29 6.79584964E-28 2.68607612E-14 8.19373494E-14 4.58617919E-07 4.85335127E-05 1.00000000E-40 1.00000000E-40 8.33796050E-13 1.00000000E-40 1.00000000E-40 2.87194771E-32 1.27008060E-30 1.79712815E-12 1.07457152E-12 5.21643148E-09 1.95642651E-09 4.77045600E-13 2.62614314E-07 1.90362389E-11 6.48419588E-21 5.33158868E-18 1.65966252E-07 1.88578337E-35 3.23404575E-26 1.44435609E-34 3.86894237E-33 6.58547026E-39 1.00000000E-40 9.46353861E-32 2.72870345E-33 1.91214425E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.70278675E-39 3.31803817E-12 4.70792947E-34 1.17461835E-33 1.00000000E-40 1.42649411E-40 6.89472354E-38 2.98134959E-38 5.06266678E-29 1.37624569E-37 9.83194982E-39 7.98019003E-14 1.56671000E-25 1.15675629E-34 2.84676000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.57431000E+01 1.51819000E-04 9.36251395E+15 1.17449282E+02 1.00000000E+05 1.27539057E-09 1.00687267E-40 1.00000000E-40 5.02781951E-30 1.06898287E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.59170210E-08 9.32739971E-05 1.30738974E-11 4.89806351E-12 1.85366114E-06 1.10945233E-04 2.33091024E-04 9.50412071E-02 5.83529466E-17 3.24073184E-18 1.00000000E-40 1.00000000E-40 1.09726489E-38 1.22973703E-32 9.08755207E-27 2.78835273E-12 1.11656261E-19 8.85127500E-29 9.07665747E-30 6.68759971E-28 2.91654028E-14 8.21200944E-14 5.93832645E-07 5.21715398E-05 1.00000000E-40 1.00000000E-40 1.06835527E-12 1.00000000E-40 1.00000000E-40 2.50964562E-32 1.55690071E-29 1.94223921E-12 1.05081231E-12 6.17779309E-09 1.90014216E-09 4.52987722E-13 2.72614403E-07 2.21249314E-11 5.48963040E-21 4.85566469E-18 1.89762449E-07 2.00246250E-35 3.13184380E-26 1.71422810E-35 1.00000000E-40 6.91556712E-39 1.00000000E-40 8.55448106E-32 2.54351766E-33 2.02403709E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.14979725E-39 3.35959020E-12 5.53055717E-34 9.99874411E-34 1.00000000E-40 1.32419388E-40 1.00000000E-40 3.37796404E-38 5.99928101E-29 1.00000000E-40 1.00000000E-40 7.32166328E-14 7.78748104E-26 1.13621703E-34 5.71380000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.69277000E+01 1.27608000E-04 7.88746210E+15 1.17181036E+02 1.00000000E+05 1.24653969E-09 1.00000000E-40 1.00000000E-40 3.96418251E-30 8.82403987E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.55201629E-08 1.00799928E-04 1.43405067E-11 5.93317439E-12 2.56876352E-06 1.32079263E-04 2.77513277E-04 1.02971560E-01 6.91256708E-17 3.96271330E-18 1.00000000E-40 1.00000000E-40 1.10303607E-38 5.96839211E-33 9.28836128E-27 4.01342875E-12 1.16134348E-19 1.01888622E-28 1.00000000E-40 6.60975193E-28 3.10563415E-14 8.21817026E-14 7.65285530E-07 5.61071525E-05 1.23053217E-40 1.00000000E-40 1.36828698E-12 1.00000000E-40 1.00000000E-40 2.13332973E-32 7.49826075E-30 2.08884591E-12 1.01782037E-12 7.30197165E-09 1.83832621E-09 4.22883908E-13 2.82382906E-07 2.58304209E-11 4.64812695E-21 4.39819111E-18 2.16720626E-07 2.12731230E-35 3.02779054E-26 4.75147038E-35 1.00000000E-40 7.26111087E-39 1.00000000E-40 7.70464972E-32 2.32330466E-33 2.14497084E-11 1.00000000E-40 1.00000000E-40 7.40696584E-39 1.00000000E-40 6.84428000E-39 3.39583320E-12 6.35247405E-34 8.48260304E-34 1.00000000E-40 1.20445558E-40 1.00000000E-40 3.80974813E-38 7.11492736E-29 1.00000000E-40 1.45697520E-38 6.64177097E-14 3.70069080E-26 1.10369927E-34 1.26565000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.81122000E+01 1.07273000E-04 6.64533825E+15 1.16920335E+02 1.00000000E+05 1.20782643E-09 1.00000000E-40 1.00000000E-40 3.09885424E-30 7.21394731E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.80129878E-08 1.08970409E-04 1.56540292E-11 7.11275576E-12 3.53278994E-06 1.57363949E-04 3.30726112E-04 1.11615385E-01 8.07026433E-17 4.71916008E-18 1.00000000E-40 1.00000000E-40 1.13301949E-38 1.00000000E-40 9.51199306E-27 5.75545080E-12 1.21008737E-19 1.14663646E-28 9.31608976E-30 6.55922462E-28 3.24229264E-14 8.20766219E-14 9.81496764E-07 6.03514553E-05 1.48986805E-40 1.00000000E-40 1.74876239E-12 1.00000000E-40 1.00000000E-40 1.76432182E-32 1.00000000E-40 2.23560015E-12 9.77048933E-13 8.61976202E-09 1.77346958E-09 3.88841913E-13 2.91786777E-07 3.03163910E-11 3.95368473E-21 3.97356717E-18 2.47204521E-07 2.26074599E-35 2.92150419E-26 8.12984901E-35 4.40433991E-34 7.62235062E-39 1.00000000E-40 6.92377494E-32 2.08328891E-33 2.27754770E-11 1.00000000E-40 1.00000000E-40 2.56592960E-38 1.00000000E-40 5.65808720E-39 3.42472006E-12 7.14639840E-34 7.17550029E-34 1.00000000E-40 1.09578948E-40 7.11908196E-39 4.27838185E-38 8.44599187E-29 9.00419023E-39 1.13722307E-38 5.96863824E-14 1.68588926E-26 1.06160612E-34 3.25760000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
