alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
3.13908000E+01 3.08843000E-02 1.73034734E+18 1.29276978E+02 1.00000000E+05 7.54097302E-07 3.75500035E-06 1.79675131E-03 8.84703628E-27 3.67493736E-10 1.03915416E-40 1.03915416E-40 1.03915416E-40 1.03915416E-40 1.10210574E-40 6.26658463E-14 9.81388895E-06 2.58495011E-12 7.97456851E-17 7.69874953E-13 7.37149641E-07 1.76422838E-06 9.40061910E-03 6.80935330E-21 1.06601038E-23 1.00000000E-40 1.00000000E-40 1.26015958E-35 8.73519262E-30 1.40689445E-23 3.72261367E-17 3.88411297E-17 1.89923225E-27 6.69347461E-27 6.26966420E-27 3.89450820E-11 1.89080538E-12 3.68042124E-11 8.90034976E-06 9.18599637E-33 1.36173231E-31 3.02365356E-13 1.00000000E-40 1.00000000E-40 5.02381722E-31 3.67933747E-32 4.18371454E-13 3.01434418E-11 5.21459222E-13 3.36198414E-11 8.10956268E-13 4.74268122E-08 1.82044491E-16 1.09629586E-27 3.43762422E-22 5.55303579E-09 1.06978507E-34 1.11732001E-22 2.74779771E-30 1.07455255E-34 3.51126422E-38 1.00000000E-40 1.93976354E-30 1.55143117E-32 6.13793311E-15 5.67385185E-38 1.00000000E-40 5.99788547E-38 1.00000000E-40 3.01551926E-37 1.70573457E-11 5.21170363E-29 6.68399199E-29 1.00000000E-40 1.00000000E-40 1.42352521E-38 1.96366067E-37 5.35014182E-30 1.80200831E-37 3.00200632E-29 9.54114032E-16 1.43200338E-20 3.06346263E-34 4.91033000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.25754000E+01 2.69872000E-02 1.51992882E+18 1.28603058E+02 1.00000000E+05 9.50267584E-09 2.14647307E-06 8.08499387E-04 4.60680157E-27 2.71647976E-10 1.00392968E-40 1.00392968E-40 1.00392968E-40 1.00392968E-40 1.03803828E-40 9.11737296E-14 9.96417584E-06 8.93272633E-13 1.03722839E-16 1.11198657E-12 8.22302545E-07 1.94606776E-06 9.41235511E-03 8.39918017E-21 9.77642346E-24 1.00000000E-40 1.00000000E-40 1.12031757E-35 1.06894226E-29 1.40464753E-23 4.88435409E-17 3.63416776E-17 1.70720978E-27 5.37145490E-27 4.72545559E-27 3.45189829E-11 2.00500583E-12 5.29563210E-11 8.46437352E-06 8.95144817E-33 1.18883329E-31 2.26808180E-13 1.00000000E-40 1.00000000E-40 5.00131201E-31 3.08745619E-32 4.12169063E-13 2.44065583E-11 6.09103016E-13 6.59772954E-11 2.09295519E-13 4.79398945E-08 2.76365495E-16 1.68715681E-27 3.98712759E-22 5.83016862E-09 1.06988197E-34 1.11036257E-22 2.03980856E-30 5.88128882E-35 3.50888136E-38 1.00000000E-40 1.92999073E-30 9.54414708E-33 7.19839212E-15 4.24383968E-38 1.00000000E-40 4.51219967E-38 1.00000000E-40 3.11546183E-37 1.83466047E-11 4.92964053E-29 5.91433468E-29 1.00000000E-40 1.00000000E-40 6.38646090E-39 1.73060707E-37 5.35406217E-30 1.29043466E-37 2.53884955E-29 9.63888489E-16 1.39651925E-20 2.70758036E-34 7.03856000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.37600000E+01 2.33997000E-02 1.32449667E+18 1.27960561E+02 1.00000000E+05 4.05506815E-10 1.50653894E-06 4.01480706E-04 2.74892806E-27 2.44144192E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00863218E-40 1.30182242E-13 1.02046801E-05 3.59261005E-13 1.35769216E-16 1.62991802E-12 9.25637465E-07 2.16798642E-06 9.56005253E-03 1.02453343E-20 1.14253642E-23 1.00000000E-40 1.00000000E-40 9.69643034E-36 1.26056541E-29 1.41433796E-23 6.47215528E-17 3.31052881E-17 1.54030266E-27 4.44960108E-27 3.69260398E-27 2.93387729E-11 2.05694326E-12 7.52147551E-11 8.18930360E-06 8.55442328E-33 1.02254211E-31 1.68885580E-13 1.00000000E-40 1.00000000E-40 5.00457977E-31 2.54448850E-32 4.08645050E-13 1.97480410E-11 7.27661367E-13 9.76822826E-11 4.96136428E-14 4.88562616E-08 4.43474548E-16 2.81753977E-27 4.77692922E-22 6.18821370E-09 1.07913537E-34 1.11218230E-22 1.49867267E-30 3.34046850E-35 3.53606038E-38 1.00000000E-40 1.93262715E-30 6.03872902E-33 8.64597302E-15 3.31909729E-38 1.00000000E-40 3.23691330E-38 1.00000000E-40 3.16595464E-37 1.95606249E-11 4.40226738E-29 5.34102656E-29 1.00000000E-40 1.00000000E-40 3.38729837E-39 1.51012297E-37 5.40422007E-30 9.01510666E-38 2.07914642E-29 9.92348932E-16 1.36888844E-20 2.52270475E-34 1.05387000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.49445000E+01 2.01308000E-02 1.14507776E+18 1.27333528E+02 1.00000000E+05 1.58359730E-10 1.16577975E-06 2.23854184E-04 1.78567621E-27 2.39969752E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.84309839E-13 1.05427575E-05 2.51997895E-13 1.80931039E-16 2.45746891E-12 1.05142335E-06 2.43908845E-06 9.82295671E-03 1.24456832E-20 1.44862965E-23 1.00000000E-40 1.00000000E-40 8.20414655E-36 1.43312822E-29 1.43633739E-23 8.75569382E-17 2.93267900E-17 1.40699859E-27 3.90794853E-27 2.95356599E-27 2.36599132E-11 2.02732518E-12 1.06461854E-10 8.02939434E-06 7.97015913E-33 8.61510334E-32 1.25050168E-13 1.00000000E-40 1.00000000E-40 5.03571230E-31 2.04583949E-32 4.05946254E-13 1.59589050E-11 8.98846335E-13 1.26632213E-10 2.78687111E-14 5.02011681E-08 7.65024557E-16 5.32024413E-27 6.04693179E-22 6.64102697E-09 1.09788339E-34 1.12282968E-22 1.08980336E-30 1.99491182E-35 3.59375927E-38 1.00000000E-40 1.94826913E-30 4.08827540E-33 1.07532938E-14 2.64996289E-38 1.00000000E-40 2.18815232E-38 1.00000000E-40 3.18806611E-37 2.06241796E-11 3.67919131E-29 4.92201046E-29 1.00000000E-40 1.00000000E-40 1.87572805E-39 1.29886360E-37 5.50247159E-30 6.08940766E-38 1.62553067E-29 1.04729697E-15 1.34815734E-20 2.43614845E-34 1.66279000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.61291000E+01 1.72508000E-02 9.85837564E+17 1.26742011E+02 1.00000000E+05 1.34934426E-10 8.81585219E-07 7.21673377E-05 1.18265175E-27 2.42060656E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.59714184E-13 1.09451193E-05 2.35669628E-13 2.47680172E-16 3.86763763E-12 1.20036450E-06 2.76009568E-06 1.01786168E-02 1.51363866E-20 1.89792857E-23 1.00000000E-40 1.00000000E-40 6.77341418E-36 1.54674873E-29 1.46551682E-23 1.21342066E-16 2.47836636E-17 1.29117198E-27 3.67451999E-27 2.41459224E-27 1.77368302E-11 1.88501158E-12 1.50498495E-10 7.96400131E-06 7.14435828E-33 7.02215808E-32 9.19153648E-14 1.00000000E-40 1.00000000E-40 5.07576273E-31 1.58227439E-32 4.01218050E-13 1.28053373E-11 1.16508451E-12 1.54569264E-10 2.71118533E-14 5.18049645E-08 1.44808728E-15 1.20686939E-26 8.35688678E-22 7.17813400E-09 1.12225502E-34 1.13802456E-22 7.80638270E-31 1.26013873E-35 3.66913454E-38 1.00000000E-40 1.96970138E-30 3.07241991E-33 1.40588429E-14 2.09952823E-38 1.00000000E-40 1.36137518E-38 1.00000000E-40 3.19104238E-37 2.12511675E-11 2.79457466E-29 4.60895498E-29 1.00000000E-40 1.00000000E-40 1.07012540E-39 1.08863274E-37 5.62959640E-30 3.90041370E-38 1.17423401E-29 1.14547171E-15 1.32808890E-20 2.40643251E-34 2.72334000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.73136000E+01 1.47764000E-02 8.48087473E+17 1.26195744E+02 1.00000000E+05 1.34184424E-10 6.24256517E-07 3.14720531E-08 7.83593365E-28 2.46101131E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.67791013E-13 1.13789980E-05 2.41942063E-13 3.54340526E-16 6.48422824E-12 1.37251676E-06 3.13038105E-06 1.05804619E-02 1.85855917E-20 2.58613076E-23 1.00000000E-40 1.00000000E-40 5.44934165E-36 1.55566794E-29 1.49713641E-23 1.72409331E-16 1.92813439E-17 1.16921554E-27 3.72148700E-27 2.01897136E-27 1.19891876E-11 1.61095147E-12 2.12447438E-10 7.98037114E-06 6.04974767E-33 5.44830934E-32 6.70391871E-14 1.00000000E-40 1.00000000E-40 5.10631973E-31 1.15460138E-32 3.92051145E-13 1.01363162E-11 1.61354393E-12 1.84163844E-10 3.10623614E-14 5.35026095E-08 3.12273703E-15 3.62242842E-26 1.31825078E-21 7.78755794E-09 1.14864850E-34 1.15384251E-22 5.47608951E-31 8.46542949E-36 3.75024789E-38 1.00000000E-40 1.99014434E-30 2.61544935E-33 1.96770950E-14 1.60626192E-38 1.00000000E-40 7.55674295E-39 1.00000000E-40 3.17637019E-37 2.09823369E-11 1.84888125E-29 4.36804296E-29 1.00000000E-40 1.00000000E-40 6.30768427E-40 8.79711888E-38 5.76768783E-30 2.31303746E-38 7.49286867E-30 1.32086817E-15 1.30322625E-20 2.41328566E-34 4.60157000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.84982000E+01 1.26692000E-02 7.30050773E+17 1.25693507E+02 1.00000000E+05 1.36923549E-10 4.15483385E-07 7.03234884E-12 5.23848443E-28 2.50675080E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.33190637E-13 1.18309183E-05 2.59318537E-13 5.43183473E-16 1.18582406E-11 1.56953026E-06 3.55308929E-06 1.10018233E-02 2.34366117E-20 3.77776310E-23 1.00000000E-40 1.00000000E-40 4.27742846E-36 1.42967092E-29 1.52926302E-23 2.50699537E-16 1.31417723E-17 1.03359279E-27 4.09800995E-27 1.72520515E-27 6.94119042E-12 1.23117689E-12 2.98995945E-10 8.06922712E-06 4.72146790E-33 3.93988514E-32 4.86783898E-14 1.00000000E-40 1.00000000E-40 5.11805518E-31 7.74156761E-33 3.77986239E-13 7.87644377E-12 2.43945644E-12 2.18889644E-10 3.82989809E-14 5.52218774E-08 8.23907053E-15 1.67223994E-25 2.49066730E-21 8.46858825E-09 1.17558898E-34 1.16857652E-22 3.73769516E-31 6.19571882E-36 3.83213236E-38 1.00000000E-40 2.00653805E-30 2.51629345E-33 3.01429991E-14 1.15419956E-38 1.00000000E-40 3.62026510E-39 1.00000000E-40 3.14241488E-37 1.93031197E-11 1.01579377E-29 4.17174580E-29 1.00000000E-40 1.00000000E-40 3.96014364E-40 6.82743544E-38 5.90948096E-30 1.23609948E-38 4.02095891E-30 1.64444956E-15 1.27100542E-20 2.45258120E-34 8.18591000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.96828000E+01 1.08748000E-02 6.29012299E+17 1.25221488E+02 1.00000000E+05 1.40382490E-10 2.73228671E-07 7.61114240E-16 3.61310695E-28 2.55495413E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.15350338E-13 1.23001054E-05 2.89293253E-13 9.14430340E-16 2.40653577E-11 1.79465373E-06 4.03500120E-06 1.14394607E-02 3.12499053E-20 6.09557169E-23 1.00000000E-40 1.00000000E-40 3.28798724E-36 1.19235862E-29 1.56171048E-23 3.69760617E-16 7.40925647E-18 9.17833551E-28 4.95326393E-27 1.49990759E-27 3.03936679E-12 8.25724896E-13 4.17425457E-10 8.21540926E-06 3.27540062E-33 2.57306660E-32 3.54436490E-14 1.00000000E-40 1.00000000E-40 5.10674506E-31 4.57962620E-33 3.60892855E-13 5.97759105E-12 4.09428478E-12 2.62701252E-10 5.12598652E-14 5.69502288E-08 3.15072921E-14 1.39728465E-24 5.75504987E-21 9.22935273E-09 1.20293208E-34 1.18186630E-22 2.45745891E-31 5.32518160E-36 3.91416007E-38 1.00000000E-40 2.01804352E-30 2.69380392E-33 5.13930714E-14 7.52902530E-39 1.00000000E-40 1.45431196E-39 1.00000000E-40 3.08334519E-37 1.59309314E-11 4.50481761E-30 3.97983169E-29 1.00000000E-40 1.00000000E-40 2.90133196E-40 5.13718511E-38 6.05439361E-30 5.75106345E-39 1.76132775E-30 2.26178539E-15 1.23054196E-20 2.53203900E-34 1.58614000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.08673000E+01 9.34378000E-03 5.42385421E+17 1.24776073E+02 1.00000000E+05 1.44158271E-10 1.70365089E-07 3.65769178E-20 2.54878635E-28 2.60380367E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.35804107E-12 1.27893563E-05 3.38964191E-13 1.70944595E-15 5.50462892E-11 2.05206535E-06 4.58493470E-06 1.18959057E-02 4.54852330E-20 1.07773271E-22 1.00000000E-40 1.00000000E-40 2.49328516E-36 9.04705922E-30 1.59475416E-23 5.43889483E-16 3.16220103E-18 9.02890888E-28 6.61506834E-27 1.32393444E-27 6.81366647E-13 4.70269970E-13 5.72722086E-10 8.41467103E-06 1.91009546E-33 1.44050104E-32 2.61777184E-14 1.00000000E-40 1.00000000E-40 5.06866778E-31 2.23357340E-33 3.38358780E-13 4.37453357E-12 7.73333299E-12 3.18856777E-10 7.57933667E-14 5.86905951E-08 1.95511029E-13 1.76763864E-23 1.56648666E-20 1.00816452E-08 1.23088523E-34 1.19368705E-22 1.52803925E-31 5.95972046E-36 3.99682947E-38 1.00000000E-40 2.02432093E-30 3.13044653E-33 9.89411212E-14 4.25559379E-39 1.00000000E-40 4.65346436E-40 1.00000000E-40 2.99834224E-37 1.10692534E-11 1.59857503E-30 3.71699915E-29 1.00000000E-40 1.00000000E-40 2.80242363E-40 3.76970410E-38 6.20363197E-30 2.16587474E-39 6.19574638E-31 3.47083305E-15 1.18148039E-20 2.67750809E-34 3.39779000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.20519000E+01 8.03497000E-03 4.67968041E+17 1.24361165E+02 1.00000000E+05 1.48198515E-10 8.67279422E-08 7.50095198E-25 1.80689764E-28 2.65011549E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.37248944E-12 1.33021177E-05 4.09969949E-13 3.30012531E-15 1.43657206E-10 2.34667360E-06 5.21328201E-06 1.23744158E-02 6.95917052E-20 1.91953964E-22 1.00000000E-40 1.00000000E-40 1.88761955E-36 5.52647186E-30 1.62873563E-23 7.83620738E-16 8.64035271E-19 1.05917259E-27 9.24740681E-27 1.18704316E-27 7.99298396E-14 2.03717542E-13 7.64956405E-10 8.67119731E-06 8.57176964E-34 6.32931930E-33 1.99415103E-14 1.00000000E-40 1.00000000E-40 4.99949957E-31 8.00448067E-34 2.84122891E-13 2.99080739E-12 1.65254108E-11 3.86369374E-10 1.17370386E-13 6.04477046E-08 5.95979006E-13 1.20609982E-22 4.49585388E-20 1.10388905E-08 1.25970227E-34 1.20405193E-22 8.69737169E-32 8.52755084E-36 4.08076425E-38 1.00000000E-40 2.02512083E-30 3.74265241E-33 2.17437862E-13 1.99983779E-39 1.00000000E-40 1.00657772E-40 1.00000000E-40 2.89404598E-37 5.64975450E-12 4.09581088E-31 3.14775215E-29 1.00000000E-40 1.00000000E-40 3.44564291E-40 2.51746659E-38 6.35866334E-30 5.41088864E-40 1.53537132E-31 5.51679810E-15 1.12389901E-20 2.95921947E-34 7.82970000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.32364000E+01 6.91339000E-03 4.03904835E+17 1.23973460E+02 1.00000000E+05 1.52521775E-10 3.99919819E-08 5.95813003E-30 1.29963970E-28 2.68986113E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.65515171E-12 1.38436858E-05 4.71901309E-13 5.29796863E-15 3.83465873E-10 2.68452521E-06 5.93290251E-06 1.28799636E-02 9.40470368E-20 3.00015960E-22 1.00000000E-40 1.00000000E-40 1.36519887E-36 2.25991308E-30 1.66420328E-23 1.10794284E-15 1.62495384E-19 1.23765490E-27 1.12998037E-26 1.07976134E-27 1.06810640E-14 6.69531632E-14 9.99487584E-10 8.97146916E-06 2.67044283E-34 1.95903855E-33 1.60183131E-14 1.00000000E-40 1.00000000E-40 4.89678702E-31 1.84519917E-34 1.89696449E-13 1.87061560E-12 3.59964889E-11 4.55235352E-10 1.59414657E-13 6.22353691E-08 6.24948839E-13 2.66159639E-22 1.12098453E-19 1.21160166E-08 1.28979077E-34 1.21312712E-22 4.33519878E-32 1.33455008E-35 4.16706219E-38 1.00000000E-40 2.02059425E-30 4.21883414E-33 4.90637303E-13 8.30569822E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.77242298E-37 2.04078194E-12 7.81918227E-32 2.16244016E-29 1.00000000E-40 1.00000000E-40 4.52272781E-40 1.39830598E-38 6.52176571E-30 1.00000000E-40 2.48525276E-32 7.27793440E-15 1.05858936E-20 3.51988203E-34 1.84656000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.44210000E+01 5.94987000E-03 3.48652374E+17 1.23603727E+02 1.00000000E+05 1.57226339E-10 3.80508861E-08 1.76435618E-35 9.65701610E-29 2.72572646E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.06115351E-12 1.44206033E-05 5.18249089E-13 7.20371360E-15 8.53505136E-10 3.07297952E-06 6.75935904E-06 1.34187078E-02 1.14350353E-19 4.33913724E-22 1.00000000E-40 1.00000000E-40 8.38806221E-37 9.45099461E-31 1.70179686E-23 1.58185549E-15 4.15837533E-20 1.33653796E-27 1.22656010E-26 9.93122181E-28 2.13614984E-15 2.60482807E-14 1.31676816E-09 9.28991346E-06 5.71871879E-35 4.19437316E-34 1.39060717E-14 1.00000000E-40 1.00000000E-40 4.76506274E-31 2.72528922E-35 1.26399419E-13 1.11785694E-12 6.58855311E-11 5.17247282E-10 1.90169513E-13 6.40705494E-08 5.13054705E-13 3.63040917E-22 2.16295501E-19 1.33307976E-08 1.32164668E-34 1.22110828E-22 1.84615187E-32 1.98080522E-35 4.25709245E-38 1.00000000E-40 2.01064830E-30 4.48485686E-33 9.27757530E-13 3.54109227E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.63133671E-37 8.31051554E-13 2.42229293E-32 1.43127584E-29 1.00000000E-40 1.00000000E-40 5.92054943E-40 8.08067600E-39 6.69570895E-30 1.00000000E-40 4.89049829E-33 8.08747018E-15 9.86065833E-21 4.31728893E-34 4.29370000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.56056000E+01 5.12087000E-03 3.00941665E+17 1.23247509E+02 1.00000000E+05 1.62394188E-10 3.92158976E-08 3.74201444E-40 7.34155629E-29 2.76369532E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.74266288E-12 1.50385273E-05 5.93275246E-13 1.04313622E-14 1.56048672E-09 3.52050402E-06 7.71039877E-06 1.39960147E-02 1.53795848E-19 7.03385925E-22 1.00000000E-40 1.00000000E-40 4.60359786E-37 6.50034844E-31 1.74199585E-23 2.32927524E-15 2.15963484E-20 1.58202930E-27 1.45031806E-26 9.21839706E-28 7.72137366E-16 1.66268320E-14 1.79101796E-09 9.62543594E-06 9.02196014E-36 6.62600672E-35 1.32809920E-14 1.00000000E-40 1.00000000E-40 4.61617764E-31 2.82235914E-36 1.09556363E-13 6.71591046E-13 9.94136247E-11 5.75756726E-10 2.39199543E-13 6.59626537E-08 5.02300328E-13 5.15562950E-22 3.66383999E-19 1.47039653E-08 1.35565192E-34 1.22797673E-22 6.76521020E-33 2.58195433E-35 4.35183833E-38 1.00000000E-40 1.99428984E-30 4.98862780E-33 1.43815385E-12 1.56468079E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.48128448E-37 5.44172475E-13 1.62877289E-32 1.16636069E-29 1.00000000E-40 1.00000000E-40 7.27783400E-40 6.16851397E-39 6.88274091E-30 1.00000000E-40 1.91841622E-33 9.54071717E-15 9.05987845E-21 5.01577448E-34 9.74631000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.67901000E+01 4.40660000E-03 2.59672559E+17 1.22912001E+02 1.00000000E+05 1.68076804E-10 4.06323955E-08 1.02155004E-40 5.50807530E-29 2.80137995E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.27290234E-11 1.57042184E-05 7.05254429E-13 1.58903038E-14 2.55494192E-09 4.03728993E-06 8.80744819E-06 1.46182632E-02 2.22634089E-19 1.25646690E-21 1.00000000E-40 1.00000000E-40 2.76081659E-37 6.15980222E-31 1.78536222E-23 3.51356402E-15 1.75497678E-20 1.98232053E-27 1.81316632E-26 8.65097018E-28 5.65023578E-16 1.45676179E-14 2.49921733E-09 9.98041648E-06 1.10764551E-36 8.14726001E-36 1.39499599E-14 1.00000000E-40 1.00000000E-40 4.46337053E-31 2.19402306E-37 1.12914617E-13 4.23720460E-13 1.34266747E-10 6.31505201E-10 3.16688907E-13 6.79233139E-08 5.73878475E-13 7.92315430E-22 5.77850028E-19 1.62599665E-08 1.39225360E-34 1.23374421E-22 2.16053980E-33 2.86180452E-35 4.45245251E-38 1.00000000E-40 1.97073327E-30 5.90863279E-33 1.98654684E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.33618761E-37 4.85410201E-13 1.54100874E-32 1.09264478E-29 1.00000000E-40 1.00000000E-40 7.82369043E-40 5.62638407E-39 7.08550365E-30 1.00000000E-40 1.15766842E-33 1.18072065E-14 8.18744466E-21 5.61376635E-34 2.18374000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.79747000E+01 3.79046000E-03 2.23941519E+17 1.22595355E+02 1.00000000E+05 1.74330054E-10 4.22057754E-08 1.00000000E-40 4.14330376E-29 2.83448555E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.13388124E-11 1.64253376E-05 8.52740838E-13 2.43545162E-14 3.94692615E-09 4.63559858E-06 1.00763385E-05 1.52927031E-02 3.29097230E-19 2.32107648E-21 1.00000000E-40 1.00000000E-40 2.08696400E-37 6.66443946E-31 1.83251460E-23 5.34189835E-15 1.75981340E-20 2.48599342E-27 2.26741720E-26 8.20562083E-28 6.11082084E-16 1.47749155E-14 3.52010308E-09 1.03578731E-05 1.09314064E-37 8.05034467E-37 1.58161893E-14 1.00000000E-40 1.00000000E-40 4.31781800E-31 1.33381023E-38 1.25693820E-13 2.94909225E-13 1.71037417E-10 6.82856680E-10 4.24371915E-13 6.99655652E-08 7.02194824E-13 1.22473759E-21 8.57639106E-19 1.80267091E-08 1.43194470E-34 1.23844900E-22 6.08833682E-34 2.65788013E-35 4.56018052E-38 1.00000000E-40 1.93938819E-30 7.23275802E-33 2.57203262E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.20274759E-37 4.99556234E-13 1.64226686E-32 1.08091217E-29 1.00000000E-40 1.22408219E-40 7.12120285E-40 5.56568030E-39 7.30695085E-30 1.00000000E-40 8.46140254E-34 1.46559394E-14 7.25643491E-21 6.19593167E-34 4.89428000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.91593000E+01 3.25865000E-03 1.93000172E+17 1.22291631E+02 1.00000000E+05 1.81211271E-10 4.39491544E-08 1.00000000E-40 3.20126344E-29 2.85940769E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.57667232E-11 1.72094668E-05 1.03873878E-12 3.69849789E-14 5.90558040E-09 5.32993937E-06 1.15476308E-05 1.60265467E-02 4.86891215E-19 4.29051984E-21 1.00000000E-40 1.00000000E-40 1.89890841E-37 7.57435080E-31 1.88401164E-23 8.09176835E-15 1.93400671E-20 3.04839539E-27 2.77101929E-26 7.84838032E-28 7.51239054E-16 1.59834857E-14 4.94693930E-09 1.07604316E-05 8.85779602E-39 6.50981447E-38 1.88625368E-14 1.00000000E-40 1.00000000E-40 4.18745392E-31 6.71695244E-40 1.44813377E-13 2.35441383E-13 2.11064894E-10 7.28444708E-10 5.66094514E-13 7.20991625E-08 8.82515493E-13 1.83946877E-21 1.20700344E-18 2.00349991E-08 1.47517376E-34 1.24207013E-22 1.55515187E-34 2.05711669E-35 4.67606398E-38 1.00000000E-40 1.89962082E-30 8.92703541E-33 3.19611813E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.08355268E-37 5.47412155E-13 1.83737521E-32 1.08742954E-29 1.00000000E-40 1.64527755E-40 5.42403947E-40 5.72795772E-39 7.54990453E-30 1.00000000E-40 6.71832825E-34 1.79600375E-14 6.28719763E-21 6.78473776E-34 1.10557000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
