alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
5.03438000E+01 2.79934000E-03 1.17198820E+17 1.73001205E+02 1.00000000E+05 2.52008631E-06 7.43505197E-06 2.55217226E+00 2.75006815E-28 3.63079726E-08 1.75986511E-40 1.75986511E-40 1.75986511E-40 1.75986511E-40 1.84980260E-40 2.16167323E-20 4.44150213E-05 4.91214314E-06 1.79628634E-23 1.44001280E-15 3.39955414E-05 7.43154516E-05 1.77101760E+00 1.10731599E-25 1.28252356E-21 1.00000000E-40 1.00000000E-40 5.04957257E-38 1.18384598E-31 9.50983746E-20 1.44306432E-16 5.11512201E-16 1.07443993E-25 4.59655898E-25 1.93548510E-24 7.63664784E-11 2.22610048E-14 1.00510050E-08 2.22941389E-01 1.98092071E-32 1.68503366E-28 3.81028171E-11 7.40018049E-38 1.00000000E-40 5.87517002E-29 1.36599324E-26 1.86486962E-17 4.37109830E-12 3.79835847E-14 3.08835716E-15 8.07102045E-12 1.62653913E-07 8.36992749E-18 9.01307446E-29 9.87722144E-30 1.19787515E-09 1.42465698E-31 7.86124189E-19 8.57839071E-27 7.11453071E-27 2.10275650E-34 1.16154007E-40 6.53025211E-27 1.21624574E-27 7.00482490E-18 1.59761721E-34 1.00000000E-40 2.65533241E-34 1.00000000E-40 1.45125467E-38 2.28136495E-10 7.14154843E-28 5.32522945E-27 1.00000000E-40 1.00000000E-40 3.21274941E-30 6.19642518E-31 2.74955631E-26 6.02693492E-35 3.91483060E-23 2.70473024E-19 1.34550310E-18 1.18308799E-29 2.57656000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.15284000E+01 2.40257000E-03 1.01435442E+17 1.71554867E+02 1.00000000E+05 1.70991122E-07 3.70046814E-05 1.03384476E+00 5.27348296E-28 3.42121828E-08 1.24515360E-40 1.24515360E-40 1.24515360E-40 1.24515360E-40 1.27275128E-40 2.84688536E-20 4.43945092E-05 4.24309124E-06 4.73374679E-23 2.65485935E-15 3.82568233E-05 8.38893816E-05 1.66923903E+00 1.17636303E-25 7.54309536E-22 1.00000000E-40 1.00000000E-40 9.09890766E-38 1.79839345E-31 9.85363600E-20 1.61361527E-16 5.58781369E-16 8.91747890E-26 3.92412655E-25 1.81450186E-24 8.17127574E-11 4.16914936E-14 1.17101045E-08 1.95999087E-01 2.21191655E-32 1.28453290E-28 3.61467213E-11 7.53792851E-38 1.00000000E-40 6.64391299E-29 1.43866660E-26 3.12617618E-17 4.58845992E-12 5.64848506E-14 4.38128622E-15 8.64831956E-12 1.61603424E-07 9.14460353E-18 6.49117138E-29 1.95861978E-29 1.36764011E-09 1.22261811E-31 7.93422935E-19 9.40312816E-27 6.82649546E-27 2.21582497E-34 1.11754681E-40 6.64824371E-27 1.12587209E-27 7.95440207E-18 1.73656079E-34 1.00000000E-40 2.74047405E-34 1.00000000E-40 3.13535996E-38 2.28628829E-10 1.08541147E-27 4.95152172E-27 1.00000000E-40 1.00000000E-40 3.17880388E-30 5.52075488E-31 2.75134474E-26 6.12211166E-35 3.44550991E-23 4.90634544E-19 1.26514751E-18 1.23628855E-29 6.69611000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.27129000E+01 2.05975000E-03 8.76882907E+16 1.70133417E+02 1.00000000E+05 4.60688249E-08 1.75683362E-04 5.45936781E-01 5.94646237E-28 3.56232239E-08 1.24230283E-40 1.24230283E-40 1.24230283E-40 1.24230283E-40 1.27044239E-40 5.04666764E-20 4.41218906E-05 3.65395485E-06 1.15822449E-22 4.88713754E-15 4.29798601E-05 9.45746392E-05 1.56543106E+00 1.66744747E-25 4.20144159E-22 1.00000000E-40 1.00000000E-40 1.61373653E-37 2.80342177E-31 1.01623466E-19 1.77963976E-16 6.03808427E-16 7.18464826E-26 3.25244129E-25 1.68328593E-24 8.69128619E-11 7.77527652E-14 1.35386582E-08 1.71168640E-01 2.44322847E-32 9.69812064E-29 3.41022753E-11 7.44643343E-38 1.00000000E-40 7.46827877E-29 1.51089678E-26 4.90344457E-17 4.81874727E-12 8.31530856E-14 6.17341146E-15 9.12659490E-12 1.59999105E-07 9.85027061E-18 4.60516359E-29 4.32962734E-29 1.55024636E-09 1.04599799E-31 7.99090903E-19 1.01432238E-26 6.34612249E-27 2.32378715E-34 1.07973373E-40 6.75171030E-27 1.03489807E-27 9.27457712E-18 1.85728860E-34 1.00000000E-40 2.85292809E-34 1.00000000E-40 6.76446099E-38 2.27884261E-10 1.62173287E-27 4.53055928E-27 1.00000000E-40 1.00000000E-40 3.06495054E-30 4.80517918E-31 2.75327549E-26 6.25932688E-35 2.98078825E-23 8.13366875E-19 1.18088502E-18 1.28398326E-29 2.49636000E-30 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.38975000E+01 1.76330000E-03 7.56919738E+16 1.68730306E+02 1.00000000E+05 5.96230780E-09 6.68333582E-04 3.75884683E-01 3.74148271E-28 3.92755446E-08 1.27673945E-40 1.27673945E-40 1.27673945E-40 1.27673945E-40 1.30968901E-40 1.27197841E-19 4.35987369E-05 3.11544522E-06 2.69233724E-22 8.96641821E-15 4.82173810E-05 1.06503262E-04 1.46118867E+00 3.33086676E-25 2.22044611E-22 1.00000000E-40 1.00000000E-40 2.81079631E-37 4.28215569E-31 1.04369704E-19 1.93221106E-16 6.44692932E-16 5.61629133E-26 2.61103981E-25 1.54559329E-24 9.19385106E-11 1.42511554E-13 1.55226005E-08 1.48502944E-01 2.66340253E-32 7.25325329E-29 3.19969918E-11 7.13273763E-38 1.00000000E-40 8.34668461E-29 1.59278796E-26 7.30675316E-17 5.08677042E-12 1.20963009E-13 8.73399857E-15 9.46209581E-12 1.57852666E-07 1.04617596E-17 3.25287297E-29 1.06572959E-28 1.74495638E-09 8.91909135E-32 8.03121355E-19 1.07660462E-26 5.71100954E-27 2.42641614E-34 1.04692461E-40 6.84017476E-27 9.44401758E-28 1.10977730E-17 1.95392247E-34 1.00000000E-40 3.03906790E-34 1.00000000E-40 1.45552535E-37 2.26275688E-10 2.37177818E-27 4.08279916E-27 1.00000000E-40 1.00000000E-40 2.87220062E-30 4.07350346E-31 2.75544077E-26 6.54886981E-35 2.52858902E-23 1.26115591E-18 1.09471615E-18 1.32537891E-29 2.05450000E-29 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.50821000E+01 1.50686000E-03 6.52539978E+16 1.67256305E+02 1.00000000E+05 2.85187608E-08 1.76699884E-03 2.62289220E-01 1.23686162E-28 4.38176531E-08 1.25016750E-40 1.25016750E-40 1.25016750E-40 1.25016750E-40 1.28261552E-40 3.91928488E-19 4.28296960E-05 2.59388885E-06 6.08475389E-22 1.63203278E-14 5.40280721E-05 1.19819280E-04 1.35787608E+00 8.04711954E-25 1.12333130E-22 1.00000000E-40 1.00000000E-40 4.78487645E-37 6.26910885E-31 1.06790339E-19 2.05040088E-16 6.78878896E-16 4.24810372E-26 2.02639765E-25 1.40488038E-24 9.67536752E-11 2.53249290E-13 1.76316059E-08 1.27989279E-01 2.85723680E-32 5.37430544E-29 2.98560892E-11 6.61999438E-38 1.00000000E-40 9.27608594E-29 1.70034963E-26 1.05989678E-16 5.42956583E-12 1.73473774E-13 1.24036797E-14 9.56520634E-12 1.55171484E-07 1.08726630E-17 2.25338252E-29 2.89979510E-28 1.95107115E-09 7.57725428E-32 8.05465481E-19 1.12410878E-26 4.97311352E-27 2.52347038E-34 1.01796725E-40 6.91292110E-27 8.55332691E-28 1.35268825E-17 2.02102335E-34 1.00000000E-40 3.36936516E-34 1.00000000E-40 3.11735331E-37 2.24264107E-10 3.38025347E-27 3.63336428E-27 1.00000000E-40 1.00000000E-40 2.60790118E-30 3.35104499E-31 2.75746888E-26 7.16886296E-35 2.09698004E-23 1.87748564E-18 1.00833162E-18 1.35958161E-29 4.18196000E-28 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.62666000E+01 1.28355000E-03 5.60805475E+16 1.65774323E+02 1.00000000E+05 1.16961697E-07 2.96566820E-03 1.52901568E-01 2.01779364E-29 4.64429421E-08 1.14040609E-40 1.14040609E-40 1.14040609E-40 1.14040609E-40 1.16790759E-40 1.27363392E-18 4.18734878E-05 2.09043801E-06 1.37183631E-21 2.94708549E-14 6.05524140E-05 1.34845988E-04 1.25817852E+00 2.03144982E-24 5.57138143E-23 1.00000000E-40 1.00000000E-40 7.95539327E-37 8.82017158E-31 1.09037904E-19 2.12975993E-16 7.03945071E-16 3.09576994E-26 1.51125817E-25 1.26573559E-24 1.01432100E-10 4.31914517E-13 1.98370713E-08 1.09695138E-01 3.01077728E-32 3.94922002E-29 2.77360131E-11 5.95281550E-38 1.00000000E-40 1.02641967E-28 1.85862661E-26 1.53781167E-16 5.90798613E-12 2.44800959E-13 1.83237029E-14 9.43445315E-12 1.52144255E-07 1.11452644E-17 1.54912960E-29 8.63877015E-28 2.17073721E-09 6.41852928E-32 8.07012794E-19 1.15561089E-26 4.19697064E-27 2.61784083E-34 1.00000000E-40 6.97748253E-27 7.69442910E-28 1.66803627E-17 2.05643125E-34 1.00000000E-40 3.95017353E-34 1.00000000E-40 6.63738054E-37 2.22667054E-10 4.66676529E-27 3.21644676E-27 1.00000000E-40 1.00000000E-40 2.28921586E-30 2.66679981E-31 2.76194390E-26 8.40842271E-35 1.69613759E-23 2.74769552E-18 9.24205971E-19 1.38726861E-29 5.06386000E-26 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.74512000E+01 1.07244000E-03 4.73253711E+16 1.64132919E+02 1.00000000E+05 3.90736593E-07 2.98893280E-03 6.73602265E-02 1.59107434E-30 4.65577505E-08 1.00128153E-40 1.00128153E-40 1.00128153E-40 1.00128153E-40 1.02926717E-40 4.07652456E-18 4.13874687E-05 1.61724809E-06 3.16644413E-21 5.32177630E-14 6.89749473E-05 1.54238616E-04 1.18129120E+00 4.98837454E-24 2.93291710E-23 1.00000000E-40 1.00000000E-40 1.30180864E-36 1.20092405E-30 1.12916485E-19 2.17223985E-16 7.27481263E-16 2.19129926E-26 1.09593102E-25 1.14832029E-24 1.07610150E-10 7.11202955E-13 2.24179193E-08 9.49502291E-02 3.15384182E-32 2.92208613E-29 2.60591120E-11 5.26027463E-38 1.00000000E-40 1.14879853E-28 2.13095650E-26 2.30768389E-16 6.70735785E-12 3.44005733E-13 2.85717066E-14 9.07937388E-12 1.51134043E-07 1.12814833E-17 1.02818267E-29 2.82968288E-27 2.44301065E-09 5.50454034E-32 8.20514128E-19 1.18780733E-26 3.49545415E-27 2.75266714E-34 1.00000000E-40 7.14505118E-27 6.98107844E-28 2.08954586E-17 2.08939561E-34 1.00000000E-40 5.00316306E-34 1.00000000E-40 1.42230904E-36 2.25649206E-10 6.30539995E-27 2.91278442E-27 1.00000000E-40 1.00000000E-40 1.96716330E-30 2.07591626E-31 2.81197406E-26 1.08739443E-34 1.35401052E-23 4.07913841E-18 8.56526603E-19 1.42982479E-29 4.47832000E-24 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.86357000E+01 7.54895000E-04 3.39556554E+16 1.61024199E+02 1.00000000E+05 1.34810585E-06 1.94792102E-03 2.32207439E-02 6.74702516E-32 5.48882176E-08 1.02947489E-40 1.02947489E-40 1.02947489E-40 1.02947489E-40 1.08794030E-40 1.36065095E-17 4.81157201E-05 1.31289053E-06 8.39220079E-21 1.07097580E-13 9.28835904E-05 2.08526188E-04 1.30851514E+00 1.22436864E-23 2.26584857E-23 1.00000000E-40 1.00000000E-40 2.34430113E-36 1.75928338E-30 1.38028180E-19 2.32649251E-16 8.67786905E-16 1.73860951E-26 9.19678102E-26 1.22107903E-24 1.34360056E-10 1.30460208E-12 2.95252608E-08 9.65951786E-02 3.80636127E-32 2.53316158E-29 2.88159666E-11 5.30925579E-38 1.00000000E-40 1.51235455E-28 2.98803624E-26 4.15962389E-16 9.30307922E-12 5.55939445E-13 4.09798294E-14 9.09605837E-12 1.76941081E-07 1.13870979E-17 5.48524523E-30 1.17005346E-26 3.23704789E-09 5.56136044E-32 9.84765402E-19 1.41954291E-26 3.36763733E-27 3.41330551E-34 1.02758051E-40 8.63512187E-27 7.43181436E-28 3.02110172E-17 2.46356653E-34 1.00000000E-40 7.90311447E-34 1.00000000E-40 3.55048364E-36 2.72393800E-10 9.78277791E-27 3.20723489E-27 1.00000000E-40 1.00000000E-40 1.92324869E-30 1.83324292E-31 3.38437337E-26 1.79365897E-34 1.23765996E-23 7.24760066E-18 9.34267620E-19 1.73088130E-29 1.35416000E-22 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.98203000E+01 3.96500000E-04 1.84268810E+16 1.55850457E+02 1.00000000E+05 5.28707093E-06 8.70088751E-04 6.43951028E-03 1.73412128E-33 9.27803251E-08 1.50252626E-40 1.50252626E-40 1.50252626E-40 1.50252626E-40 1.63369397E-40 5.12935399E-17 7.42008283E-05 1.04951858E-06 2.83145469E-20 2.62421085E-13 1.66588013E-04 3.75339777E-04 1.93101048E+00 3.19360979E-23 3.70264906E-23 1.00000000E-40 1.00000000E-40 5.08915027E-36 3.19842556E-30 2.24607773E-19 2.78515644E-16 1.34256393E-15 1.74069260E-26 1.01652328E-25 1.71864596E-24 2.22472145E-10 3.02838601E-12 5.08797014E-08 1.30450930E-01 5.99906091E-32 2.91009734E-29 4.23258270E-11 6.90434250E-38 1.00000000E-40 2.63770092E-28 5.73661354E-26 1.01722837E-15 1.78402129E-11 1.14844164E-12 6.79378327E-14 1.01642771E-11 2.75297363E-07 1.18193194E-17 2.16883723E-30 6.81102402E-26 5.69442007E-09 7.47675932E-32 1.57270293E-18 2.22324146E-26 4.31014931E-27 5.62616398E-34 1.43400854E-40 1.38843057E-26 1.04774102E-27 5.56247444E-17 3.79627089E-34 1.00000000E-40 1.72570912E-33 1.00000000E-40 1.15419417E-35 4.42816998E-10 1.96529207E-26 4.98393400E-27 1.00000000E-40 1.00000000E-40 2.42454341E-30 2.07208883E-31 5.42734194E-26 4.15945970E-34 1.46077201E-23 1.76481981E-17 1.35389086E-18 2.77398924E-29 1.60604000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.10049000E+01 3.04552000E-04 1.43308220E+16 1.53924259E+02 1.00000000E+05 1.69243781E-06 1.48133262E-04 7.02461020E-04 1.32678160E-35 1.17095536E-07 1.62308491E-40 1.62308491E-40 1.62308491E-40 1.62308491E-40 1.78100984E-40 1.45450609E-16 7.74927793E-05 7.07566214E-07 7.59419341E-20 4.60119271E-13 2.03370862E-04 4.59622978E-04 1.93966504E+00 6.71146993E-23 6.43863019E-23 1.00000000E-40 1.00000000E-40 7.69811391E-36 4.65438158E-30 2.48533432E-19 2.63705165E-16 1.37322082E-15 1.09414671E-26 6.59746089E-26 1.63516876E-24 2.49402723E-10 4.70649747E-12 5.83120350E-08 1.19431569E-01 6.43148961E-32 2.26511566E-29 4.21626708E-11 5.88748900E-38 1.00000000E-40 3.11236758E-28 7.60476036E-26 1.86020123E-15 2.42489382E-11 1.53497754E-12 1.31678217E-13 8.87091496E-12 2.90530981E-07 1.20030399E-17 1.23168384E-30 2.86962360E-25 6.80237557E-09 6.83162596E-32 1.70589330E-18 2.32814526E-26 3.86048350E-27 6.29427369E-34 1.35079924E-40 1.51618818E-26 9.98453861E-28 6.86179575E-17 3.89481255E-34 1.00000000E-40 2.62896564E-33 1.00000000E-40 2.43292217E-35 4.95771149E-10 2.38902567E-26 5.72769235E-27 1.00000000E-40 1.00000000E-40 2.03273383E-30 1.52462087E-31 5.92006350E-26 6.75101542E-34 1.13252564E-23 2.98933639E-17 1.33068702E-18 3.00641870E-29 4.23336000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.21894000E+01 2.55854000E-04 1.21384833E+16 1.52666765E+02 1.00000000E+05 2.38206552E-07 1.90233547E-05 3.65538149E-05 3.41908397E-38 1.37228234E-07 1.61028744E-40 1.61028744E-40 1.61028744E-40 1.61028744E-40 1.77611897E-40 3.69660316E-16 7.33166055E-05 5.16102727E-07 1.97759245E-19 7.13349702E-13 2.26629538E-04 5.13406495E-04 1.77493511E+00 1.27788076E-22 1.27816853E-22 1.00000000E-40 1.00000000E-40 1.00633367E-35 6.72468257E-30 2.50465555E-19 2.24538766E-16 1.23601675E-15 5.76200118E-27 3.55301112E-26 1.40574715E-24 2.53256793E-10 6.60691685E-12 5.92250672E-08 9.90233251E-02 6.33783729E-32 1.59348503E-29 3.80844462E-11 4.37673947E-38 1.00000000E-40 3.32806624E-28 9.16341796E-26 3.29788867E-15 3.13459809E-11 1.77132814E-12 1.95770702E-13 7.13410982E-12 2.78182737E-07 1.24697995E-17 8.65310025E-31 1.16564025E-24 7.40717075E-09 5.66853480E-32 1.68155926E-18 2.17916250E-26 3.36828302E-27 6.39900413E-34 1.16895028E-40 1.50494511E-26 8.59257199E-28 7.38618737E-17 3.54743619E-34 1.00000000E-40 3.69110949E-33 1.00000000E-40 4.45783864E-35 5.12258680E-10 2.38317162E-26 6.58407082E-27 1.00000000E-40 1.00000000E-40 1.54190870E-30 9.70998212E-32 5.88049987E-26 1.00215072E-33 7.66265969E-24 4.72076783E-17 1.18546413E-18 2.94981251E-29 8.06129000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.33740000E+01 2.14972000E-04 1.02837098E+16 1.51407993E+02 1.00000000E+05 6.69494696E-13 2.47040218E-06 9.35019961E-07 2.40997970E-40 1.57144613E-07 1.58165557E-40 1.58165557E-40 1.58165557E-40 1.58165557E-40 1.75145117E-40 8.99002147E-16 6.87246621E-05 3.84189307E-07 5.30148531E-19 1.03311291E-12 2.52383681E-04 5.72582443E-04 1.61987387E+00 2.31585517E-22 2.78922344E-22 1.00000000E-40 1.00000000E-40 1.21060726E-35 1.03510112E-29 2.51617115E-19 1.77283406E-16 1.06114265E-15 2.74216092E-27 1.73873176E-26 1.19414590E-24 2.54383003E-10 9.33575856E-12 5.78705732E-08 8.12820094E-02 6.36386385E-32 1.10622642E-29 3.41067810E-11 3.07172655E-38 1.00000000E-40 3.52716142E-28 1.07504778E-25 6.14284700E-15 4.20618637E-11 1.93016262E-12 2.64763695E-13 8.23129260E-12 2.64253595E-07 1.37533521E-17 6.63596998E-31 4.96178293E-24 8.06190195E-09 4.67108716E-32 1.64724998E-18 1.99109609E-26 3.18098250E-27 6.46662728E-34 1.03935149E-40 1.48507702E-26 7.29877762E-28 7.45220303E-17 3.12137008E-34 1.00000000E-40 5.13397539E-33 1.00000000E-40 7.97591498E-35 5.34043045E-10 2.10928470E-26 8.12864133E-27 1.00000000E-40 1.00000000E-40 1.17968431E-30 5.81471217E-32 5.82306801E-26 1.43552479E-33 4.90296923E-24 7.57343253E-17 1.04602071E-18 2.86799376E-29 1.49988000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.45585000E+01 1.80645000E-04 8.71439931E+15 1.50143040E+02 1.00000000E+05 7.40638203E-15 2.35919066E-07 1.08562708E-08 1.71376565E-40 1.73198307E-07 1.53738401E-40 1.53738401E-40 1.53738401E-40 1.53738401E-40 1.70716644E-40 2.26563828E-15 6.38199891E-05 2.53735726E-07 1.46154764E-18 1.44469275E-12 2.81070133E-04 6.37848879E-04 1.47618776E+00 4.32967014E-22 6.44114495E-22 1.00000000E-40 1.00000000E-40 1.83239901E-35 1.59964054E-29 2.52129786E-19 1.28102107E-16 8.53955808E-16 1.14569928E-27 7.50212881E-27 1.00225397E-24 2.51865361E-10 1.37864407E-11 5.37342487E-08 6.60294523E-02 6.64089718E-32 7.55652449E-30 3.02682251E-11 1.98208126E-38 1.00000000E-40 3.70333564E-28 1.20130733E-25 1.23676707E-14 5.83465178E-11 2.25563086E-12 3.39988482E-12 8.25558256E-11 2.48957472E-07 1.72111758E-17 6.35911926E-31 2.20543173E-23 8.79380227E-09 3.82346669E-32 1.60304924E-18 1.76978144E-26 3.02347948E-27 6.49518906E-34 1.00000000E-40 1.45678227E-26 6.11579950E-28 7.30774331E-17 2.63149254E-34 1.00000000E-40 6.92217815E-33 1.00000000E-40 1.54398314E-34 5.60014976E-10 1.69924235E-26 1.02662813E-26 1.00000000E-40 1.00000000E-40 8.89073450E-31 3.18519705E-32 5.75447904E-26 1.85514571E-33 2.88416408E-24 1.23417012E-16 9.12985841E-19 2.76768484E-29 2.84676000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.57431000E+01 1.51819000E-04 7.38694609E+15 1.48859966E+02 1.00000000E+05 1.09260429E-16 1.20880213E-08 5.51771862E-11 1.59703750E-40 1.79151048E-07 1.48113906E-40 1.48113906E-40 1.48113906E-40 1.48113906E-40 1.64660558E-40 1.04472420E-14 5.87090544E-05 1.23514598E-07 4.28017619E-18 3.55097344E-12 3.13242412E-04 7.10072744E-04 1.34514538E+00 1.47595593E-21 1.56165402E-21 1.00000000E-40 1.00000000E-40 9.73301202E-35 2.43797484E-29 2.52154283E-19 9.92613887E-17 6.19544551E-16 4.22587615E-28 2.76436696E-27 8.31019647E-25 2.43981211E-10 2.19769437E-11 4.63772559E-08 5.30633825E-02 7.34135114E-32 5.04538137E-30 2.65939698E-11 1.08288450E-38 1.00000000E-40 3.84932298E-28 1.24893129E-25 3.47274539E-14 8.32991350E-11 5.41747694E-12 6.76256466E-10 1.48185741E-09 2.32536081E-07 3.23725858E-17 2.06205150E-30 1.02140148E-22 9.64270306E-09 3.10982877E-32 1.54917504E-18 1.51424102E-26 2.34443773E-27 6.48288305E-34 1.00000000E-40 1.42039666E-26 5.05246130E-28 1.27175245E-16 2.09490960E-34 1.00000000E-40 8.72029329E-33 1.00000000E-40 3.58176404E-34 5.87313902E-10 1.98665543E-26 1.22383086E-26 1.00000000E-40 1.00000000E-40 5.57582479E-31 1.41565239E-32 5.66967972E-26 1.77493832E-33 1.40747780E-24 2.11280377E-16 7.86681702E-19 2.65893760E-29 5.71380000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.69277000E+01 1.27608000E-04 6.26458365E+15 1.47537495E+02 1.00000000E+05 8.05838003E-19 2.46009575E-10 1.15253395E-13 1.49655084E-40 1.18722734E-07 1.41694871E-40 1.41694871E-40 1.41694871E-40 1.41694871E-40 1.57384190E-40 1.30370964E-13 5.34994087E-05 2.50543333E-08 1.60299782E-17 2.68072278E-11 3.49607614E-04 7.90364410E-04 1.22762728E+00 1.35822911E-20 3.97261666E-21 1.00000000E-40 1.00000000E-40 5.79157299E-34 7.79639646E-29 2.51851004E-19 1.73856335E-16 3.69914109E-16 2.98239887E-28 1.96437631E-27 6.80596734E-25 2.27328597E-10 3.47101984E-11 3.55854991E-08 4.21683429E-02 8.53498434E-32 3.24259513E-30 2.31043944E-11 3.87849103E-39 1.00000000E-40 3.95489329E-28 1.17250885E-25 2.68955927E-13 1.21872245E-10 2.75353426E-11 3.85963630E-08 3.40020277E-09 2.15259999E-07 1.87160753E-16 4.49209720E-29 4.92369678E-22 1.06647460E-08 2.51465400E-32 1.48603920E-18 1.20318633E-26 9.45419708E-28 6.42830409E-34 1.00000000E-40 1.37639695E-26 4.11962661E-28 6.88869250E-16 1.52989419E-34 1.00000000E-40 9.78877581E-33 1.89870639E-40 7.66448741E-34 6.14218288E-10 3.60232294E-26 1.26142448E-26 1.00000000E-40 1.00000000E-40 1.77283101E-31 3.45835395E-33 5.49255088E-26 1.00000000E-40 4.02985073E-25 4.58273254E-16 6.67217259E-19 2.54799520E-29 1.26565000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.81122000E+01 1.07273000E-04 5.31535895E+15 1.46175486E+02 1.00000000E+05 2.68771003E-21 1.20276732E-12 9.19962170E-17 1.40071680E-40 2.24105181E-08 1.34919041E-40 1.34919041E-40 1.34919041E-40 1.34919041E-40 1.49399981E-40 1.35804126E-12 4.82940160E-05 5.20266038E-09 1.60676411E-16 2.04911032E-10 3.91046920E-04 8.80121216E-04 1.12409308E+00 1.04245865E-19 1.05902631E-20 1.00000000E-40 1.00000000E-40 1.94424797E-33 4.53313357E-28 2.51374023E-19 4.58278501E-16 1.52152246E-16 1.12024419E-27 9.31819005E-27 5.50446740E-25 1.97074430E-10 4.21976869E-11 2.38649927E-08 3.31213106E-02 9.56538625E-32 1.93857364E-30 1.98488899E-11 5.38099361E-40 1.00000000E-40 3.99976744E-28 9.46034373E-26 3.05985986E-12 1.81945933E-10 1.29684500E-10 1.70505929E-07 8.22736386E-10 1.97412438E-07 2.31641802E-15 1.52309860E-27 2.46861424E-21 1.19360045E-08 2.02287450E-32 1.41420105E-18 7.98390909E-27 1.00000000E-40 6.33029545E-34 1.00000000E-40 1.32520594E-26 3.35093276E-28 3.85434633E-15 9.60439630E-35 1.00000000E-40 8.39030458E-33 6.50365657E-40 9.57970254E-34 6.44973402E-10 2.05893990E-26 1.77108112E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.55362028E-34 4.93281011E-26 1.00000000E-40 3.74341125E-26 2.63862772E-15 5.54520289E-19 2.40232391E-29 3.25760000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
