alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
5.03438000E+01 2.79934000E-03 1.01913409E+17 1.98948669E+02 1.00000000E+05 2.25388603E-06 2.95938670E-01 8.72311464E-08 5.27487650E-19 7.90735813E-07 1.00042044E-40 1.00042044E-40 1.00042044E-40 1.00042044E-40 1.00049620E-40 1.58075749E-20 9.76376033E-06 6.79319046E-06 1.87443376E-22 1.62727337E-16 1.01113502E-05 2.04426540E-05 1.70203390E+00 1.22501219E-25 4.21290202E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.30507050E-30 6.45104633E-18 2.85584518E-17 1.08250222E-28 6.09651644E-28 3.38687004E-20 5.75163921E-12 1.97590689E-13 5.41830546E-10 5.51675019E-02 6.54981275E-33 1.58461776E-33 4.74336559E-14 1.45144738E-37 1.00000000E-40 1.31386894E-40 7.40310526E-33 4.06099481E-16 7.51000284E-13 5.33694606E-16 5.96490306E-14 3.71191993E-12 3.84885417E-17 1.05225350E-27 1.00000000E-40 3.18500345E-34 2.41111083E-15 2.11088764E-37 4.24521960E-33 2.07738308E-30 1.00000000E-40 1.00505457E-40 1.00500298E-40 9.81475722E-33 1.78671557E-36 2.33994457E-25 1.00506445E-40 1.00000000E-40 3.85407806E-40 1.00000000E-40 1.00000000E-40 1.33111457E-11 1.00000000E-40 2.73464046E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.00984751E-40 1.00505469E-40 1.00566239E-40 4.08817256E-39 7.61191191E-19 1.28339386E-30 3.87586372E-37 2.57656000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.15284000E+01 2.40257000E-03 9.11184183E+16 1.90979431E+02 1.00000000E+05 1.42516902E-06 2.28126934E-01 1.24777161E-06 3.88635287E-19 6.05907061E-07 1.00074712E-40 1.00074712E-40 1.00074712E-40 1.00074712E-40 1.00084264E-40 2.54605541E-20 9.80975663E-06 5.92482422E-06 3.36464006E-22 1.68657710E-16 1.15435446E-05 2.33093201E-05 1.63636464E+00 1.45059185E-25 9.42191572E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.34126038E-30 5.39352970E-18 3.06465841E-17 9.68578916E-29 5.99153836E-28 1.97727136E-20 6.45454184E-12 3.15627912E-13 6.28395017E-10 5.04233177E-02 6.10212830E-33 1.55328841E-33 4.75784722E-14 1.75264642E-37 1.00000000E-40 1.12103090E-40 7.43962243E-33 5.54354123E-16 9.22698519E-13 5.65489029E-16 1.31901146E-14 8.99641011E-13 3.86493640E-17 8.63247223E-28 1.00000000E-40 1.27158664E-33 2.42296232E-15 2.12100698E-37 4.26613091E-33 1.97362409E-30 1.00000000E-40 1.00510945E-40 1.00505051E-40 9.86289845E-33 1.73862026E-36 1.94921536E-25 1.00512701E-40 1.00000000E-40 4.15863539E-40 1.00000000E-40 1.00000000E-40 1.51296755E-11 1.00000000E-40 2.74131495E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.00993465E-40 1.00510971E-40 1.00632545E-40 3.87118585E-39 1.19315619E-18 1.28931263E-30 4.46346105E-37 6.69611000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.27129000E+01 2.05975000E-03 8.16874619E+16 1.82631559E+02 1.00000000E+05 8.89247481E-07 1.76730145E-01 1.78818670E-05 2.29245885E-19 4.16923979E-07 1.00125666E-40 1.00125666E-40 1.00125666E-40 1.00125666E-40 1.00138028E-40 4.45116483E-20 9.85088842E-06 4.86207057E-06 6.31356554E-22 1.82422163E-16 1.31863399E-05 2.65972836E-05 1.54469040E+00 1.78063522E-25 2.21002945E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.37408965E-30 4.22990493E-18 3.29813613E-17 8.74088787E-29 5.93955961E-28 1.48408982E-20 7.21313780E-12 5.10664395E-13 7.27114727E-10 4.43448257E-02 5.58300510E-33 1.50879972E-33 4.76781759E-14 2.07526414E-37 1.00000000E-40 1.06768826E-40 7.47271071E-33 7.92997890E-16 1.15267549E-12 7.75300808E-16 2.39467317E-15 2.24559356E-13 3.87877918E-17 6.31396098E-28 1.00000000E-40 5.28508585E-33 2.43368808E-15 2.13010427E-37 4.28506735E-33 1.85115660E-30 1.00000000E-40 1.00507498E-40 1.00490812E-40 9.90645971E-33 1.68099191E-36 1.69996935E-25 1.00514787E-40 1.00000000E-40 4.50615768E-40 1.00000000E-40 1.00000000E-40 1.71845209E-11 1.00000000E-40 2.73213894E-38 1.00000000E-40 1.00000000E-40 1.00366666E-40 2.00948792E-40 1.00507633E-40 1.00744965E-40 6.64903082E-39 1.91744406E-18 1.29457018E-30 5.13649405E-37 2.49636000E-30 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.38975000E+01 1.76330000E-03 7.34465807E+16 1.73888693E+02 1.00000000E+05 5.52208126E-07 1.40120058E-01 2.56675736E-04 1.59852375E-19 2.94185728E-07 1.00223603E-40 1.00223603E-40 1.00223603E-40 1.00223603E-40 1.00240101E-40 9.19236426E-20 9.88975132E-06 3.59682617E-06 1.28626889E-21 2.28957817E-16 1.50774986E-05 3.03821477E-05 1.42510568E+00 2.44974197E-25 5.42088242E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.40550483E-30 3.18020397E-18 3.55664416E-17 7.97014859E-29 5.87487797E-28 1.29989570E-20 8.00323350E-12 8.35971050E-13 8.40367880E-10 3.68779204E-02 4.98489734E-33 1.44778300E-33 4.77442696E-14 2.43251532E-37 1.00000000E-40 1.26650058E-40 7.50437210E-33 1.17531336E-15 1.46632355E-12 2.64895299E-15 4.29787823E-16 9.38673794E-14 3.89133419E-17 3.87720845E-28 1.00000000E-40 2.24931538E-32 2.44392776E-15 2.13872916E-37 4.30315847E-33 1.70770456E-30 1.00000000E-40 1.00469512E-40 1.00354260E-40 9.94814664E-33 1.61303431E-36 1.70548746E-25 1.00524328E-40 1.00000000E-40 4.90095762E-40 1.00000000E-40 1.00000000E-40 1.95171462E-11 1.04441617E-40 2.69493327E-38 1.00000000E-40 1.00000000E-40 1.00487011E-40 2.00539683E-40 1.00470765E-40 1.00919921E-40 3.43054966E-38 3.19690265E-18 1.29948751E-30 5.91065887E-37 2.05450000E-29 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.50821000E+01 1.50686000E-03 6.62950196E+16 1.64629901E+02 1.00000000E+05 3.33808953E-07 1.09497952E-01 3.65110263E-03 1.47160202E-19 2.25213074E-07 1.00394257E-40 1.00394257E-40 1.00394257E-40 1.00394257E-40 1.00417283E-40 2.68469137E-19 9.92563313E-06 2.12367020E-06 2.88477241E-21 4.50046671E-16 1.72507030E-05 3.47313394E-05 1.27632642E+00 4.36566659E-25 1.38204065E-25 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.43503573E-30 2.31071265E-18 3.82207713E-17 7.42527378E-29 5.83558771E-28 1.04120904E-20 8.75446275E-12 1.35992040E-12 9.70404171E-10 2.80623668E-02 4.29965749E-33 1.36548073E-33 4.77727879E-14 2.82936459E-37 1.00000000E-40 2.97993164E-40 7.53434042E-33 1.79138222E-15 1.90047401E-12 2.15503054E-14 9.15754415E-17 7.11839429E-14 3.90227748E-17 2.20092780E-28 1.00000000E-40 9.54788571E-32 2.45352394E-15 2.14673618E-37 4.32012477E-33 1.54065997E-30 1.19316732E-40 1.00142352E-40 1.00000000E-40 9.98802881E-33 1.53442383E-36 2.69537012E-25 1.00557362E-40 1.00000000E-40 5.32068508E-40 1.00000000E-40 1.00000000E-40 2.22128004E-11 3.21022789E-39 2.61100075E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.97559273E-40 1.00154652E-40 1.00845780E-40 2.34518734E-37 5.60731941E-18 1.30391628E-30 6.79964753E-37 4.18196000E-28 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.62666000E+01 1.28355000E-03 5.99866788E+16 1.54979655E+02 1.00000000E+05 1.06294408E-06 8.39871861E-02 4.88319172E-02 1.32341011E-19 1.75408923E-07 1.00647248E-40 1.00647248E-40 1.00647248E-40 1.00647248E-40 1.00681183E-40 4.01281877E-18 9.96326328E-06 4.44507921E-07 7.79797970E-21 4.70368240E-15 1.97433317E-05 3.97197798E-05 1.09992008E+00 3.60531506E-24 3.65051376E-25 1.00000000E-40 1.00000000E-40 1.00794495E-39 9.18563636E-40 7.46626314E-30 1.97395852E-18 4.00407704E-17 6.72718704E-29 5.43828270E-28 5.42777932E-21 9.30256925E-12 2.11016539E-12 1.11976472E-09 1.82371887E-02 3.52663121E-33 1.25710411E-33 4.77922561E-14 3.20167533E-37 1.00000000E-40 1.36372970E-39 7.56755649E-33 2.94125519E-15 2.51199276E-12 2.22059664E-13 3.17698055E-16 2.23224810E-13 3.91341889E-17 5.58496823E-28 1.00000000E-40 3.93463987E-31 2.46364796E-15 2.15515173E-37 4.33804177E-33 1.34999855E-30 3.01459183E-40 1.00000000E-40 1.00000000E-40 1.00343906E-32 1.45035158E-36 2.23992508E-24 1.01186889E-40 1.00000000E-40 5.62899122E-40 1.00000000E-40 1.00000000E-40 2.55548639E-11 6.93442127E-38 2.46522158E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.81916727E-40 1.00000000E-40 1.00000000E-40 1.35426593E-36 1.03401814E-17 1.30818589E-30 7.81671582E-37 5.06386000E-26 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.74512000E+01 1.07244000E-03 5.32407367E+16 1.45896766E+02 1.00000000E+05 3.07427989E-07 6.61471192E-02 5.16072577E-01 1.05256709E-19 1.30955394E-07 1.00511434E-40 1.00511434E-40 1.00511434E-40 1.00511434E-40 1.00564368E-40 3.45190246E-16 1.01514827E-05 4.82915436E-08 3.74144836E-20 2.77250212E-13 2.29206637E-05 4.60816040E-05 9.13725514E-01 1.59198507E-22 1.01964936E-24 1.00000000E-40 1.00000000E-40 1.03723429E-37 3.44186636E-38 7.61067307E-30 1.14537988E-17 3.85754593E-17 7.21291287E-29 3.92007111E-28 8.38435477E-22 9.45096569E-12 3.07095625E-12 1.31085178E-09 8.19672925E-03 2.71160158E-33 1.13376153E-33 4.85346810E-14 3.16041671E-37 1.00000000E-40 6.58799629E-39 7.72394830E-33 1.24415314E-14 3.44232209E-12 2.37214458E-12 1.38435581E-14 1.91157489E-12 3.98300539E-17 5.91296274E-27 1.00000000E-40 1.56266590E-30 2.51105480E-15 2.19612204E-37 4.42166625E-33 1.15546404E-30 1.43237342E-39 1.00000000E-40 1.00000000E-40 1.02480162E-32 1.39922100E-36 9.41935173E-23 1.07772828E-40 1.00000000E-40 5.44962544E-40 1.00000000E-40 1.00000000E-40 3.06097422E-11 1.00598549E-36 2.26569465E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.26054023E-40 1.00000000E-40 1.00000000E-40 5.88606000E-36 2.17612343E-17 1.33065507E-30 9.10020543E-37 4.47832000E-24 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.86357000E+01 7.54895000E-04 4.00040810E+16 1.36678111E+02 1.00000000E+05 4.77348642E-08 4.32187323E-02 3.18161274E+00 5.69105846E-20 1.08111714E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.16143612E-14 1.21979832E-05 4.64013531E-09 1.17848680E-18 9.51736912E-12 3.13347159E-05 6.29620034E-05 8.41376146E-01 2.60229985E-21 3.54416636E-24 1.00000000E-40 1.00000000E-40 8.49558090E-37 8.21998681E-37 9.15005125E-30 9.27195275E-17 3.20258596E-17 1.31369325E-28 1.60296867E-28 5.01561515E-23 1.02512218E-11 4.08990334E-12 1.81505714E-09 2.58202942E-03 2.15258109E-33 1.14767252E-33 5.82957790E-14 1.73217518E-37 1.00000000E-40 2.45346801E-38 9.34759863E-33 1.80399549E-13 5.68995504E-12 2.30386183E-11 1.88555407E-12 2.07686446E-11 4.78031818E-17 8.28886038E-26 1.00000000E-40 6.86009440E-30 3.01856748E-15 2.63933063E-37 5.31568388E-33 1.11645513E-30 8.25795651E-39 1.00000000E-40 1.00000000E-40 1.23766149E-32 1.67111727E-36 2.10399892E-21 1.55284499E-40 1.00000000E-40 4.49666244E-40 1.00000000E-40 1.00000000E-40 4.50741743E-11 1.04482633E-35 2.39260703E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.02578296E-40 1.02050070E-40 1.73681979E-35 1.61797550E-16 1.59068911E-30 1.24386690E-36 1.35416000E-22 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.98203000E+01 3.96500000E-04 2.14004680E+16 1.34195094E+02 1.00000000E+05 6.05040339E-10 1.56038674E-02 4.46104821E+00 5.76481930E-20 1.14565663E-07 1.00493139E-40 1.00493139E-40 1.00493139E-40 1.00493139E-40 1.00646868E-40 1.09280497E-13 1.95519868E-05 1.19966417E-09 4.30613397E-17 6.99180838E-11 5.71895351E-05 1.14855740E-04 9.97042009E-01 1.53363713E-20 1.73829371E-23 1.00000000E-40 1.00000000E-40 2.07485321E-36 5.76821946E-36 1.46731609E-29 3.35687661E-16 2.55006561E-17 1.12992727E-28 3.39632146E-29 1.33803826E-23 1.38460887E-11 6.04010835E-12 3.42417662E-09 2.35587487E-03 1.86180052E-33 1.45761298E-33 9.47447133E-14 4.06750072E-38 1.00000000E-40 7.72758196E-38 1.55098590E-32 9.65102917E-13 1.28331813E-11 8.91610830E-11 7.27795198E-10 1.59964022E-10 7.64987955E-17 1.09105290E-24 1.00000000E-40 3.72598992E-29 4.83937683E-15 4.23036090E-37 8.52355138E-33 1.38440227E-30 5.23509723E-38 1.20403986E-40 1.00000000E-40 1.99274090E-32 3.03913980E-36 8.15347104E-21 2.83897095E-40 1.00000000E-40 6.76266722E-40 1.00000000E-40 1.00000000E-40 8.77395682E-11 3.09935690E-35 9.06532131E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.73500759E-40 5.27860451E-40 2.37042923E-35 1.95852567E-15 2.51680469E-30 2.25898293E-36 1.60604000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.10049000E+01 3.04552000E-04 1.65122344E+16 1.33589501E+02 1.00000000E+05 7.09884658E-11 2.15266139E-03 4.76612269E-01 5.73733321E-20 1.12641418E-07 1.00233894E-40 1.00233894E-40 1.00233894E-40 1.00233894E-40 1.00447876E-40 4.22999247E-13 2.14061137E-05 2.35892204E-10 3.23729993E-16 1.92892333E-10 7.15745726E-05 1.43681061E-04 8.92184769E-01 4.14949811E-20 5.93080339E-23 1.00000000E-40 1.00000000E-40 2.59449353E-36 1.24856068E-35 1.60712873E-29 6.89113142E-16 1.88404338E-17 8.86069428E-29 9.79445744E-30 8.05130644E-24 1.25229279E-11 6.71804265E-12 4.63218159E-09 2.28276252E-03 8.52559284E-34 1.18361254E-33 1.08921992E-13 3.18452168E-39 1.00000000E-40 1.58517901E-37 1.90395372E-32 2.14956640E-12 1.95318337E-11 1.50061802E-10 6.75135130E-09 3.96803741E-11 8.35743264E-17 5.79896491E-24 1.00000000E-40 1.12912632E-28 5.29824007E-15 4.63029629E-37 9.33481412E-33 1.13149663E-30 1.97471279E-37 1.09896946E-40 1.00000000E-40 2.17906167E-32 4.40212858E-36 1.29404842E-20 3.22315693E-40 1.00000000E-40 8.81892696E-40 1.00000000E-40 1.00000000E-40 1.12274643E-10 2.95210031E-35 1.91030246E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.73092685E-40 1.41867241E-39 1.65563520E-35 7.96573266E-15 2.70173882E-30 2.80011472E-36 4.23336000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.21894000E+01 2.55854000E-04 1.39112707E+16 1.33211625E+02 1.00000000E+05 3.74949078E-11 5.03289160E-05 1.00449119E-40 5.69444757E-20 1.11477889E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00073290E-40 1.15386272E-12 2.14154706E-05 8.33613914E-11 1.22537311E-15 3.87387890E-10 8.22257840E-05 1.64995518E-04 8.26164378E-01 8.87688457E-20 1.86434605E-22 1.00000000E-40 1.00000000E-40 2.65069423E-36 1.97397002E-35 1.60869753E-29 1.29278129E-15 1.88934803E-17 1.08351292E-28 6.43869111E-30 8.20500019E-24 1.04182206E-11 7.20651748E-12 6.17209407E-09 2.17434592E-03 2.75416367E-34 8.15085523E-34 1.20422637E-13 1.36732303E-40 1.00000000E-40 3.10095964E-37 2.42587888E-32 3.44881057E-12 2.60131560E-11 2.08086466E-10 1.42414183E-08 8.02645618E-12 8.33911482E-17 1.89963054E-23 1.00000000E-40 2.62865513E-28 5.29997597E-15 4.63044595E-37 9.34324326E-33 8.19263282E-31 7.08065764E-37 1.02277487E-40 1.00000000E-40 2.16846418E-32 6.50450496E-36 1.69167702E-20 3.42287673E-40 1.00000000E-40 1.24902500E-39 1.00000000E-40 1.00000000E-40 1.29490553E-10 2.40202642E-35 2.56640945E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.19575077E-39 2.91344282E-39 1.16818961E-35 1.96051378E-14 2.63291039E-30 3.18072856E-36 8.06129000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.33740000E+01 2.14972000E-04 1.17206434E+16 1.32845596E+02 1.00000000E+05 2.19355141E-11 5.32957378E-38 1.21262780E-40 5.68440638E-20 1.11250390E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.86089769E-12 2.14189596E-05 5.59580400E-11 3.54010598E-15 7.25496997E-10 9.48641686E-05 1.90286408E-04 8.10539199E-01 1.82297724E-19 5.92168031E-22 1.00000000E-40 1.00000000E-40 2.53217165E-36 3.17214825E-35 1.61029321E-29 2.49686682E-15 2.19029421E-17 1.67606490E-28 5.99524871E-30 9.52807727E-24 8.83846889E-12 7.90094926E-12 8.87892508E-09 2.14689365E-03 8.23275400E-35 5.06219058E-34 1.40792431E-13 1.00000000E-40 1.00000000E-40 6.34943116E-37 3.52943997E-32 4.90814168E-12 3.30198739E-11 2.84548676E-10 2.30737600E-08 3.93203590E-12 8.31437592E-17 4.88508184E-23 1.00000000E-40 5.81563518E-28 5.30015811E-15 4.62897171E-37 9.35225434E-33 5.77581335E-31 2.93688895E-36 1.00429953E-40 1.00000000E-40 2.15368667E-32 1.03463289E-35 2.18520587E-20 4.06543503E-40 1.00000000E-40 2.04815772E-39 1.00000000E-40 1.00000000E-40 1.50127894E-10 2.20931918E-35 2.80091322E-37 1.00000000E-40 1.00000000E-40 1.57223811E-40 1.00000000E-40 4.59966673E-39 5.75230827E-39 9.52403513E-36 4.01512692E-14 2.54510619E-30 3.66197252E-36 1.49988000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.45585000E+01 1.80645000E-04 9.87643269E+15 1.32477631E+02 1.00000000E+05 1.24722305E-11 1.16043546E-36 9.62754660E-40 5.68210812E-20 1.11207748E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.05950328E-12 2.14210179E-05 5.10060254E-11 9.21764746E-15 1.33986818E-09 1.09891283E-04 2.20357747E-04 8.07708728E-01 3.78002108E-19 1.89016201E-21 1.00000000E-40 1.00000000E-40 2.33519276E-36 5.25211372E-35 1.61233082E-29 4.94613546E-15 2.66668152E-17 2.84034983E-28 6.25705515E-30 1.12331776E-23 7.68898565E-12 8.82821557E-12 1.35605941E-08 2.14166874E-03 2.95917824E-35 2.65798838E-34 1.73216133E-13 1.00000000E-40 1.00000000E-40 1.35483374E-36 5.54527346E-32 6.63076104E-12 4.02942881E-11 3.89935553E-10 3.37421667E-08 3.34139723E-12 8.28429697E-17 1.08861449E-22 1.00000000E-40 1.33590028E-27 5.29993483E-15 4.62682654E-37 9.36406787E-33 4.00465046E-31 1.23099200E-35 1.00090571E-40 1.00000000E-40 2.13948242E-32 1.74802970E-35 2.82780494E-20 5.09664284E-40 1.00000000E-40 3.69163517E-39 1.00000000E-40 1.00000000E-40 1.76560049E-10 2.41308315E-35 2.88445193E-37 1.00000000E-40 1.00000000E-40 6.22325423E-40 1.00000000E-40 1.76428474E-38 1.12505753E-38 8.26964139E-36 7.56534066E-14 2.43454823E-30 4.31045515E-36 2.84676000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.57431000E+01 1.51819000E-04 8.32422887E+15 1.32098788E+02 1.00000000E+05 6.20940092E-12 1.88214632E-35 2.60953406E-38 5.68113987E-20 1.11195887E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.79227149E-11 2.14229874E-05 5.12264795E-11 2.31975026E-14 2.47349689E-09 1.27763369E-04 2.56122525E-04 8.07293527E-01 8.08310947E-19 5.97717115E-21 1.00000000E-40 1.00000000E-40 2.13056580E-36 7.99015887E-35 1.61491696E-29 9.81174400E-15 3.30256060E-17 4.92201882E-28 6.77635047E-30 1.32528689E-23 6.82872907E-12 1.00912968E-11 2.13310885E-08 2.14087144E-03 1.12363589E-35 1.04163480E-34 2.21565851E-13 1.00000000E-40 1.00000000E-40 2.98195065E-36 8.19685838E-32 8.92096483E-12 4.76495142E-11 5.37395440E-10 4.69983243E-08 3.31736250E-12 8.24849283E-17 2.23227240E-22 1.00000000E-40 3.34770555E-27 5.29959174E-15 4.62420514E-37 9.37815003E-33 2.76763892E-31 4.08716780E-35 1.00040077E-40 1.00000000E-40 2.12788109E-32 3.11340042E-35 3.66857445E-20 6.11170506E-40 1.00000000E-40 6.43621759E-39 1.00000000E-40 1.00000000E-40 2.11434810E-10 3.54895059E-35 3.36756614E-37 1.00000000E-40 1.00000000E-40 2.09016482E-39 1.00000000E-40 5.75014690E-38 1.99330587E-38 6.63354893E-36 1.37864789E-13 2.29511939E-30 5.15350034E-36 5.71380000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.69277000E+01 1.27608000E-04 7.01761327E+15 1.31705887E+02 1.00000000E+05 2.28116458E-12 2.22540099E-34 5.74179673E-37 5.68021447E-20 1.11185372E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.86583878E-11 2.14253866E-05 5.35908006E-11 6.06269781E-14 4.63047647E-09 1.49018642E-04 2.98659786E-04 8.07246041E-01 1.84825030E-18 1.83575132E-20 1.00000000E-40 1.00000000E-40 1.87313421E-36 8.73550021E-35 1.61809848E-29 1.87510731E-14 3.94425309E-17 7.93213577E-28 6.83104398E-30 1.56223807E-23 6.05344462E-12 1.17578985E-11 3.31087721E-08 2.14078212E-03 3.39661583E-36 2.90772032E-35 2.90243974E-13 1.00000000E-40 1.00000000E-40 6.58542186E-36 8.81418590E-32 1.26702062E-11 5.44237946E-11 7.56721161E-10 6.39099228E-08 3.49168858E-12 8.20617025E-17 4.44176392E-22 3.09559205E-40 9.27593866E-27 5.29921519E-15 4.62111446E-37 9.39102859E-33 1.83515453E-31 8.17575748E-35 1.00033646E-40 1.00000000E-40 2.10904173E-32 5.74564294E-35 4.82418465E-20 5.90749576E-40 1.00000000E-40 8.58293251E-39 1.00000000E-40 1.00000000E-40 2.56895349E-10 8.42558310E-35 5.60829185E-37 1.00000000E-40 1.00000000E-40 4.32487375E-39 1.00000000E-40 1.31028085E-37 2.61460780E-38 3.77137284E-36 2.60071794E-13 2.11922935E-30 6.12282678E-36 1.26565000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.81122000E+01 1.07273000E-04 5.91763956E+15 1.31298158E+02 1.00000000E+05 3.83864762E-13 1.86254757E-33 9.09967507E-36 5.67901455E-20 1.11165882E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.55727360E-10 2.14278877E-05 5.84694161E-11 1.90338979E-13 9.53459611E-09 1.74291504E-04 3.49244428E-04 8.07232649E-01 4.97981114E-18 5.35484387E-20 1.00000000E-40 1.00000000E-40 1.31268555E-36 4.11525617E-35 1.62187002E-29 3.27900978E-14 3.71136761E-17 9.21965713E-28 4.26996314E-30 1.83930276E-23 5.02177954E-12 1.28934541E-11 4.80015616E-08 2.14075597E-03 7.39660351E-37 5.79828868E-36 3.83888596E-13 1.00000000E-40 1.00000000E-40 1.38608248E-35 4.08275938E-32 2.01960868E-11 5.84108607E-11 1.17860827E-09 8.57335078E-08 3.93123291E-12 8.15617867E-17 8.84402889E-22 1.49530723E-39 2.79079604E-26 5.29868064E-15 4.61734489E-37 9.39743544E-33 9.22861814E-32 5.36888960E-35 1.00030311E-40 1.00000000E-40 2.08180084E-32 1.06152613E-34 6.94874406E-20 3.01795901E-40 1.00000000E-40 5.26714394E-39 1.00000000E-40 1.00000000E-40 2.93925854E-10 2.88085498E-34 1.37779529E-36 1.00000000E-40 1.00000000E-40 3.02767074E-39 1.00000000E-40 1.49366640E-37 1.60164589E-38 8.37882804E-37 5.86945235E-13 1.90044544E-30 7.14504192E-36 3.25760000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
