alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
4.25000000E+01 3.74154835E-04 2.70734964E+16 1.00097616E+02 1.00000000E+05 1.18157391E-14 1.00000000E-40 1.18288078E-07 5.17506401E-37 6.89383628E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.03100976E-09 2.56490356E-05 1.95237111E-15 7.06760634E-15 2.34947300E-07 6.57228268E-06 1.43025087E-05 5.15325173E-04 2.08880173E-20 6.53698403E-21 5.54470791E-40 9.91515090E-39 9.92597181E-37 2.07112150E-34 4.32624873E-27 9.90170950E-13 9.23195924E-23 1.76052110E-29 1.39368395E-28 2.47729028E-34 6.70369645E-22 2.42118829E-17 3.74878290E-08 9.87826901E-09 3.48251580E-38 1.00000000E-40 2.21787344E-14 8.74803830E-39 2.81002599E-40 1.13453380E-32 1.00000000E-40 1.14517772E-15 2.97428435E-13 1.11389022E-11 4.07296822E-10 1.90031336E-16 7.89080864E-08 1.07919592E-09 1.80162281E-22 4.40873312E-25 1.56796207E-08 5.13616750E-36 2.11076120E-26 5.77880259E-34 1.23248850E-35 1.90018730E-39 1.00000000E-40 9.13512343E-32 5.25672313E-35 1.57881351E-14 4.85345986E-40 1.00000000E-40 1.00000000E-40 3.19388530E-40 7.17472911E-40 2.07418620E-15 1.43607755E-32 9.19750577E-36 3.40207723E-36 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.44900898E-30 1.00000000E-40 1.00000000E-40 5.91614315E-21 7.35553542E-24 1.45722123E-34 2.57656000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.35000000E+01 3.07521275E-04 2.22493129E+16 1.00109497E+02 1.00000000E+05 1.31699804E-14 1.00000000E-40 1.31750148E-07 6.15510503E-37 6.43542312E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.26710221E-09 2.72581037E-05 2.13737232E-15 7.89650504E-15 2.93880980E-07 7.75806605E-06 1.68430972E-05 6.29274662E-04 2.26433798E-20 1.09146337E-20 5.67364834E-40 1.12047033E-38 1.06184815E-36 1.95079051E-34 4.28421641E-27 1.26747549E-12 9.85259542E-23 1.39346054E-29 1.09982752E-28 3.04576719E-34 7.42069282E-22 2.52401982E-17 4.65191369E-08 1.20839859E-08 3.54959546E-38 1.00000000E-40 2.78841658E-14 8.45459382E-39 3.06011740E-40 1.23112326E-32 1.00000000E-40 1.20227832E-15 2.49836805E-13 1.39556515E-11 4.30975244E-10 1.59873429E-16 8.21765557E-08 1.12944027E-09 1.64510641E-22 1.09874493E-24 1.80992640E-08 5.35054103E-36 2.05063307E-26 3.33703032E-34 1.68619523E-35 1.97238378E-39 1.00000000E-40 8.98217015E-32 4.44139871E-35 2.02893587E-14 5.95422558E-40 1.00000000E-40 1.00000000E-40 3.53039308E-40 7.77411094E-40 2.16140194E-15 1.36102520E-32 8.32261697E-36 4.07666767E-36 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.11627671E-30 1.00000000E-40 1.00000000E-40 6.48599612E-21 6.33132547E-24 1.36026056E-34 6.69611000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.45000000E+01 2.52761195E-04 1.82849413E+16 1.00122929E+02 1.00000000E+05 1.48625455E-14 1.00000000E-40 1.47002339E-07 7.32682214E-37 6.18403929E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.58617893E-09 2.91405474E-05 2.38437729E-15 9.03532487E-15 3.72451455E-07 9.29558005E-06 2.01330758E-05 7.68769773E-04 2.51356199E-20 1.79225545E-20 5.72546834E-40 1.25910423E-38 1.13186672E-36 1.82545640E-34 4.27232918E-27 1.61510111E-12 1.05693612E-22 1.10841967E-29 8.70863012E-29 3.74984391E-34 8.54019457E-22 2.69172158E-17 5.83331668E-08 1.48891968E-08 3.55824797E-38 1.00000000E-40 3.62471469E-14 8.07250069E-39 3.29225114E-40 1.33702561E-32 1.00000000E-40 1.29476916E-15 2.23651944E-13 1.78880629E-11 4.53252478E-10 1.38983643E-16 8.63313649E-08 1.19087271E-09 1.53787779E-22 2.84649835E-24 2.11971587E-08 5.63024700E-36 2.00223144E-26 1.83313858E-34 2.24220553E-35 2.06764191E-39 1.00000000E-40 8.83841599E-32 3.83735347E-35 2.63077653E-14 7.08964814E-40 1.00000000E-40 1.00000000E-40 3.92688204E-40 8.42612925E-40 2.30399533E-15 1.27952559E-32 7.60625445E-36 4.83341940E-36 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.98305002E-30 1.00000000E-40 1.00000000E-40 7.24830095E-21 5.35505630E-24 1.27443529E-34 2.49636000E-30 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.55000000E+01 2.07758592E-04 1.50270600E+16 1.00138640E+02 1.00000000E+05 1.69381991E-14 1.00000000E-40 1.62873751E-07 8.70991043E-37 6.09354988E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.02071127E-09 3.13728935E-05 2.71617859E-15 1.06199479E-14 4.78559661E-07 1.13298271E-05 2.44791685E-05 9.39802532E-04 2.86530445E-20 2.88681932E-20 5.70096272E-40 1.40911490E-38 1.20415916E-36 1.70082185E-34 4.30275714E-27 2.04588937E-12 1.14152945E-22 8.87820602E-30 6.92700429E-29 4.62588270E-34 1.02465420E-21 2.94732065E-17 7.39689484E-08 1.85052580E-08 3.50943676E-38 1.00000000E-40 4.82876123E-14 7.63007826E-39 3.49471650E-40 1.45345425E-32 1.00000000E-40 1.43545766E-15 2.14903514E-13 2.35315221E-11 4.75011062E-10 1.25625645E-16 9.18022408E-08 1.26874446E-09 1.48862363E-22 6.82364878E-24 2.52437405E-08 6.00512753E-36 1.97066600E-26 9.55961303E-35 2.91883918E-35 2.19681747E-39 1.00000000E-40 8.72554469E-32 3.40740232E-35 3.44647262E-14 8.17938652E-40 1.00000000E-40 1.00000000E-40 4.40894259E-40 9.13909490E-40 2.52150164E-15 1.19609187E-32 7.06111767E-36 5.69038826E-36 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.13036219E-30 1.00000000E-40 1.00000000E-40 8.28890505E-21 4.44902949E-24 1.20287154E-34 2.05450000E-29 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.65000000E+01 1.70774740E-04 1.23497118E+16 1.00157512E+02 1.00000000E+05 1.94443551E-14 1.00000000E-40 1.77802400E-07 1.03110709E-36 6.12423133E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.61354072E-09 3.40452083E-05 3.16284035E-15 1.28352812E-14 6.22825907E-07 1.40472031E-05 3.02763695E-05 1.14995663E-03 3.35779472E-20 4.54862287E-20 5.61816010E-40 1.57596468E-38 1.28336527E-36 1.58444157E-34 4.38964947E-27 2.57463581E-12 1.24346283E-22 7.16365616E-30 5.54172980E-29 5.72296387E-34 1.28098449E-21 3.31854614E-17 9.47810833E-08 2.32251735E-08 3.41625666E-38 1.00000000E-40 6.53925338E-14 7.16740799E-39 3.66402224E-40 1.58240147E-32 1.00000000E-40 1.64047946E-15 2.20573869E-13 3.17576259E-11 4.97286733E-10 1.18514618E-16 9.90960362E-08 1.36913165E-09 1.50310977E-22 1.45033007E-23 3.05724388E-08 6.51096335E-36 1.96169835E-26 4.74168918E-35 3.73018396E-35 2.37272637E-39 1.00000000E-40 8.66735975E-32 3.12137913E-35 4.55837860E-14 9.16967107E-40 1.00000000E-40 1.00000000E-40 5.01273025E-40 9.92753373E-40 2.83733903E-15 1.11655634E-32 6.69565009E-36 6.67619635E-36 1.00000000E-40 1.14688278E-40 1.00000000E-40 7.66101921E-30 1.00000000E-40 1.00000000E-40 9.73009698E-21 3.63116162E-24 1.14806373E-34 4.18196000E-28 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.75000000E+01 1.40380762E-04 1.01494425E+16 1.00180253E+02 1.00000000E+05 2.24304871E-14 1.00000000E-40 1.85821204E-07 1.20639045E-36 6.24021392E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.42000291E-09 3.72564450E-05 3.76185842E-15 1.59248266E-14 8.18927933E-07 1.76671309E-05 3.79921000E-05 1.40905145E-03 4.04063605E-20 6.99314479E-20 5.50873093E-40 1.77025898E-38 1.37706321E-36 1.48352673E-34 4.54704682E-27 3.22066542E-12 1.36861266E-22 5.81253737E-30 4.44947195E-29 7.11234008E-34 1.66262692E-21 3.83716863E-17 1.22439828E-07 2.94455336E-08 3.30075633E-38 1.00000000E-40 8.93086720E-14 6.72532431E-39 3.80700948E-40 1.72579975E-32 1.00000000E-40 1.92950734E-15 2.38425913E-13 4.37769608E-11 5.20876460E-10 1.16620069E-16 1.08712290E-07 1.49777923E-09 1.58068469E-22 2.72325973E-23 3.75480723E-08 7.18451457E-36 1.98051278E-26 2.26601466E-35 4.66624547E-35 2.60807894E-39 1.00000000E-40 8.68343871E-32 2.95560692E-35 6.06544242E-14 1.00607331E-39 1.00000000E-40 1.00000000E-40 5.78506897E-40 1.08067693E-39 3.27820054E-15 1.04648825E-32 6.51164580E-36 7.82642929E-36 1.00000000E-40 1.43753441E-40 1.11605010E-40 9.69339606E-30 1.00000000E-40 1.00000000E-40 1.17432578E-20 2.91306417E-24 1.11141762E-34 5.06386000E-26 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.85000000E+01 1.15403850E-04 8.34081010E+15 1.00214089E+02 1.00000000E+05 2.59830307E-14 1.00000000E-40 1.40902221E-07 1.33860672E-36 6.41673388E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.51078349E-09 4.11086551E-05 4.56974454E-15 2.02244039E-14 1.08393418E-06 2.24270620E-05 4.81367318E-05 1.73247462E-03 4.98635246E-20 1.04709632E-19 5.40700657E-40 2.00750486E-38 1.49469963E-36 1.40264352E-34 4.78602502E-27 4.01240554E-12 1.52638945E-22 4.74180505E-30 3.58341899E-29 8.94483446E-34 2.23361710E-21 4.54449601E-17 1.58926880E-07 3.76977146E-08 3.18488273E-38 1.00000000E-40 1.22122485E-13 6.33294287E-39 3.93720861E-40 1.88398782E-32 1.00000000E-40 2.32897164E-15 2.66629452E-13 6.12309524E-11 5.45991438E-10 1.19107460E-16 1.21029077E-07 1.65863253E-09 1.71468467E-22 4.58488724E-23 4.65217762E-08 8.05653298E-36 2.03015881E-26 1.08560607E-35 5.67024957E-35 2.91271758E-39 1.00000000E-40 8.78199036E-32 2.89274382E-35 8.08909047E-14 1.09094807E-39 1.00000000E-40 1.00000000E-40 6.77337756E-40 1.17915681E-39 3.87738637E-15 9.89497329E-33 6.50903370E-36 9.17562955E-36 1.00000000E-40 1.75253864E-40 1.34807745E-40 1.23515643E-29 1.00000000E-40 1.00000000E-40 1.45996747E-20 2.29946091E-24 1.09279207E-34 4.47832000E-24 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.95000000E+01 9.48818140E-05 6.85355254E+15 1.00272987E+02 1.00000000E+05 3.02072630E-14 1.00000000E-40 1.00000000E-40 1.26229156E-36 6.63013591E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.97399659E-09 4.56873720E-05 5.67281944E-15 2.61728138E-14 1.43839082E-06 2.85570012E-05 6.12115080E-05 2.14198664E-03 6.29521459E-20 1.52509886E-19 5.33765795E-40 2.30731821E-38 1.64607859E-36 1.34232968E-34 5.11013935E-27 4.99248516E-12 1.72929674E-22 3.87139810E-30 2.88939468E-29 1.15441120E-33 3.09374605E-21 5.48863681E-17 2.06495859E-07 4.86711276E-08 3.08258267E-38 1.00000000E-40 1.66214577E-13 5.99978604E-39 4.06731444E-40 2.05319659E-32 1.00000000E-40 2.87138022E-15 3.03212930E-13 8.61509874E-11 5.71819707E-10 1.25041533E-16 1.36141419E-07 1.85191920E-09 1.89239144E-22 7.08350021E-23 5.77664701E-08 9.14143263E-36 2.10935750E-26 5.70533923E-36 6.62462306E-35 3.28974451E-39 1.00000000E-40 8.95060282E-32 2.91612595E-35 1.07677740E-13 1.18091334E-39 1.00000000E-40 1.00000000E-40 8.02341709E-40 1.28845769E-39 4.67098591E-15 9.46235612E-33 6.67561408E-36 1.07436058E-35 1.00000000E-40 2.05987654E-40 1.65784550E-40 1.57500713E-29 1.00000000E-40 1.00000000E-40 1.86888516E-20 1.78744017E-24 1.08996480E-34 1.35416000E-22 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.05000000E+01 7.80288637E-05 5.62895573E+15 1.00402417E+02 1.00000000E+05 3.50647261E-14 1.00000000E-40 1.00000000E-40 5.39611874E-37 6.82577224E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.93256925E-09 5.11386269E-05 7.25867873E-15 3.42782119E-14 1.90850348E-06 3.62861818E-05 7.77284161E-05 2.65410701E-03 8.09584563E-20 2.16105157E-19 5.31025177E-40 2.69502776E-38 1.84046622E-36 1.29962396E-34 5.51955413E-27 6.22538754E-12 1.98493011E-22 3.18756052E-30 2.33423186E-29 1.56139629E-33 4.36184650E-21 6.70097956E-17 2.67830335E-07 6.32662690E-08 2.99137561E-38 1.00000000E-40 2.24348355E-13 5.71530585E-39 4.20430466E-40 2.22622440E-32 1.00000000E-40 3.58426913E-15 3.45922825E-13 1.20545304E-10 5.96763368E-10 1.33047537E-16 1.53885723E-07 2.07499684E-09 2.09657652E-22 1.02983391E-22 7.14689326E-08 1.04397078E-35 2.21367413E-26 3.71945526E-36 7.36818381E-35 3.73601178E-39 1.00000000E-40 9.16082732E-32 3.00478591E-35 1.42182595E-13 1.28502169E-39 1.00000000E-40 1.00000000E-40 9.63400418E-40 1.41226861E-39 5.66838673E-15 9.14722548E-33 6.97126896E-36 1.25323081E-35 1.00000000E-40 2.32254621E-40 2.08325026E-40 1.99945427E-29 1.00000000E-40 1.00000000E-40 2.43653547E-20 1.36893389E-24 1.09999487E-34 1.60604000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.15000000E+01 6.41812740E-05 4.62559675E+15 1.00497968E+02 1.00000000E+05 4.04841667E-14 1.00000000E-40 1.00000000E-40 3.37490610E-37 6.95856015E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.15208326E-08 5.74954555E-05 9.18878927E-15 4.50322799E-14 2.52202645E-06 4.57459620E-05 9.79986462E-05 3.29353639E-03 1.04576315E-19 2.97530821E-19 5.31337552E-40 3.19519940E-38 2.08333563E-36 1.26755562E-34 5.99473315E-27 7.77549214E-12 2.29898437E-22 2.58891349E-30 1.86228799E-29 2.06531760E-33 6.25662609E-21 8.20860544E-17 3.45470134E-07 8.25055443E-08 2.92851575E-38 1.00000000E-40 2.99223075E-13 5.45607692E-39 4.34070636E-40 2.38669421E-32 1.00000000E-40 4.49570040E-15 3.91192332E-13 1.66846554E-10 6.17584229E-10 1.40616036E-16 1.73447300E-07 2.31742788E-09 2.29680070E-22 1.43693373E-22 8.75508879E-08 1.19097065E-35 2.33008082E-26 3.10733717E-36 7.72723228E-35 4.23285685E-39 1.00000000E-40 9.35092406E-32 3.13235872E-35 1.83775546E-13 1.40821631E-39 1.00000000E-40 1.00000000E-40 1.16420915E-39 1.52552368E-39 6.91365643E-15 8.90278338E-33 7.33406832E-36 1.45015401E-35 1.00000000E-40 2.45986563E-40 2.60224386E-40 2.51310912E-29 1.00000000E-40 1.00000000E-40 3.22031086E-20 1.03105221E-24 1.11338961E-34 4.23336000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.25000000E+01 5.28007301E-05 3.80186900E+15 1.00591086E+02 1.00000000E+05 4.64281451E-14 1.00000000E-40 1.00000000E-40 1.42151227E-38 7.01217207E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.49152478E-08 6.48207020E-05 1.15711070E-14 5.91051427E-14 3.31392586E-06 5.70598800E-05 1.22323305E-04 4.09275152E-03 1.35383553E-19 3.98198353E-19 5.33062177E-40 3.83514668E-38 2.37976283E-36 1.23991890E-34 6.51183343E-27 9.74821498E-12 2.68477168E-22 2.07314231E-30 1.46276033E-29 2.71373465E-33 9.08437398E-21 1.00436131E-16 4.42519368E-07 1.07713927E-07 2.88023055E-38 1.00000000E-40 3.94077685E-13 5.19702446E-39 4.46436919E-40 2.51633663E-32 1.00000000E-40 5.63922507E-15 4.35158326E-13 2.27232996E-10 6.31557751E-10 1.45716558E-16 1.93823810E-07 2.56740957E-09 2.47414257E-22 1.95522388E-22 1.05860940E-07 1.34972634E-35 2.44414636E-26 3.03089638E-36 7.59020477E-35 4.75745126E-39 1.00000000E-40 9.46006532E-32 3.27171812E-35 2.32498329E-13 1.55730808E-39 1.00000000E-40 1.00000000E-40 1.40973423E-39 1.62079483E-39 8.42381389E-15 8.68495763E-33 7.70737994E-36 1.65808484E-35 1.00000000E-40 2.43926687E-40 3.23861558E-40 3.11982799E-29 1.00000000E-40 1.00000000E-40 4.28817586E-20 7.61867678E-25 1.12266816E-34 8.06129000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.35000000E+01 4.34469084E-05 3.12513162E+15 1.00694856E+02 1.00000000E+05 5.28548580E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.99117352E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.93324395E-08 7.31412232E-05 1.45212131E-14 7.73053033E-14 4.32742839E-06 7.03564118E-05 1.51014102E-04 5.09331259E-03 1.75255542E-19 5.18550138E-19 5.33978315E-40 4.64242172E-38 2.73243817E-36 1.21080401E-34 7.04155404E-27 1.22781691E-11 3.15733007E-22 1.63273524E-30 1.12516690E-29 3.56330130E-33 1.33128944E-20 1.22415576E-16 5.62737177E-07 1.40603417E-07 2.83443681E-38 1.00000000E-40 5.12843632E-13 4.91700259E-39 4.55588463E-40 2.59676582E-32 1.00000000E-40 7.05299401E-15 4.73945158E-13 3.04032716E-10 6.36739515E-10 1.47038899E-16 2.13914178E-07 2.81251225E-09 2.61189333E-22 2.61239572E-22 1.26216687E-07 1.51395867E-35 2.54106261E-26 3.14604197E-36 6.95569928E-35 5.28516548E-39 1.00000000E-40 9.43614380E-32 3.39589725E-35 2.88395131E-13 1.73714514E-39 1.00000000E-40 1.00000000E-40 1.70308365E-39 1.68808917E-39 1.02194120E-14 8.45179841E-33 8.03480042E-36 1.86800788E-35 1.00000000E-40 2.25890344E-40 4.01628308E-40 3.82385455E-29 1.00000000E-40 1.00000000E-40 5.73078392E-20 5.50260123E-25 1.12097490E-34 1.49988000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.45000000E+01 3.57586885E-05 2.56896736E+15 1.00818380E+02 1.00000000E+05 5.97390665E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.92076267E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.50383709E-08 8.24471318E-05 1.82027769E-14 1.00675782E-13 5.61766378E-06 8.58261387E-05 1.84512223E-04 6.34979108E-03 2.26597529E-19 6.57978009E-19 5.32018850E-40 5.64522530E-38 3.14292640E-36 1.17607033E-34 7.55561360E-27 1.55367846E-11 3.73487927E-22 1.25173386E-30 8.42758520E-30 4.70008655E-33 1.96596315E-20 1.48505979E-16 7.10907181E-07 1.83471687E-07 2.78191079E-38 1.00000000E-40 6.60497683E-13 4.60493345E-39 4.59406316E-40 2.61402520E-32 1.00000000E-40 8.78521837E-15 5.04380902E-13 4.00171274E-10 6.32529243E-10 1.44256546E-16 2.32776245E-07 3.04233494E-09 2.69581943E-22 3.42298142E-22 1.48518318E-07 1.67815884E-35 2.60914133E-26 3.34675370E-36 5.94463999E-35 5.79585165E-39 1.00000000E-40 9.25047385E-32 3.48208625E-35 3.52141503E-13 1.95179538E-39 1.00000000E-40 1.00000000E-40 2.04597477E-39 1.71929449E-39 1.23285067E-14 8.17378288E-33 8.27451024E-36 2.07146641E-35 1.00000000E-40 1.95466249E-40 4.96658733E-40 4.63322448E-29 1.00000000E-40 1.00000000E-40 7.67521869E-20 3.86742174E-25 1.10358936E-34 2.84676000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.55000000E+01 2.94397309E-05 2.11176264E+15 1.00973044E+02 1.00000000E+05 6.70837220E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.84062673E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.23606332E-08 9.26978310E-05 2.28925959E-14 1.30637157E-13 7.25639775E-06 1.03778308E-04 2.23511348E-04 7.93482170E-03 2.92696343E-19 8.14841661E-19 5.25796701E-40 6.87430462E-38 3.61359515E-36 1.13395897E-34 8.03294091E-27 1.97414961E-11 4.44011976E-22 9.40855483E-31 6.13327393E-30 6.24324023E-33 2.92287982E-20 1.79412828E-16 8.93241850E-07 2.39481221E-07 2.71725256E-38 1.00000000E-40 8.43371218E-13 4.26141995E-39 4.56148151E-40 2.56201442E-32 1.00000000E-40 1.09014214E-14 5.24534808E-13 5.19776065E-10 6.19746907E-10 1.38085564E-16 2.49812536E-07 3.25023426E-09 2.71542988E-22 4.37237858E-22 1.72834614E-07 1.83889543E-35 2.64215243E-26 3.63347216E-36 4.76040401E-35 6.27822995E-39 1.00000000E-40 8.90397864E-32 3.51552687E-35 4.25641463E-13 2.20580198E-39 1.00000000E-40 1.00000000E-40 2.43998136E-39 1.71104226E-39 1.47907839E-14 7.83810111E-33 8.40788499E-36 2.26281116E-35 1.00000000E-40 1.58961307E-40 6.13730911E-40 5.56287857E-29 1.00000000E-40 1.00000000E-40 1.03068788E-19 2.63331077E-25 1.06897667E-34 5.71380000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.65000000E+01 2.42465134E-05 1.73588289E+15 1.01168565E+02 1.00000000E+05 7.49057256E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.79449083E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.17030547E-08 1.03830908E-04 2.90283938E-14 1.69161429E-13 9.33754303E-06 1.24678378E-04 2.69045649E-04 9.94532196E-03 3.78087376E-19 9.86499050E-19 5.14848460E-40 8.36685113E-38 4.14985985E-36 1.08488821E-34 8.46329968E-27 2.51655187E-11 5.30101052E-22 7.13391079E-31 4.29618529E-30 8.36814229E-33 4.37316098E-20 2.16141292E-16 1.11776333E-06 3.13025152E-07 2.64013184E-38 1.00000000E-40 1.06931916E-12 3.89644909E-39 4.44882016E-40 2.44358593E-32 1.00000000E-40 1.34917987E-14 5.33862637E-13 6.68907032E-10 6.00252706E-10 1.29867480E-16 2.64815211E-07 3.43358516E-09 2.66576691E-22 5.40858948E-22 1.99428816E-07 1.99529336E-35 2.63967957E-26 4.04735115E-36 3.61708164E-35 6.73077601E-39 1.00000000E-40 8.42319589E-32 3.49134202E-35 5.12310869E-13 2.50534174E-39 1.00000000E-40 1.00000000E-40 2.88813237E-39 1.66465225E-39 1.76629931E-14 7.44717587E-33 8.43908981E-36 2.44047077E-35 1.00000000E-40 1.23144016E-40 7.59689673E-40 6.63655991E-29 1.00000000E-40 1.00000000E-40 1.39030201E-19 1.73018019E-25 1.01866437E-34 1.26565000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.75000000E+01 1.99785336E-05 1.42695045E+15 1.01407817E+02 1.00000000E+05 8.31897508E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.82091899E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.35555231E-08 1.15759863E-04 3.72335801E-14 2.18919644E-13 1.19824156E-05 1.49149423E-04 3.22503178E-04 1.25091581E-02 4.88784472E-19 1.16919931E-18 4.99611301E-40 1.01726173E-37 4.76241269E-36 1.03075878E-34 8.84682875E-27 3.21496817E-11 6.35059236E-22 5.17539423E-31 2.87146032E-30 1.13394384E-32 6.58214630E-20 2.59989521E-16 1.39456687E-06 4.10165586E-07 2.55559056E-38 1.00000000E-40 1.34761456E-12 3.52505623E-39 4.25715245E-40 2.26914549E-32 1.00000000E-40 1.66741809E-14 5.32933116E-13 8.56196975E-10 5.76320562E-10 1.20995021E-16 2.77861127E-07 3.59256936E-09 2.54930637E-22 6.44932759E-22 2.28710231E-07 2.14849651E-35 2.60555635E-26 4.63802509E-36 2.67177590E-35 7.15896491E-39 1.00000000E-40 7.84913194E-32 3.41304536E-35 6.17002434E-13 2.85982092E-39 1.00000000E-40 1.00000000E-40 3.39652056E-39 1.58447570E-39 2.10207071E-14 7.01367649E-33 8.38587093E-36 2.60683020E-35 1.00000000E-40 1.00000000E-40 9.43168709E-40 7.88683752E-29 1.00000000E-40 1.00000000E-40 1.88769377E-19 1.09342175E-25 9.56187763E-35 3.25760000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
