alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
5.03438000E+01 2.79934000E-03 1.41816775E+17 1.42969949E+02 1.00000000E+05 7.88130718E-03 2.36213460E+00 6.45057840E+00 1.44838346E-18 4.84364161E-07 1.55774451E-39 1.55774451E-39 1.55774451E-39 1.55774451E-39 1.80026638E-39 2.18543148E-18 3.14663016E-05 2.55550442E-08 1.47585177E-21 7.50219629E-15 1.62876679E-05 3.37331640E-05 7.72268581E-01 2.08987025E-24 4.60419277E-26 1.00000000E-40 1.00000000E-40 1.66553174E-38 1.15679987E-39 3.65376560E-29 6.65735116E-19 2.41288819E-17 1.07959016E-28 8.71866312E-28 1.20064362E-21 5.85086641E-12 9.13778058E-13 7.77492297E-10 5.88917417E-03 9.51824619E-33 3.59992339E-33 9.36505262E-14 1.00000000E-40 1.00000000E-40 9.31249946E-34 1.10162620E-32 5.99070673E-16 6.19134942E-13 3.58641824E-13 8.69625161E-16 1.81951940E-13 1.36484750E-07 1.15363729E-17 8.13680243E-31 1.17319859E-25 2.22692423E-09 8.54172866E-37 1.69034863E-32 3.86797451E-30 3.72381431E-38 5.19637794E-40 1.20014715E-40 3.64799168E-32 3.99147862E-36 1.37485439E-17 9.13956839E-39 1.00000000E-40 3.72395630E-39 1.00000000E-40 1.00000000E-40 1.38330575E-11 1.07914864E-36 3.38919710E-38 1.00000000E-40 1.00000000E-40 1.19506407E-39 5.56816244E-38 2.40538529E-31 1.11886192E-40 5.79173750E-34 1.69824174E-18 6.11653649E-29 2.54070170E-36 2.57656000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.15284000E+01 2.40257000E-03 1.25811329E+17 1.38316190E+02 1.00000000E+05 2.72140347E-03 5.19183728E-01 6.82958214E+00 1.37531349E-19 1.11640959E-07 1.00205480E-39 1.00205480E-39 1.00205480E-39 1.00205480E-39 1.17609088E-39 1.53320086E-16 3.22054704E-05 3.71310810E-09 1.16522702E-20 3.09567948E-13 1.78613913E-05 3.69462905E-05 6.30404127E-01 9.12708532E-23 1.22647267E-25 1.00000000E-40 1.00000000E-40 4.67914219E-37 2.64755669E-38 3.79730384E-29 9.93919890E-18 2.19615630E-17 1.15347296E-28 4.95619350E-28 9.31866659E-23 5.86135956E-12 1.63408609E-12 8.94383909E-10 2.00416327E-03 7.75647890E-33 3.30012322E-33 8.85272951E-14 1.00000000E-40 1.00000000E-40 1.01980818E-33 9.81503748E-33 6.46846689E-15 7.56073322E-13 3.57868234E-12 8.99139141E-14 1.24170862E-12 1.38925252E-07 1.61963935E-17 2.67411153E-31 5.83949149E-25 2.49772670E-09 8.70456594E-37 1.72420947E-32 3.37906555E-30 6.27342467E-38 5.28919692E-40 1.00000000E-40 3.69057694E-32 3.59479020E-36 4.01311846E-16 9.69999289E-39 1.00000000E-40 1.44173891E-39 1.00000000E-40 3.52477108E-40 1.50441579E-11 1.08194242E-35 2.73777167E-38 1.00000000E-40 1.00000000E-40 5.94513109E-40 2.49526304E-38 2.73921322E-31 1.00000000E-40 3.02936715E-34 3.77497533E-18 5.68732854E-29 2.87452300E-36 6.69611000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.27129000E+01 2.05975000E-03 1.09877765E+17 1.35775500E+02 1.00000000E+05 4.61674389E-04 6.36408582E-02 4.47469094E+00 5.25763931E-21 3.19958679E-08 4.98450238E-40 4.98450238E-40 4.98450238E-40 4.98450238E-40 5.83035003E-40 1.97707136E-15 3.28926779E-05 9.74238773E-10 1.91163577E-19 3.06614260E-12 1.95909910E-05 4.04756455E-05 5.04701242E-01 7.69693908E-22 3.60869176E-25 1.00000000E-40 1.00000000E-40 1.53509979E-36 2.56601060E-37 3.94848273E-29 4.44693811E-17 1.83503156E-17 1.62228054E-28 2.19865836E-28 1.34320546E-23 5.46196364E-12 2.03500514E-12 1.02605266E-09 9.84665787E-04 5.79440992E-33 2.89874840E-33 8.26432789E-14 1.00000000E-40 1.00000000E-40 1.11690368E-33 8.40065706E-33 5.06672879E-14 9.71834730E-13 1.75647759E-11 4.24781789E-12 6.62528356E-12 1.41074814E-07 1.71319481E-16 3.24026192E-30 3.15936861E-24 2.80483373E-09 8.85280163E-37 1.75651654E-32 2.83082347E-30 1.25054566E-37 5.37227685E-40 1.00000000E-40 3.72271709E-32 3.21136735E-36 2.73010570E-15 1.02941369E-38 1.00000000E-40 3.80591947E-40 1.00000000E-40 1.00244840E-39 1.74037671E-11 2.44989813E-35 2.56451297E-38 1.00000000E-40 1.00000000E-40 1.70686429E-40 4.08315471E-39 3.12519136E-31 1.00000000E-40 8.31984573E-35 2.24941384E-17 5.28259736E-29 3.24330570E-36 2.49636000E-30 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.38975000E+01 1.76330000E-03 9.47887315E+16 1.34736795E+02 1.00000000E+05 4.16007824E-05 8.36677667E-03 1.78470239E+00 2.22862806E-22 1.58998641E-08 2.65458137E-40 2.65458137E-40 2.65458137E-40 2.65458137E-40 3.02417542E-40 8.67479397E-15 3.36006627E-05 3.33171614E-10 2.63098244E-18 1.26020428E-11 2.15609149E-05 4.44943798E-05 4.53060515E-01 2.56123337E-21 1.11901018E-24 1.00000000E-40 1.00000000E-40 2.61708120E-36 8.55173209E-37 4.11931039E-29 1.11152075E-16 1.28734466E-17 1.71213831E-28 7.35487636E-29 4.17107974E-24 4.65802352E-12 1.95361355E-12 1.18547882E-09 6.91202934E-04 3.81892137E-33 2.40888574E-33 7.69298460E-14 1.00000000E-40 1.00000000E-40 1.22716797E-33 6.80484635E-33 1.62585140E-13 1.32625067E-12 4.58308511E-11 1.25620595E-10 2.23985985E-11 1.43227542E-07 1.30659444E-15 6.13790990E-29 1.77735615E-23 3.16372384E-09 9.00548480E-37 1.79157172E-32 2.26871756E-30 2.73821777E-37 5.45698449E-40 1.00000000E-40 3.75145688E-32 3.00655404E-36 8.43435381E-15 1.08211099E-38 1.00000000E-40 2.16741171E-40 1.00000000E-40 1.35186100E-39 2.10424961E-11 1.87268184E-35 5.09113433E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.18682367E-40 3.58362023E-31 1.00000000E-40 2.03292161E-35 1.63971726E-16 4.90582069E-29 3.64903442E-36 2.05450000E-29 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.50821000E+01 1.50686000E-03 8.19609108E+16 1.33162778E+02 1.00000000E+05 1.79507321E-06 2.08124220E-03 8.87498517E-01 2.49652787E-23 7.15294790E-09 1.65487568E-40 1.65487568E-40 1.65487568E-40 1.65487568E-40 1.81696914E-40 2.85843650E-14 3.43473290E-05 9.39904474E-11 2.43852674E-17 3.83749994E-11 2.38261404E-05 4.91146634E-05 4.06631596E-01 6.24365008E-21 3.54141589E-24 1.00000000E-40 1.00000000E-40 3.57697279E-36 1.65384792E-36 4.31591384E-29 2.26022949E-16 8.22986583E-18 1.47699744E-28 2.06743285E-29 1.69209622E-24 3.67649147E-12 1.80319499E-12 1.40027403E-09 5.34275787E-04 2.13942708E-33 1.86984870E-33 7.23163870E-14 1.00000000E-40 1.00000000E-40 1.35355216E-33 5.11935170E-33 3.78066674E-13 1.90241033E-12 9.04883340E-11 8.45566951E-10 1.57673384E-11 1.45451647E-07 5.97940955E-15 8.72875180E-28 9.62118437E-23 3.58612644E-09 9.16754529E-37 1.83099393E-32 1.73475548E-30 6.25219488E-37 5.54611733E-40 1.00000000E-40 3.77785871E-32 3.16731124E-36 1.95984311E-14 1.10640454E-38 1.00000000E-40 1.43217678E-40 1.00000000E-40 1.46880794E-39 2.49615158E-11 1.34833815E-35 1.12593855E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00766918E-40 4.13114259E-31 2.07516476E-40 8.61860133E-36 8.99327313E-16 4.55422087E-29 4.07602650E-36 4.18196000E-28 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.62666000E+01 1.28355000E-03 7.03257729E+16 1.32194990E+02 1.00000000E+05 3.96109918E-08 7.18454268E-04 4.47119788E-01 5.09836801E-24 3.00022986E-09 1.24054235E-40 1.24054235E-40 1.24054235E-40 1.24054235E-40 1.31508350E-40 8.38403169E-14 3.52018466E-05 2.56688159E-11 1.41507429E-16 9.43252989E-11 2.64865059E-05 5.45408537E-05 3.76604473E-01 1.41543264E-20 1.13895727E-23 1.00000000E-40 1.00000000E-40 4.13965135E-36 1.99729286E-36 4.55173570E-29 4.34833756E-16 5.99576832E-18 1.41850606E-28 7.59952363E-30 9.20023042E-25 2.71994409E-12 1.73480440E-12 1.74606680E-09 4.57438350E-04 1.00187473E-33 1.33868538E-33 6.99410802E-14 1.00000000E-40 1.00000000E-40 1.50155931E-33 3.51183370E-33 7.11048155E-13 2.78312235E-12 1.45662619E-10 2.04349866E-09 3.35182953E-12 1.48019308E-07 2.03117261E-14 9.30873631E-27 4.53326864E-22 4.09144966E-09 9.35695152E-37 1.87917180E-32 1.26421145E-30 1.45833224E-36 5.65030474E-40 1.00000000E-40 3.80809717E-32 3.95263073E-36 3.74772238E-14 1.07706413E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.55262715E-39 2.85284780E-11 7.43395803E-36 1.92585658E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.20971439E-40 4.79417244E-31 3.12487299E-40 3.74925917E-36 3.38275724E-15 4.23154676E-29 4.51702889E-36 5.06386000E-26 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.74512000E+01 1.07244000E-03 5.91993767E+16 1.31211708E+02 1.00000000E+05 1.27054521E-09 4.34182517E-04 3.43072352E-01 1.69797052E-24 1.92499543E-09 1.01853449E-40 1.01853449E-40 1.01853449E-40 1.01853449E-40 1.04805837E-40 2.60644286E-13 3.67626443E-05 8.63374712E-12 6.59837809E-16 2.15867854E-10 3.01043852E-05 6.19281356E-05 3.46563430E-01 3.30943985E-20 3.77909662E-23 1.00000000E-40 1.00000000E-40 4.38125723E-36 1.73673082E-36 4.91338719E-29 8.57932646E-16 5.00889317E-18 1.54250009E-28 3.51317793E-30 5.62474952E-25 1.91469450E-12 1.70176009E-12 2.40501940E-09 3.94945750E-04 3.99388523E-34 8.80602731E-34 7.19718615E-14 1.00000000E-40 1.00000000E-40 1.70282102E-33 2.17323232E-33 1.15628567E-12 4.05064521E-12 2.11103693E-10 3.43057086E-09 6.54945279E-13 1.53398813E-07 5.91652622E-14 7.88946726E-26 1.84311986E-21 4.77407310E-09 9.73141501E-37 1.96904364E-32 8.87726464E-31 3.51667957E-36 5.86423835E-40 1.00000000E-40 3.90370557E-32 5.92322235E-36 6.52990777E-14 9.83859302E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.65668092E-39 3.21012753E-11 2.90211146E-36 2.74187935E-37 1.00000000E-40 1.00000000E-40 1.64116155E-40 1.77774806E-40 5.69006759E-31 3.58661099E-40 1.28336706E-36 9.82114489E-15 3.99495684E-29 5.03344496E-36 4.47832000E-24 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.86357000E+01 7.54895000E-04 4.22026839E+16 1.29557690E+02 1.00000000E+05 3.54148819E-10 4.21082664E-04 3.38532743E-01 1.03922311E-24 1.79500537E-09 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.05477587E-12 4.55289288E-05 4.35471597E-12 3.11585380E-15 5.70726137E-10 4.06969979E-05 8.36384030E-05 3.64568400E-01 9.44663930E-20 1.49542260E-22 1.00000000E-40 1.00000000E-40 5.10084787E-36 1.35931604E-36 6.31967150E-29 2.03561512E-15 5.12832963E-18 2.05181011E-28 2.01890167E-30 3.41746316E-25 1.48705934E-12 1.92477602E-12 4.30595486E-09 3.74787669E-04 1.65881559E-34 6.04880257E-34 9.30394715E-14 1.00000000E-40 1.00000000E-40 2.29640182E-33 1.36391354E-33 1.93313880E-12 6.61789452E-12 3.47327113E-10 5.77979490E-09 2.42233902E-13 1.88386979E-07 1.78078742E-13 6.32866160E-25 7.65157023E-21 6.62498511E-09 1.20012258E-36 2.45222327E-32 6.95224344E-31 1.01914569E-35 7.21510393E-40 1.00000000E-40 4.73440167E-32 1.19049888E-35 1.28772623E-13 9.33871392E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.99306319E-39 4.16673144E-11 1.11673670E-36 3.79978396E-37 1.00000000E-40 1.00000000E-40 4.19687187E-40 3.20781877E-40 8.03038805E-31 3.60181436E-40 4.00034304E-37 2.65586682E-14 4.45497090E-29 6.49104752E-36 1.35416000E-22 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.98203000E+01 3.96500000E-04 2.26560772E+16 1.26757946E+02 1.00000000E+05 3.49084029E-10 5.35704102E-04 4.27890515E-01 7.61088037E-25 2.23327806E-09 1.03821664E-40 1.03821664E-40 1.03821664E-40 1.03821664E-40 1.07295852E-40 6.24935291E-12 7.53847192E-05 3.91550619E-12 1.69875572E-14 2.03269027E-09 7.37278919E-05 1.51386616E-04 4.84882460E-01 3.55427201E-19 7.80638035E-22 1.00000000E-40 1.00000000E-40 7.49881178E-36 1.15650891E-36 1.09222068E-28 6.38728718E-15 6.70084477E-18 3.36574975E-28 1.37614580E-30 1.87784762E-25 1.45482825E-12 2.75678439E-12 1.11352837E-08 4.10675880E-04 8.88668149E-35 4.76938449E-34 1.71362943E-13 1.00000000E-40 1.00000000E-40 4.14862992E-33 9.39114946E-34 3.81194094E-12 1.35031753E-11 7.70962881E-10 1.18231606E-08 3.08044356E-13 3.09094608E-07 6.17636753E-13 5.31181009E-24 3.67133273E-20 1.23129939E-08 1.97874437E-36 4.09393833E-32 6.81314688E-31 3.95236264E-35 1.18648146E-39 1.00000000E-40 7.65684401E-32 3.40617807E-35 3.30701212E-13 9.64597053E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.93730721E-39 6.98751242E-11 1.04658620E-36 5.59074119E-37 1.00000000E-40 1.00000000E-40 1.42283045E-39 7.22431607E-40 1.51751914E-30 3.34520622E-40 1.31957739E-37 7.16060775E-14 6.60976951E-29 1.07406423E-35 1.60604000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.10049000E+01 3.04552000E-04 1.75377381E+16 1.25777974E+02 1.00000000E+05 3.33357453E-10 1.91647374E-04 1.53580105E-01 1.79792368E-25 2.19527553E-09 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.01812903E-40 2.01566833E-11 8.52623897E-05 4.34979251E-12 4.73370891E-14 4.73849201E-09 9.14639695E-05 1.87648216E-04 4.96576221E-01 8.70746217E-19 2.66504890E-21 1.00000000E-40 1.00000000E-40 6.51670565E-36 6.01785812E-37 1.29660876E-28 1.37598383E-14 6.49998121E-18 4.38549447E-28 8.25250381E-31 1.02583921E-25 9.96936374E-13 2.79632176E-12 2.03431297E-08 3.73358369E-04 3.19631018E-35 2.10737841E-34 2.29793032E-13 1.00000000E-40 1.00000000E-40 5.12675897E-33 3.38809344E-34 4.93496345E-12 1.74856972E-11 1.22391909E-09 1.58177206E-08 4.48621637E-13 3.46075857E-07 1.14368241E-12 2.14450166E-23 1.07062452E-19 1.56577119E-08 2.22811747E-36 4.68271935E-32 4.21265234E-31 1.01852444E-34 1.33203195E-39 1.00000000E-40 8.43087974E-32 6.44940076E-35 6.01178546E-13 5.64317269E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.35759593E-39 7.75509166E-11 2.40756475E-36 4.14390968E-37 1.00000000E-40 1.00000000E-40 3.54324322E-39 1.12063417E-39 1.96209794E-30 1.27988450E-40 2.95435298E-38 1.21973652E-13 6.65106706E-29 1.26497305E-35 4.23336000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.21894000E+01 2.55854000E-04 1.48022767E+16 1.25193105E+02 1.00000000E+05 3.31622264E-10 5.44980960E-05 2.01397821E-02 4.90687451E-26 2.16864221E-09 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.01463445E-11 8.81416137E-05 5.45777841E-12 1.04041955E-13 9.69731498E-09 1.04046548E-04 2.13296442E-04 5.04321479E-01 1.80834421E-18 7.82016409E-21 1.00000000E-40 1.00000000E-40 4.57696087E-36 2.04853261E-37 1.41615823E-28 2.64674384E-14 5.95403078E-18 5.64257064E-28 5.01976289E-31 7.01574021E-26 6.92933098E-13 2.64815035E-12 3.37844668E-08 3.54616476E-04 9.40444078E-36 6.68128406E-35 2.95306139E-13 1.00000000E-40 1.00000000E-40 5.79740685E-33 1.00000000E-40 5.76482097E-12 1.96950533E-11 1.84659068E-09 1.89507896E-08 7.57419818E-13 3.53791329E-07 1.65186552E-12 6.42543590E-23 2.69683612E-19 1.82377988E-08 2.29288526E-36 4.91345034E-32 2.15110025E-31 2.20416791E-34 1.36612600E-39 1.00000000E-40 8.45183579E-32 1.05326590E-34 1.03016582E-12 2.77456716E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.62519090E-39 7.77633540E-11 6.52706355E-36 2.49804416E-37 1.00000000E-40 1.00000000E-40 7.51231282E-39 1.47871773E-39 2.32459226E-30 1.00000000E-40 4.85465903E-39 1.97090234E-13 6.05485679E-29 1.41171162E-35 8.06129000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.33740000E+01 2.14972000E-04 1.24932428E+16 1.24630240E+02 1.00000000E+05 3.39032870E-10 1.89662009E-05 5.34744289E-09 2.00968657E-26 2.17569073E-09 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.16282504E-10 9.11032517E-05 6.96235427E-12 2.11288688E-13 1.91583661E-08 1.18733590E-04 2.43228436E-04 5.19450237E-01 3.54930490E-18 2.14907941E-20 1.00000000E-40 1.00000000E-40 2.76995528E-36 1.00000000E-40 1.55775906E-28 4.90483546E-14 5.40071731E-18 7.02129155E-28 2.37580837E-31 5.49305915E-26 5.51343196E-13 2.50503322E-12 5.46487338E-08 3.52637379E-04 2.21622085E-36 1.60826188E-35 3.88169373E-13 1.00000000E-40 1.00000000E-40 6.55417064E-33 1.00000000E-40 6.66427674E-12 2.14155673E-11 2.74037246E-09 2.22780764E-08 1.28826600E-12 3.61228678E-07 2.25216081E-12 1.66980681E-22 6.21616649E-19 2.12750457E-08 2.35902093E-36 5.17412022E-32 9.70242008E-32 4.02104888E-34 1.40015698E-39 1.00000000E-40 8.43357876E-32 1.63796997E-34 1.71969711E-12 1.26598970E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.92057456E-39 7.67287500E-11 1.66720401E-35 1.76453314E-37 1.00000000E-40 1.00000000E-40 1.33676130E-38 1.89675359E-39 2.76014909E-30 1.00000000E-40 1.00000000E-40 3.09941754E-13 5.43931405E-29 1.59717148E-35 1.49988000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.45585000E+01 1.80645000E-04 1.05448387E+16 1.24080268E+02 1.00000000E+05 3.47236349E-10 8.76960155E-06 1.65275627E-16 1.10236404E-26 2.16961623E-09 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.55579189E-10 9.41524875E-05 8.79588763E-12 4.01339258E-13 3.65119928E-08 1.35905460E-04 2.78219861E-04 5.35028146E-01 6.59803002E-18 5.50008762E-20 1.00000000E-40 1.00000000E-40 1.38881992E-36 1.00000000E-40 1.72667431E-28 8.71701642E-14 4.78694957E-18 8.18634396E-28 2.27767958E-31 4.53145659E-26 4.95387389E-13 2.34239080E-12 8.53465735E-08 3.56001506E-04 3.94057398E-37 2.87656642E-36 5.12286626E-13 1.00000000E-40 1.00000000E-40 7.39391353E-33 1.00000000E-40 7.60720793E-12 2.25794591E-11 3.93058106E-09 2.56098290E-08 2.09730017E-12 3.68338488E-07 2.98965668E-12 3.80341981E-22 1.28844736E-18 2.48369400E-08 2.42662242E-36 5.46124016E-32 3.78310136E-32 4.94431321E-34 1.43405126E-39 1.00000000E-40 8.37113468E-32 2.43243583E-34 2.74222191E-12 5.02204781E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.23353633E-39 7.41443197E-11 3.89519901E-35 2.07398133E-37 1.00000000E-40 1.00000000E-40 1.59534788E-38 2.39970905E-39 3.28348340E-30 1.00000000E-40 1.00000000E-40 4.59102486E-13 4.80726307E-29 1.82043074E-35 2.84676000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.57431000E+01 1.51819000E-04 8.90059955E+15 1.23544547E+02 1.00000000E+05 3.55536511E-10 5.01032025E-06 4.84576723E-25 7.05992017E-27 2.14362562E-09 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.34486528E-10 9.72914431E-05 1.10121337E-11 7.19650962E-13 6.74034838E-08 1.56008331E-04 3.19182278E-04 5.51030813E-01 1.16583452E-17 1.30747018E-19 1.00000000E-40 1.00000000E-40 5.60916996E-37 1.00000000E-40 1.92938365E-28 1.48780608E-13 4.11898991E-18 8.89623364E-28 9.12052561E-32 3.82041871E-26 4.84635367E-13 2.15335977E-12 1.28633868E-07 3.61564001E-04 5.16672114E-38 3.77627250E-37 6.72297871E-13 1.00000000E-40 1.00000000E-40 8.30195385E-33 1.00000000E-40 8.56811859E-12 2.30742092E-11 5.46593663E-09 2.87328297E-08 3.26177066E-12 3.75052241E-07 3.88280455E-12 7.63505273E-22 2.40815259E-18 2.89935274E-08 2.49567738E-36 5.75488978E-32 1.24940472E-32 1.00000000E-40 1.46765610E-39 1.00000000E-40 8.26010040E-32 3.44907229E-34 4.16770017E-12 1.64042408E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.55346285E-39 7.00327016E-11 8.24223060E-35 3.57148486E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.99417397E-39 3.91215249E-30 1.00000000E-40 1.00000000E-40 6.39509484E-13 4.16573317E-29 2.08222053E-35 5.71380000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.69277000E+01 1.27608000E-04 7.51293061E+15 1.23022696E+02 1.00000000E+05 3.63884474E-10 3.19236098E-06 1.03737702E-34 4.84924801E-27 2.09270089E-09 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.06776837E-09 1.00523569E-04 1.36934245E-11 1.22848603E-12 1.21882180E-07 1.79577554E-04 3.67212558E-04 5.67486958E-01 1.96496369E-17 2.88347158E-19 1.00000000E-40 1.00000000E-40 1.74600394E-37 1.00000000E-40 2.17397900E-28 2.45365931E-13 3.38452573E-18 8.91746279E-28 5.13415622E-32 3.25547977E-26 4.94453296E-13 1.92123689E-12 1.88087828E-07 3.68347449E-04 4.94632248E-39 3.60140907E-38 8.74894973E-13 1.00000000E-40 1.00000000E-40 9.24515255E-33 1.00000000E-40 9.45519644E-12 2.27242719E-11 7.45107834E-09 3.14408694E-08 4.86294780E-12 3.81303994E-07 4.91321772E-12 1.35357313E-21 4.09026532E-18 3.38176576E-08 2.56619643E-36 6.00803069E-32 3.30580341E-33 1.00000000E-40 1.50081921E-39 1.00000000E-40 8.09797639E-32 4.66831707E-34 6.06262906E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.86176322E-39 6.39737965E-11 1.55744636E-34 6.48152292E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.65758177E-39 4.66739407E-30 1.00000000E-40 1.00000000E-40 8.40173471E-13 3.52104985E-29 2.38942123E-35 1.26565000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.81122000E+01 1.07273000E-04 6.34230457E+15 1.22506759E+02 1.00000000E+05 3.72281243E-10 2.42041468E-06 1.83342018E-40 3.47385191E-27 2.01232225E-09 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.04004813E-09 1.03847877E-04 1.68947078E-11 2.00438062E-12 2.18000117E-07 2.07245741E-04 4.23611942E-04 5.84399271E-01 3.15934022E-17 5.88475622E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.95545164E-33 2.47044086E-28 3.94324879E-13 2.62522591E-18 8.22240753E-28 5.60870400E-32 2.78590443E-26 5.07779378E-13 1.64531483E-12 2.68921652E-07 3.75613644E-04 3.36037666E-40 2.46897697E-39 1.13080681E-12 1.00000000E-40 1.00000000E-40 1.01600011E-32 7.03000719E-30 1.01297742E-11 2.13938986E-11 1.00618163E-08 3.35064321E-08 6.94869665E-12 3.87011439E-07 6.01287642E-12 2.11249831E-21 6.34499771E-18 3.93817038E-08 2.63807352E-36 6.10671264E-32 1.00000000E-40 1.00000000E-40 1.53331064E-39 1.00000000E-40 7.88483022E-32 6.02081404E-34 8.47469251E-12 1.00000000E-40 1.72136826E-40 1.00000000E-40 1.00000000E-40 5.12475376E-39 5.59810932E-11 2.69712672E-34 1.09106338E-36 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.33095359E-39 5.57456983E-30 1.00000000E-40 1.00000000E-40 1.03942235E-12 2.86534042E-29 2.75336099E-35 3.25760000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
