alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
3.13908000E+01 3.08843000E-02 1.27645042E+18 1.75246975E+02 1.00000000E+05 1.73041704E+01 7.48125584E+03 1.00000000E-40 1.59489659E-27 3.17155740E-06 2.96191841E-39 2.96191841E-39 2.96191841E-39 2.96191841E-39 2.83669891E-39 1.24768415E-16 3.03296504E-05 1.00000000E-40 7.28704372E-23 2.09734850E-17 2.95841222E-07 1.51952934E-06 1.00000000E-40 1.14786170E-21 2.00895182E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.03697456E-28 1.31695344E-20 2.58381350E-18 8.79486350E-16 2.56064475E-24 1.69522604E-23 1.00000000E-40 5.37725096E-11 6.18112719E-13 2.38415196E-10 1.00000000E-40 3.58455575E-31 1.00000000E-40 1.39311409E-11 1.40012690E-40 1.00000000E-40 5.66413411E-28 1.00000000E-40 5.06128453E-15 5.17301788E-10 4.82498810E-16 1.18036937E-16 4.26830442E-13 1.47845261E-07 9.36391461E-15 6.85639848E-24 1.53861669E-25 3.19197818E-08 7.46736159E-32 7.40781630E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.22226747E-40 1.58013343E-27 1.00000000E-40 1.28284576E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.10469462E-38 3.03562289E-11 3.02383163E-27 7.51286622E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.66852559E-18 1.91201723E-18 1.76146202E-30 4.91033000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.25754000E+01 2.69872000E-02 1.12015655E+18 1.74500157E+02 1.00000000E+05 2.02578253E+01 9.27243750E+03 4.89072271E-01 1.38783910E-26 4.02693161E-06 3.46875154E-39 3.46875154E-39 3.46875154E-39 3.46875154E-39 3.32360363E-39 1.15446947E-16 3.20576361E-05 1.00000000E-40 1.47975708E-22 2.35769553E-17 3.33311213E-07 1.68150265E-06 1.00000000E-40 8.83504777E-22 1.74089152E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.85126575E-28 1.58001444E-20 2.21720300E-18 9.01229512E-16 2.08757688E-24 1.40740963E-23 1.00000000E-40 6.26318364E-11 6.11143366E-13 2.57385196E-10 1.00000000E-40 4.19724431E-31 1.00000000E-40 1.37353286E-11 1.48652350E-40 1.00000000E-40 6.85943004E-28 1.00000000E-40 6.08574270E-15 4.80123697E-10 4.78669731E-16 1.33587408E-16 4.14151375E-13 1.55745223E-07 8.54450633E-15 1.56518697E-24 9.11923957E-26 3.41815919E-08 9.30841464E-32 9.19867289E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.25371901E-40 1.76441418E-27 1.00000000E-40 1.12621510E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.25612954E-38 5.76669504E-11 2.43252324E-27 8.68991404E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.70249749E-17 2.02807247E-18 1.91065857E-30 7.03856000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.37600000E+01 2.33997000E-02 9.75988965E+17 1.73652924E+02 1.00000000E+05 2.38711836E+01 1.17069135E+04 2.28332195E+00 9.02068695E-26 5.19868502E-06 4.09166715E-39 4.09166715E-39 4.09166715E-39 4.09166715E-39 3.92499924E-39 1.06860446E-16 3.41343954E-05 1.00000000E-40 3.16871652E-22 2.74385049E-17 3.73287969E-07 1.86468859E-06 1.00000000E-40 6.53343544E-22 1.44960785E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.66814888E-28 1.86986758E-20 1.70039371E-18 9.28559007E-16 1.69052815E-24 1.16758965E-23 1.00000000E-40 7.31545934E-11 5.96112080E-13 2.77637395E-10 1.00000000E-40 4.93769213E-31 1.00000000E-40 1.34309313E-11 1.59778069E-40 1.00000000E-40 8.14437718E-28 1.00000000E-40 8.29938581E-15 4.38922984E-10 4.90000074E-16 1.60839700E-16 4.15621783E-13 1.65243762E-07 7.66397226E-15 1.00000000E-40 7.80951349E-26 3.69223945E-08 1.13237756E-31 1.11316264E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.29204146E-40 1.97382187E-27 1.00000000E-40 9.59326812E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.48232899E-38 9.36430329E-11 1.94779969E-27 1.00903973E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.39501939E-17 2.15840404E-18 2.08276023E-30 1.05387000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.49445000E+01 2.01308000E-02 8.49065973E+17 1.71726103E+02 1.00000000E+05 2.84934150E+01 1.51984345E+04 5.33545694E+00 4.59138365E-25 6.89694501E-06 4.89537263E-39 4.89537263E-39 4.89537263E-39 4.89537263E-39 4.71105432E-39 8.38692222E-17 3.65533805E-05 1.00000000E-40 7.25661225E-22 3.40530730E-17 4.06270133E-07 2.05063707E-06 1.00000000E-40 3.73736058E-22 1.13823758E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.29928128E-28 2.17773588E-20 9.80284092E-19 9.60314522E-16 1.37004766E-24 9.77257299E-24 1.00000000E-40 8.55811057E-11 5.49454820E-13 2.99339406E-10 1.00000000E-40 5.81459828E-31 1.00000000E-40 1.28754891E-11 1.74011898E-40 1.00000000E-40 9.45993967E-28 1.00000000E-40 1.10533078E-14 3.90865884E-10 5.32768800E-16 2.16280377E-16 4.16579081E-13 1.76282276E-07 6.05431779E-15 1.00000000E-40 8.31114441E-26 4.01686610E-08 1.34549049E-31 1.31260697E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.33129352E-40 2.20441097E-27 1.00000000E-40 7.21583408E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.90765734E-38 1.38592989E-10 1.41068832E-27 1.17399854E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.59707647E-17 2.29562845E-18 2.27297113E-30 1.66279000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.61291000E+01 1.72508000E-02 7.35870960E+17 1.69794764E+02 1.00000000E+05 3.57670348E+01 2.07801317E+04 1.26178285E+01 1.89924775E-24 9.58761024E-06 6.15862186E-39 6.15862186E-39 6.15862186E-39 6.15862186E-39 5.98689921E-39 6.50692303E-17 3.93263796E-05 1.00000000E-40 1.64174610E-21 4.53714578E-17 4.51473872E-07 2.28123686E-06 1.00000000E-40 2.01717466E-22 8.21769075E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.01239497E-28 2.53393987E-20 2.25385928E-19 9.95830496E-16 1.09577047E-24 8.13055188E-24 1.00000000E-40 1.00074545E-10 4.97506535E-13 3.27011320E-10 1.00000000E-40 6.30651114E-31 1.00000000E-40 1.21830853E-11 1.92993656E-40 1.00000000E-40 1.09619873E-27 1.00000000E-40 1.64578153E-14 3.36340310E-10 6.15677647E-16 3.31958438E-16 4.53103648E-13 1.88896901E-07 4.64128061E-15 1.00000000E-40 8.78196028E-26 4.39478468E-08 1.61883711E-31 1.54174920E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.37036764E-40 2.47058838E-27 1.00000000E-40 5.23279309E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.63798092E-38 1.93256230E-10 1.04110753E-27 1.36485473E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.18610179E-16 2.45016036E-18 2.49430927E-30 2.72334000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.73136000E+01 1.47764000E-02 6.37442080E+17 1.67897654E+02 1.00000000E+05 4.76951537E+01 2.87720023E+04 2.78110268E+01 6.78602787E-24 1.30695760E-05 8.25393497E-39 8.25393497E-39 8.25393497E-39 8.25393497E-39 8.17388949E-39 5.17925448E-17 4.23110718E-05 1.00000000E-40 3.57964465E-21 6.54948818E-17 4.99605633E-07 2.53396444E-06 1.00000000E-40 1.05246132E-22 4.80983454E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.16651854E-29 2.92202433E-20 1.00000000E-40 1.03068761E-15 8.57318112E-25 6.65371339E-24 1.00000000E-40 1.16472109E-10 4.47773155E-13 3.63550333E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.11772340E-11 2.19901206E-40 1.00000000E-40 1.25570538E-27 1.00000000E-40 2.42093745E-14 2.72959185E-10 7.53330012E-16 5.58612171E-16 5.25867508E-13 2.02375041E-07 3.50627108E-15 1.00000000E-40 2.92337784E-25 4.81378971E-08 3.21953415E-31 1.78788445E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.39516302E-40 2.76025094E-27 1.00000000E-40 3.72804502E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.93579119E-38 2.54527843E-10 9.15065699E-28 1.57815821E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.93055037E-16 2.60638593E-18 2.73412846E-30 4.60157000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.84982000E+01 1.26692000E-02 5.52695414E+17 1.66027508E+02 1.00000000E+05 6.70209199E+01 3.78469048E+04 5.47883809E+01 2.07232090E-23 1.58084430E-05 1.17533367E-38 1.17533367E-38 1.17533367E-38 1.17533367E-38 1.19483417E-38 4.32896262E-17 4.54338804E-05 1.00000000E-40 7.47415194E-21 1.03394591E-16 5.43055285E-07 2.79209475E-06 1.00000000E-40 5.18687290E-23 1.07461379E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.89173647E-29 3.33273070E-20 1.00000000E-40 1.06253152E-15 6.53872332E-25 5.32182762E-24 1.00000000E-40 1.34713308E-10 4.03407876E-13 4.14817682E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.74241291E-12 2.72604421E-40 1.00000000E-40 1.41854633E-27 1.00000000E-40 3.30081253E-14 2.00874401E-10 1.00483564E-15 9.76413016E-16 6.21319686E-13 2.16339848E-07 2.60720057E-15 1.00000000E-40 9.92426375E-24 5.26879833E-08 5.91078114E-30 2.04307842E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.36814411E-40 3.06664052E-27 1.00000000E-40 2.56101044E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.38981258E-38 3.17482843E-10 4.90677368E-27 1.81060070E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.82945509E-16 2.75488371E-18 2.98526118E-30 8.18591000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.96828000E+01 1.08748000E-02 4.80124437E+17 1.64053003E+02 1.00000000E+05 9.52840966E+01 4.18161325E+04 9.32230564E+01 5.33765454E-23 1.33930951E-05 1.72434927E-38 1.72434927E-38 1.72434927E-38 1.72434927E-38 1.80589005E-38 3.81612639E-17 4.86628608E-05 1.00000000E-40 1.52281993E-20 1.81316110E-16 5.72468064E-07 3.03682052E-06 1.00000000E-40 2.08771882E-23 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.02104473E-29 3.77074103E-20 1.00000000E-40 1.09012971E-15 4.86048957E-25 4.14708094E-24 1.00000000E-40 1.54820019E-10 3.65618260E-13 4.89211044E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.78258540E-12 6.22936560E-40 1.00000000E-40 1.58067388E-27 1.00000000E-40 4.11344754E-14 1.21708928E-10 2.58334478E-15 1.70369160E-15 7.27025622E-13 2.30615351E-07 1.84450188E-15 1.00000000E-40 3.85712047E-22 5.75935846E-08 1.98928219E-28 2.30101031E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.28550797E-40 3.38541695E-27 1.00000000E-40 1.71869986E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.16695124E-37 3.75480507E-10 1.37764998E-25 2.05778654E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.77710227E-16 2.88888253E-18 3.24263857E-30 1.58614000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.08673000E+01 9.34378000E-03 4.18163310E+17 1.61842805E+02 1.00000000E+05 1.29003635E+02 2.76785524E+04 1.30401611E+02 1.14776782E-22 1.00000000E-40 2.49088109E-38 2.49088109E-38 2.49088109E-38 2.49088109E-38 2.68966093E-38 3.69958615E-17 5.19995566E-05 1.00000000E-40 3.18464437E-20 4.18796250E-16 5.82218387E-07 3.25839485E-06 1.00000000E-40 3.99353158E-24 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.46255358E-29 4.54159522E-20 1.00000000E-40 1.11222853E-15 3.51928496E-25 3.14042503E-24 1.00000000E-40 1.76935961E-10 3.75005861E-13 6.03518581E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.24130496E-12 5.77870769E-39 1.00000000E-40 1.76403804E-27 1.00000000E-40 4.72215593E-14 3.82545480E-11 4.13997257E-14 2.98547039E-15 1.14490747E-12 2.45186024E-07 1.19097582E-15 6.80510540E-25 1.20912359E-20 6.28880524E-08 5.53727963E-27 2.56158496E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.14794766E-40 3.71643790E-27 1.00000000E-40 1.16350588E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.56653818E-37 4.20783806E-10 3.34076419E-24 2.30757995E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.68770629E-16 3.00553923E-18 3.50220639E-30 3.39779000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.20519000E+01 8.03497000E-03 3.64923411E+17 1.59477438E+02 1.00000000E+05 1.49335829E+02 1.00000000E-40 1.24003554E+02 2.01540442E-22 1.00000000E-40 3.30254711E-38 3.30254711E-38 3.30254711E-38 3.30254711E-38 3.68261237E-38 8.91621284E-17 5.54364270E-05 1.00000000E-40 7.03922659E-20 4.84764020E-15 5.64834928E-07 3.44330782E-06 1.00000000E-40 3.67785887E-23 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.79846031E-37 7.95080584E-28 1.15254635E-19 1.00000000E-40 1.11464089E-15 2.50462365E-25 2.32660778E-24 1.00000000E-40 2.01680313E-10 1.00359865E-12 9.00985873E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.05824131E-12 6.14611279E-38 1.00000000E-40 2.43341676E-27 1.00000000E-40 4.83015682E-14 1.00000000E-40 1.00519701E-12 6.29231134E-15 1.06741326E-11 2.59994904E-07 6.51613672E-16 3.60655344E-23 2.83634902E-19 6.85973484E-08 1.15525702E-25 2.84490993E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.05844327E-27 1.00000000E-40 9.13049990E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.33937044E-35 4.42552274E-10 5.39744308E-23 2.45992306E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.05350062E-22 5.50814313E-16 3.10035064E-18 3.71247700E-30 7.82970000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.32364000E+01 6.91339000E-03 3.18916945E+17 1.57011036E+02 1.00000000E+05 1.09237069E+02 1.00000000E-40 1.00000000E-40 2.96873613E-22 1.00000000E-40 3.58060338E-38 3.58060338E-38 3.58060338E-38 3.58060338E-38 4.15331325E-38 4.29871633E-14 5.89241813E-05 1.00000000E-40 2.11620061E-19 6.57093180E-13 5.02396391E-07 3.55533159E-06 1.00000000E-40 2.26569075E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.63745782E-34 6.81495047E-26 9.69570223E-19 9.06699336E-17 9.91458114E-16 1.91178994E-25 1.80032121E-24 1.00000000E-40 2.29290603E-10 5.92120111E-12 3.42029999E-09 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.89342258E-37 1.00000000E-40 9.51428439E-27 1.00000000E-40 6.97188380E-14 1.00000000E-40 2.01618695E-11 3.75663265E-14 2.43506840E-10 2.74870167E-07 3.91647306E-16 7.11448221E-22 4.39805503E-18 7.47331846E-08 1.60629424E-24 3.42193373E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.39631704E-27 1.00000000E-40 1.52168261E-14 1.00000000E-40 9.05728262E-39 1.00000000E-40 1.00000000E-40 4.53303351E-33 4.12565552E-10 4.33280272E-22 1.94428200E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.35006573E-22 8.24112914E-16 3.14801119E-18 3.55600883E-30 1.84656000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.44210000E+01 5.94987000E-03 2.79007370E+17 1.54457328E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.36391620E-22 1.00000000E-40 3.20908526E-38 3.20908526E-38 3.20908526E-38 3.20908526E-38 4.01593609E-38 2.65856959E-11 6.23867725E-05 1.00000000E-40 2.12046063E-15 6.77970472E-10 3.88540212E-07 3.58093973E-06 1.00000000E-40 8.32946593E-18 1.00000000E-40 1.00000000E-40 6.53721340E-38 2.97536519E-30 1.68400839E-26 6.25203950E-18 5.37163117E-15 6.38965674E-16 5.09183561E-24 4.63808569E-23 1.00000000E-40 1.91671261E-10 9.26296991E-12 2.57575034E-08 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.57192315E-40 1.00000000E-40 5.37440218E-26 1.00000000E-40 1.94550234E-12 1.00000000E-40 3.11882915E-10 6.97167570E-13 4.49914743E-09 2.90290056E-07 8.50988384E-14 1.27106927E-20 3.32789956E-17 8.15697189E-08 1.12551095E-23 5.76997710E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.65439083E-27 1.00000000E-40 6.49746847E-12 1.00000000E-40 1.85205034E-35 1.00000000E-40 6.88226860E-39 2.04636017E-31 2.79968609E-10 1.00146698E-24 2.91488165E-26 1.00000000E-40 6.06112105E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.46034159E-13 2.98816733E-18 5.06758223E-30 4.29370000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.56056000E+01 5.12087000E-03 2.44497513E+17 1.51700155E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.24098744E-22 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.71476035E-10 6.52595786E-05 1.00000000E-40 2.55247539E-13 1.29558643E-07 1.87985212E-07 3.50309367E-06 1.00000000E-40 9.35529530E-18 1.00000000E-40 1.89242007E-39 1.26188975E-36 1.61869623E-31 8.03983775E-28 1.10001485E-18 1.80723652E-13 5.73922874E-16 8.37943393E-23 4.14813043E-22 1.00000000E-40 1.46121923E-10 2.23917519E-13 8.91562483E-08 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.14903219E-38 9.44521417E-39 5.56327514E-27 1.00000000E-40 8.77497109E-14 1.00000000E-40 5.40951695E-10 4.07215571E-12 2.03014972E-09 3.06354129E-07 5.38444893E-12 4.73008511E-20 1.33696722E-17 8.95287853E-08 1.85010964E-24 3.95266365E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.15454773E-27 1.00000000E-40 5.56753164E-11 1.00000000E-40 2.56851761E-36 1.00000000E-40 4.88058222E-39 1.77048469E-32 7.28728248E-11 2.27109961E-27 2.29526934E-26 1.00000000E-40 1.26592533E-36 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.28648827E-13 2.69088358E-18 7.34832251E-30 9.74631000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.67901000E+01 4.40660000E-03 2.14420394E+17 1.48851857E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.88267223E-23 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.20350671E-10 6.78245022E-05 1.00000000E-40 1.56137883E-14 5.08950432E-07 1.00000000E-40 3.13387498E-06 1.00000000E-40 4.18327006E-19 1.00000000E-40 1.61708568E-36 2.93914720E-36 4.25144913E-33 5.58363163E-28 1.72246120E-19 7.64987217E-12 5.70055184E-16 9.79573431E-23 2.78348795E-22 1.00000000E-40 1.58368561E-10 6.04200972E-13 3.92879476E-07 1.00000000E-40 1.20135861E-30 1.00000000E-40 1.00000000E-40 9.07437331E-36 3.06873957E-36 1.63703027E-27 1.00000000E-40 3.38915985E-14 1.00000000E-40 8.05007454E-11 5.14276245E-13 7.28131031E-11 3.20125687E-07 1.18845198E-10 1.81325194E-20 2.74154605E-19 9.76655722E-08 1.80991552E-25 3.75751905E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.52843918E-27 1.00000000E-40 1.13001359E-11 1.00000000E-40 3.17916940E-38 1.00000000E-40 3.89785761E-39 3.33347838E-33 1.00000000E-40 1.57398880E-26 1.54276575E-26 2.29188426E-40 2.00517497E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.86092670E-16 2.75291176E-18 4.09471824E-30 2.18374000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.79747000E+01 3.79046000E-03 1.88188857E+17 1.45886374E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.45297851E-10 7.16999725E-05 1.00000000E-40 4.03716755E-15 1.25100982E-07 1.00000000E-40 2.26775309E-06 1.00000000E-40 1.43142804E-19 1.00000000E-40 4.24813780E-36 7.01875320E-36 5.55403395E-33 2.88733872E-27 8.57682467E-20 2.30833197E-12 5.61798469E-16 7.71751686E-23 4.48180773E-22 1.00000000E-40 1.73654733E-10 2.19799146E-12 8.47623174E-08 1.00000000E-40 1.35338878E-30 1.00000000E-40 1.00000000E-40 9.10975285E-35 9.31176325E-36 2.17286239E-27 1.00000000E-40 2.99473508E-14 1.00000000E-40 4.07886854E-12 1.50423569E-12 2.49796478E-11 3.32502451E-07 2.87980909E-10 1.97218509E-21 9.20518426E-21 1.05063100E-07 2.49276843E-26 3.86265888E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.81620324E-27 1.00000000E-40 4.74220102E-13 1.00000000E-40 9.71258870E-39 1.00000000E-40 7.24684499E-37 4.11452502E-33 1.00000000E-40 1.35363822E-25 1.39093129E-26 1.54692279E-38 8.50893348E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.75356943E-16 2.69625781E-18 1.14932531E-29 4.89428000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.91593000E+01 3.25865000E-03 1.65458908E+17 1.42647538E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.72509042E-10 7.62879158E-05 1.00000000E-40 3.35958289E-15 3.57148763E-08 1.00000000E-40 9.37822396E-07 1.00000000E-40 9.87883702E-20 1.00000000E-40 5.03521193E-36 9.45153301E-36 7.53432398E-33 1.09394965E-26 7.79660009E-20 5.10189998E-13 5.26423238E-16 5.38430071E-23 4.30944354E-22 1.00000000E-40 1.84954826E-10 7.91236093E-12 2.15188778E-08 1.00000000E-40 1.51224971E-30 1.00000000E-40 1.00000000E-40 4.10096583E-34 1.14486792E-35 2.34914073E-27 1.00000000E-40 3.60182771E-14 1.00000000E-40 3.01815174E-12 5.13522770E-11 6.78390519E-11 3.46653818E-07 3.44822975E-10 5.09970772E-22 1.02127458E-21 1.13369662E-07 5.72281333E-27 4.00671180E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.09847587E-27 1.00000000E-40 7.85429912E-14 1.00000000E-40 5.59564280E-39 1.00000000E-40 2.45843462E-36 4.13170070E-33 1.00000000E-40 6.73400214E-25 1.03839505E-26 3.80884174E-38 9.13236531E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.90824456E-16 2.56424629E-18 2.97283373E-29 1.10557000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
