alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
6.92968000E+01 9.01893000E-05 5.49451304E+15 1.18889233E+02 1.00000000E+05 1.04397959E-09 2.26947471E-15 1.00000000E-40 7.47894649E-29 1.23438308E-09 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.08071319E-08 1.15394064E-04 2.98498993E-11 8.00342725E-12 1.90146544E-06 1.98726865E-04 4.11468104E-04 3.00498378E-01 1.03824768E-16 5.29072932E-18 3.09875661E-38 4.18428129E-39 4.45132715E-34 4.57788587E-27 1.49113806E-19 3.19588664E-12 4.63251855E-19 8.56106506E-25 6.89660555E-24 3.26802604E-27 1.76495206E-13 3.05796113E-13 8.74668470E-07 1.45657841E-04 1.68267628E-36 2.77173060E-40 2.54425409E-12 1.66888681E-36 7.24359582E-38 9.93443667E-28 7.08016994E-34 5.04156310E-12 4.05848573E-12 1.61869081E-08 9.66212074E-09 2.08599827E-11 3.78278020E-07 1.57120927E-11 2.74121038E-20 4.78265504E-17 3.28523201E-07 1.04424649E-30 5.92281597E-19 4.73297038E-32 4.13952878E-36 2.92736399E-34 1.00000000E-40 3.34737821E-27 6.85308295E-29 7.70767212E-11 6.83609474E-38 1.12403277E-37 1.13697577E-40 1.00000000E-40 3.74974253E-34 1.18402220E-11 3.53081016E-27 3.19640457E-26 1.00000000E-40 3.93793326E-36 1.00000000E-40 3.04509429E-35 5.15853737E-26 1.00000000E-40 2.71367926E-31 4.59266946E-13 1.27491914E-19 2.78696521E-30 9.77506000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.04813000E+01 7.58365000E-05 4.63553469E+15 1.18493674E+02 1.00000000E+05 1.05694019E-09 3.19005300E-26 1.00000000E-40 5.40187979E-29 1.06343012E-09 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.08119715E-08 1.22198860E-04 3.55116533E-11 1.00212021E-11 2.83328216E-06 2.34758616E-04 4.86080058E-04 3.13871057E-01 1.27339217E-16 6.91532054E-18 5.29274847E-38 4.81268413E-39 3.70015500E-34 3.85664272E-27 1.56125456E-19 4.94708571E-12 4.46532634E-19 5.96152558E-25 4.67766845E-24 2.97639520E-27 1.81013109E-13 2.83358500E-13 1.16585720E-06 1.51275141E-04 2.54780317E-36 3.81983275E-40 3.31292832E-12 2.26779574E-36 1.02375948E-37 8.45714813E-28 4.93370037E-34 5.21960805E-12 3.63985172E-12 1.93936231E-08 8.72290605E-09 2.25841369E-11 3.85521001E-07 1.80619352E-11 2.16935045E-20 4.11662358E-17 3.65703408E-07 1.09203471E-30 5.81976152E-19 4.65762742E-32 3.27037082E-36 3.02436873E-34 1.00000000E-40 3.05925698E-27 6.66695455E-29 7.89199554E-11 5.93999917E-38 1.01886551E-37 1.00000000E-40 1.00000000E-40 3.08793608E-34 1.11303678E-11 5.05197676E-27 2.64715702E-26 1.00000000E-40 3.77817768E-36 1.00000000E-40 2.92850410E-35 5.40710891E-26 1.00000000E-40 1.61542284E-31 3.96197150E-13 7.24030974E-20 2.86539998E-30 2.84244000E-18 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.16659000E+01 6.37763000E-05 3.91086906E+15 1.18114377E+02 1.00000000E+05 1.05852529E-09 1.00000000E-40 1.00000000E-40 3.81499086E-29 8.96297588E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.44579622E-08 1.29434501E-04 4.19194700E-11 1.22598667E-11 4.15783233E-06 2.77786085E-04 5.75315244E-04 3.28017713E-01 1.51737506E-16 8.59444940E-18 8.41366247E-38 5.36303377E-39 3.03470245E-34 3.19985594E-27 1.63509101E-19 7.65615352E-12 4.36509151E-19 3.85423381E-25 2.93675076E-24 2.73043966E-27 1.79981814E-13 2.62376028E-13 1.54203824E-06 1.57271208E-04 3.66746026E-36 5.18574827E-40 4.32117253E-12 2.91705812E-36 1.37480670E-37 7.11096305E-28 2.67379152E-36 5.35893707E-12 3.21737689E-12 2.30746295E-08 7.79033605E-09 2.36982014E-11 3.91818970E-07 2.09101533E-11 1.69208530E-20 3.46772842E-17 4.07049689E-07 1.14222029E-30 5.70078928E-19 4.57306537E-32 2.99238393E-36 3.12304507E-34 1.00000000E-40 2.78383297E-27 6.27456261E-29 8.05768172E-11 5.22532501E-38 8.85671793E-38 1.00000000E-40 1.00000000E-40 2.51445141E-34 1.04507407E-11 6.89707201E-27 2.17359973E-26 1.00000000E-40 3.48788127E-36 1.00000000E-40 2.81368737E-35 5.67085964E-26 1.00000000E-40 9.63771348E-32 3.32853347E-13 3.91005624E-20 2.90056964E-30 7.03936000E-18 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.28505000E+01 5.36414000E-05 3.29962131E+15 1.17747779E+02 1.00000000E+05 1.04629752E-09 1.00000000E-40 1.00000000E-40 2.65213492E-29 7.38439147E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.26119856E-08 1.37117783E-04 4.90032220E-11 1.47022679E-11 6.01604882E-06 3.29139351E-04 6.82013683E-04 3.42966522E-01 1.76062490E-16 1.01903264E-17 1.25773466E-37 5.79729791E-39 2.45485785E-34 2.62578911E-27 1.71270452E-19 1.17890807E-11 4.29738415E-19 2.32643187E-25 1.71606472E-24 2.52358416E-27 1.73202302E-13 2.42506925E-13 2.02364269E-06 1.63598870E-04 5.02749672E-36 6.83798984E-40 5.62022470E-12 3.58338749E-36 1.75724126E-37 5.89900631E-28 1.00000000E-40 5.45715902E-12 2.80325198E-12 2.73099562E-08 6.90749087E-09 2.40960269E-11 3.96978642E-07 2.44949878E-11 1.32027105E-20 2.88339745E-17 4.52943456E-07 1.19481221E-30 5.56512187E-19 4.47351270E-32 2.73223848E-36 3.22322722E-34 1.00000000E-40 2.52729473E-27 5.72876706E-29 8.22939328E-11 4.62153422E-38 7.39115852E-38 1.00000000E-40 1.00000000E-40 2.02227863E-34 9.79060903E-12 9.01494344E-27 1.77243746E-26 1.00000000E-40 3.10536309E-36 1.00000000E-40 2.69649378E-35 5.95059681E-26 1.00000000E-40 5.77821993E-32 2.73812221E-13 2.01538064E-20 2.89478115E-30 1.51963000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.40350000E+01 4.51234000E-05 2.78401904E+15 1.17394116E+02 1.00000000E+05 1.01840105E-09 1.00000000E-40 1.00000000E-40 1.81776318E-29 5.94344584E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.62153341E-08 1.45269035E-04 5.65982033E-11 1.73360021E-11 8.59343160E-06 3.90372802E-04 8.09518214E-04 3.58760949E-01 1.99359011E-16 1.15657742E-17 1.78459080E-37 6.09079894E-39 1.95835480E-34 2.14016448E-27 1.79418405E-19 1.79709087E-11 4.22802435E-19 1.31992427E-25 9.39217291E-25 2.34947455E-27 1.61284214E-13 2.23408395E-13 2.63417161E-06 1.70223707E-04 6.59273426E-36 8.69599200E-40 7.25837622E-12 4.23632799E-36 2.14345020E-37 4.82504615E-28 1.00000000E-40 5.51221630E-12 2.40746710E-12 3.22030689E-08 6.10423004E-09 2.37321926E-11 4.00814745E-07 2.90873070E-11 1.04089367E-20 2.38297022E-17 5.03789170E-07 1.24983653E-30 5.41193957E-19 4.35502877E-32 2.43517848E-36 3.32487602E-34 1.00000000E-40 2.29405954E-27 5.08883200E-29 8.42586944E-11 4.08146782E-38 5.93051565E-38 1.00000000E-40 1.00000000E-40 1.60528523E-34 9.13856811E-12 1.13194723E-26 1.43713562E-26 1.00000000E-40 2.67355124E-36 1.00000000E-40 2.57422261E-35 6.24736153E-26 1.00000000E-40 3.49052785E-32 2.21606421E-13 9.96023148E-21 2.85304732E-30 2.97862000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.52196000E+01 3.79635000E-05 2.34907147E+15 1.17054128E+02 1.00000000E+05 9.74041433E-10 1.00000000E-40 1.00000000E-40 1.20774816E-29 4.67204996E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.16257301E-07 1.53905809E-04 6.44748813E-11 2.01542047E-11 1.21327215E-05 4.63274900E-04 9.61708774E-04 3.75440475E-01 2.20756064E-16 1.26053978E-17 2.42366999E-37 6.23719984E-39 1.54123040E-34 1.73989402E-27 1.87956358E-19 2.70030979E-11 4.12780514E-19 7.09724423E-26 4.84813720E-25 2.20368300E-27 1.45500415E-13 2.04811019E-13 3.40002766E-06 1.77114270E-04 8.31298422E-36 1.06310798E-39 9.27423282E-12 4.85242994E-36 2.50409427E-37 3.89075287E-28 6.30881523E-34 5.52242242E-12 2.03754674E-12 3.78774696E-08 5.39581694E-09 2.26364887E-11 4.03141955E-07 3.49595848E-11 8.33165155E-21 1.96780541E-17 5.59981148E-07 1.30727468E-30 5.24036251E-19 4.21625969E-32 2.21484109E-36 3.42792827E-34 1.00000000E-40 2.08663496E-27 4.41056730E-29 8.66132982E-11 3.57933851E-38 4.58435163E-38 1.00000000E-40 1.00000000E-40 1.25757570E-34 8.48491480E-12 1.36958643E-26 1.15963810E-26 1.00000000E-40 2.23165123E-36 1.00000000E-40 2.44616228E-35 6.56214307E-26 1.00000000E-40 2.12991329E-32 1.77142616E-13 4.74443871E-21 2.78215164E-30 5.45677000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.64041000E+01 3.19444000E-05 1.98217747E+15 1.16726353E+02 1.00000000E+05 9.13880628E-10 1.00000000E-40 1.00000000E-40 7.74132192E-30 3.58747242E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.53743754E-07 1.63042415E-04 7.23331772E-11 2.31552325E-11 1.69485101E-05 5.49890005E-04 1.14306429E-03 3.93040582E-01 2.39502347E-16 1.32316315E-17 3.17424359E-37 6.24693961E-39 1.19747318E-34 1.41703214E-27 1.96881745E-19 3.98694620E-11 3.97690436E-19 3.65383531E-26 2.37737054E-25 2.08170643E-27 1.27488137E-13 1.86588331E-13 4.35014340E-06 1.84239660E-04 1.01329782E-35 1.24897483E-39 1.16902902E-11 5.41761391E-36 2.81457533E-37 3.09415801E-28 1.00000000E-40 5.48739766E-12 1.69912250E-12 4.44770382E-08 4.78536533E-09 2.09167920E-11 4.03789985E-07 4.23468435E-11 6.77307581E-21 1.62978330E-17 6.21886770E-07 1.36705976E-30 5.04978894E-19 4.05754087E-32 2.02067594E-36 3.53231370E-34 1.00000000E-40 1.90584341E-27 3.73982171E-29 8.94524333E-11 3.10493819E-38 3.42207927E-38 1.00000000E-40 1.00000000E-40 9.72581415E-35 7.82576206E-12 1.60129143E-26 9.31705873E-27 1.00000000E-40 1.81130302E-36 1.00000000E-40 2.31248069E-35 6.89588326E-26 1.00000000E-40 1.31659157E-32 1.40300346E-13 2.19063553E-21 2.68879521E-30 9.51353000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.75887000E+01 2.68838000E-05 1.67269726E+15 1.16409930E+02 1.00000000E+05 8.40162430E-10 1.00000000E-40 1.00000000E-40 4.74529287E-30 2.69245837E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.99666712E-07 1.72692479E-04 7.98569295E-11 2.63412867E-11 2.34450848E-05 6.52549236E-04 1.35874697E-03 4.11598417E-01 2.55022950E-16 1.34134268E-17 4.03553188E-37 6.14515227E-39 9.19615884E-35 1.16102815E-27 2.06188091E-19 5.77341610E-11 3.76706945E-19 1.82591414E-26 1.11576290E-25 1.97934194E-27 1.08855832E-13 1.68753774E-13 5.51573833E-06 1.91569324E-04 1.20009849E-35 1.41231013E-39 1.45079910E-11 5.92708430E-36 3.06017877E-37 2.42891489E-28 2.37631502E-35 5.40836931E-12 1.39603596E-12 5.21629309E-08 4.26749188E-09 1.87410003E-11 4.02623675E-07 5.14129558E-11 5.57798825E-21 1.35714818E-17 6.89837210E-07 1.42908944E-30 4.84026301E-19 3.88105219E-32 1.83052349E-36 3.63801543E-34 1.00000000E-40 1.75115511E-27 3.10995420E-29 9.28378164E-11 2.65876708E-38 2.47355322E-38 1.00000000E-40 1.00000000E-40 7.43170139E-35 7.16280848E-12 1.81383900E-26 7.45575645E-27 1.00000000E-40 1.43375499E-36 1.00000000E-40 2.17443013E-35 7.24956522E-26 1.00000000E-40 8.26826508E-33 1.10378085E-13 9.86339270E-22 2.57913517E-30 1.59618000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.87733000E+01 2.26285000E-05 1.41171736E+15 1.16097997E+02 1.00000000E+05 7.56391884E-10 1.00000000E-40 1.00000000E-40 2.91773187E-30 1.97700396E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.54956714E-07 1.82856955E-04 8.66773768E-11 2.97149506E-11 3.21340639E-05 7.73857955E-04 1.61459858E-03 4.31130386E-01 2.66875741E-16 1.31647878E-17 5.00825067E-37 5.96411264E-39 6.98906454E-35 9.60643767E-28 2.15852357E-19 8.19203138E-11 3.50098541E-19 9.02796151E-27 5.04867482E-26 1.89115512E-27 9.09045946E-14 1.51423298E-13 6.92927862E-06 1.99061001E-04 1.38766792E-35 1.54220031E-39 1.77039503E-11 6.38333732E-36 3.23806576E-37 1.88449103E-28 1.46660418E-35 5.28814316E-12 1.13032547E-12 6.11165175E-08 3.83173515E-09 1.63079481E-11 3.99534108E-07 6.22164111E-11 4.63604625E-21 1.13766624E-17 7.64072192E-07 1.49313949E-30 4.61243379E-19 3.68878191E-32 1.61975932E-36 3.74488246E-34 1.00000000E-40 1.62093826E-27 2.54168199E-29 9.67797407E-11 2.24539898E-38 1.73616990E-38 1.00000000E-40 1.00000000E-40 5.61556908E-35 6.50311829E-12 1.99538295E-26 5.94305379E-27 1.00000000E-40 1.11069025E-36 1.00000000E-40 2.03263737E-35 7.62380614E-26 1.00000000E-40 5.29051590E-33 8.64376926E-14 4.35741392E-22 2.45755496E-30 2.59614000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.99578000E+01 1.90500000E-05 1.19151397E+15 1.15801067E+02 1.00000000E+05 6.66941664E-10 1.00000000E-40 1.00000000E-40 1.45768361E-30 1.42220216E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.20492050E-07 1.93551845E-04 9.26376953E-11 3.32808796E-11 4.36689661E-05 9.16823342E-04 1.91744067E-03 4.51692070E-01 2.74925674E-16 1.25401339E-17 6.09648689E-37 5.74549710E-39 5.26759790E-35 8.04561675E-28 2.25864464E-19 1.13922416E-10 3.18950786E-19 4.53882258E-27 2.21955048E-26 1.81730477E-27 7.44596161E-14 1.34746938E-13 8.62589180E-06 2.06686389E-04 1.57262882E-35 1.63079925E-39 2.12321283E-11 6.79299972E-36 3.35637619E-37 1.44712673E-28 7.73028668E-36 5.13033670E-12 9.01987229E-13 7.15253654E-08 3.46626326E-09 1.38097464E-11 3.94505392E-07 7.47226820E-11 3.87408726E-21 9.60677421E-18 8.44829713E-07 1.55906463E-30 4.36833905E-19 3.48608530E-32 1.44091129E-36 3.85316084E-34 1.00000000E-40 1.51302327E-27 2.04523165E-29 1.01319977E-10 1.87221990E-38 1.18712951E-38 1.00000000E-40 1.00000000E-40 4.20324401E-35 5.85334312E-12 2.13671222E-26 4.71827182E-27 1.00000000E-40 8.43939866E-37 1.00000000E-40 1.89042201E-35 8.01990532E-26 1.00000000E-40 3.45299090E-33 6.74604848E-14 1.90042961E-22 2.32882111E-30 4.11433000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.11424000E+01 1.60403000E-05 1.00576393E+15 1.15513607E+02 1.00000000E+05 5.76214152E-10 1.00000000E-40 1.00000000E-40 3.88929289E-31 1.00380242E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.97016212E-07 2.04762868E-04 9.76330960E-11 3.70371182E-11 5.88635607E-05 1.08469896E-03 2.27478168E-03 4.73274121E-01 2.79176682E-16 1.16186349E-17 7.30591458E-37 5.52865449E-39 3.94468881E-35 6.82793160E-28 2.36173920E-19 1.55362521E-10 2.84857501E-19 2.39813610E-27 9.54934837E-27 1.75654713E-27 5.99579411E-14 1.18893832E-13 1.06409591E-05 2.14383116E-04 1.75229579E-35 1.67505626E-39 2.50219806E-11 7.16333431E-36 3.43031980E-37 1.10137459E-28 1.00000000E-40 4.93929384E-12 7.09510136E-13 8.35754482E-08 3.15884825E-09 1.14058659E-11 3.87523888E-07 8.87866465E-11 3.24384562E-21 8.17019702E-18 9.32152436E-07 1.62642949E-30 4.11027029E-19 3.27742434E-32 1.28098698E-36 3.96260446E-34 1.00000000E-40 1.42459192E-27 1.62243856E-29 1.06461109E-10 1.54350032E-38 7.93092743E-39 1.00000000E-40 1.00000000E-40 3.12106594E-35 5.22193705E-12 2.23177242E-26 3.72977233E-27 1.00000000E-40 6.30281678E-37 1.00000000E-40 1.75017450E-35 8.43799799E-26 1.00000000E-40 2.29905081E-33 5.25122692E-14 8.23034055E-23 2.19565549E-30 6.37682000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.23269000E+01 1.35086000E-05 8.49047717E+14 1.15237801E+02 1.00000000E+05 4.88221711E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.96282292E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.85187634E-07 2.16489294E-04 1.01594269E-10 4.09792936E-11 7.87305698E-05 1.28120727E-03 2.69531800E-03 4.95907932E-01 2.79794469E-16 1.04933571E-17 8.64388780E-37 5.35054913E-39 2.94082433E-35 5.87089396E-28 2.46741416E-19 2.07993051E-10 2.49651756E-19 1.37100158E-27 4.04855195E-27 1.70272489E-27 4.75604091E-14 1.04051368E-13 1.30116760E-05 2.22103360E-04 1.92498169E-35 1.67697331E-39 2.89873972E-11 7.50197157E-36 3.47943857E-37 8.32100117E-29 4.49288891E-35 4.72101821E-12 5.50466190E-13 9.74641199E-08 2.89862064E-09 9.21114069E-12 3.78677737E-07 1.04187449E-10 2.71421677E-21 6.99311928E-18 1.02606943E-06 1.69486536E-30 3.84178189E-19 3.06670191E-32 1.13245297E-36 4.07340956E-34 1.00000000E-40 1.35280537E-27 1.27016986E-29 1.12182216E-10 1.26057534E-38 5.19241137E-39 1.00000000E-40 1.00000000E-40 2.30249444E-35 4.61909791E-12 2.27854108E-26 2.93512099E-27 1.00000000E-40 4.63777728E-37 1.00000000E-40 1.61359245E-35 8.87891839E-26 1.00000000E-40 1.56034099E-33 4.07969502E-14 3.55950462E-23 2.05974210E-30 9.69147000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.35115000E+01 1.13788000E-05 7.16849768E+14 1.14970133E+02 1.00000000E+05 4.06081686E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.75380019E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.85520119E-07 2.28709371E-04 1.04522925E-10 4.50926497E-11 1.04512533E-04 1.51038902E-03 3.18866634E-03 5.19580825E-01 2.77063327E-16 9.25640877E-18 1.01169358E-36 5.24941723E-39 2.18737748E-35 5.10707187E-28 2.57495594E-19 2.73674905E-10 2.15005216E-19 8.56836979E-28 1.70241566E-27 1.64973587E-27 3.72167040E-14 9.03576882E-14 1.57757161E-05 2.29774530E-04 2.08913263E-35 1.64127378E-39 3.30285349E-11 7.81403896E-36 3.52349776E-37 6.25122094E-29 1.00000000E-40 4.48142208E-12 4.21518230E-13 1.13371456E-07 2.67592100E-09 7.29007656E-12 3.68081838E-07 1.20652027E-10 2.26446647E-21 6.01692454E-18 1.12643278E-06 1.76376960E-30 3.56668938E-19 2.85735854E-32 1.00093820E-36 4.18550972E-34 1.00000000E-40 1.29470578E-27 9.82066211E-30 1.18439674E-10 1.02231189E-38 3.34156735E-39 1.00000000E-40 1.00000000E-40 1.69040937E-35 4.05293257E-12 2.27834654E-26 2.29872595E-27 1.00000000E-40 3.36962830E-37 1.00000000E-40 1.48213598E-35 9.34268497E-26 1.00000000E-40 1.07723586E-33 3.16412720E-14 1.54543915E-23 1.92218116E-30 1.44684000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.46961000E+01 9.58692000E-06 6.05358155E+14 1.14705284E+02 1.00000000E+05 3.31912338E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.19917614E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.98381721E-07 2.41387142E-04 1.06382687E-10 4.93520759E-11 1.37718929E-04 1.77666395E-03 3.76553559E-03 5.44264086E-01 2.71301285E-16 7.98969487E-18 1.17294128E-36 5.33770156E-39 1.62737177E-35 4.48480923E-28 2.68344869E-19 3.54348572E-10 1.82251329E-19 5.77308808E-28 7.14215885E-28 1.59574753E-27 2.87620584E-14 7.79014558E-14 1.89705454E-05 2.37313469E-04 2.24371747E-35 1.57531824E-39 3.70390847E-11 8.10257118E-36 3.58014021E-37 4.67949922E-29 1.00000000E-40 4.22649186E-12 3.18862060E-13 1.31474332E-07 2.48252879E-09 5.66746474E-12 3.55900079E-07 1.37882240E-10 1.88048872E-21 5.19597451E-18 1.23296425E-06 1.83239224E-30 3.28914217E-19 2.65128354E-32 8.82660503E-37 4.29884015E-34 1.00000000E-40 1.24746178E-27 7.50369569E-30 1.25144441E-10 8.25656429E-39 2.12034859E-39 1.00000000E-40 1.00000000E-40 1.23711367E-35 3.53002338E-12 2.23547195E-26 1.79132180E-27 1.00000000E-40 2.42441240E-37 1.00000000E-40 1.35610705E-35 9.82898372E-26 1.00000000E-40 7.54596731E-34 2.45020623E-14 6.76945211E-24 1.78360598E-30 2.12394000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.58806000E+01 8.07909000E-06 5.11261847E+14 1.14455266E+02 1.00000000E+05 2.66888618E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.12509248E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.24148578E-07 2.54513481E-04 1.07378787E-10 5.37299717E-11 1.80218057E-04 2.08507486E-03 4.43833128E-03 5.69977377E-01 2.63031232E-16 6.76070111E-18 1.34848392E-36 6.97674902E-39 1.22435379E-35 3.96510781E-28 2.79209946E-19 4.52176844E-10 1.52312612E-19 4.08260547E-28 3.00727975E-28 1.53888319E-27 2.19628736E-14 6.67141690E-14 2.26383675E-05 2.44651187E-04 2.38687593E-35 1.48513634E-39 4.09171772E-11 8.36838428E-36 3.66346131E-37 3.49882899E-29 2.01503670E-39 3.96182351E-12 2.38476934E-13 1.51897316E-07 2.31229172E-09 4.33553973E-12 3.42375980E-07 1.55642938E-10 1.55247911E-21 4.49710282E-18 1.34540888E-06 1.90004601E-30 3.01369861E-19 2.45225626E-32 7.77565468E-37 4.41384540E-34 1.00000000E-40 1.20859903E-27 5.66818098E-30 1.32263574E-10 6.71744888E-39 1.33164894E-39 1.00000000E-40 1.00000000E-40 9.05067055E-36 3.05308029E-12 2.15633629E-26 1.38864645E-27 1.00000000E-40 1.73065747E-37 1.00000000E-40 1.23746403E-35 1.03383249E-25 1.00000000E-40 5.34473558E-34 1.89365399E-14 3.00506355E-24 1.64550317E-30 3.06721000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.70652000E+01 6.81013000E-06 4.31976628E+14 1.14185740E+02 1.00000000E+05 2.11285217E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.39469971E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.62786347E-07 2.67973394E-04 1.07314986E-10 5.81685329E-11 2.34154717E-04 2.44040526E-03 5.21928619E-03 5.96534937E-01 2.52507886E-16 5.61568541E-18 1.53776831E-36 2.63645479E-38 1.03181715E-35 3.52071820E-28 2.89893953E-19 5.69131793E-10 1.25690224E-19 2.95402923E-28 1.27643607E-28 1.47679997E-27 1.65840499E-14 5.67804840E-14 2.68097009E-05 2.51630958E-04 2.51819756E-35 1.38058911E-39 4.45519909E-11 8.60984547E-36 3.78233365E-37 2.62147480E-29 1.26941242E-39 3.69225214E-12 1.76514079E-13 1.74754267E-07 2.15885272E-09 3.26953046E-12 3.27667041E-07 1.73647843E-10 1.27241411E-21 3.89213450E-18 1.46294629E-06 1.96524153E-30 2.74368341E-19 2.25895996E-32 6.83636201E-37 4.52952577E-34 1.00000000E-40 1.17550841E-27 4.23560988E-30 1.39573151E-10 6.10091566E-39 8.30818198E-40 1.00000000E-40 2.08142545E-40 6.63348017E-36 2.62468352E-12 2.04815754E-26 1.07073494E-27 9.54790269E-40 1.23179572E-37 1.00000000E-40 1.12439622E-35 1.08674336E-25 1.00000000E-40 3.81872569E-34 1.46057131E-14 1.35731474E-24 1.50805453E-30 4.35767000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
