alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
5.03438000E+01 2.79934000E-03 1.65794735E+17 1.22293010E+02 1.00000000E+05 4.32563806E-10 4.13565232E-07 3.05828272E-21 7.39840482E-28 7.61350243E-10 2.65371833E-40 2.65371833E-40 2.65371833E-40 2.65371833E-40 2.65371833E-40 3.36750255E-12 3.76107576E-05 9.15375771E-13 6.01427287E-15 5.42415105E-10 7.15664585E-06 1.56554653E-05 3.70694440E-02 1.04232685E-19 2.92717803E-22 1.00000000E-40 1.00000000E-40 1.44430799E-36 6.42890313E-34 1.07648537E-26 5.70124885E-16 1.60517407E-19 1.79676826E-29 6.65439572E-29 3.76623901E-27 1.61053902E-14 1.76924688E-13 1.81790772E-09 2.60019386E-05 1.49184214E-34 1.09211084E-33 3.75934007E-14 1.00000000E-40 1.00000000E-40 1.73574287E-32 3.05615062E-34 3.90724038E-13 3.32276137E-12 1.85235292E-10 1.16586880E-09 2.04047354E-14 1.72083711E-07 5.19486267E-13 7.65977831E-22 2.75775800E-19 1.98148260E-08 1.09813777E-35 6.33934116E-26 1.02569483E-31 7.23040773E-37 4.25058838E-39 1.00000000E-40 2.60094451E-31 3.32319811E-34 2.08219168E-12 1.29892490E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.03331914E-38 5.51691667E-12 4.92415350E-35 9.64317826E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.52375863E-39 3.42987925E-30 1.04326189E-40 1.56438387E-35 1.03589879E-14 4.72494032E-23 4.17678018E-35 2.57656000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.15284000E+01 2.40257000E-03 1.42633597E+17 1.22003119E+02 1.00000000E+05 4.52419401E-10 2.01831841E-07 2.61769474E-25 5.66268542E-28 7.93546481E-10 2.72353178E-40 2.72353178E-40 2.72353178E-40 2.72353178E-40 2.72353178E-40 5.39708010E-12 3.98527399E-05 1.10100830E-12 9.66502091E-15 1.07576193E-09 8.20846698E-06 1.78845536E-05 3.93222623E-02 1.49443415E-19 5.07299117E-22 1.00000000E-40 1.00000000E-40 1.17004198E-36 4.34025096E-34 1.08215769E-26 8.49933419E-16 7.45684697E-20 1.57301930E-29 8.73125331E-29 3.55694060E-27 6.27500337E-15 1.07764665E-13 2.52446930E-09 2.74533208E-05 5.45933114E-35 3.99375639E-34 3.38249077E-14 1.00000000E-40 1.00000000E-40 1.89319658E-32 8.63880550E-35 3.42917455E-13 2.41624507E-12 3.14329030E-10 1.36110808E-09 2.92271869E-14 1.80839051E-07 4.60129085E-13 1.21583798E-21 5.79058703E-19 2.22667950E-08 1.14780156E-35 6.32279884E-26 5.79849080E-32 5.33399363E-37 4.43818387E-39 1.00000000E-40 2.66519877E-31 4.03717978E-34 3.59096049E-12 5.41289182E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.09969177E-38 3.44379805E-12 2.33014095E-35 8.00332577E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.25179749E-39 3.98477383E-30 1.00000000E-40 5.63102275E-36 1.41492064E-14 4.60305070E-23 4.89399066E-35 6.69611000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.27129000E+01 2.05975000E-03 1.22554377E+17 1.21731340E+02 1.00000000E+05 4.74656901E-10 1.53616723E-07 1.17248033E-29 4.55755008E-28 8.27819482E-10 2.79881526E-40 2.79881526E-40 2.79881526E-40 2.79881526E-40 2.79881526E-40 8.64278014E-12 4.23112763E-05 1.32418541E-12 1.52640975E-14 1.94903533E-09 9.43336236E-06 2.04772310E-05 4.17951706E-02 2.14246190E-19 8.85984343E-22 1.00000000E-40 1.00000000E-40 8.06580287E-37 3.41284456E-34 1.08976832E-26 1.27173937E-15 4.44208648E-20 1.71645564E-29 1.13563060E-28 3.37845590E-27 3.36942777E-15 7.71651742E-14 3.51896276E-09 2.90066932E-05 1.62300889E-35 1.18845239E-34 3.25174548E-14 1.00000000E-40 1.00000000E-40 2.06859498E-32 1.86506060E-35 3.22439069E-13 1.75681979E-12 4.87870471E-10 1.56816138E-09 4.11021765E-14 1.90284550E-07 4.55375499E-13 1.87873658E-21 1.09335752E-18 2.51001216E-08 1.20197123E-35 6.31248891E-26 3.00268131E-32 4.48958214E-37 4.64173601E-39 1.00000000E-40 2.72932198E-31 4.91142939E-34 5.63981719E-12 2.44510556E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.17190582E-38 2.51043765E-12 1.53484271E-35 7.06756112E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.20026120E-39 4.63702800E-30 1.00000000E-40 2.58799608E-36 1.89325731E-14 4.45542265E-23 5.74897438E-35 2.49636000E-30 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.38975000E+01 1.76330000E-03 1.05137219E+17 1.21474869E+02 1.00000000E+05 4.99701754E-10 1.59879563E-07 2.40828339E-34 3.73370398E-28 8.64527589E-10 2.88028752E-40 2.88028752E-40 2.88028752E-40 2.88028752E-40 2.88028752E-40 1.42668927E-11 4.50242976E-05 1.62032956E-12 2.44487046E-14 3.24412939E-09 1.08654614E-05 2.35054845E-05 4.45268367E-02 3.16965141E-19 1.60136283E-21 1.00000000E-40 1.00000000E-40 4.70739747E-37 3.29160643E-34 1.09971448E-26 1.91364324E-15 3.53024542E-20 2.13248684E-29 1.50742276E-28 3.23772638E-27 2.61815334E-15 6.75075739E-14 4.93556480E-09 3.07027765E-05 3.95783181E-36 2.90214588E-35 3.37745858E-14 1.00000000E-40 1.00000000E-40 2.26600835E-32 2.89236762E-36 3.36586988E-13 1.32190381E-12 6.94906227E-10 1.78610866E-09 5.86806008E-14 2.00524890E-07 5.16698232E-13 3.04916011E-21 1.91076024E-18 2.83890491E-08 1.26147256E-35 6.30928383E-26 1.41411958E-32 4.86080337E-37 4.86404992E-39 1.00000000E-40 2.79245615E-31 6.12057407E-34 8.07217537E-12 1.16239935E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.25236601E-38 2.22727880E-12 1.32942602E-35 6.81966886E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.41874346E-39 5.40584549E-30 1.00000000E-40 1.59118772E-36 2.56349182E-14 4.27639495E-23 6.65153906E-35 2.05450000E-29 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.50821000E+01 1.50686000E-03 9.00392687E+16 1.21215362E+02 1.00000000E+05 5.27878058E-10 1.69141562E-07 1.68707907E-38 2.98245946E-28 9.03403593E-10 2.96822096E-40 2.96822096E-40 2.96822096E-40 2.96822096E-40 2.96822096E-40 2.38359120E-11 4.80263793E-05 2.00628951E-12 3.91350487E-14 5.11317008E-09 1.25441905E-05 2.70517531E-05 4.75526599E-02 4.75223867E-19 2.93998942E-21 1.00000000E-40 1.00000000E-40 2.39736681E-37 3.56324545E-34 1.11220805E-26 2.88293360E-15 3.35098170E-20 2.76797589E-29 2.00198875E-28 3.14098317E-27 2.63991823E-15 6.67918742E-14 6.93369039E-09 3.25597747E-05 8.02433985E-37 5.89211795E-36 3.75625355E-14 1.00000000E-40 1.00000000E-40 2.48952772E-32 3.73220016E-37 3.74406788E-13 1.06077006E-12 9.34946072E-10 2.01323305E-09 8.40133754E-14 2.11648859E-07 6.33126200E-13 5.03371024E-21 3.13607891E-18 3.22134381E-08 1.32699135E-35 6.31327429E-26 6.05316250E-33 6.46614880E-37 5.10741938E-39 1.00000000E-40 2.85369663E-31 7.77311808E-34 1.08164608E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.34363323E-38 2.22984996E-12 1.33817004E-35 6.90762412E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.85335852E-39 6.31364013E-30 1.00000000E-40 1.16214536E-36 3.45995200E-14 4.06368161E-23 7.61847003E-35 4.18196000E-28 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.62666000E+01 1.28355000E-03 7.68542287E+16 1.20965560E+02 1.00000000E+05 5.60345414E-10 1.80100265E-07 5.19471873E-40 2.34548401E-28 9.45600306E-10 3.06763053E-40 3.06763053E-40 3.06763053E-40 3.06763053E-40 3.06763053E-40 3.97947086E-11 5.14322474E-05 2.49911964E-12 6.19408995E-14 7.80479832E-09 1.45385398E-05 3.12612196E-05 5.09876507E-02 7.12748515E-19 5.39682140E-21 1.00000000E-40 1.00000000E-40 1.11703890E-37 4.06002633E-34 1.12914192E-26 4.33693391E-15 3.49893411E-20 3.61510174E-29 2.62352052E-28 3.08513666E-27 3.03543748E-15 7.05595566E-14 9.72823842E-09 3.46480666E-05 1.37481839E-37 1.01078288E-36 4.39461543E-14 1.00000000E-40 1.00000000E-40 2.74692741E-32 1.48166360E-36 4.30674141E-13 9.21619508E-13 1.21468013E-09 2.25114350E-09 1.19265946E-13 2.24093168E-07 8.04952614E-13 8.18409120E-21 4.87297086E-18 3.67203799E-08 1.40135780E-35 6.33430444E-26 2.37000420E-33 7.43460835E-37 5.38238981E-39 1.00000000E-40 2.91694278E-31 9.95851774E-34 1.38389800E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.44918585E-38 2.38051046E-12 1.48787836E-35 7.13513003E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.49254974E-39 7.39850958E-30 1.00000000E-40 9.26065156E-37 4.60495861E-14 3.82531805E-23 8.69485340E-35 5.06386000E-26 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.74512000E+01 1.07244000E-03 6.43577670E+16 1.20694854E+02 1.00000000E+05 6.07173119E-10 1.95735782E-07 3.26865002E-40 1.88761459E-28 1.00669874E-09 3.22987030E-40 3.22987030E-40 3.22987030E-40 3.22987030E-40 3.22987030E-40 6.71357808E-11 5.61802439E-05 3.16893562E-12 9.80335595E-14 1.18521733E-08 1.71849538E-05 3.68518089E-05 5.57650954E-02 1.08105711E-18 9.98361427E-21 1.00000000E-40 1.00000000E-40 5.26012049E-38 4.79810801E-34 1.16908756E-26 6.60687480E-15 3.91922537E-20 4.75083066E-29 3.42431901E-28 3.10828453E-27 3.78779297E-15 7.86031430E-14 1.38170956E-08 3.75858689E-05 2.04511368E-38 1.50518883E-37 5.41146325E-14 1.00000000E-40 1.00000000E-40 3.09115364E-32 2.36583220E-35 5.13153563E-13 8.81525514E-13 1.56476759E-09 2.53808781E-09 1.69598648E-13 2.41803286E-07 1.05868618E-12 1.30824672E-20 7.30351791E-18 4.27119873E-08 1.50935657E-35 6.47370723E-26 8.66128732E-34 8.30392660E-37 5.78342134E-39 1.00000000E-40 3.02883922E-31 1.29800916E-33 1.73189139E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.59512341E-38 2.67773820E-12 1.83440259E-35 7.52402718E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.43366471E-39 8.83691750E-30 1.00000000E-40 7.84763216E-37 6.11153892E-14 3.61845368E-23 1.00584887E-34 4.47832000E-24 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.86357000E+01 7.54895000E-04 4.54979089E+16 1.20174363E+02 1.00000000E+05 7.80331567E-10 2.52252647E-07 4.02092073E-40 1.86842802E-28 1.26602023E-09 4.02536539E-40 4.02536539E-40 4.02536539E-40 4.02536539E-40 4.02536539E-40 1.32807962E-10 7.27336560E-05 4.74218102E-12 1.80017382E-13 2.09601466E-08 2.40733184E-05 5.14942751E-05 7.22901429E-02 1.92358376E-18 2.15472813E-20 1.00000000E-40 1.00000000E-40 3.43179471E-38 6.72036669E-34 1.43450528E-26 1.18386324E-14 5.34170105E-20 7.26106437E-29 5.15668784E-28 3.72178085E-27 5.77343313E-15 1.05529886E-13 2.30562501E-08 4.82960315E-05 3.09218329E-39 2.27656674E-38 8.05207556E-14 1.00000000E-40 1.00000000E-40 4.11933731E-32 3.38440421E-34 7.30244438E-13 1.06819927E-12 2.33847979E-09 3.35474044E-09 2.80151377E-13 3.08965712E-07 1.65708363E-12 2.36724755E-20 1.22999727E-17 5.88978919E-08 1.92667735E-35 7.83056516E-26 3.47523922E-34 1.20557563E-35 7.36268468E-39 1.00000000E-40 3.71106522E-31 1.99117271E-33 2.47569889E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.07981709E-38 3.62841161E-12 2.89618193E-35 9.33358852E-33 1.00000000E-40 1.00000000E-40 3.39468153E-40 6.72026117E-39 1.25007610E-29 1.00000000E-40 8.02372486E-37 9.38279731E-14 3.98946905E-23 1.37118651E-34 1.35416000E-22 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.98203000E+01 3.96500000E-04 2.40919335E+16 1.19203293E+02 1.00000000E+05 1.34025724E-09 4.34359817E-07 6.68217484E-40 2.55888676E-28 2.11800458E-09 6.69059229E-40 6.69059229E-40 6.69059229E-40 6.69059229E-40 6.69059229E-40 3.46957667E-10 1.25762000E-04 9.42995228E-12 4.32054439E-13 4.88948596E-08 4.50342495E-05 9.61083573E-05 1.25162607E-01 4.52159588E-18 6.10199445E-20 1.00000000E-40 1.00000000E-40 4.11839844E-38 1.24575480E-33 2.35062820E-26 2.81299821E-14 9.82701795E-20 1.44745037E-28 1.00628469E-27 5.96340558E-27 1.19036039E-14 1.90282892E-13 5.08981496E-08 8.28279468E-05 5.45898312E-40 3.99023194E-39 1.61673186E-13 1.00000000E-40 1.00000000E-40 7.31767981E-32 4.38929084E-33 1.39140593E-12 1.81740928E-12 4.58953222E-09 5.86110943E-09 6.05537759E-13 5.26758480E-07 3.45800838E-12 5.43648209E-20 2.62950125E-17 1.08476739E-07 3.28443578E-35 1.26310934E-25 1.84883302E-34 1.98508535E-34 1.25135793E-38 1.00000000E-40 6.04318815E-31 4.03937904E-33 4.57239639E-11 1.00000000E-40 1.00000000E-40 1.24126409E-40 1.00000000E-40 3.61562096E-38 6.60110433E-12 6.50749582E-35 1.52699313E-32 1.00000000E-40 1.00000000E-40 5.54081341E-39 1.36245666E-38 2.35984773E-29 7.37273085E-40 1.09969993E-36 1.87635622E-13 5.76512976E-23 2.48358395E-34 1.60604000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.10049000E+01 3.04552000E-04 1.85634800E+16 1.18827998E+02 1.00000000E+05 1.58452345E-09 5.14727889E-07 7.62623823E-40 2.24222549E-28 2.42563977E-09 7.63723320E-40 7.63723320E-40 7.63723320E-40 7.63723320E-40 7.63723320E-40 6.16040522E-10 1.49580111E-04 1.28562895E-11 6.98178828E-13 7.77824525E-08 5.79453330E-05 1.23399441E-04 1.49072744E-01 7.22783050E-18 1.16539814E-19 1.00000000E-40 1.00000000E-40 4.49787492E-38 1.56823321E-33 2.64944177E-26 4.56969940E-14 1.24273946E-19 1.93321936E-28 1.30656722E-27 6.61454343E-27 1.69023683E-14 2.35300536E-13 7.65131137E-08 9.76411665E-05 1.00000000E-40 4.44386699E-40 2.24222769E-13 1.00000000E-40 1.00000000E-40 8.91121808E-32 2.24510117E-32 1.82066690E-12 2.19440100E-12 6.11101737E-09 6.97318103E-09 8.82226896E-13 6.17132018E-07 4.93710572E-12 8.13663028E-20 3.68497769E-17 1.37409923E-07 3.85120087E-35 1.39922067E-25 9.48765099E-35 1.20009940E-33 1.46236590E-38 1.00000000E-40 6.73199847E-31 5.56753070E-33 5.64302940E-11 1.00000000E-40 1.00000000E-40 6.49851818E-40 1.00000000E-40 4.31276143E-38 8.23155606E-12 1.04824352E-34 1.69146226E-32 1.00000000E-40 1.00000000E-40 3.31505838E-38 1.89628767E-38 3.06162168E-29 3.59282761E-39 1.03262451E-36 2.51504992E-13 5.60712660E-23 3.08159575E-34 4.23336000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.21894000E+01 2.55854000E-04 1.56303309E+16 1.18560700E+02 1.00000000E+05 1.71694214E-09 5.58933108E-07 7.95627029E-40 1.93829922E-28 2.52920658E-09 7.96935456E-40 7.96935456E-40 7.96935456E-40 7.96935456E-40 7.96935456E-40 9.88519335E-10 1.62941256E-04 1.60108518E-11 1.01196006E-12 1.12627073E-07 6.82802994E-05 1.45127277E-04 1.62620435E-01 1.04476858E-17 1.99320486E-19 1.00000000E-40 1.00000000E-40 4.88841575E-38 1.76071812E-33 2.73496477E-26 6.76400250E-14 1.42677752E-19 2.29168121E-28 1.49390201E-27 6.72191071E-27 2.18173652E-14 2.63921413E-13 1.04207597E-07 1.05328435E-04 1.00000000E-40 1.00000000E-40 2.84871642E-13 1.00000000E-40 1.00000000E-40 9.88225913E-32 4.04051927E-32 2.17083248E-12 2.46016141E-12 7.36758651E-09 7.52052495E-09 1.15417184E-12 6.61417991E-07 6.40437354E-12 1.05506734E-19 4.52141283E-17 1.59352985E-07 4.13559456E-35 1.41696728E-25 6.05073650E-35 1.18837551E-33 1.56444763E-38 1.00000000E-40 6.82391800E-31 6.92083682E-33 6.22696330E-11 1.00000000E-40 1.00000000E-40 1.18952442E-39 1.00000000E-40 4.68977531E-38 9.30545509E-12 1.57214727E-34 1.68666773E-32 1.00000000E-40 1.00000000E-40 3.24147260E-38 2.40374945E-38 3.63423500E-29 6.06664044E-39 8.70386964E-37 3.00779981E-13 4.86377684E-23 3.48713604E-34 8.06129000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.33740000E+01 2.14972000E-04 1.31610504E+16 1.18306351E+02 1.00000000E+05 1.86294902E-09 6.07543797E-07 8.28952427E-40 2.04172187E-28 2.62265345E-09 8.30515351E-40 8.30515351E-40 8.30515351E-40 8.30515351E-40 8.30515351E-40 1.56668492E-09 1.77607999E-04 1.98786103E-11 1.44001331E-12 1.62363874E-07 8.05062529E-05 1.70809750E-04 1.77518895E-01 1.49183835E-17 3.33679535E-19 1.00000000E-40 1.00000000E-40 5.38628182E-38 1.88479667E-33 2.82512459E-26 9.98503691E-14 1.62273342E-19 2.63813713E-28 1.64212968E-27 6.76666610E-27 2.78699955E-14 2.92789324E-13 1.40497610E-07 1.13595479E-04 1.00000000E-40 1.00000000E-40 3.61585889E-13 1.00000000E-40 1.00000000E-40 1.08887159E-31 5.87531144E-33 2.57465508E-12 2.76320300E-12 8.79707005E-09 8.04181030E-09 1.48190599E-12 7.08559655E-07 8.24883374E-12 1.29913103E-19 5.32997916E-17 1.84812313E-07 4.44357133E-35 1.43337284E-25 4.52647680E-35 2.46962418E-34 1.67398586E-38 1.00000000E-40 6.87779988E-31 8.47480283E-33 6.73940943E-11 1.00000000E-40 1.00000000E-40 1.74622481E-40 1.00000000E-40 5.07088856E-38 1.04004970E-11 2.35480272E-34 1.65620286E-32 1.00000000E-40 1.31387401E-40 6.63544247E-39 3.02801720E-38 4.31254731E-29 8.15742122E-40 7.03259091E-37 3.51137689E-13 4.10992936E-23 3.93232032E-34 1.49988000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.45585000E+01 1.80645000E-04 1.10819101E+16 1.18066867E+02 1.00000000E+05 2.02782446E-09 6.61063450E-07 8.62150925E-40 2.21747652E-28 2.69986416E-09 8.64088921E-40 8.64088921E-40 8.64088921E-40 8.64088921E-40 8.64088921E-40 2.45142318E-09 1.93729985E-04 2.40526972E-11 2.01426129E-12 2.33012569E-07 9.49880498E-05 2.01208871E-04 1.93926322E-01 2.10226350E-17 5.46176359E-19 1.00000000E-40 1.00000000E-40 6.00873526E-38 2.00291836E-33 2.92051133E-26 1.47180299E-13 1.83007786E-19 2.95137863E-28 1.73011198E-27 6.73613260E-27 3.51721715E-14 3.21153307E-13 1.87486009E-07 1.22486949E-04 1.00000000E-40 1.00000000E-40 4.58298290E-13 1.00000000E-40 1.00000000E-40 1.19049396E-31 4.19082576E-34 3.03665820E-12 3.09311854E-12 1.04088007E-08 8.53146311E-09 1.79251707E-12 7.58765102E-07 1.05537461E-11 1.52244583E-19 6.05420414E-17 2.14336175E-07 4.77761665E-35 1.44851869E-25 5.35118356E-35 3.01777025E-35 1.79167697E-38 1.00000000E-40 6.89214435E-31 1.02112130E-32 7.18140532E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.44067875E-38 1.14928024E-11 3.47928961E-34 1.60438587E-32 1.00000000E-40 1.76135006E-40 7.96502933E-40 3.78487729E-38 5.11618400E-29 1.00000000E-40 5.67487927E-37 4.00686004E-13 3.37851142E-23 4.41305081E-34 2.84676000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.57431000E+01 1.51819000E-04 9.33123933E+15 1.17842925E+02 1.00000000E+05 2.21379835E-09 7.20120971E-07 8.92900399E-40 2.41625339E-28 2.75694561E-09 8.95693494E-40 8.95693494E-40 8.95693494E-40 8.95693494E-40 8.95693494E-40 3.78497074E-09 2.11457302E-04 2.85250211E-11 2.77245059E-12 3.32691589E-07 1.12155540E-04 2.37222937E-04 2.12001812E-01 2.92183880E-17 8.73024207E-19 1.00000000E-40 1.00000000E-40 6.62472199E-38 2.09159680E-33 3.02148616E-26 2.16834660E-13 2.05091523E-19 3.23170635E-28 1.74350905E-27 6.61162756E-27 4.38085247E-14 3.48475627E-13 2.47623507E-07 1.32035639E-04 1.00000000E-40 1.00000000E-40 5.79958246E-13 1.09771182E-40 1.00000000E-40 1.28985780E-31 1.91450351E-35 3.56140258E-12 3.44422459E-12 1.22054479E-08 8.98026004E-09 2.06679442E-12 8.12166886E-07 1.34228569E-11 1.70188028E-19 6.64175537E-17 2.48531865E-07 5.14002080E-35 1.46231802E-25 6.58565923E-35 1.03012150E-35 1.91809787E-38 1.00000000E-40 6.86506056E-31 1.20923554E-32 7.56265550E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.78546902E-38 1.25622963E-11 5.03461459E-34 1.53619658E-32 1.00000000E-40 2.30003612E-40 2.66475830E-40 4.69497480E-38 6.06784999E-29 1.00000000E-40 4.52987623E-37 4.47261669E-13 2.69690635E-23 4.92326035E-34 5.71380000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.69277000E+01 1.27608000E-04 7.85704978E+15 1.17634609E+02 1.00000000E+05 2.41838849E-09 7.85244243E-07 9.10600192E-40 2.62899657E-28 2.79307364E-09 9.15993741E-40 9.15993741E-40 9.15993741E-40 9.15993741E-40 9.15993741E-40 5.76429176E-09 2.30967869E-04 3.36586738E-11 3.75801588E-12 4.72035109E-07 1.32529165E-04 2.79940012E-04 2.31931672E-01 4.00316982E-17 1.36115907E-18 1.00000000E-40 1.00000000E-40 7.16468069E-38 2.14824472E-33 3.12860205E-26 3.19426708E-13 2.29241194E-19 3.48553721E-28 1.67844054E-27 6.37220451E-27 5.39127601E-14 3.74849843E-13 3.23807608E-07 1.42278494E-04 1.00000000E-40 1.00000000E-40 7.32833176E-13 1.50834810E-40 1.00000000E-40 1.38352147E-31 6.83223595E-37 4.15591198E-12 3.81846017E-12 1.41857505E-08 9.37781115E-09 2.34109616E-12 8.68929089E-07 1.69829205E-11 1.81880883E-19 7.04947991E-17 2.88099163E-07 5.53352616E-35 1.47476451E-25 7.44495422E-35 1.01787569E-35 2.05395507E-38 1.00000000E-40 6.79611336E-31 1.40596342E-32 7.89408715E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.09025364E-38 1.36125567E-11 7.11109210E-34 1.45694626E-32 1.00000000E-40 2.92590231E-40 2.57576338E-40 5.78213828E-38 7.19454400E-29 1.00000000E-40 3.58461095E-37 4.88896728E-13 2.08733728E-23 5.45010783E-34 1.26565000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.81122000E+01 1.07273000E-04 6.61584226E+15 1.17441611E+02 1.00000000E+05 2.64097031E-09 8.54112640E-07 8.79168016E-40 2.83165572E-28 2.80481181E-09 8.90694840E-40 8.90694840E-40 8.90694840E-40 8.90694840E-40 8.90694840E-40 8.65656195E-09 2.52512378E-04 3.92058863E-11 5.01823228E-12 6.64104686E-07 1.56761152E-04 3.30724893E-04 2.53966291E-01 5.39975796E-17 2.06654548E-18 1.00000000E-40 1.00000000E-40 7.67858747E-38 2.18158794E-33 3.24307397E-26 4.70154518E-13 2.57135121E-19 3.65109518E-28 1.53636903E-27 5.99241792E-27 6.59294408E-14 4.01624044E-13 4.19448997E-07 1.53272695E-04 1.13498290E-40 1.00000000E-40 9.24941291E-13 1.99718983E-40 1.00000000E-40 1.46823669E-31 2.22658459E-38 4.83527119E-12 4.23273386E-12 1.63544169E-08 9.72175681E-09 2.59448902E-12 9.29351910E-07 2.13709434E-11 1.86084115E-19 7.24262409E-17 3.33879903E-07 5.96216303E-35 1.48608860E-25 9.27113650E-35 9.07492981E-35 2.20037242E-38 1.00000000E-40 6.68685575E-31 1.60193502E-32 8.17411728E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.32935329E-38 1.47052758E-11 9.78048263E-34 1.37217054E-32 1.00000000E-40 3.63593701E-40 2.24037093E-39 7.05901510E-38 8.52934960E-29 1.00000000E-40 2.83620457E-37 5.24634841E-13 1.56458583E-23 5.95818063E-34 3.25760000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
